alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.5389512777328491,0.014262800104916096,-1.727830410003662,106.19920349121094,263.5396423339844,294.6266174316406,0.0,22.070812225341797,9.392333030700684,23.98617935180664,9.392827033996582,2.2227439880371094,0.0,7,se3_log_map,0.0,-1.3506537675857544,-1.2924597263336182,1.1204771995544434,106.19920349121094,263.5396423339844,294.6266174316406
1.5403205156326294,0.011187816970050335,-1.709992527961731,106.31697082519531,262.8607482910156,296.2755432128906,0.7885657548904419,17.87586784362793,10.425226211547852,20.693769454956055,10.42573356628418,2.5340576171875,0.10213327407836914,7,se3_log_map,0.7343897819519043,-1.334659218788147,-1.2820491790771484,1.1280038356781006,106.31697082519531,262.8607482910156,296.2755432128906
1.5390751361846924,0.03709913790225983,-1.707393765449524,106.58784484863281,264.6904602050781,294.9092102050781,0.7418047189712524,7.303244590759277,8.279348373413086,11.04015827178955,8.27938175201416,1.6181232929229736,0.16138601303100586,7,se3_log_map,0.7068727016448975,-1.351819634437561,-1.267867922782898,1.1489810943603516,106.58784484863281,264.6904602050781,294.9092102050781
1.5317391157150269,0.020536847412586212,-1.6915533542633057,105.52825927734375,266.7607421875,295.0639953613281,0.7250127792358398,11.30366039276123,6.567628383636475,13.073124885559082,6.5677690505981445,1.67262864112854,0.16260385513305664,7,se3_log_map,0.6886734366416931,-1.3319919109344482,-1.2578343152999878,1.1386293172836304,105.52825927734375,266.7607421875,295.0639953613281
1.5296381711959839,0.051825832575559616,-1.7075272798538208,106.8204345703125,268.9982604980469,290.0916748046875,0.7900611758232117,8.049104690551758,4.811965465545654,9.377803802490234,4.81201696395874,1.1597250699996948,0.18823027610778809,7,se3_log_map,0.7518490552902222,-1.3669534921646118,-1.2537423372268677,1.1540882587432861,106.8204345703125,268.9982604980469,290.0916748046875
1.546600580215454,0.039213962852954865,-1.6831239461898804,105.16806030273438,267.8646240234375,292.77569580078125,0.8158473372459412,9.070500373840332,5.372154712677002,10.542016983032227,5.372250080108643,1.1838339567184448,0.1612260341644287,7,se3_log_map,0.7684450149536133,-1.3318328857421875,-1.2551881074905396,1.1677391529083252,105.16806030273438,267.8646240234375,292.77569580078125
1.533527135848999,0.050993725657463074,-1.699204683303833,107.67683410644531,269.67254638671875,291.4803466796875,0.8036603331565857,4.848695278167725,3.447018623352051,5.949107646942139,3.447028875350952,0.8907030820846558,0.16271138191223145,7,se3_log_map,0.769943118095398,-1.3583617210388184,-1.2511745691299438,1.1601301431655884,107.67683410644531,269.67254638671875,291.4803466796875
1.525696039199829,0.0359356552362442,-1.6850351095199585,108.37306213378906,268.4853820800781,293.4638977050781,0.837712287902832,7.514733791351318,4.3497796058654785,8.68285083770752,4.349819183349609,1.066077470779419,0.16413378715515137,7,se3_log_map,0.7962912321090698,-1.3410221338272095,-1.2413581609725952,1.1496824026107788,108.37306213378906,268.4853820800781,293.4638977050781
1.5236743688583374,0.032316140830516815,-1.6865674257278442,108.76344299316406,269.66400146484375,293.7286682128906,0.8362138271331787,8.576504707336426,3.3880014419555664,9.221446990966797,3.3880555629730225,1.0540059804916382,0.19023680686950684,7,se3_log_map,0.794383704662323,-1.3405728340148926,-1.2424999475479126,1.1446954011917114,108.76344299316406,269.66400146484375,293.7286682128906
1.5299526453018188,0.03574658930301666,-1.693187952041626,107.9426040649414,270.8016662597656,293.15570068359375,0.8502095937728882,4.001762390136719,1.98067307472229,4.465116500854492,1.980721354484558,0.541269063949585,0.19114255905151367,7,se3_log_map,0.8045177459716797,-1.3448611497879028,-1.250775694847107,1.1485565900802612,107.9426040649414,270.8016662597656,293.15570068359375
1.5287541151046753,0.036088284105062485,-1.6938533782958984,108.19402313232422,270.8101501464844,293.1329040527344,0.8503851890563965,4.107435703277588,2.0490055084228516,4.590157985687256,2.0490429401397705,0.5801601409912109,0.191664457321167,7,se3_log_map,0.8050460815429688,-1.346176028251648,-1.2501425743103027,1.147670865058899,108.19402313232422,270.8101501464844,293.1329040527344
1.5315172672271729,0.03586706891655922,-1.6954712867736816,107.62109375,271.5399475097656,293.09100341796875,0.8508249521255493,3.4352643489837646,1.1910231113433838,3.635887384414673,1.1910494565963745,0.39539918303489685,0.19118309020996094,7,se3_log_map,0.8085201978683472,-1.3458715677261353,-1.2536382675170898,1.1486272811889648,107.62109375,271.5399475097656,293.09100341796875
1.530341386795044,0.036763183772563934,-1.6944448947906494,107.80741119384766,271.2324523925781,292.98272705078125,0.850995659828186,3.31391978263855,1.5314170122146606,3.6506714820861816,1.531416654586792,0.43248677253723145,0.19116497039794922,7,se3_log_map,0.8078674077987671,-1.3463207483291626,-1.2515438795089722,1.1490164995193481,107.80741119384766,271.2324523925781,292.98272705078125
