alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.5690300464630127,0.0325026772916317,-1.7130372524261475,105.0583267211914,265.37359619140625,271.4044189453125,0.0,21.55927085876465,6.831598281860352,22.615768432617188,6.832190036773682,1.1986069679260254,0.0,15,se3_log_map,0.0,-1.3376539945602417,-1.2981840372085571,1.1630722284317017,105.0583267211914,265.37359619140625,271.4044189453125
1.5583593845367432,0.026952698826789856,-1.7130348682403564,105.50774383544922,263.8362731933594,271.8324279785156,1.3878061771392822,20.75984001159668,7.666494846343994,22.13020896911621,7.666919708251953,1.1968998908996582,0.05342531204223633,15,se3_log_map,0.6156834363937378,-1.339060664176941,-1.2919533252716064,1.1513704061508179,105.50774383544922,263.8362731933594,271.8324279785156
1.5551245212554932,0.059510841965675354,-1.6971004009246826,103.813232421875,264.6941833496094,271.8327941894531,1.4680659770965576,14.181920051574707,7.482801914215088,16.03493881225586,7.482966423034668,1.7879159450531006,0.05546450614929199,15,se3_log_map,0.6405710577964783,-1.352423906326294,-1.2633140087127686,1.182743787765503,103.813232421875,264.6941833496094,271.8327941894531
1.5593193769454956,0.05755693092942238,-1.6567246913909912,106.11907958984375,265.23095703125,270.6114807128906,1.4957340955734253,12.895902633666992,7.292503833770752,14.815027236938477,7.292661190032959,1.653205394744873,0.05575895309448242,15,se3_log_map,0.6822136640548706,-1.3195819854736328,-1.2373594045639038,1.20354163646698,106.11907958984375,265.23095703125,270.6114807128906
1.5499422550201416,0.06751056760549545,-1.6786565780639648,106.83344268798828,265.93768310546875,270.6595153808594,1.5910863876342773,13.18893814086914,6.755860805511475,14.818564414978027,6.7560858726501465,2.0485477447509766,0.056200504302978516,15,se3_log_map,0.7441118955612183,-1.3471890687942505,-1.2416938543319702,1.1942740678787231,106.83344268798828,265.93768310546875,270.6595153808594
1.5546921491622925,0.059878960251808167,-1.6641069650650024,105.99347686767578,265.58953857421875,272.2727355957031,1.592186450958252,10.942790985107422,5.925413608551025,12.444087028503418,5.925543308258057,1.5997182130813599,0.05614638328552246,15,se3_log_map,0.7398262619972229,-1.3288389444351196,-1.238130807876587,1.1985793113708496,105.99347686767578,265.58953857421875,272.2727355957031
1.5517526865005493,0.054322559386491776,-1.6784707307815552,106.50263214111328,266.6180419921875,272.6282653808594,1.6065374612808228,6.473287105560303,4.862133026123047,8.095917701721191,4.862201690673828,1.2126727104187012,0.05589127540588379,15,se3_log_map,0.7471446990966797,-1.3367515802383423,-1.2490423917770386,1.1853588819503784,106.50263214111328,266.6180419921875,272.6282653808594
1.5453310012817383,0.04083569720387459,-1.671825647354126,108.0870132446289,271.82159423828125,275.2890319824219,1.6148031949996948,4.380294322967529,2.143432378768921,4.876615524291992,2.143439769744873,0.5533881783485413,0.05554366111755371,15,se3_log_map,0.7587281465530396,-1.3253148794174194,-1.2451276779174805,1.1735848188400269,108.0870132446289,271.82159423828125,275.2890319824219
1.5501233339309692,0.045176342129707336,-1.6744341850280762,107.0832748413086,270.122802734375,274.3510437011719,1.6210622787475586,2.240802049636841,1.5773290395736694,2.7403030395507812,1.577386498451233,0.3474537134170532,0.055594444274902344,15,se3_log_map,0.766242504119873,-1.3280274868011475,-1.248896837234497,1.1790521144866943,107.0832748413086,270.122802734375,274.3510437011719
1.5512334108352661,0.041962284594774246,-1.675810694694519,106.80886840820312,270.1332092285156,274.8844299316406,1.6217384338378906,0.7466999292373657,1.0257947444915771,1.268824577331543,1.0257898569107056,0.1241341307759285,0.05606341361999512,15,se3_log_map,0.7655710577964783,-1.3261936902999878,-1.252254605293274,1.1766624450683594,106.80886840820312,270.1332092285156,274.8844299316406
1.5531359910964966,0.03829899802803993,-1.671197533607483,106.55316162109375,270.47052001953125,275.562744140625,1.6236534118652344,2.997049570083618,0.5289404392242432,3.0433835983276367,0.5289517045021057,0.1794322431087494,0.05587601661682129,15,se3_log_map,0.768866777420044,-1.3192622661590576,-1.2520133256912231,1.177383303642273,106.55316162109375,270.47052001953125,275.562744140625
1.5537735223770142,0.03718646243214607,-1.671902060508728,106.36011505126953,270.0579833984375,275.74114990234375,1.6243879795074463,3.1712796688079834,0.525856614112854,3.2145979404449463,0.5258787274360657,0.24316291511058807,0.05564093589782715,15,se3_log_map,0.7685350179672241,-1.3186681270599365,-1.2535409927368164,1.1766239404678345,106.36011505126953,270.0579833984375,275.74114990234375
1.5563374757766724,0.03536985442042351,-1.6722863912582397,105.90491485595703,268.9149169921875,276.1094970703125,1.6239352226257324,4.1996564865112305,1.5954571962356567,4.492515563964844,1.5954879522323608,0.4748777449131012,0.05556964874267578,15,se3_log_map,0.7710459232330322,-1.316393256187439,-1.25667405128479,1.1768205165863037,105.90491485595703,268.9149169921875,276.1094970703125
1.5532258749008179,0.03818844258785248,-1.6732207536697388,106.42523193359375,269.1338195800781,275.5751953125,1.6243996620178223,2.3330626487731934,1.1839873790740967,2.6163158416748047,1.1839731931686401,0.246018648147583,0.055547475814819336,15,se3_log_map,0.7655823230743408,-1.3206201791763306,-1.2536286115646362,1.1763780117034912,106.42523193359375,269.1338195800781,275.5751953125
1.5536881685256958,0.03694126382470131,-1.6720086336135864,106.37297058105469,269.4468078613281,275.8304443359375,1.6246466636657715,3.229299545288086,0.8826797604560852,3.3477752208709717,0.8827078342437744,0.2808901071548462,0.05571341514587402,15,se3_log_map,0.7684040665626526,-1.3186112642288208,-1.253662347793579,1.1763219833374023,106.37297058105469,269.4468078613281,275.8304443359375
1.5537587404251099,0.036541398614645004,-1.6724416017532349,106.36945343017578,269.0974426269531,275.8771057128906,1.6247791051864624,3.277862787246704,1.1915061473846436,3.487717390060425,1.191506028175354,0.33250948786735535,0.05563664436340332,15,se3_log_map,0.7671235799789429,-1.3186062574386597,-1.2542179822921753,1.17585027217865,106.36945343017578,269.0974426269531,275.8771057128906
1.5536868572235107,0.036397743970155716,-1.6722619533538818,106.38272094726562,269.14813232421875,275.8970947265625,1.624781847000122,3.3821825981140137,1.139379858970642,3.568955898284912,1.139376163482666,0.3334848880767822,0.056002140045166016,15,se3_log_map,0.7672385573387146,-1.3184064626693726,-1.254093050956726,1.1757757663726807,106.38272094726562,269.14813232421875,275.8970947265625
