alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.541101336479187,0.003528512781485915,-1.629718542098999,205.16537475585938,254.5882568359375,298.96331787109375,0.0,24.37066650390625,17.499597549438477,30.002756118774414,17.500749588012695,4.001540184020996,0.0,20,se3_log_map,0.0,-1.2694823741912842,-1.2282392978668213,1.1621434688568115,205.16537475585938,254.5882568359375,298.96331787109375
1.5468581914901733,0.006944355554878712,-1.6347451210021973,205.47848510742188,253.26589965820312,299.1634216308594,0.7087718844413757,23.22852325439453,18.71395492553711,29.829120635986328,18.715267181396484,4.281200408935547,0.03818249702453613,20,se3_log_map,0.7125698328018188,-1.2728925943374634,-1.2347087860107422,1.1664540767669678,205.47848510742188,253.26589965820312,299.1634216308594
1.5427494049072266,0.014662522822618484,-1.6344094276428223,204.88050842285156,252.86727905273438,300.0070495605469,0.718524694442749,19.439668655395508,19.41175079345703,27.472110748291016,19.41263198852539,4.207022666931152,0.04368114471435547,20,se3_log_map,0.7332783937454224,-1.280182123184204,-1.2277519702911377,1.1695655584335327,204.88050842285156,252.86727905273438,300.0070495605469
1.5469974279403687,0.007978641428053379,-1.6430530548095703,205.29869079589844,256.21295166015625,299.8371276855469,0.7437601089477539,21.407995223999023,16.138078689575195,26.809326171875,16.13921356201172,3.8587899208068848,0.04029059410095215,20,se3_log_map,0.7429198622703552,-1.279710292816162,-1.2403678894042969,1.1633200645446777,205.29869079589844,256.21295166015625,299.8371276855469
1.5395355224609375,0.012093543075025082,-1.6534343957901,206.25439453125,255.90499877929688,300.6177978515625,0.7464579343795776,16.740842819213867,16.40117645263672,23.436180114746094,16.40192985534668,3.6641223430633545,0.04099583625793457,20,se3_log_map,0.7604142427444458,-1.2939655780792236,-1.2402398586273193,1.1561399698257446,206.25439453125,255.90499877929688,300.6177978515625
1.5307502746582031,0.008469236083328724,-1.6487456560134888,207.91941833496094,259.1202697753906,299.62091064453125,0.7854176759719849,16.835615158081055,12.781472206115723,21.137739181518555,12.782064437866211,2.9797165393829346,0.04411196708679199,20,se3_log_map,0.7907680869102478,-1.2921392917633057,-1.2317073345184326,1.1493680477142334,207.91941833496094,259.1202697753906,299.62091064453125
1.5283293724060059,0.01080379355698824,-1.6454100608825684,207.92941284179688,258.8972473144531,299.35595703125,0.7932546734809875,15.818903923034668,12.911506652832031,20.419225692749023,12.912036895751953,2.904033660888672,0.04340362548828125,20,se3_log_map,0.7986780405044556,-1.292486548423767,-1.2263599634170532,1.1510412693023682,207.92941284179688,258.8972473144531,299.35595703125
1.4964028596878052,0.020076429471373558,-1.6427485942840576,213.29505920410156,265.7585144042969,298.5700988769531,0.7758740782737732,17.628536224365234,6.989625930786133,18.963655471801758,6.990029335021973,2.183161973953247,0.04159808158874512,20,se3_log_map,0.7944767475128174,-1.3120778799057007,-1.1953063011169434,1.13661789894104,213.29505920410156,265.7585144042969,298.5700988769531
1.5075488090515137,0.031033549457788467,-1.6407092809677124,212.0226593017578,263.2808837890625,296.3332824707031,0.8207879066467285,11.283416748046875,8.154991149902344,13.921906471252441,8.15511417388916,1.755937099456787,0.04400825500488281,20,se3_log_map,0.8320055603981018,-1.3130755424499512,-1.197285771369934,1.153956651687622,212.0226593017578,263.2808837890625,296.3332824707031
1.513633131980896,0.02981741353869438,-1.6487483978271484,211.1004638671875,266.5934753417969,296.16717529296875,0.8457422852516174,7.294066905975342,4.715660572052002,8.685675621032715,4.715732097625732,1.0735441446304321,0.04166603088378906,20,se3_log_map,0.861157238483429,-1.3154146671295166,-1.2084124088287354,1.1536271572113037,211.1004638671875,266.5934753417969,296.16717529296875
1.509333848953247,0.038348808884620667,-1.654427409172058,211.69944763183594,266.6432189941406,294.9197082519531,0.8424427509307861,6.431393623352051,4.893320560455322,8.081306457519531,4.893364906311035,1.132264256477356,0.04386615753173828,20,se3_log_map,0.8605307936668396,-1.3276687860488892,-1.2050745487213135,1.1545124053955078,211.69944763183594,266.6432189941406,294.9197082519531
1.522613525390625,0.046340927481651306,-1.6485741138458252,209.16943359375,265.0105895996094,293.1606140136719,0.84236741065979,4.584954738616943,6.642078876495361,8.070880889892578,6.642129421234131,1.367532730102539,0.041670799255371094,20,se3_log_map,0.8524889945983887,-1.3227797746658325,-1.2075040340423584,1.172809362411499,209.16943359375,265.0105895996094,293.1606140136719
1.5200587511062622,0.04318581521511078,-1.6502985954284668,209.91624450683594,267.47833251953125,293.847900390625,0.8555803298950195,3.008928060531616,4.072809219360352,5.063745975494385,4.072821140289307,0.8012282848358154,0.04382205009460449,20,se3_log_map,0.8735359907150269,-1.3230170011520386,-1.2082464694976807,1.1677688360214233,209.91624450683594,267.47833251953125,293.847900390625
1.5194971561431885,0.04065026715397835,-1.6501250267028809,210.15457153320312,269.0306091308594,294.2789611816406,0.8580905199050903,2.6925182342529297,2.5269217491149902,3.6925721168518066,2.5269510746002197,0.45030784606933594,0.041605234146118164,20,se3_log_map,0.8739548325538635,-1.3213571310043335,-1.2088810205459595,1.1654983758926392,210.15457153320312,269.0306091308594,294.2789611816406
1.5205682516098022,0.03942745551466942,-1.6523795127868652,210.01666259765625,269.82232666015625,294.54034423828125,0.8576222658157349,1.370571255683899,1.7278755903244019,2.205474853515625,1.7278945446014404,0.2577424645423889,0.044419050216674805,20,se3_log_map,0.8730273842811584,-1.3216725587844849,-1.2119438648223877,1.164265513420105,210.01666259765625,269.82232666015625,294.54034423828125
1.5191230773925781,0.041788846254348755,-1.6512326002120972,210.19198608398438,269.30718994140625,294.1549072265625,0.8585694432258606,2.5092012882232666,2.385464906692505,3.462171792984009,2.3854715824127197,0.4519711434841156,0.04256081581115723,20,se3_log_map,0.8758708238601685,-1.3231604099273682,-1.2088512182235718,1.1655948162078857,210.19198608398438,269.30718994140625,294.1549072265625
1.519437551498413,0.04159177467226982,-1.6510590314865112,210.1304168701172,269.74346923828125,294.1317138671875,0.8586444854736328,2.4451510906219482,2.0820653438568115,3.211519956588745,2.082078695297241,0.376509428024292,0.04592299461364746,20,se3_log_map,0.8752551674842834,-1.3227455615997314,-1.2090667486190796,1.165746808052063,210.1304168701172,269.74346923828125,294.1317138671875
1.5196149349212646,0.041388098150491714,-1.650831937789917,210.1045684814453,269.78338623046875,294.1707763671875,0.0,2.4526326656341553,2.023644208908081,3.1797237396240234,2.0236570835113525,0.35784295201301575,0.0,20,se3_log_map,0.0,-1.3223501443862915,-1.2091379165649414,1.1658213138580322,210.1045684814453,269.78338623046875,294.1707763671875
