alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.542499303817749,0.020921476185321808,-1.7456670999526978,98.96813201904297,268.6708679199219,287.45697021484375,0.0,18.8125057220459,5.674650192260742,19.649736404418945,5.675085067749023,1.3997161388397217,0.0,14,se3_log_map,0.0,-1.366644024848938,-1.3053820133209229,1.119119644165039,98.96813201904297,268.6708679199219,287.45697021484375
1.5498900413513184,0.020875003188848495,-1.7348073720932007,100.41571044921875,269.2320556640625,287.0914611816406,0.6487618684768677,17.353145599365234,4.876791954040527,18.025394439697266,4.8771491050720215,1.4729952812194824,0.03820395469665527,14,se3_log_map,0.6668717861175537,-1.3548861742019653,-1.3035576343536377,1.129658579826355,100.41571044921875,269.2320556640625,287.0914611816406
1.5425031185150146,0.01965866982936859,-1.7409955263137817,98.22805786132812,270.08551025390625,290.0122985839844,0.7369281649589539,17.54532241821289,4.67932653427124,18.158594131469727,4.679669380187988,1.571721076965332,0.04059886932373047,14,se3_log_map,0.7146413922309875,-1.3623273372650146,-1.302541971206665,1.120501160621643,98.22805786132812,270.08551025390625,290.0122985839844
1.5304412841796875,0.0211366955190897,-1.680535912513733,100.23128509521484,271.0291748046875,293.5408630371094,0.7396547198295593,22.273361206054688,5.0629353523254395,22.841543197631836,5.063361644744873,1.491562008857727,0.0404505729675293,14,se3_log_map,0.7085174322128296,-1.3249024152755737,-1.248587727546692,1.1435850858688354,100.23128509521484,271.0291748046875,293.5408630371094
1.5400590896606445,0.027707574889063835,-1.716646671295166,99.35140991210938,271.5536193847656,290.2901306152344,0.8136381506919861,9.289121627807617,2.9652504920959473,9.750927925109863,2.965341091156006,1.1081818342208862,0.040035247802734375,14,se3_log_map,0.7732210755348206,-1.3514461517333984,-1.2795075178146362,1.1376078128814697,99.35140991210938,271.5536193847656,290.2901306152344
1.5397526025772095,0.02542668767273426,-1.7141557931900024,99.44589233398438,271.58282470703125,291.69525146484375,0.8120694756507874,10.336457252502441,3.6296937465667725,10.955232620239258,3.6298084259033203,1.2813537120819092,0.039827585220336914,14,se3_log_map,0.7708694934844971,-1.348148226737976,-1.2784432172775269,1.1368296146392822,99.44589233398438,271.58282470703125,291.69525146484375
1.5334559679031372,0.02838471159338951,-1.7161533832550049,100.44454956054688,272.5814514160156,290.7691650390625,0.8244245052337646,7.398889541625977,1.9779189825057983,7.6587090492248535,1.9779695272445679,0.8710402846336365,0.03962254524230957,14,se3_log_map,0.7855516672134399,-1.3548574447631836,-1.2735189199447632,1.1338640451431274,100.44454956054688,272.5814514160156,290.7691650390625
1.5293707847595215,0.033264633268117905,-1.7154743671417236,100.99905395507812,272.4273986816406,289.676513671875,0.8273907899856567,4.734258651733398,1.1988258361816406,4.88369607925415,1.198850393295288,0.48961764574050903,0.041277408599853516,14,se3_log_map,0.7900427579879761,-1.3598343133926392,-1.2675797939300537,1.1352815628051758,100.99905395507812,272.4273986816406,289.676513671875
1.527361273765564,0.03661120682954788,-1.7184628248214722,101.41890716552734,272.3206787109375,289.3302001953125,0.8279341459274292,2.769327402114868,1.1841657161712646,3.011896848678589,1.184178352355957,0.345293253660202,0.040328025817871094,14,se3_log_map,0.7955886125564575,-1.3653907775878906,-1.266637921333313,1.1350959539413452,101.41890716552734,272.3206787109375,289.3302001953125
1.5285063982009888,0.03559178486466408,-1.7165803909301758,101.31475830078125,272.2760925292969,289.31353759765625,0.8289230465888977,3.4192404747009277,1.2253694534301758,3.6321942806243896,1.2253694534301758,0.36827871203422546,0.03999495506286621,14,se3_log_map,0.7974897623062134,-1.3627195358276367,-1.2666542530059814,1.1359959840774536,101.31475830078125,272.2760925292969,289.31353759765625
1.5254371166229248,0.03691605105996132,-1.7179099321365356,101.76254272460938,272.5023193359375,289.0782470703125,0.8296110033988953,3.0802290439605713,1.0998519659042358,3.2707161903381348,1.0998332500457764,0.3616940379142761,0.04026341438293457,14,se3_log_map,0.7975912690162659,-1.3661446571350098,-1.2645379304885864,1.1342923641204834,101.76254272460938,272.5023193359375,289.0782470703125
1.5257174968719482,0.03820383548736572,-1.7178335189819336,101.72610473632812,272.04705810546875,288.8621826171875,0.8298854231834412,2.4921462535858154,1.5563985109329224,2.9382424354553223,1.556413173675537,0.3710949718952179,0.04016757011413574,14,se3_log_map,0.7985821962356567,-1.3668577671051025,-1.2641412019729614,1.1355489492416382,101.72610473632812,272.04705810546875,288.8621826171875
1.525742530822754,0.03735901415348053,-1.7168954610824585,101.71324920654297,271.5065002441406,289.1069030761719,0.8298715949058533,2.9684741497039795,2.0345942974090576,3.5988211631774902,2.0345871448516846,0.4792499542236328,0.042127370834350586,14,se3_log_map,0.7983027696609497,-1.3655580282211304,-1.2638556957244873,1.135353446006775,101.71324920654297,271.5065002441406,289.1069030761719
1.5256866216659546,0.03748233616352081,-1.7175471782684326,101.7054672241211,271.851318359375,289.01385498046875,0.8299483060836792,2.8234012126922607,1.7074711322784424,3.2995686531066895,1.707473874092102,0.4197264611721039,0.04068636894226074,14,se3_log_map,0.797943115234375,-1.366153359413147,-1.2642278671264648,1.135093331336975,101.7054672241211,271.851318359375,289.01385498046875
1.5257511138916016,0.03796347603201866,-1.7175756692886353,101.73171997070312,271.56671142578125,288.9300842285156,0.8299943208694458,2.6110026836395264,2.0009260177612305,3.2895500659942627,2.0009849071502686,0.4530225396156311,0.04014253616333008,14,se3_log_map,0.7980470657348633,-1.3664817810058594,-1.2640879154205322,1.1355069875717163,101.73171997070312,271.56671142578125,288.9300842285156
1.5250651836395264,0.03700024634599686,-1.7173130512237549,101.84062957763672,271.5757141113281,289.1191711425781,0.8299538493156433,3.230123519897461,1.9940974712371826,3.7960798740386963,1.9941133260726929,0.5004422664642334,0.041855573654174805,14,se3_log_map,0.7975234985351562,-1.3659460544586182,-1.2637661695480347,1.134398102760315,101.84062957763672,271.5757141113281,289.1191711425781
1.5252431631088257,0.037717945873737335,-1.7178224325180054,101.79732513427734,271.6119079589844,288.95831298828125,0.8300355076789856,2.829972743988037,1.96695077419281,3.4464099407196045,1.9669783115386963,0.46912819147109985,0.040526390075683594,14,se3_log_map,0.7978857755661011,-1.366740107536316,-1.2639621496200562,1.134842038154602,101.79732513427734,271.6119079589844,288.95831298828125
1.525024175643921,0.037633538246154785,-1.717854619026184,101.83321380615234,271.5771789550781,288.9795837402344,0.0,2.9297642707824707,2.0057373046875,3.5505776405334473,2.0057485103607178,0.48562586307525635,0.0,14,se3_log_map,0.0,-1.3668118715286255,-1.2638447284698486,1.1346087455749512,101.83321380615234,271.5771789550781,288.9795837402344
