alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.5070617198944092,-0.01697589084506035,-1.64938223361969,208.79098510742188,257.2619323730469,319.4660339355469,0.0,29.150314331054688,15.481466293334961,33.00631332397461,15.48332691192627,4.031346797943115,0.0,4,se3_log_map,0.0,-1.2859704494476318,-1.2256267070770264,1.1125133037567139,208.79098510742188,257.2619323730469,319.4660339355469
1.4933767318725586,-0.024759169667959213,-1.6440367698669434,210.1233367919922,258.1463317871094,319.6339416503906,1.4147706031799316,35.1206169128418,14.758756637573242,38.09565353393555,14.761347770690918,4.350566387176514,0.05477118492126465,4,se3_log_map,0.6906230449676514,-1.2830442190170288,-1.2150659561157227,1.0992594957351685,210.1233367919922,258.1463317871094,319.6339416503906
1.509650468826294,-0.01670202799141407,-1.6540958881378174,209.2389678955078,257.8731689453125,319.162353515625,1.5725593566894531,28.164030075073242,14.768662452697754,31.801353454589844,14.770493507385254,3.9288809299468994,0.05480599403381348,4,se3_log_map,0.7778413891792297,-1.2884552478790283,-1.230779767036438,1.1122891902923584,209.2389678955078,257.8731689453125,319.162353515625
1.5196858644485474,-0.0013768674107268453,-1.6734007596969604,208.6378631591797,258.6806945800781,318.10980224609375,1.6000683307647705,19.67884635925293,13.599653244018555,23.920862197875977,13.600555419921875,3.268348455429077,0.05425262451171875,4,se3_log_map,0.794783890247345,-1.3088722229003906,-1.2451764345169067,1.121912956237793,208.6378631591797,258.6806945800781,318.10980224609375
1.5118077993392944,-0.01331184059381485,-1.6671894788742065,209.95713806152344,259.129638671875,318.67816162109375,1.6069331169128418,25.338403701782227,13.416638374328613,28.67125701904297,13.418047904968262,3.62809157371521,0.05521821975708008,4,se3_log_map,0.8016958236694336,-1.2996330261230469,-1.240064024925232,1.110069990158081,209.95713806152344,259.129638671875,318.67816162109375
1.5147172212600708,-0.004818696528673172,-1.6607314348220825,209.27426147460938,258.14263916015625,318.2781677246094,1.6042006015777588,21.442800521850586,14.093429565429688,25.65966796875,14.094529151916504,3.415417432785034,0.054558753967285156,4,se3_log_map,0.7997267246246338,-1.299385666847229,-1.2339164018630981,1.1218935251235962,209.27426147460938,258.14263916015625,318.2781677246094
1.5158215761184692,0.0003408193588256836,-1.668544054031372,209.1360626220703,259.3236083984375,317.215576171875,1.620734453201294,18.42239761352539,12.56745719909668,22.30080223083496,12.568219184875488,3.018857479095459,0.05406785011291504,4,se3_log_map,0.8165547251701355,-1.308347463607788,-1.2379449605941772,1.1228958368301392,209.1360626220703,259.3236083984375,317.215576171875
1.5149794816970825,0.0025722405407577753,-1.6619017124176025,209.2262420654297,260.41412353515625,316.3221435546875,1.6320562362670898,17.643556594848633,11.191843032836914,20.89383888244629,11.192434310913086,2.7288663387298584,0.05445361137390137,4,se3_log_map,0.8249040842056274,-1.3053662776947021,-1.2315654754638672,1.1272549629211426,209.2262420654297,260.41412353515625,316.3221435546875
1.516801357269287,0.02230650559067726,-1.6657735109329224,208.77125549316406,261.4250183105469,312.92578125,1.6501288414001465,7.636349678039551,9.27585220336914,12.014798164367676,9.2759428024292,1.8903813362121582,0.05465269088745117,4,se3_log_map,0.8446434140205383,-1.321333885192871,-1.2266607284545898,1.1420241594314575,208.77125549316406,261.4250183105469,312.92578125
1.509229063987732,0.02033182792365551,-1.6647416353225708,210.2681121826172,261.8631896972656,313.12750244140625,1.6523572206497192,8.660942077636719,8.76961898803711,12.325511932373047,8.769766807556152,1.8038523197174072,0.054593563079833984,4,se3_log_map,0.8444198369979858,-1.3227735757827759,-1.220879316329956,1.1356289386749268,210.2681121826172,261.8631896972656,313.12750244140625
1.5109165906906128,0.027677403762936592,-1.6580969095230103,210.14451599121094,265.9021301269531,311.15594482421875,1.6562762260437012,7.253565311431885,4.601565837860107,8.590036392211914,4.601605415344238,0.8791496753692627,0.05530691146850586,4,se3_log_map,0.8413022756576538,-1.3221718072891235,-1.214012861251831,1.145664095878601,210.14451599121094,265.9021301269531,311.15594482421875
1.518911600112915,0.05584686994552612,-1.6638059616088867,209.3599395751953,272.5135803222656,306.6097412109375,1.6645121574401855,10.768094062805176,5.393401622772217,12.043286323547363,5.393527507781982,1.4912410974502563,0.05546879768371582,4,se3_log_map,0.8586263656616211,-1.3425263166427612,-1.2111916542053223,1.1704745292663574,209.3599395751953,272.5135803222656,306.6097412109375
1.5034644603729248,0.04282991215586662,-1.6671210527420044,211.58828735351562,267.8635559082031,309.4991149902344,1.6753253936767578,5.888754367828369,3.609055995941162,6.906722068786621,3.6090917587280273,0.946207582950592,0.05529451370239258,4,se3_log_map,0.8769131898880005,-1.3430333137512207,-1.2074449062347412,1.1479464769363403,211.58828735351562,267.8635559082031,309.4991149902344
1.5145893096923828,0.03729722276329994,-1.6653637886047363,209.7488555908203,268.78289794921875,310.1809387207031,0.0,2.203958034515381,2.2227814197540283,3.1302218437194824,2.2227537631988525,0.4010073244571686,0.0,4,se3_log_map,0.0,-1.3326443433761597,-1.2176321744918823,1.1523082256317139,209.7488555908203,268.78289794921875,310.1809387207031
