alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.541101336479187,0.003528512781485915,-1.629718542098999,205.16537475585938,254.5882568359375,298.96331787109375,0.0,24.37066650390625,17.499597549438477,30.002756118774414,17.500749588012695,4.001540184020996,0.0,20,se3_log_map,0.0,-1.2694823741912842,-1.2282392978668213,1.1621434688568115,205.16537475585938,254.5882568359375,298.96331787109375
1.5326899290084839,0.016407184302806854,-1.6354153156280518,205.88717651367188,254.94100952148438,299.0015869140625,1.532962679862976,16.295026779174805,16.99056625366211,23.541610717773438,16.99098777770996,3.5422587394714355,0.055413246154785156,20,se3_log_map,0.7497003078460693,-1.2869747877120972,-1.2199164628982544,1.1632177829742432,205.88717651367188,254.94100952148438,299.0015869140625
1.530651330947876,0.019385062158107758,-1.651831865310669,206.86827087402344,255.22586059570312,299.82562255859375,1.5417253971099854,11.385712623596191,16.69894027709961,20.21111488342285,16.699291229248047,3.444852590560913,0.05623340606689453,20,se3_log_map,0.7585200667381287,-1.302269697189331,-1.2288224697113037,1.156227469444275,206.86827087402344,255.22586059570312,299.82562255859375
1.5287457704544067,0.01003016997128725,-1.6466765403747559,207.57427978515625,255.74720764160156,300.02667236328125,1.5836284160614014,16.058719635009766,16.140745162963867,22.768535614013672,16.141382217407227,3.4795734882354736,0.056041717529296875,20,se3_log_map,0.7818601727485657,-1.2926777601242065,-1.2279499769210815,1.150136113166809,207.57427978515625,255.74720764160156,300.02667236328125
1.5283933877944946,0.01146544236689806,-1.651381015777588,208.04286193847656,256.22900390625,298.91290283203125,1.5829784870147705,14.887312889099121,15.347744941711426,21.381895065307617,15.34829330444336,3.288449764251709,0.05582737922668457,20,se3_log_map,0.7716057300567627,-1.2973711490631104,-1.2303950786590576,1.148732304573059,208.04286193847656,256.22900390625,298.91290283203125
1.5251470804214478,0.009313063696026802,-1.644964575767517,208.27142333984375,256.8804016113281,299.5235290527344,1.593558430671692,16.36313819885254,14.836617469787598,22.08795166015625,14.83720874786377,3.2305195331573486,0.05601048469543457,20,se3_log_map,0.7861542105674744,-1.2926145792007446,-1.2242696285247803,1.1478376388549805,208.27142333984375,256.8804016113281,299.5235290527344
1.5162533521652222,0.01128935907036066,-1.6432310342788696,210.28460693359375,260.1578674316406,299.88720703125,1.6161702871322632,15.925354957580566,11.750731468200684,19.79132843017578,11.75121021270752,2.674302101135254,0.05642223358154297,20,se3_log_map,0.8103529810905457,-1.2969560623168945,-1.2152273654937744,1.1438298225402832,210.28460693359375,260.1578674316406,299.88720703125
1.5239810943603516,0.018318332731723785,-1.6304247379302979,209.71844482421875,265.9380798339844,297.64727783203125,1.6071350574493408,16.511995315551758,5.546538352966309,17.418672561645508,5.546751499176025,1.5141383409500122,0.056423187255859375,20,se3_log_map,0.7940556406974792,-1.2887316942214966,-1.208695650100708,1.1607879400253296,209.71844482421875,265.9380798339844,297.64727783203125
1.5227001905441284,0.02732807770371437,-1.645676851272583,209.0647430419922,262.87188720703125,296.4520263671875,1.6480740308761597,7.821010112762451,8.323036193847656,11.421087265014648,8.323081970214844,1.6738560199737549,0.056563615798950195,20,se3_log_map,0.8338274359703064,-1.3071116209030151,-1.214463710784912,1.1596063375473022,209.0647430419922,262.87188720703125,296.4520263671875
1.5164978504180908,0.03383000195026398,-1.6593996286392212,211.1291961669922,270.8400573730469,295.6651916503906,1.6561644077301025,4.680031776428223,1.2889779806137085,4.854303359985352,1.2890000343322754,0.48586785793304443,0.05703330039978027,20,se3_log_map,0.8562819361686707,-1.3248567581176758,-1.2164584398269653,1.1537693738937378,211.1291961669922,270.8400573730469,295.6651916503906
1.517005205154419,0.03816783055663109,-1.65200936794281,210.8736572265625,272.2103271484375,294.84112548828125,1.6734821796417236,2.977012872695923,1.699531078338623,3.4279894828796387,1.6995421648025513,0.4312589764595032,0.057299137115478516,20,se3_log_map,0.8657232522964478,-1.3221684694290161,-1.2094627618789673,1.160939335823059,210.8736572265625,272.2103271484375,294.84112548828125
1.516056776046753,0.03551562502980232,-1.6540050506591797,210.5625457763672,269.51153564453125,295.33062744140625,1.672829031944275,3.685708999633789,1.783217191696167,4.094437122344971,1.7832318544387817,0.46531400084495544,0.057245492935180664,20,se3_log_map,0.8730947971343994,-1.3222285509109497,-1.2114158868789673,1.1572885513305664,210.5625457763672,269.51153564453125,295.33062744140625
1.520815134048462,0.04006112739443779,-1.6523927450180054,209.84396362304688,269.8193359375,294.3663024902344,1.6787930727005005,1.3045878410339355,1.843172311782837,2.2581703662872314,1.8431611061096191,0.27649977803230286,0.05658721923828125,20,se3_log_map,0.8755017518997192,-1.3220152854919434,-1.211848497390747,1.164922833442688,209.84396362304688,269.8193359375,294.3663024902344
1.518237590789795,0.04073897376656532,-1.6502777338027954,210.47503662109375,270.49749755859375,294.2294006347656,1.6801319122314453,3.0008370876312256,1.6838017702102661,3.4409754276275635,1.6837866306304932,0.314483642578125,0.060488224029541016,20,se3_log_map,0.8721991181373596,-1.322119116783142,-1.2079570293426514,1.164601445198059,210.47503662109375,270.49749755859375,294.2294006347656
1.5194718837738037,0.04114346578717232,-1.6513780355453491,210.17510986328125,269.72344970703125,294.2211608886719,1.6807329654693604,2.228360414505005,2.036656141281128,3.018883466720581,2.036668300628662,0.35977673530578613,0.05653667449951172,20,se3_log_map,0.8746715784072876,-1.322650671005249,-1.2095383405685425,1.1652772426605225,210.17510986328125,269.72344970703125,294.2211608886719
1.5202239751815796,0.04281311854720116,-1.6505316495895386,210.04849243164062,269.6802062988281,293.9165344238281,1.6809970140457153,2.781238555908203,2.2774534225463867,3.5947437286376953,2.2774322032928467,0.4339967370033264,0.05678439140319824,20,se3_log_map,0.8714284896850586,-1.3228503465652466,-1.208723545074463,1.167490839958191,210.04849243164062,269.6802062988281,293.9165344238281
1.5193965435028076,0.04259055480360985,-1.6510801315307617,210.22325134277344,269.78363037109375,293.9876708984375,1.6809266805648804,2.686119794845581,2.17891788482666,3.4587602615356445,2.178915023803711,0.4222082793712616,0.05676460266113281,20,se3_log_map,0.8729273080825806,-1.323486089706421,-1.20857572555542,1.1664774417877197,210.22325134277344,269.78363037109375,293.9876708984375
1.5201261043548584,0.04281896352767944,-1.650810718536377,210.04721069335938,269.7137756347656,293.94671630859375,1.681027889251709,2.692288637161255,2.232879877090454,3.4977521896362305,2.2328882217407227,0.4290420413017273,0.05663895606994629,20,se3_log_map,0.8724220991134644,-1.3231077194213867,-1.2088466882705688,1.1672959327697754,210.04721069335938,269.7137756347656,293.94671630859375
1.5199209451675415,0.0416739247739315,-1.6503149271011353,210.08291625976562,269.7572021484375,294.12908935546875,1.6811940670013428,2.654590368270874,2.069563150405884,3.3660128116607666,2.069530963897705,0.369484543800354,0.056542396545410156,20,se3_log_map,0.8728404641151428,-1.322024941444397,-1.2088673114776611,1.166499137878418,210.08291625976562,269.7572021484375,294.12908935546875
1.5198345184326172,0.04182881489396095,-1.6503288745880127,210.10415649414062,269.7411804199219,294.1045837402344,1.68119215965271,2.6969542503356934,2.1006462574005127,3.418534517288208,2.100668430328369,0.3806811571121216,0.05656719207763672,20,se3_log_map,0.8728125095367432,-1.3221848011016846,-1.2087359428405762,1.1665505170822144,210.10415649414062,269.7411804199219,294.1045837402344
1.5198148488998413,0.042092178016901016,-1.6504470109939575,210.10826110839844,269.77178955078125,294.0541687011719,1.6812324523925781,2.70782208442688,2.1194121837615967,3.4386494159698486,2.1194117069244385,0.3901645541191101,0.056990623474121094,20,se3_log_map,0.8728511929512024,-1.3224681615829468,-1.2086814641952515,1.1666845083236694,210.10826110839844,269.77178955078125,294.0541687011719
1.519822597503662,0.04209652915596962,-1.6504430770874023,210.10690307617188,269.7071838378906,294.05584716796875,0.0,2.7088258266448975,2.159651041030884,3.4643802642822266,2.1596686840057373,0.3986342251300812,0.0,20,se3_log_map,0.0,-1.3224647045135498,-1.2086824178695679,1.16669499874115,210.10690307617188,269.7071838378906,294.05584716796875
