alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.542499303817749,0.020921476185321808,-1.7456670999526978,98.96813201904297,268.6708679199219,287.45697021484375,0.0,18.8125057220459,5.674650192260742,19.649736404418945,5.675085067749023,1.3997161388397217,0.0,14,se3_log_map,0.0,-1.366644024848938,-1.3053820133209229,1.119119644165039,98.96813201904297,268.6708679199219,287.45697021484375
1.5373258590698242,0.018475212156772614,-1.7493056058883667,99.93416595458984,269.8367614746094,287.5188293457031,1.4541010856628418,20.098669052124023,4.293494701385498,20.552146911621094,4.293908596038818,1.2198718786239624,0.05276226997375488,14,se3_log_map,0.6692582368850708,-1.3702300786972046,-1.3047982454299927,1.1117818355560303,99.93416595458984,269.8367614746094,287.5188293457031
1.5409650802612305,0.03864271938800812,-1.7270112037658691,100.97076416015625,270.5308532714844,290.8119812011719,1.462759256362915,7.766842365264893,3.3692731857299805,8.466164588928223,3.3693478107452393,0.8268077969551086,0.05443739891052246,14,se3_log_map,0.667264997959137,-1.3663581609725952,-1.2830525636672974,1.1417661905288696,100.97076416015625,270.5308532714844,290.8119812011719
1.5319092273712158,0.028492160141468048,-1.7247270345687866,99.68650817871094,269.9437255859375,290.1890869140625,1.6014604568481445,7.600538730621338,4.029292106628418,8.602527618408203,4.0293803215026855,1.0050612688064575,0.054277896881103516,14,se3_log_map,0.753937840461731,-1.3620147705078125,-1.2784175872802734,1.1286169290542603,99.68650817871094,269.9437255859375,290.1890869140625
1.529264211654663,0.025615785270929337,-1.7186485528945923,101.08038330078125,270.20654296875,291.8702087402344,1.6257579326629639,8.27741813659668,4.208698272705078,9.285951614379883,4.208764553070068,1.1890802383422852,0.0541839599609375,14,se3_log_map,0.7749846577644348,-1.3568216562271118,-1.27314031124115,1.1275408267974854,101.08038330078125,270.20654296875,291.8702087402344
1.526918888092041,0.02597126178443432,-1.7179826498031616,101.19575500488281,269.8517761230469,292.0828552246094,1.618606448173523,8.160737991333008,4.613441467285156,9.374517440795898,4.613516330718994,1.2487517595291138,0.05381417274475098,14,se3_log_map,0.7705651521682739,-1.3577473163604736,-1.2706084251403809,1.1265462636947632,101.19575500488281,269.8517761230469,292.0828552246094
1.5266783237457275,0.029571373015642166,-1.711596965789795,101.55866241455078,271.4552001953125,290.7266845703125,1.639739751815796,7.400731086730957,2.524552822113037,7.819481372833252,2.5246026515960693,0.8340974450111389,0.05409359931945801,14,se3_log_map,0.7896403670310974,-1.3556923866271973,-1.2642279863357544,1.1324059963226318,101.55866241455078,271.4552001953125,290.7266845703125
1.522387146949768,0.05055265501141548,-1.721594214439392,102.32853698730469,273.554443359375,286.7739562988281,1.6327896118164062,5.617969989776611,2.67912220954895,6.224096775054932,2.6791751384735107,0.7912837266921997,0.05543375015258789,14,se3_log_map,0.7978562712669373,-1.3799415826797485,-1.2586612701416016,1.1412849426269531,102.32853698730469,273.554443359375,286.7739562988281
1.5200451612472534,0.04022309184074402,-1.7136809825897217,102.38798522949219,273.34613037109375,288.75189208984375,1.6369916200637817,5.351491928100586,1.1774353981018066,5.479499816894531,1.1774866580963135,0.5519610643386841,0.05495405197143555,14,se3_log_map,0.8010426759719849,-1.3679834604263306,-1.2556205987930298,1.1352955102920532,102.38798522949219,273.34613037109375,288.75189208984375
1.5238271951675415,0.04178768768906593,-1.71573805809021,101.93092346191406,272.86785888671875,288.426513671875,1.6411666870117188,3.0610175132751465,1.204280972480774,3.289410352706909,1.2043190002441406,0.35887405276298523,0.05454087257385254,14,se3_log_map,0.8027162551879883,-1.3687596321105957,-1.259491205215454,1.1381345987319946,101.93092346191406,272.86785888671875,288.426513671875
1.5246636867523193,0.03860994428396225,-1.7167234420776367,101.87539672851562,272.2304992675781,288.81982421875,1.6430623531341553,2.9230611324310303,1.4479913711547852,3.2620646953582764,1.4480040073394775,0.3877650201320648,0.05445456504821777,14,se3_log_map,0.8014364242553711,-1.366841435432434,-1.2622991800308228,1.1356947422027588,101.87539672851562,272.2304992675781,288.81982421875
1.5263938903808594,0.03598134219646454,-1.7159318923950195,101.51459503173828,271.0553283691406,289.5097961425781,1.6429438591003418,3.595715045928955,2.4636049270629883,4.358740329742432,2.4636120796203613,0.579495370388031,0.054268836975097656,14,se3_log_map,0.7954446077346802,-1.363555908203125,-1.2642968893051147,1.1351763010025024,101.51459503173828,271.0553283691406,289.5097961425781
1.5270118713378906,0.03650107607245445,-1.7170991897583008,101.51957702636719,271.8034362792969,289.1846008300781,1.6435253620147705,3.0289065837860107,1.7081815004348755,3.4773926734924316,1.708207368850708,0.4152059257030487,0.054154157638549805,14,se3_log_map,0.7976770401000977,-1.364479422569275,-1.2654147148132324,1.1354401111602783,101.51957702636719,271.8034362792969,289.1846008300781
1.5261986255645752,0.03698929771780968,-1.7167582511901855,101.62378692626953,271.65533447265625,289.1341247558594,0.0,3.0327136516571045,1.8712188005447388,3.5635533332824707,1.8712619543075562,0.4473319947719574,0.0,14,se3_log_map,0.0,-1.3649718761444092,-1.2642908096313477,1.135439157485962,101.62378692626953,271.65533447265625,289.1341247558594
