alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.5462085008621216,0.013956315815448761,-1.6287449598312378,205.09388732910156,256.48858642578125,296.4484558105469,0.0,21.456377029418945,15.575901985168457,26.513864517211914,15.576559066772461,3.53886079788208,0.0,21,se3_log_map,0.0,-1.2738279104232788,-1.2266162633895874,1.1742159128189087,205.09388732910156,256.48858642578125,296.4484558105469
1.5360450744628906,0.01734522543847561,-1.6275739669799805,204.33018493652344,257.5252990722656,296.53326416015625,0.5904017090797424,18.344301223754883,14.920973777770996,23.646331787109375,14.921246528625488,3.09466552734375,0.03823280334472656,21,se3_log_map,0.630976676940918,-1.2802305221557617,-1.216380000114441,1.17005455493927,204.33018493652344,257.5252990722656,296.53326416015625
1.545906901359558,0.022686341777443886,-1.654545783996582,204.91624450683594,258.9481506347656,297.1566162109375,0.7513942122459412,14.834391593933105,13.451981544494629,20.025360107421875,13.452498435974121,3.098245620727539,0.04351544380187988,21,se3_log_map,0.7488362193107605,-1.2993066310882568,-1.2411811351776123,1.168283224105835,204.91624450683594,258.9481506347656,297.1566162109375
1.5372647047042847,0.032117754220962524,-1.645127296447754,205.76773071289062,257.7049865722656,295.7436828613281,0.74085533618927,9.25408935546875,14.173358917236328,16.926971435546875,14.17350959777832,2.9325716495513916,0.041112661361694336,21,se3_log_map,0.7464760541915894,-1.3032448291778564,-1.2231969833374023,1.1739078760147095,205.76773071289062,257.7049865722656,295.7436828613281
1.527126431465149,0.026424890384078026,-1.6482501029968262,209.33364868164062,258.293212890625,297.2637634277344,0.7918061017990112,7.4304022789001465,12.92949104309082,14.91250228881836,12.929610252380371,2.6014435291290283,0.04703187942504883,21,se3_log_map,0.7967351078987122,-1.306298017501831,-1.2202072143554688,1.1608482599258423,209.33364868164062,258.293212890625,297.2637634277344
1.525344729423523,0.03522650524973869,-1.6452479362487793,209.60040283203125,260.8558044433594,296.30377197265625,0.7947683334350586,4.6247687339782715,10.261914253234863,11.255908012390137,10.261913299560547,2.034614086151123,0.04366302490234375,21,se3_log_map,0.8026121854782104,-1.311157464981079,-1.2124967575073242,1.1677584648132324,209.60040283203125,260.8558044433594,296.30377197265625
1.5073421001434326,0.021232107654213905,-1.6517876386642456,212.55111694335938,263.60845947265625,297.45880126953125,0.8205069303512573,12.024887084960938,7.942816257476807,14.411327362060547,7.943026065826416,1.909939169883728,0.044190168380737305,21,se3_log_map,0.8289855718612671,-1.3145889043807983,-1.2097281217575073,1.14110267162323,212.55111694335938,263.60845947265625,297.45880126953125
1.5146379470825195,0.02831357531249523,-1.6461132764816284,211.3868408203125,264.43695068359375,296.584228515625,0.8392370939254761,7.729381084442139,6.744326591491699,10.258136749267578,6.744390964508057,1.4238251447677612,0.04200935363769531,21,se3_log_map,0.8494846820831299,-1.3119134902954102,-1.2080134153366089,1.1544158458709717,211.3868408203125,264.43695068359375,296.584228515625
1.523423671722412,0.0283439289778471,-1.6472128629684448,209.80198669433594,265.86541748046875,295.98492431640625,0.8429698348045349,6.350947856903076,5.254262924194336,8.24268913269043,5.254310607910156,1.1073249578475952,0.0438535213470459,21,se3_log_map,0.8503050208091736,-1.3086363077163696,-1.2156625986099243,1.1601799726486206,209.80198669433594,265.86541748046875,295.98492431640625
1.5305243730545044,0.02992096357047558,-1.643975853919983,208.38555908203125,266.7066650390625,295.49664306640625,0.829224705696106,7.758707523345947,4.850113868713379,9.149930953979492,4.850162506103516,1.1143980026245117,0.041571855545043945,21,se3_log_map,0.8287732005119324,-1.3040064573287964,-1.2181200981140137,1.1679704189300537,208.38555908203125,266.7066650390625,295.49664306640625
1.5235366821289062,0.042276378720998764,-1.6504343748092651,209.7916259765625,268.5633544921875,294.00244140625,0.8511722087860107,1.9675135612487793,2.9788854122161865,3.570009469985962,2.978869915008545,0.5900342464447021,0.049798011779785156,21,se3_log_map,0.8609420657157898,-1.3208569288253784,-1.2115201950073242,1.1694728136062622,209.7916259765625,268.5633544921875,294.00244140625
1.5155259370803833,0.036665964871644974,-1.6493568420410156,211.64674377441406,269.13458251953125,294.65875244140625,0.8570168614387512,4.155979633331299,2.3323140144348145,4.7657060623168945,2.3323421478271484,0.5360103845596313,0.04233527183532715,21,se3_log_map,0.8667031526565552,-1.319818139076233,-1.2070889472961426,1.159965991973877,211.64674377441406,269.13458251953125,294.65875244140625
1.5178889036178589,0.041018787771463394,-1.6479238271713257,211.08969116210938,269.65966796875,293.90875244140625,0.8597308397293091,3.4868147373199463,2.1452481746673584,4.093905925750732,2.1452507972717285,0.42471644282341003,0.040793418884277344,21,se3_log_map,0.8689711093902588,-1.3207237720489502,-1.2058382034301758,1.1656618118286133,211.08969116210938,269.65966796875,293.90875244140625
1.5184978246688843,0.040998831391334534,-1.6489019393920898,211.0587921142578,269.626953125,294.06781005859375,0.8596930503845215,2.9151880741119385,2.0472755432128906,3.5622687339782715,2.0472919940948486,0.40323781967163086,0.04347491264343262,21,se3_log_map,0.8689570426940918,-1.3211561441421509,-1.2070385217666626,1.1656253337860107,211.0587921142578,269.626953125,294.06781005859375
