alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8102080821990967,0.02584918960928917,1.9962995052337646,227.90191650390625,41.12976837158203,116.47874450683594,0.3990299701690674,81.84648132324219,29.26738739013672,86.92195892333984,29.279747009277344,30.492982864379883,0.12490224838256836,56,se3_log_map,0.8429502248764038,0.7554546594619751,1.8797792196273804,-0.7876132130622864,-0.5420544147491455,227.90191650390625,41.12976837158203,116.47874450683594
-0.848770260810852,0.03063155710697174,1.9863535165786743,210.84323120117188,36.84794616699219,133.4816436767578,0.4789784550666809,78.48731231689453,43.47249984741211,89.72244262695312,43.505645751953125,20.80515480041504,0.09880304336547852,56,se3_log_map,0.8754128813743591,0.7754479050636292,1.8607240915298462,-0.8184861540794373,-0.5738915205001831,210.84323120117188,36.84794616699219,133.4816436767578
-0.8404805064201355,0.06423084437847137,2.008622169494629,211.36849975585938,30.474632263183594,142.30508422851562,0.4553469717502594,78.62398529052734,44.97785186767578,90.58000946044922,45.00871658325195,30.725488662719727,0.1410212516784668,56,se3_log_map,0.8825269937515259,0.7813271880149841,1.8967921733856201,-0.8015260100364685,-0.5946006178855896,211.36849975585938,30.474632263183594,142.30508422851562
-0.8437543511390686,0.04060548171401024,2.037506341934204,210.4387664794922,39.85370635986328,127.69888305664062,0.4719895124435425,96.81226348876953,43.436885833740234,106.11021423339844,43.47122573852539,22.90979766845703,0.11866927146911621,56,se3_log_map,0.8773349523544312,0.769680380821228,1.912794589996338,-0.8299306035041809,-0.5644464492797852,210.4387664794922,39.85370635986328,127.69888305664062
-0.8447751998901367,0.007074214052408934,2.0338311195373535,204.5258331298828,43.45648193359375,141.543212890625,0.4915218651294708,103.79496765136719,54.61184310913086,117.28533172607422,54.6765251159668,23.684532165527344,0.16149401664733887,56,se3_log_map,0.8752198219299316,0.7751684188842773,1.8956704139709473,-0.8470093607902527,-0.5331000685691833,204.5258331298828,43.45648193359375,141.543212890625
-0.8419735431671143,0.03059556894004345,2.031968355178833,203.853759765625,49.92329788208008,133.98419189453125,0.5035915970802307,96.55396270751953,55.61391830444336,111.42520141601562,55.653804779052734,20.96438980102539,0.11016845703125,56,se3_log_map,0.8803724646568298,0.7918745875358582,1.9043536186218262,-0.8311024904251099,-0.555226743221283,203.853759765625,49.92329788208008,133.98419189453125
-0.8446204662322998,0.01805059239268303,2.0250658988952637,204.66610717773438,47.182159423828125,135.68565368652344,0.5013443231582642,97.14347839355469,54.043399810791016,111.16449737548828,54.091712951660156,21.807817459106445,0.1434192657470703,56,se3_log_map,0.8799923062324524,0.7874804735183716,1.8921949863433838,-0.8374639749526978,-0.5467031002044678,204.66610717773438,47.182159423828125,135.68565368652344
-0.8473299145698547,0.027349695563316345,2.0316476821899414,204.85342407226562,46.708580017089844,136.0302734375,0.5052331686019897,97.69738006591797,53.768009185791016,111.51581573486328,53.812049865722656,20.78395652770996,0.12652373313903809,56,se3_log_map,0.8808434009552002,0.7854962944984436,1.9010419845581055,-0.8380012512207031,-0.5553874373435974,204.85342407226562,46.708580017089844,136.0302734375
-0.8387459516525269,0.03471456095576286,2.031630039215088,210.51119995117188,42.15276336669922,134.75161743164062,0.5061259865760803,95.15302276611328,46.56174087524414,105.93438720703125,46.597808837890625,20.176237106323242,0.1405928134918213,56,se3_log_map,0.881983757019043,0.7813835740089417,1.9067068099975586,-0.8255677819252014,-0.5574376583099365,210.51119995117188,42.15276336669922,134.75161743164062
-0.8388170599937439,0.03320034220814705,2.030510425567627,207.9456329345703,44.92180252075195,134.81021118164062,0.5063042640686035,95.03721618652344,49.99797439575195,107.38654327392578,50.035465240478516,20.568946838378906,0.12294530868530273,56,se3_log_map,0.8815944790840149,0.7820959091186523,1.9050663709640503,-0.8259710073471069,-0.5563400983810425,207.9456329345703,44.92180252075195,134.81021118164062
-0.8387967944145203,0.030973007902503014,2.0302164554595947,207.88958740234375,44.83723068237305,135.22906494140625,0.5064710378646851,95.45507049560547,50.142372131347656,107.82360076904297,50.181358337402344,20.721282958984375,0.1501307487487793,56,se3_log_map,0.8814014792442322,0.7782416939735413,1.903922438621521,-0.8270094990730286,-0.554222047328949,207.88958740234375,44.83723068237305,135.22906494140625
-0.841282308101654,0.030419783666729927,2.030226230621338,207.24252319335938,45.37706756591797,135.19827270507812,0.506550133228302,95.7918472290039,50.91750717163086,108.48350524902344,50.95711135864258,20.58393669128418,0.10633349418640137,56,se3_log_map,0.8815804123878479,0.783394455909729,1.9029194116592407,-0.8297756314277649,-0.5551886558532715,207.24252319335938,45.37706756591797,135.19827270507812
-0.8425551652908325,0.029521159827709198,2.0309767723083496,207.40345764160156,44.8665771484375,135.4353790283203,0.5067450404167175,96.44205474853516,50.61328887939453,108.91636657714844,50.65385055541992,20.59189224243164,0.17041468620300293,56,se3_log_map,0.8818280100822449,0.7806332111358643,1.9028377532958984,-0.8318313360214233,-0.5548374652862549,207.40345764160156,44.8665771484375,135.4353790283203
-0.8419743180274963,0.029444076120853424,2.0305652618408203,207.52813720703125,44.78644561767578,135.4649658203125,0.5067907571792603,96.23638916015625,50.48453140258789,108.67442321777344,50.52499008178711,20.612384796142578,0.10565996170043945,56,se3_log_map,0.8818487524986267,0.7786502838134766,1.902618646621704,-0.831122100353241,-0.554539144039154,207.52813720703125,44.78644561767578,135.4649658203125
-0.842583417892456,0.028691455721855164,2.030529499053955,207.42372131347656,44.79804229736328,135.594482421875,0.5067844390869141,96.45986938476562,50.618167877197266,108.93441009521484,50.65919494628906,20.618812561035156,0.14823269844055176,56,se3_log_map,0.8818576335906982,0.7795021533966064,1.9020907878875732,-0.8321101665496826,-0.5541790723800659,207.42372131347656,44.79804229736328,135.594482421875
-0.8427456617355347,0.028934700414538383,2.0305089950561523,207.4225311279297,44.72685623168945,135.57115173339844,0.5068141222000122,96.40397644042969,50.575382232666016,108.86503601074219,50.6163330078125,20.617067337036133,0.12138175964355469,56,se3_log_map,0.8819248676300049,0.7788844108581543,1.9021170139312744,-0.8321338295936584,-0.5545246601104736,207.4225311279297,44.72685623168945,135.57115173339844
-0.8427690267562866,0.02895723097026348,2.0305402278900146,207.43621826171875,44.69584274291992,135.55221557617188,0.0,96.41368865966797,50.54243469238281,108.85832977294922,50.583377838134766,20.624544143676758,0.0,56,se3_log_map,0.8819431572243169,0.7787480776939483,1.9021470546722412,-0.8321582674980164,-0.5545511841773987,207.43621826171875,44.69584274291992,135.55221557617188
