alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7690443396568298,0.01279570534825325,1.9463865756988525,253.41461181640625,28.33892822265625,121.4209213256836,0.3752882480621338,73.47421264648438,11.205327033996582,74.32374572753906,11.211050987243652,27.479019165039062,0.1247854232788086,84,se3_log_map,0.8305639028549194,0.7387258410453796,1.8408088684082031,-0.7356002926826477,-0.5178700089454651,253.41461181640625,28.33892822265625,121.4209213256836
-0.8032575845718384,0.02416575327515602,1.9315744638442993,243.54681396484375,23.529563903808594,133.53587341308594,0.41237425804138184,61.050411224365234,16.612937927246094,63.27039337158203,16.62367057800293,12.193069458007812,0.09828710556030273,84,se3_log_map,0.8532170057296753,0.739769458770752,1.8216772079467773,-0.7557885050773621,-0.5550629496574402,243.54681396484375,23.529563903808594,133.53587341308594
-0.7929704785346985,0.06092838570475578,1.947097897529602,243.21337890625,29.426010131835938,146.27406311035156,0.4029635787010193,52.883819580078125,30.353689193725586,60.975772857666016,30.367773056030273,22.279020309448242,0.13228631019592285,84,se3_log_map,0.8254764676094055,0.7571510076522827,1.8526697158813477,-0.7308931350708008,-0.578944206237793,243.21337890625,29.426010131835938,146.27406311035156
-0.7841266989707947,0.06565117835998535,1.9219388961791992,259.0310363769531,18.179061889648438,141.01312255859375,0.4357466697692871,44.28276062011719,25.824844360351562,51.26290512084961,25.832406997680664,15.888096809387207,0.10009574890136719,84,se3_log_map,0.8373302221298218,0.7535024881362915,1.8335074186325073,-0.7093054056167603,-0.5843188762664795,259.0310363769531,18.179061889648438,141.01312255859375
-0.7820138931274414,0.04722202569246292,1.9297702312469482,258.21246337890625,21.04149627685547,137.21165466308594,0.4713078737258911,53.60312271118164,22.1023006439209,57.98108673095703,22.11289405822754,8.002348899841309,0.12867498397827148,84,se3_log_map,0.856998085975647,0.7715779542922974,1.8345717191696167,-0.7213873267173767,-0.5635052919387817,258.21246337890625,21.04149627685547,137.21165466308594
-0.7626796960830688,0.04897235706448555,1.9132524728775024,253.030517578125,30.000328063964844,137.95413208007812,0.48519229888916016,53.218021392822266,23.287267684936523,58.090057373046875,23.298480987548828,8.105743408203125,0.11416387557983398,84,se3_log_map,0.8585392832756042,0.7786421179771423,1.824967384338379,-0.6954198479652405,-0.5568303465843201,253.030517578125,30.000328063964844,137.95413208007812
-0.7491956353187561,0.04117462784051895,1.9052822589874268,247.1649169921875,38.95933532714844,142.21749877929688,0.4800032079219818,58.63447189331055,31.146398544311523,66.39352416992188,31.16448211669922,10.45158863067627,0.12376976013183594,84,se3_log_map,0.8425651788711548,0.7816835045814514,1.8182166814804077,-0.6842917799949646,-0.5426658391952515,247.1649169921875,38.95933532714844,142.21749877929688
-0.7694494724273682,0.03352992236614227,1.9149701595306396,251.26519775390625,28.68073272705078,142.10740661621094,0.4908803701400757,57.984580993652344,26.144498825073242,63.60618209838867,26.15937614440918,9.454878807067871,0.09849929809570312,84,se3_log_map,0.8598014712333679,0.7752116918563843,1.8192006349563599,-0.711727499961853,-0.5463516712188721,251.26519775390625,28.68073272705078,142.10740661621094
-0.7694860696792603,0.021724672988057137,1.9174473285675049,249.21849060058594,30.652847290039062,144.65928649902344,0.49078691005706787,63.33226013183594,29.02724266052246,69.66746520996094,29.046920776367188,9.919173240661621,0.1560516357421875,84,se3_log_map,0.8564200401306152,0.7766714096069336,1.817149043083191,-0.7197257280349731,-0.5346299409866333,249.21849060058594,30.652847290039062,144.65928649902344
-0.7664019465446472,0.03274800255894661,1.9188361167907715,250.54505920410156,30.191650390625,142.26048278808594,0.49151813983917236,59.70155715942383,26.76234245300293,65.42552185058594,26.778512954711914,9.750763893127441,0.11381387710571289,84,se3_log_map,0.8570092916488647,0.7798560857772827,1.8233153820037842,-0.7108129858970642,-0.5425838828086853,250.54505920410156,30.191650390625,142.26048278808594
