alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8331969976425171,0.051143474876880646,1.996512532234192,237.85772705078125,24.58757781982422,114.0212173461914,0.7071593801169072,75.52925109863281,11.619112014770508,76.4177474975586,11.62781810760498,24.745759963989258,0.10184478759765625,40,se3_log_map,0.8502131104469299,0.7439709305763245,1.882857322692871,-0.7963122129440308,-0.580941915512085,237.85772705078125,24.58757781982422,114.0212173461914
-0.8929746150970459,0.06446455419063568,1.990454912185669,234.72457885742188,9.461807250976562,114.64421844482422,0.7716938121328538,80.12409210205078,16.577980041503906,81.8211441040039,16.592958450317383,19.64263343811035,0.08533954620361328,40,se3_log_map,0.8556857109069824,0.7621729373931885,1.8643240928649902,-0.8450401425361633,-0.632880449295044,234.72457885742188,9.461807250976562,114.64421844482422
-0.881381094455719,0.05300421267747879,1.9572827816009521,229.50096130371094,10.545585632324219,128.73240661621094,0.8647787756484785,67.03406524658203,22.832988739013672,70.8160400390625,22.850366592407227,13.460945129394531,0.09423422813415527,40,se3_log_map,0.864209771156311,0.7753508687019348,1.8333275318145752,-0.8250124454498291,-0.6249707937240601,229.50096130371094,10.545585632324219,128.73240661621094
-0.8847464919090271,0.05097658187150955,1.9772529602050781,238.83444213867188,15.929573059082031,129.83937072753906,0.9406971807580418,75.73029327392578,15.165884971618652,77.23394012451172,15.180418014526367,13.992828369140625,0.07989192008972168,40,se3_log_map,0.8382871747016907,0.7877469658851624,1.8494654893875122,-0.838358461856842,-0.6189178228378296,238.83444213867188,15.929573059082031,129.83937072753906
-0.8700401782989502,0.0484168715775013,1.9833743572235107,237.80055236816406,22.507972717285156,128.03024291992188,1.0104863509385438,75.60379791259766,14.351141929626465,76.95381164550781,14.361599922180176,14.145367622375488,0.09411072731018066,40,se3_log_map,0.8405227661132812,0.7909321784973145,1.8585658073425293,-0.8281761407852173,-0.6053153872489929,237.80055236816406,22.507972717285156,128.03024291992188
-0.8800560832023621,0.044294942170381546,1.9696242809295654,233.52328491210938,23.631027221679688,127.27134704589844,1.0523567688720334,73.5068588256836,17.34367561340332,75.52523803710938,17.356277465820312,13.892117500305176,0.08024144172668457,40,se3_log_map,0.8532596826553345,0.8043073415756226,1.8412996530532837,-0.8340649604797363,-0.6119672656059265,233.52328491210938,23.631027221679688,127.27134704589844
-0.8678659796714783,0.04644343629479408,1.9011003971099854,228.26058959960938,28.340774536132812,128.1414794921875,1.0093230191426703,49.85643005371094,23.544292449951172,55.13616943359375,23.553903579711914,11.675651550292969,0.09513282775878906,40,se3_log_map,0.8549772500991821,0.7911792397499084,1.783820629119873,-0.7909308671951294,-0.6270379424095154,228.26058959960938,28.340774536132812,128.1414794921875
-0.8713045716285706,0.04529786854982376,1.9387959241867065,233.5020294189453,24.07122039794922,128.21563720703125,1.0913596676009658,60.73869323730469,17.99437141418457,63.34813690185547,18.004121780395508,11.32243824005127,0.08516430854797363,40,se3_log_map,0.8716124296188354,0.8065876364707947,1.8165283203125,-0.8114498257637024,-0.6169005036354065,233.5020294189453,24.07122039794922,128.21563720703125
-0.8705593943595886,0.04662982374429703,1.867985486984253,237.75750732421875,17.616241455078125,132.26588439941406,1.1444536652998545,46.79057693481445,17.449922561645508,49.938541412353516,17.456544876098633,6.720277309417725,0.0939183235168457,40,se3_log_map,0.8829947710037231,0.812349796295166,1.7530158758163452,-0.7787202596664429,-0.6386677026748657,237.75750732421875,17.616241455078125,132.26588439941406
-0.8674085140228271,0.04654860869050026,1.8874666690826416,237.10459899902344,20.202484130859375,130.85963439941406,1.1407175623611157,47.53662872314453,16.626802444458008,50.36051559448242,16.63325309753418,8.04152774810791,0.08038091659545898,40,se3_log_map,0.882110595703125,0.8107784986495972,1.7716079950332642,-0.7844409942626953,-0.6308338046073914,237.10459899902344,20.202484130859375,130.85963439941406
-0.8484428524971008,0.06129543483257294,1.8714206218719482,248.3708038330078,10.235359191894531,129.4269256591797,1.1553903459531654,35.425331115722656,14.770844459533691,38.38140106201172,14.77408504486084,4.873353481292725,0.09488558769226074,40,se3_log_map,0.8962021470069885,0.79342120885849,1.768294334411621,-0.7510284781455994,-0.6362648606300354,248.3708038330078,10.235359191894531,129.4269256591797
-0.8590535521507263,0.07661162316799164,1.8835314512252808,244.8745574951172,12.513908386230469,125.44266510009766,1.1686747987159216,32.58710479736328,10.577030181884766,34.26066207885742,10.579063415527344,5.52327299118042,0.08151435852050781,40,se3_log_map,0.8986155986785889,0.8104699850082397,1.7824938297271729,-0.7570910453796387,-0.6540467739105225,244.8745574951172,12.513908386230469,125.44266510009766
-0.8436204195022583,0.09483025968074799,1.8664284944534302,247.0113067626953,13.835357666015625,123.60990905761719,1.1705023844431177,19.1710262298584,8.017318725585938,20.779935836791992,8.017884254455566,2.5236001014709473,0.09669113159179688,40,se3_log_map,0.8967030048370361,0.8030375838279724,1.7781027555465698,-0.7239931225776672,-0.6649727821350098,247.0113067626953,13.835357666015625,123.60990905761719
-0.7969092726707458,0.1270945817232132,1.8814115524291992,250.65225219726562,24.881423950195312,117.02011108398438,1.186827394352084,13.922297477722168,6.316191673278809,15.28805923461914,6.316422462463379,1.5036863088607788,0.08456850051879883,40,se3_log_map,0.8907507658004761,0.8166515827178955,1.8149887323379517,-0.6668108105659485,-0.6597979068756104,250.65225219726562,24.881423950195312,117.02011108398438
-0.7880408763885498,0.13405461609363556,1.8830398321151733,255.46194458007812,22.374526977539062,114.70323181152344,1.1869642398713003,18.44012451171875,9.04341983795166,20.538299560546875,9.043999671936035,2.086299180984497,0.10669112205505371,40,se3_log_map,0.8918995261192322,0.8131780624389648,1.8208932876586914,-0.6547690629959106,-0.6599677205085754,255.46194458007812,22.374526977539062,114.70323181152344
-0.7893376350402832,0.12108580023050308,1.875427484512329,253.29823303222656,24.38440704345703,118.53254699707031,1.1923894625584848,16.95514678955078,7.604856491088867,18.582542419433594,7.6052751541137695,1.7535780668258667,0.08443188667297363,40,se3_log_map,0.8899158239364624,0.8144592046737671,1.8090667724609375,-0.6608007550239563,-0.6505728960037231,253.29823303222656,24.38440704345703,118.53254699707031
-0.7889050245285034,0.11995875835418701,1.8692256212234497,253.89559936523438,23.423240661621094,118.88526916503906,0.0,17.18550682067871,7.556872844696045,18.77359962463379,7.5573201179504395,1.9271807670593262,0.0,40,se3_log_map,0.8909216772793023,0.8146513410740966,1.8030441999435425,-0.6584197282791138,-0.6506410837173462,253.89559936523438,23.423240661621094,118.88526916503906
