alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8295518159866333,0.1346110999584198,1.9952229261398315,233.63491821289062,32.477142333984375,99.86406707763672,1.1834144909603292,64.64868927001953,26.2407169342041,69.77125549316406,26.25299644470215,20.976415634155273,0.38882994651794434,41,se3_log_map,0.8517030477523804,0.7583457231521606,1.9139957427978516,-0.745218813419342,-0.6603518128395081,233.63491821289062,32.477142333984375,99.86406707763672
-0.8471804261207581,0.17022469639778137,1.99188232421875,221.58026123046875,40.133705139160156,110.03480529785156,1.3142357156219342,68.74826049804688,34.09868240356445,76.74010467529297,34.10695266723633,9.137943267822266,0.09680366516113281,41,se3_log_map,0.856663167476654,0.7967693209648132,1.9193271398544312,-0.7408475875854492,-0.7067786455154419,221.58026123046875,40.133705139160156,110.03480529785156
-0.8365316987037659,0.17742738127708435,1.9690093994140625,237.931884765625,31.696029663085938,102.70442199707031,1.3615029861506494,58.13004684448242,21.757265090942383,62.068355560302734,21.7677001953125,8.9100980758667,0.4022219181060791,41,se3_log_map,0.8543672561645508,0.7965985536575317,1.9037244319915771,-0.7149505615234375,-0.7126572132110596,237.931884765625,31.696029663085938,102.70442199707031
-0.8200571537017822,0.17215090990066528,1.974701166152954,241.84548950195312,26.624298095703125,106.99711608886719,1.3730391260575705,58.113861083984375,14.247495651245117,59.83487319946289,14.254150390625,6.233860015869141,0.09989094734191895,41,se3_log_map,0.8686404228210449,0.7901207208633423,1.9109001159667969,-0.7043198943138123,-0.6959424018859863,241.84548950195312,26.624298095703125,106.99711608886719
-0.8012123107910156,0.23503123223781586,1.9419021606445312,243.43408203125,40.857627868652344,85.11520385742188,1.3195007208337806,65.42304229736328,39.38207244873047,76.36178588867188,39.41027069091797,17.136049270629883,0.4186835289001465,41,se3_log_map,0.814842700958252,0.8011947870254517,1.9058032035827637,-0.6316449642181396,-0.7513062953948975,243.43408203125,40.857627868652344,85.11520385742188
-0.7836381793022156,0.18926852941513062,1.9438214302062988,245.54666137695312,35.41932678222656,102.03268432617188,1.4391708497729683,50.803470611572266,22.606142044067383,55.60602569580078,22.614910125732422,4.207070827484131,0.09897303581237793,41,se3_log_map,0.8700153827667236,0.8023928999900818,1.8962798118591309,-0.6434435844421387,-0.6961058378219604,245.54666137695312,35.41932678222656,102.03268432617188
-0.7600308656692505,0.2071610987186432,1.9415782690048218,250.51776123046875,33.73735046386719,98.16155242919922,1.4453554383045049,59.84164047241211,24.56125831604004,64.68598937988281,24.575576782226562,4.213659763336182,0.4177117347717285,41,se3_log_map,0.8722684979438782,0.8103165626525879,1.9044164419174194,-0.6079716086387634,-0.6985442638397217,250.51776123046875,33.73735046386719,98.16155242919922
-0.7861035466194153,0.19549740850925446,1.9318842887878418,247.52359008789062,30.388931274414062,101.27110290527344,1.4586262413658706,48.600894927978516,19.91762924194336,52.523887634277344,19.925342559814453,3.0972585678100586,0.09896373748779297,41,se3_log_map,0.8799834251403809,0.8094744682312012,1.8868378400802612,-0.6365367770195007,-0.7059990763664246,247.52359008789062,30.388931274414062,101.27110290527344
-0.7833192348480225,0.20244699716567993,1.921864628791809,249.78271484375,28.67072296142578,99.99787902832031,1.4645073717328803,48.78163146972656,20.279245376586914,52.82892608642578,20.287429809570312,3.0328047275543213,0.4483067989349365,41,se3_log_map,0.8862468600273132,0.8046078085899353,1.880415678024292,-0.6248391270637512,-0.7127313017845154,249.78271484375,28.67072296142578,99.99787902832031
-0.7707899212837219,0.21475453674793243,1.8930813074111938,259.19976806640625,21.68860626220703,97.29287719726562,1.4675014433086178,51.48594284057617,23.810169219970703,56.725006103515625,23.820898056030273,5.055908679962158,0.10008883476257324,41,se3_log_map,0.891659140586853,0.805709719657898,1.8601173162460327,-0.5915471315383911,-0.7213720679283142,259.19976806640625,21.68860626220703,97.29287719726562
