alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7694256901741028,0.021116157993674278,1.9810333251953125,256.5141906738281,19.174118041992188,123.34394836425781,1.146939919136205,80.77314758300781,10.495999336242676,81.45223999023438,10.508257865905762,21.59929656982422,0.3860774040222168,24,se3_log_map,0.8537725806236267,0.7353212237358093,1.8758867979049683,-0.744452714920044,-0.5162791609764099,256.5141906738281,19.174118041992188,123.34394836425781
-0.7664604783058167,0.03682807832956314,1.9505404233932495,239.9036102294922,45.40939712524414,154.7725067138672,1.058881545616178,66.0854721069336,45.70253372192383,80.34930419921875,45.73442077636719,26.836715698242188,0.08824992179870605,24,se3_log_map,0.7968577146530151,0.7827441692352295,1.8541988134384155,-0.720780611038208,-0.5379686951637268,239.9036102294922,45.40939712524414,154.7725067138672
-0.7662251591682434,0.04036210477352142,1.9521548748016357,244.5701141357422,34.56739044189453,154.69529724121094,1.0866151463510734,65.39786529541016,39.858062744140625,76.58685302734375,39.88670349121094,28.422319412231445,0.3872208595275879,24,se3_log_map,0.8173834681510925,0.7682783603668213,1.8570388555526733,-0.719125509262085,-0.540757417678833,244.5701141357422,34.56739044189453,154.69529724121094
-0.7849751710891724,0.034256383776664734,1.9093214273452759,244.29005432128906,27.440452575683594,152.55999755859375,1.2672843804295915,53.726966857910156,35.6860466003418,64.49868774414062,35.703006744384766,22.342214584350586,0.08743786811828613,24,se3_log_map,0.8417539000511169,0.762590229511261,1.8100602626800537,-0.7237139940261841,-0.5587752461433411,244.29005432128906,27.440452575683594,152.55999755859375
-0.7939989566802979,0.04779445007443428,1.9169683456420898,260.53094482421875,14.696083068847656,137.21511840820312,1.4799670801543163,48.2891731262207,23.74541473388672,53.811607360839844,23.754201889038086,7.34517240524292,0.3874969482421875,24,se3_log_map,0.8677732944488525,0.7723382115364075,1.8197368383407593,-0.7272759675979614,-0.5753118991851807,260.53094482421875,14.696083068847656,137.21511840820312
-0.7650262713432312,0.08622253686189651,1.9110991954803467,270.0416259765625,12.412796020507812,128.52230834960938,1.477494840334074,39.93859100341797,25.862159729003906,47.580902099609375,25.86749267578125,7.832823276519775,0.08996295928955078,24,se3_log_map,0.8751676678657532,0.7739927768707275,1.8355388641357422,-0.6742590069770813,-0.5938318967819214,270.0416259765625,12.412796020507812,128.52230834960938
-0.7776265740394592,0.07872331887483597,1.9234776496887207,263.7952880859375,9.529052734375,132.21353149414062,1.4590837299050432,41.86405563354492,23.821542739868164,48.16705322265625,23.82540512084961,11.915703773498535,0.3867514133453369,24,se3_log_map,0.8800327777862549,0.7542641162872314,1.8412823677062988,-0.6959044337272644,-0.5919989347457886,263.7952880859375,9.529052734375,132.21353149414062
-0.7972105145454407,0.0685514286160469,1.9167206287384033,265.7193603515625,6.0621490478515625,132.52024841308594,1.4965332725018035,39.60398864746094,26.898881912231445,47.87510681152344,26.90392303466797,7.497711181640625,0.08862066268920898,24,se3_log_map,0.8839415311813354,0.7582325339317322,1.8263543844223022,-0.7178893685340881,-0.5969485640525818,265.7193603515625,6.0621490478515625,132.52024841308594
-0.8279388546943665,0.04029182717204094,1.9239118099212646,256.68402099609375,5.251136779785156,139.12005615234375,1.508040022154622,51.99113464355469,27.111818313598633,58.63555908203125,27.122743606567383,8.304373741149902,0.3707568645477295,24,se3_log_map,0.884343683719635,0.7501100301742554,1.81380033493042,-0.7666974067687988,-0.5885136127471924,256.68402099609375,5.251136779785156,139.12005615234375
-0.8645308017730713,0.04317479208111763,1.9426841735839844,253.03781127929688,-2.0546722412109375,136.3112030029297,1.5067315565490702,61.24891662597656,28.83588981628418,67.69740295410156,28.85114097595215,9.689451217651367,0.08614540100097656,24,se3_log_map,0.8866853713989258,0.7594519853591919,1.8212507963180542,-0.8078933358192444,-0.6093560457229614,253.03781127929688,-2.0546722412109375,136.3112030029297
