alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7809123992919922,0.017308002337813377,2.000530481338501,235.345703125,37.074737548828125,114.63398742675781,0.4183673858642578,87.65532684326172,21.6633243560791,90.29261779785156,21.67085838317871,35.36909866333008,0.11954879760742188,51,se3_log_map,0.8600592613220215,0.7532952427864075,1.8891689777374268,-0.7653189897537231,-0.514148473739624,235.345703125,37.074737548828125,114.63398742675781
-0.7900988459587097,0.022814329713582993,1.9992741346359253,223.7032928466797,46.26481246948242,145.90232849121094,0.445926308631897,84.70738983154297,45.479393005371094,96.14424896240234,45.51776123046875,17.465192794799805,0.10668087005615234,51,se3_log_map,0.8408452868461609,0.7984727621078491,1.887366771697998,-0.7707833647727966,-0.5256380438804626,223.7032928466797,46.26481246948242,145.90232849121094
-0.7959628105163574,0.05200476199388504,1.9861931800842285,221.58494567871094,30.0277099609375,135.93670654296875,0.46332311630249023,70.57540893554688,33.30086135864258,78.03739929199219,33.32441711425781,27.4307804107666,0.12799835205078125,51,se3_log_map,0.8682959079742432,0.7634564638137817,1.884552001953125,-0.7549626231193542,-0.5614977478981018,221.58494567871094,30.0277099609375,135.93670654296875
-0.8442608118057251,0.03713589161634445,2.03781795501709,219.98153686523438,35.449913024902344,129.32911682128906,0.47209978103637695,97.76403045654297,33.82750701904297,103.45098114013672,33.85476303100586,18.54868507385254,0.10358452796936035,51,se3_log_map,0.8793458342552185,0.7742363810539246,1.9115411043167114,-0.832400381565094,-0.5612174272537231,219.98153686523438,35.449913024902344,129.32911682128906
-0.8369615077972412,0.04618658870458603,2.013247489929199,223.16912841796875,26.081771850585938,131.6285858154297,0.4979482889175415,84.27787780761719,28.720561981201172,89.03724670410156,28.74686622619629,19.418027877807617,0.14951634407043457,51,se3_log_map,0.8749972581863403,0.7742228507995605,1.8950380086898804,-0.8098599314689636,-0.573361873626709,223.16912841796875,26.081771850585938,131.6285858154297
-0.8859378099441528,0.029867246747016907,2.0361618995666504,209.94419860839844,32.090110778808594,135.0935821533203,0.512144923210144,104.42465209960938,43.20439529418945,113.00941467285156,43.258140563964844,19.51192283630371,0.10560393333435059,51,se3_log_map,0.873727560043335,0.8049853444099426,1.8933700323104858,-0.8769630193710327,-0.5798191428184509,209.94419860839844,32.090110778808594,135.0935821533203
-0.8555346131324768,0.03575722500681877,2.02470326423645,215.4163055419922,31.944351196289062,135.81597900390625,0.5111032128334045,93.58078002929688,38.81875991821289,101.31267547607422,38.856773376464844,18.946231842041016,0.13296246528625488,51,se3_log_map,0.8757758140563965,0.7835365533828735,1.8954755067825317,-0.8387407064437866,-0.5709158778190613,215.4163055419922,31.944351196289062,135.81597900390625
-0.8750495314598083,0.0287330262362957,2.03523588180542,210.97373962402344,33.91667938232422,136.0415496826172,0.5151926279067993,102.429931640625,43.280311584472656,111.1983642578125,43.32957458496094,19.32809066772461,0.09754562377929688,51,se3_log_map,0.8746526837348938,0.8023027181625366,1.895732045173645,-0.8663341403007507,-0.5724167227745056,210.97373962402344,33.91667938232422,136.0415496826172
-0.8712663054466248,0.027109891176223755,2.0315568447113037,211.2518310546875,34.709144592285156,136.2890625,0.5159457921981812,100.681396484375,43.42222213745117,109.64594268798828,43.469879150390625,19.173662185668945,0.14289450645446777,51,se3_log_map,0.8759416341781616,0.7989574670791626,1.8930034637451172,-0.8618288636207581,-0.5697482228279114,211.2518310546875,34.709144592285156,136.2890625
-0.875577986240387,0.020490732043981552,2.0394511222839355,208.93492126464844,36.3505859375,137.7029266357422,0.5157877206802368,106.19942474365234,46.536128997802734,115.94795989990234,46.592384338378906,19.97686195373535,0.09429025650024414,51,se3_log_map,0.8724979758262634,0.8056564331054688,1.895936369895935,-0.8729428648948669,-0.5631762742996216,208.93492126464844,36.3505859375,137.7029266357422
