alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8229284882545471,0.03504076600074768,1.9886956214904785,241.39520263671875,20.610023498535156,116.8192367553711,1.1135394210877156,76.17890167236328,6.3366923332214355,76.4419937133789,6.3442254066467285,25.95043182373047,0.4184563159942627,44,se3_log_map,0.8513821959495544,0.7422925233840942,1.8725374937057495,-0.791858434677124,-0.5612377524375916,241.39520263671875,20.610023498535156,116.8192367553711
-0.8575857877731323,0.02949567139148712,2.0070366859436035,236.47210693359375,18.809829711914062,142.10903930664062,1.3024589965712483,88.0649185180664,26.597774505615234,91.99386596679688,26.630413055419922,15.326106071472168,0.0924530029296875,44,se3_log_map,0.8569719195365906,0.773770272731781,1.8762600421905518,-0.8365275263786316,-0.5717208385467529,236.47210693359375,18.809829711914062,142.10903930664062
-0.8351688385009766,0.04131182283163071,1.9732003211975098,234.30044555664062,26.24646759033203,143.76829528808594,1.2711239841323294,68.82886505126953,29.811220169067383,75.00747680664062,29.83158302307129,15.136927604675293,0.4132564067840576,44,se3_log_map,0.8519693613052368,0.7615475654602051,1.857150912284851,-0.7937993407249451,-0.5796530842781067,234.30044555664062,26.24646759033203,143.76829528808594
-0.8350967168807983,0.04266348108649254,1.9790782928466797,239.10569763183594,24.52318572998047,135.0307159423828,1.4065739459125712,70.72962951660156,19.72412872314453,73.4283447265625,19.738113403320312,11.388435363769531,0.09418821334838867,44,se3_log_map,0.8654173016548157,0.7745901346206665,1.8630681037902832,-0.7954628467559814,-0.5791452527046204,239.10569763183594,24.52318572998047,135.0307159423828
-0.8271064758300781,0.04548173025250435,1.9841692447662354,239.09371948242188,20.08319091796875,136.78628540039062,1.407237334277903,71.46326446533203,20.668663024902344,74.39215087890625,20.68621253967285,12.758228302001953,0.3940298557281494,44,se3_log_map,0.880090594291687,0.7565292119979858,1.8712040185928345,-0.7882543802261353,-0.5753222703933716,239.09371948242188,20.08319091796875,136.78628540039062
-0.8244340419769287,0.058948270976543427,1.9364080429077148,249.86138916015625,12.934539794921875,133.50274658203125,1.4459042636709851,48.59423828125,17.05031967163086,51.49867248535156,17.05670928955078,8.064286231994629,0.09432101249694824,44,se3_log_map,0.8834084868431091,0.7670637965202332,1.8334695100784302,-0.7578117847442627,-0.6002746224403381,249.86138916015625,12.934539794921875,133.50274658203125
-0.8252730369567871,0.05134328454732895,1.9505114555358887,245.20913696289062,23.66948699951172,133.75425720214844,1.3918445583925547,56.3637809753418,16.538928985595703,58.74020767211914,16.547067642211914,9.499781608581543,0.4009244441986084,44,se3_log_map,0.8539092540740967,0.7771131992340088,1.8432186841964722,-0.7689769864082336,-0.5896046757698059,245.20913696289062,23.66948699951172,133.75425720214844
-0.8190820813179016,0.08854857832193375,1.8891865015029907,249.83859252929688,20.707855224609375,122.77550506591797,1.473409698524708,22.13296890258789,5.511908054351807,22.80898094177246,5.512500762939453,5.459671497344971,0.0951077938079834,44,se3_log_map,0.889704167842865,0.7979495525360107,1.802817463874817,-0.7148615717887878,-0.6370590329170227,249.83859252929688,20.707855224609375,122.77550506591797
-0.8129214644432068,0.080646812915802,1.9126968383789062,248.16697692871094,22.90105438232422,125.99024963378906,1.4585260159677145,32.49308395385742,8.787047386169434,33.660255432128906,8.788658142089844,5.113537311553955,0.4024529457092285,44,se3_log_map,0.8712489008903503,0.7854831218719482,1.8230375051498413,-0.7239251136779785,-0.6196051239967346,248.16697692871094,22.90105438232422,125.99024963378906
-0.8168257474899292,0.10742640495300293,1.8757288455963135,257.5064697265625,11.924278259277344,119.66695404052734,1.4772627200007573,10.952526092529297,12.628411293029785,16.71630096435547,12.628686904907227,3.3062312602996826,0.09565877914428711,44,se3_log_map,0.8921907544136047,0.816046953201294,1.798025369644165,-0.6953005194664001,-0.656285285949707,257.5064697265625,11.924278259277344,119.66695404052734
-0.8221610188484192,0.10436062514781952,1.8973805904388428,249.61170959472656,18.122283935546875,119.1004638671875,1.4893824438623975,18.84235191345215,2.7429909706115723,19.040964126586914,2.7433583736419678,4.266470909118652,0.43432188034057617,44,se3_log_map,0.8999733924865723,0.800589919090271,1.8154407739639282,-0.7117679119110107,-0.6516706347465515,249.61170959472656,18.122283935546875,119.1004638671875
-0.8142899870872498,0.12693709135055542,1.8849031925201416,251.86451721191406,18.23230743408203,116.12828063964844,1.492122404871487,9.304594993591309,4.853877067565918,10.494555473327637,4.853957176208496,1.951552391052246,0.09618377685546875,44,se3_log_map,0.899213969707489,0.8088345527648926,1.8141520023345947,-0.6849253177642822,-0.6703792214393616,251.86451721191406,18.23230743408203,116.12828063964844
-0.8182182312011719,0.12285018712282181,1.8944469690322876,250.85316467285156,17.79376220703125,116.0967025756836,1.498506023912137,13.681934356689453,4.147630214691162,14.296792030334473,4.147757053375244,2.7352211475372314,0.3939850330352783,44,se3_log_map,0.9024227261543274,0.8005837798118591,1.8204983472824097,-0.6954401731491089,-0.6669418811798096,250.85316467285156,17.79376220703125,116.0967025756836
-0.8170218467712402,0.12484831362962723,1.9032800197601318,249.8519744873047,19.1339111328125,115.42601776123047,1.4995452763440738,17.932598114013672,3.429945468902588,18.257675170898438,3.43027663230896,3.0203638076782227,0.09711170196533203,44,se3_log_map,0.9021008014678955,0.7983692288398743,1.8296037912368774,-0.697029173374176,-0.6659039855003357,249.8519744873047,19.1339111328125,115.42601776123047
-0.8063535690307617,0.1361493468284607,1.9059010744094849,250.62399291992188,21.2493896484375,113.4193115234375,1.4993633923893364,20.504180908203125,5.7513861656188965,21.2955379486084,5.751925945281982,2.4397547245025635,0.42669248580932617,44,se3_log_map,0.8970999121665955,0.808281660079956,1.838548183441162,-0.6810608506202698,-0.6688442230224609,250.62399291992188,21.2493896484375,113.4193115234375
-0.808731734752655,0.13321958482265472,1.898366928100586,251.81594848632812,19.17987823486328,113.96174621582031,1.5006346734401461,16.51919174194336,5.847033977508545,17.52345848083496,5.847363471984863,2.2655720710754395,0.09586572647094727,44,se3_log_map,0.8981162309646606,0.8100265860557556,1.8300464153289795,-0.6817728877067566,-0.6694089770317078,251.81594848632812,19.17987823486328,113.96174621582031
-0.8072065711021423,0.13197335600852966,1.8980166912078857,252.06097412109375,19.60247802734375,114.31015014648438,0.0,16.512527465820312,5.8002471923828125,17.501615524291992,5.800588130950928,2.3051936626434326,0.0,44,se3_log_map,0.8981731798795709,0.8106195937321348,1.8296339511871338,-0.6809260845184326,-0.6673288941383362,252.06097412109375,19.60247802734375,114.31015014648438
