alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8523952960968018,0.11463382840156555,1.9633285999298096,234.30044555664062,22.903549194335938,96.11924743652344,1.0977135390376913,52.340518951416016,25.736799240112305,58.32592010498047,25.748743057250977,31.643152236938477,0.38486671447753906,28,se3_log_map,0.8519131541252136,0.7493119239807129,1.8715791702270508,-0.764664888381958,-0.6637206077575684,234.30044555664062,22.903549194335938,96.11924743652344
-0.8569415211677551,0.1302773356437683,1.9548020362854004,245.68707275390625,22.04810333251953,113.14378356933594,1.2221486448919805,49.04255676269531,5.738836765289307,49.37718963623047,5.74194860458374,13.491766929626465,0.08920431137084961,28,se3_log_map,0.8216634392738342,0.7878901958465576,1.8685576915740967,-0.7560971975326538,-0.6838200092315674,245.68707275390625,22.04810333251953,113.14378356933594
-0.8731051683425903,0.1262848675251007,1.9485883712768555,247.03466796875,8.897499084472656,118.97997283935547,1.2073645044861612,50.483001708984375,10.633384704589844,51.59071731567383,10.637188911437988,11.598328590393066,0.3924438953399658,28,se3_log_map,0.841511607170105,0.7709131240844727,1.857111930847168,-0.7713047862052917,-0.6919136643409729,247.03466796875,8.897499084472656,118.97997283935547
-0.8842335939407349,0.11512525379657745,1.9462058544158936,248.334228515625,3.314453125,113.88236999511719,1.4477410675426867,53.2342643737793,16.67085838317871,55.78355026245117,16.674158096313477,10.18640422821045,0.08799982070922852,28,se3_log_map,0.8837499618530273,0.7685951590538025,1.847550630569458,-0.7874715924263,-0.689042866230011,248.334228515625,3.314453125,113.88236999511719
-0.8762685060501099,0.11984679847955704,1.9465523958206177,247.406494140625,4.751312255859375,111.62361145019531,1.5008411034375753,50.63819122314453,16.0095157623291,53.108673095703125,16.012054443359375,9.07064151763916,0.39104461669921875,28,se3_log_map,0.8999017477035522,0.7659306526184082,1.8519153594970703,-0.7771553993225098,-0.6883626580238342,247.406494140625,4.751312255859375,111.62361145019531
-0.8777130246162415,0.13078035414218903,1.937082052230835,250.5997314453125,-0.5178909301757812,110.05690002441406,1.5074134740227496,47.18343734741211,21.697298049926758,51.93312454223633,21.70037078857422,7.5938029289245605,0.08832311630249023,28,se3_log_map,0.9014050364494324,0.7726382613182068,1.8472322225570679,-0.7676838636398315,-0.7021899819374084,250.5997314453125,-0.5178909301757812,110.05690002441406
-0.8745920062065125,0.12981976568698883,1.934565782546997,247.37667846679688,4.4702911376953125,111.62910461425781,1.4994187137461656,45.075931549072266,16.266326904296875,47.921112060546875,16.269004821777344,6.999382019042969,0.38245725631713867,28,se3_log_map,0.8995863199234009,0.7721091508865356,1.845418930053711,-0.7640107274055481,-0.6999577879905701,247.37667846679688,4.4702911376953125,111.62910461425781
-0.873042106628418,0.1294541209936142,1.9221051931381226,248.21563720703125,4.127525329589844,111.09359741210938,1.5119992148717407,39.547218322753906,16.806921005249023,42.97039794921875,16.80890655517578,6.890977382659912,0.08825945854187012,28,se3_log_map,0.9036862254142761,0.7747699618339539,1.8344289064407349,-0.7567851543426514,-0.7019054293632507,248.21563720703125,4.127525329589844,111.09359741210938
-0.8627982139587402,0.12377092242240906,1.926077961921692,248.16415405273438,6.8128509521484375,112.82704162597656,1.5132964829418918,37.651344299316406,13.658164024353027,40.05208206176758,13.659422874450684,6.211354732513428,0.3924217224121094,28,se3_log_map,0.9050959348678589,0.7746857404708862,1.8385201692581177,-0.7521333694458008,-0.688928484916687,248.16415405273438,6.8128509521484375,112.82704162597656
-0.8650853037834167,0.1362328827381134,1.9165027141571045,250.71591186523438,3.0282974243164062,110.31520080566406,1.5141495555251758,34.84122848510742,18.39388656616211,39.3985595703125,18.395503997802734,5.478958606719971,0.08874368667602539,28,se3_log_map,0.904232919216156,0.7755666375160217,1.8340189456939697,-0.7424136400222778,-0.7045626044273376,250.71591186523438,3.0282974243164062,110.31520080566406
-0.8594222664833069,0.13366149365901947,1.9232802391052246,250.848388671875,5.181907653808594,110.40141296386719,1.5154846685044792,35.59526824951172,16.484067916870117,39.22687530517578,16.485172271728516,6.0619282722473145,0.38269472122192383,28,se3_log_map,0.9043726921081543,0.7728399038314819,1.8406263589859009,-0.7416871190071106,-0.6967674493789673,250.848388671875,5.181907653808594,110.40141296386719
-0.8607721328735352,0.13055084645748138,1.920810341835022,251.26121520996094,4.131843566894531,111.21466064453125,1.5162928307467447,34.840702056884766,17.151092529296875,38.83341979980469,17.152198791503906,5.950969696044922,0.08877086639404297,28,se3_log_map,0.904638946056366,0.7747832536697388,1.8368604183197021,-0.7436791658401489,-0.6953520178794861,251.26121520996094,4.131843566894531,111.21466064453125
