alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8405853509902954,0.12019363045692444,1.9984536170959473,230.497802734375,31.494468688964844,100.00163269042969,0.7064231085120206,67.39154815673828,27.496091842651367,72.78499603271484,27.511117935180664,25.147750854492188,0.10347151756286621,35,se3_log_map,0.8541763424873352,0.7451438307762146,1.9087423086166382,-0.7659459114074707,-0.6522432565689087,230.497802734375,31.494468688964844,100.00163269042969
-0.8616688847541809,0.11536690592765808,2.0067522525787354,233.0330352783203,30.057838439941406,111.04281616210938,0.9704920939188342,74.89013671875,19.22713851928711,77.31892395019531,19.236997604370117,13.914482116699219,0.08728647232055664,35,se3_log_map,0.8512688875198364,0.7958835959434509,1.9086138010025024,-0.7935884594917297,-0.6581910252571106,233.0330352783203,30.057838439941406,111.04281616210938
-0.8744705319404602,0.08223729580640793,2.015369415283203,229.59783935546875,30.081626892089844,124.9818115234375,0.8369720279427267,84.00234985351562,21.998899459838867,86.83516693115234,22.007137298583984,14.889430046081543,0.09898877143859863,35,se3_log_map,0.8305255174636841,0.7912718057632446,1.8997071981430054,-0.8285387754440308,-0.6310449838638306,229.59783935546875,30.081626892089844,124.9818115234375
-0.8799476027488708,0.09399912506341934,2.0255489349365234,226.88514709472656,18.89189910888672,117.14665985107422,0.9498132545224336,88.6335220336914,20.666311264038086,91.01097869873047,20.689666748046875,14.713410377502441,0.08604669570922852,35,se3_log_map,0.8810344338417053,0.7746888399124146,1.9118746519088745,-0.8323783874511719,-0.6428245902061462,226.88514709472656,18.89189910888672,117.14665985107422
-0.8795599937438965,0.08310694247484207,2.0198891162872314,222.53761291503906,14.875732421875,129.20211791992188,0.9519182944043326,87.00262451171875,27.798542022705078,91.33573150634766,27.829103469848633,17.495006561279297,0.09835958480834961,35,se3_log_map,0.8808860778808594,0.7833914160728455,1.9025640487670898,-0.8352276682853699,-0.6336125731468201,222.53761291503906,14.875732421875,129.20211791992188
-0.8580846786499023,0.07995159178972244,1.978543758392334,228.42755126953125,24.990196228027344,126.93742370605469,1.0073579267555535,64.55594635009766,21.829856872558594,68.1469955444336,21.839263916015625,10.942906379699707,0.08612585067749023,35,se3_log_map,0.8814662098884583,0.7906006574630737,1.8704010248184204,-0.7968769669532776,-0.6296901702880859,228.42755126953125,24.990196228027344,126.93742370605469
-0.8066566586494446,0.00029239547438919544,1.8823438882827759,235.13983154296875,29.749778747558594,156.0519256591797,0.9571948028276511,64.26060485839844,41.38492965698242,76.43387603759766,41.41326904296875,17.273576736450195,0.09806346893310547,35,se3_log_map,0.8547996282577515,0.7875229120254517,1.766039490699768,-0.7533855438232422,-0.549266517162323,235.13983154296875,29.749778747558594,156.0519256591797
-0.8609368205070496,0.03365818038582802,1.9450294971466064,237.8985137939453,15.189208984375,139.86358642578125,1.0548185148929652,64.62232208251953,24.336103439331055,69.05281066894531,24.353229522705078,10.107868194580078,0.0850367546081543,35,se3_log_map,0.8725535869598389,0.7753168344497681,1.820602536201477,-0.8108415603637695,-0.5973265171051025,237.8985137939453,15.189208984375,139.86358642578125
-0.8534201979637146,0.004804394673556089,1.9116992950439453,241.47866821289062,10.964447021484375,148.44091796875,1.0656287965379927,67.14861297607422,32.24879837036133,74.49108123779297,32.27318572998047,9.533251762390137,0.10051202774047852,35,se3_log_map,0.8731058835983276,0.7622201442718506,1.7807363271713257,-0.8059598803520203,-0.5756623148918152,241.47866821289062,10.964447021484375,148.44091796875
-0.8532289266586304,0.02566513791680336,1.9232369661331177,237.8782958984375,17.150428771972656,142.44552612304688,1.0687559274548817,60.41584777832031,26.45081329345703,65.95240783691406,26.467092514038086,8.940715789794922,0.08492827415466309,35,se3_log_map,0.8731071352958679,0.7733291387557983,1.7998706102371216,-0.7987284660339355,-0.5914722681045532,237.8782958984375,17.150428771972656,142.44552612304688
