alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7882983088493347,0.04824008420109749,1.9799550771713257,253.2386474609375,16.586151123046875,112.3990249633789,0.4212401211261749,69.66961669921875,8.453642845153809,70.18061828613281,8.460947036743164,27.567537307739258,0.13313746452331543,31,se3_log_map,0.8607200384140015,0.7424051761627197,1.8795647621154785,-0.7470555305480957,-0.554774820804596,253.2386474609375,16.586151123046875,112.3990249633789
-0.8102044463157654,0.03144233673810959,2.0350260734558105,239.42770385742188,-8.313568115234375,140.7058563232422,0.4050929546356201,96.30612182617188,36.82741928100586,103.10736083984375,36.85862731933594,38.79108810424805,0.1091165542602539,31,se3_log_map,0.8440287709236145,0.7769426703453064,1.917434573173523,-0.8002831935882568,-0.5357545018196106,239.42770385742188,-8.313568115234375,140.7058563232422
-0.8548895716667175,0.04308167099952698,1.9818730354309082,243.80517578125,6.359962463378906,152.52691650390625,0.3935358226299286,73.9004898071289,37.1860466003418,82.7289810180664,37.220062255859375,27.71619415283203,0.1588137149810791,31,se3_log_map,0.8436573147773743,0.7386081218719482,1.8597526550292969,-0.8156911730766296,-0.5911407470703125,243.80517578125,6.359962463378906,152.52691650390625
-0.9072692394256592,-0.020387060940265656,2.00644588470459,244.67977905273438,-12.073394775390625,148.3722686767578,0.4655551314353943,111.19784545898438,43.92972946166992,119.560791015625,44.00848388671875,16.249967575073242,0.08521032333374023,31,se3_log_map,0.8732265830039978,0.7796672582626343,1.8375266790390015,-0.9107062220573425,-0.5541919469833374,244.67977905273438,-12.073394775390625,148.3722686767578
-0.850970983505249,0.015504343435168266,2.0046005249023438,249.74911499023438,-12.190544128417969,138.25082397460938,0.4805024266242981,90.33450317382812,37.685359954833984,97.88007354736328,37.711246490478516,19.617441177368164,0.15089631080627441,31,se3_log_map,0.8744592666625977,0.7829174399375916,1.8704922199249268,-0.8365063667297363,-0.5547741055488586,249.74911499023438,-12.190544128417969,138.25082397460938
-0.8661356568336487,-0.011971906758844852,1.9951550960540771,241.35414123535156,-6.5911712646484375,144.6866455078125,0.4860970675945282,97.69993591308594,37.85797882080078,104.77835845947266,37.9040641784668,19.804487228393555,0.09895968437194824,31,se3_log_map,0.8748016357421875,0.7847853302955627,1.8454686403274536,-0.8619036078453064,-0.5406970381736755,241.35414123535156,-6.5911712646484375,144.6866455078125
-0.8353438377380371,0.004356493707746267,2.01361346244812,236.8154296875,2.709930419921875,140.5792694091797,0.48190373182296753,95.98878479003906,30.1445369720459,100.61083221435547,30.18215560913086,25.049781799316406,0.14226293563842773,31,se3_log_map,0.8713312149047852,0.7746016979217529,1.8792558908462524,-0.8308846354484558,-0.531279981136322,236.8154296875,2.709930419921875,140.5792694091797
-0.8578872084617615,-0.017876463010907173,2.000333309173584,237.2388153076172,-0.3096771240234375,144.1949920654297,0.48697009682655334,100.5362319946289,34.452857971191406,106.27574157714844,34.501007080078125,21.810503005981445,0.10181236267089844,31,se3_log_map,0.8777040839195251,0.7818008661270142,1.8504925966262817,-0.8591809272766113,-0.5280551314353943,237.2388153076172,-0.3096771240234375,144.1949920654297
-0.8370874524116516,-0.007091174367815256,2.0131497383117676,239.36111450195312,1.0944061279296875,141.26492309570312,0.488711953163147,99.63682556152344,30.804458618164062,104.2900390625,30.843116760253906,24.173851013183594,0.11432313919067383,31,se3_log_map,0.8755912184715271,0.776206374168396,1.873617172241211,-0.8384764194488525,-0.5213135480880737,239.36111450195312,1.0944061279296875,141.26492309570312
-0.8414168953895569,-0.005743266548961401,2.009732246398926,237.90626525878906,1.9034652709960938,141.01727294921875,0.48831886053085327,98.21011352539062,30.565078735351562,102.85645294189453,30.604154586791992,23.65955924987793,0.10582399368286133,31,se3_log_map,0.8771282434463501,0.7745628356933594,1.8696186542510986,-0.840606153011322,-0.526446521282196,237.90626525878906,1.9034652709960938,141.01727294921875
