alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8405853509902954,0.12019363045692444,1.9984536170959473,230.497802734375,31.494468688964844,100.00163269042969,1.1214597570239073,67.39154815673828,27.496091842651367,72.78499603271484,27.511117935180664,25.147750854492188,0.3764610290527344,35,se3_log_map,0.8541763424873352,0.7451438307762146,1.9087423086166382,-0.7659459114074707,-0.6522432565689087,230.497802734375,31.494468688964844,100.00163269042969
-0.8638885617256165,0.10469771921634674,2.004286289215088,230.551513671875,24.362327575683594,106.53115844726562,1.2057305486518337,74.63629913330078,21.02517318725586,77.54118347167969,21.042490005493164,19.81639289855957,0.08807635307312012,35,se3_log_map,0.8666539192199707,0.7603120803833008,1.9016525745391846,-0.8005819916725159,-0.6498292088508606,230.551513671875,24.362327575683594,106.53115844726562
-0.8487993478775024,0.1157718375325203,2.0164947509765625,231.0852813720703,14.137351989746094,129.7554473876953,1.2598657438251206,77.51113891601562,20.945159912109375,80.29119873046875,20.962865829467773,23.556976318359375,0.3927421569824219,35,se3_log_map,0.8703347444534302,0.7757902145385742,1.9212009906768799,-0.7849568724632263,-0.6479876637458801,231.0852813720703,14.137351989746094,129.7554473876953
-0.8741521239280701,0.1123015508055687,2.017791271209717,240.706298828125,6.298179626464844,107.69889831542969,1.2977240640518846,82.73112487792969,18.01620864868164,84.67008209228516,18.030746459960938,13.897852897644043,0.08788919448852539,35,se3_log_map,0.873664140701294,0.7614220380783081,1.9138038158416748,-0.8129832744598389,-0.6596282720565796,240.706298828125,6.298179626464844,107.69889831542969
-0.8769969940185547,0.16259333491325378,1.983843207359314,253.9383087158203,1.5808486938476562,97.3764877319336,1.3227078432152841,70.06017303466797,27.98808479309082,75.44375610351562,27.995624542236328,14.3360595703125,0.38789868354797363,35,se3_log_map,0.8607492446899414,0.7520955801010132,1.901688575744629,-0.7712680697441101,-0.7198085784912109,253.9383087158203,1.5808486938476562,97.3764877319336
-0.8536222577095032,0.16058146953582764,1.988147497177124,257.24261474609375,-4.4435577392578125,101.14106750488281,1.4132351499823566,66.65791320800781,30.787235260009766,73.42432403564453,30.79449462890625,7.6430535316467285,0.08913540840148926,35,se3_log_map,0.887725830078125,0.7653963565826416,1.9108455181121826,-0.751095175743103,-0.7023091912269592,257.24261474609375,-4.4435577392578125,101.14106750488281
-0.834378719329834,0.18956275284290314,1.949317216873169,262.2188720703125,-3.0290908813476562,96.86791229248047,1.4203059630097523,52.645694732666016,34.13756561279297,62.745059967041016,34.1464958190918,4.627657413482666,0.3909924030303955,35,se3_log_map,0.8930720686912537,0.768234372138977,1.8905916213989258,-0.6960774064064026,-0.7274496555328369,262.2188720703125,-3.0290908813476562,96.86791229248047
-0.8524953126907349,0.15359267592430115,1.9707527160644531,244.1707763671875,13.487060546875,103.71151733398438,1.4274787327586467,57.385292053222656,15.783605575561523,59.516334533691406,15.791463851928711,8.184557914733887,0.08938336372375488,35,se3_log_map,0.8936102390289307,0.7681704163551331,1.8928338289260864,-0.7456817030906677,-0.6992585062980652,244.1707763671875,13.487060546875,103.71151733398438
-0.8146613836288452,0.19801488518714905,1.9105010032653809,254.58824157714844,13.255638122558594,97.56376647949219,1.4524187111953548,41.42450714111328,22.429641723632812,47.10709762573242,22.43583869934082,2.715208053588867,0.39545512199401855,35,se3_log_map,0.9005391001701355,0.7703443765640259,1.8623511791229248,-0.6529159545898438,-0.7310953736305237,254.58824157714844,13.255638122558594,97.56376647949219
-0.8369187712669373,0.1872955560684204,1.9354195594787598,248.5421142578125,13.589752197265625,98.30712890625,1.454467014107164,46.86885070800781,20.506521224975586,51.15864181518555,20.513437271118164,4.882887363433838,0.0906534194946289,35,se3_log_map,0.8999732136726379,0.7687369585037231,1.8766074180603027,-0.6932507157325745,-0.7300100326538086,248.5421142578125,13.589752197265625,98.30712890625
-0.8303607106208801,0.1771458387374878,1.9160892963409424,250.17799377441406,14.523841857910156,100.73983001708984,1.4560878299834839,35.60607147216797,18.07927703857422,39.933101654052734,18.082754135131836,5.05868673324585,0.39038825035095215,35,se3_log_map,0.8987314105033875,0.7706493735313416,1.8569090366363525,-0.6837842464447021,-0.7205215692520142,250.17799377441406,14.523841857910156,100.73983001708984
-0.8276188373565674,0.17369802296161652,1.928550124168396,250.06370544433594,14.275627136230469,102.25502014160156,1.4594891833744632,38.900840759277344,16.703140258789062,42.33521270751953,16.70695686340332,3.8810625076293945,0.09080266952514648,35,se3_log_map,0.901016354560852,0.7744669914245605,1.867660403251648,-0.6891219019889832,-0.7127342820167542,250.06370544433594,14.275627136230469,102.25502014160156
-0.8174893856048584,0.16224707663059235,1.924246072769165,253.09165954589844,14.708183288574219,105.62847137451172,1.4636514935314953,33.2935905456543,14.31266975402832,36.23970031738281,14.314800262451172,3.2552547454833984,0.37681007385253906,35,se3_log_map,0.9031171202659607,0.7840035557746887,1.8619945049285889,-0.6842047572135925,-0.6963817477226257,253.09165954589844,14.708183288574219,105.62847137451172
-0.8184577822685242,0.14711591601371765,1.9237617254257202,253.62811279296875,14.005836486816406,108.87458801269531,1.4638897220121554,29.80422592163086,12.20565414428711,32.2066764831543,12.20675277709961,3.6517763137817383,0.09035587310791016,35,se3_log_map,0.9038435220718384,0.7923344373703003,1.8559966087341309,-0.6941327452659607,-0.6828638315200806,253.62811279296875,14.005836486816406,108.87458801269531
-0.8218070864677429,0.13891670107841492,1.9294896125793457,253.8263702392578,12.4044189453125,110.4822769165039,1.4624122121396286,31.64272689819336,12.040306091308594,33.85603713989258,12.041070938110352,4.0888166427612305,0.42024970054626465,35,se3_log_map,0.9033867120742798,0.789821982383728,1.8575164079666138,-0.704958438873291,-0.6759405732154846,253.8263702392578,12.4044189453125,110.4822769165039
-0.8277963399887085,0.14288020133972168,1.9218100309371948,253.7408905029297,11.198516845703125,109.83464050292969,1.4644308664649448,28.861495971679688,13.13203239440918,31.708616256713867,13.132688522338867,3.8600502014160156,0.09029340744018555,35,se3_log_map,0.9051873683929443,0.7862188816070557,1.8504983186721802,-0.7048594355583191,-0.6853727698326111,253.7408905029297,11.198516845703125,109.83464050292969
-0.8320366144180298,0.13478000462055206,1.9219847917556763,253.13287353515625,10.4520263671875,111.3061752319336,0.0,28.63340187072754,12.510645866394043,31.247209548950195,12.511029243469238,4.288110256195068,0.0,35,se3_log_map,0.9057626569676314,0.7852077574878473,1.846694827079773,-0.7139316201210022,-0.680457592010498,253.13287353515625,10.4520263671875,111.3061752319336
