alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8207436800003052,0.05458689108490944,1.9856852293014526,243.86383056640625,17.038490295410156,113.68071746826172,1.1167939764134525,69.3508529663086,6.112450122833252,69.61970520019531,6.118431091308594,24.303754806518555,0.41041088104248047,25,se3_log_map,0.8558974266052246,0.7415710687637329,1.877964973449707,-0.7775882482528687,-0.5796983242034912,243.86383056640625,17.038490295410156,113.68071746826172
-0.825620710849762,0.045428160578012466,1.964606523513794,233.71913146972656,16.923988342285156,132.81680297851562,1.2090897163644148,63.63052749633789,20.466360092163086,66.84097290039062,20.480567932128906,17.841293334960938,0.08817481994628906,25,se3_log_map,0.8772372603416443,0.756592869758606,1.8537304401397705,-0.77861487865448,-0.5800966620445251,233.71913146972656,16.923988342285156,132.81680297851562
-0.7458574771881104,0.09752556681632996,1.9227917194366455,225.93096923828125,40.151710510253906,161.95230102539062,1.0003385104580316,47.193721771240234,53.221466064453125,71.13207244873047,53.23960494995117,58.92230224609375,0.3812448978424072,25,se3_log_map,0.8501672744750977,0.7490378618240356,1.8547465801239014,-0.6537500619888306,-0.5891813635826111,225.93096923828125,40.151710510253906,161.95230102539062
-0.7821025848388672,0.06208061799407005,1.990272045135498,235.76641845703125,42.11511993408203,124.6901626586914,1.3413221026695838,70.81614685058594,26.401168823242188,75.57743072509766,26.406709671020508,11.936091423034668,0.09077262878417969,25,se3_log_map,0.855744481086731,0.7837051749229431,1.8958444595336914,-0.7372982501983643,-0.5614649653434753,235.76641845703125,42.11511993408203,124.6901626586914
-0.8337927460670471,0.03384341299533844,1.9541308879852295,235.84864807128906,22.1090087890625,133.6626434326172,1.3127658737241945,64.24413299560547,19.773910522460938,67.21842193603516,19.787399291992188,12.066153526306152,0.3923985958099365,25,se3_log_map,0.868550717830658,0.7423001527786255,1.83720064163208,-0.7886382937431335,-0.5773379802703857,235.84864807128906,22.1090087890625,133.6626434326172
-0.8407312631607056,0.03411572799086571,1.9848417043685913,234.3760223388672,29.15904998779297,136.6202392578125,1.4221854758770016,76.03184509277344,24.82653045654297,79.98248291015625,24.843534469604492,12.350396156311035,0.08739829063415527,25,se3_log_map,0.8643041849136353,0.7715983390808105,1.8632349967956543,-0.8081122040748596,-0.5726841688156128,234.3760223388672,29.15904998779297,136.6202392578125
-0.814883291721344,0.06156206503510475,1.9733262062072754,241.58401489257812,26.631484985351562,135.8903045654297,1.3703375689468023,62.141258239746094,20.2321720123291,65.35194396972656,20.243270874023438,11.504730224609375,0.385073184967041,25,se3_log_map,0.859700083732605,0.7677233219146729,1.8709739446640015,-0.7627138495445251,-0.5862892270088196,241.58401489257812,26.631484985351562,135.8903045654297
-0.8502721786499023,0.042896684259176254,1.8951587677001953,259.4338073730469,-0.35631561279296875,135.19467163085938,1.4528364133405682,46.76367950439453,28.859397888183594,54.95185470581055,28.869747161865234,7.908926010131836,0.08755373954772949,25,se3_log_map,0.8753721117973328,0.7511926293373108,1.7821102142333984,-0.7739640474319458,-0.613885223865509,259.4338073730469,-0.35631561279296875,135.19467163085938
-0.8319203853607178,0.04434218630194664,1.935289978981018,246.80453491210938,14.782424926757812,135.89846801757812,1.4934075547421868,53.99109649658203,18.5859375,57.1005744934082,18.595157623291016,8.365863800048828,0.41213083267211914,25,se3_log_map,0.8861178755760193,0.7634320855140686,1.8246525526046753,-0.7729310393333435,-0.5916306972503662,246.80453491210938,14.782424926757812,135.89846801757812
-0.8465100526809692,0.04923084005713463,1.9276291131973267,253.33309936523438,4.165321350097656,134.63951110839844,1.4989034969810762,51.28003692626953,23.39095687866211,56.362918853759766,23.400007247924805,7.980915546417236,0.08723807334899902,25,se3_log_map,0.8880671262741089,0.755657434463501,1.8153493404388428,-0.7807320952415466,-0.6079100966453552,253.33309936523438,4.165321350097656,134.63951110839844
-0.8503633141517639,0.04298701509833336,1.9249054193496704,248.11514282226562,8.468772888183594,135.69430541992188,1.5017168761122843,53.43923568725586,20.90399742126465,57.38230514526367,20.913724899291992,7.88932466506958,0.3928382396697998,25,se3_log_map,0.8879603147506714,0.7610050439834595,1.8092459440231323,-0.7868090271949768,-0.6053472757339478,248.11514282226562,8.468772888183594,135.69430541992188
-0.8539841771125793,0.038253914564847946,1.922344446182251,248.0565643310547,7.7266998291015625,136.99769592285156,1.5010974484595687,55.17871856689453,22.400880813598633,59.55241775512695,22.412092208862305,8.060897827148438,0.08652210235595703,25,se3_log_map,0.8875944018363953,0.7634668350219727,1.803934931755066,-0.7918519973754883,-0.6040249466896057,248.0565643310547,7.7266998291015625,136.99769592285156
-0.8544495701789856,0.04016212373971939,1.9258357286453247,247.93234252929688,7.3334197998046875,136.40927124023438,1.502649517138837,55.44345474243164,22.112802505493164,59.69047546386719,22.123857498168945,8.15836238861084,0.4042949676513672,25,se3_log_map,0.8882866501808167,0.762070894241333,1.8077460527420044,-0.7927021980285645,-0.605076253414154,247.93234252929688,7.3334197998046875,136.40927124023438
-0.8550174236297607,0.038103919476270676,1.9278953075408936,247.9029541015625,7.3156585693359375,136.70623779296875,1.5024173421104703,56.903602600097656,22.370737075805664,61.143028259277344,22.382522583007812,8.395216941833496,0.08713936805725098,25,se3_log_map,0.8878740072250366,0.7576403021812439,1.8086203336715698,-0.7953058481216431,-0.6028974652290344,247.9029541015625,7.3156585693359375,136.70623779296875
-0.85429847240448,0.039909616112709045,1.9268887042999268,248.34869384765625,6.968902587890625,136.37240600585938,1.5022731015866295,55.80846405029297,22.295806884765625,60.097320556640625,22.30702781677246,8.24463176727295,0.38863253593444824,25,se3_log_map,0.888376772403717,0.7612906694412231,1.808647871017456,-0.7931578755378723,-0.6044272184371948,248.34869384765625,6.968902587890625,136.37240600585938
-0.8550124764442444,0.04129357263445854,1.9282028675079346,248.12481689453125,7.111289978027344,136.08665466308594,1.5023836040719447,55.767642974853516,21.9724178314209,59.94011306762695,21.98347282409668,8.311317443847656,0.08667564392089844,25,se3_log_map,0.8879867792129517,0.7589054107666016,1.8101897239685059,-0.7936099171638489,-0.6057983636856079,248.12481689453125,7.111289978027344,136.08665466308594
-0.8544495701789856,0.04016212373971939,1.9258357286453247,247.93234252929688,7.3334197998046875,136.40927124023438,0.0,55.44345474243164,22.112802505493164,59.69047546386719,22.123857498168945,8.15836238861084,0.0,25,se3_log_map,0.8882865444234623,0.7620710503771556,1.8077460527420044,-0.7927021980285645,-0.605076253414154,247.93234252929688,7.3334197998046875,136.40927124023438
