alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7984528541564941,0.07269536703824997,1.974731206893921,251.33465576171875,16.378822326660156,101.6396484375,1.3446973800034305,60.367977142333984,17.009029388427734,62.71841812133789,17.019634246826172,34.42372512817383,0.3752589225769043,85,se3_log_map,0.8626849055290222,0.7387734055519104,1.880950689315796,-0.7408874034881592,-0.5862628221511841,251.33465576171875,16.378822326660156,101.6396484375
-0.8313086032867432,0.07331421226263046,1.971360206604004,240.85012817382812,20.953468322753906,114.32449340820312,1.1443080888374966,59.12092590332031,7.732537269592285,59.62445831298828,7.737441539764404,18.286008834838867,0.08911895751953125,85,se3_log_map,0.865058183670044,0.7214670181274414,1.868994116783142,-0.7712377905845642,-0.608529806137085,240.85012817382812,20.953468322753906,114.32449340820312
-0.8410319089889526,0.08051292598247528,1.921921968460083,238.91006469726562,39.722923278808594,116.06085205078125,1.3516802159197785,37.743648529052734,22.09213638305664,43.733802795410156,22.09369468688965,23.012460708618164,0.38184332847595215,85,se3_log_map,0.8207224607467651,0.7539931535720825,1.8239327669143677,-0.7548202276229858,-0.635340690612793,238.91006469726562,39.722923278808594,116.06085205078125
-0.8342481851577759,0.11075669527053833,1.9730224609375,242.08709716796875,37.354217529296875,115.17195129394531,1.2730793098659698,54.50106430053711,18.89845085144043,57.684635162353516,18.900676727294922,17.67803955078125,0.09046673774719238,85,se3_log_map,0.8112465143203735,0.7592687606811523,1.8838067054748535,-0.7534666657447815,-0.6459746956825256,242.08709716796875,37.354217529296875,115.17195129394531
-0.8031818270683289,0.14908649027347565,1.953264594078064,238.54541015625,43.11948776245117,103.79731750488281,1.4282785537099125,44.18623733520508,28.97910499572754,52.84138488769531,28.983564376831055,15.795525550842285,0.4177088737487793,85,se3_log_map,0.8433169722557068,0.7711678743362427,1.8872464895248413,-0.691420316696167,-0.6680943369865417,238.54541015625,43.11948776245117,103.79731750488281
-0.8134049773216248,0.178350031375885,1.9336984157562256,248.46661376953125,25.969802856445312,101.08325958251953,1.529137089865114,41.6871452331543,18.079910278320312,45.43898391723633,18.085338592529297,7.56031608581543,0.09200000762939453,85,se3_log_map,0.8799439668655396,0.7743780016899109,1.877112865447998,-0.6747755408287048,-0.7068787813186646,248.46661376953125,25.969802856445312,101.08325958251953
-0.764947772026062,0.26695942878723145,1.9349935054779053,256.4964599609375,32.772300720214844,85.74491882324219,1.360805998526894,80.5679931640625,35.96036911010742,88.22895812988281,35.999298095703125,7.548187732696533,0.4068424701690674,85,se3_log_map,0.843547523021698,0.7895075678825378,1.915371298789978,-0.5720301866531372,-0.7597985863685608,256.4964599609375,32.772300720214844,85.74491882324219
-0.8023715019226074,0.25623902678489685,1.903096318244934,256.244140625,20.143157958984375,82.53041076660156,1.5053230250634881,67.29852294921875,36.46023178100586,76.54044342041016,36.487606048583984,6.688936233520508,0.09436774253845215,85,se3_log_map,0.8847116231918335,0.780625581741333,1.876891851425171,-0.6004321575164795,-0.7789347767829895,256.244140625,20.143157958984375,82.53041076660156
-0.8113172650337219,0.19677449762821198,1.9275741577148438,245.57534790039062,27.557998657226562,97.56241607666016,1.5330254047554992,45.86466598510742,22.00006103515625,50.868167877197266,22.007902145385742,6.339440822601318,0.42710232734680176,85,se3_log_map,0.889075517654419,0.7727711200714111,1.878212809562683,-0.6585172414779663,-0.7242701053619385,245.57534790039062,27.557998657226562,97.56241607666016
-0.8129981160163879,0.18924787640571594,1.909808874130249,239.46682739257812,33.945472717285156,102.10611724853516,1.5289663962349458,37.579830169677734,22.91121482849121,44.013267517089844,22.916322708129883,5.421987056732178,0.0920407772064209,85,se3_log_map,0.8851877450942993,0.7861298322677612,1.8590859174728394,-0.6564381718635559,-0.7219518423080444,239.46682739257812,33.945472717285156,102.10611724853516
