alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8146703243255615,-0.023724446073174477,1.9634705781936646,243.08346557617188,23.027908325195312,126.82740783691406,0.772501572566981,89.38502502441406,10.566606521606445,90.0074234008789,10.581588745117188,30.66364097595215,0.09976053237915039,67,se3_log_map,0.8491862416267395,0.7416912317276001,1.8286969661712646,-0.8062746524810791,-0.5072631239891052,243.08346557617188,23.027908325195312,126.82740783691406
-0.9028878808021545,-0.087755486369133,1.9828920364379883,217.37155151367188,40.61012268066406,159.75648498535156,0.858521056724086,128.66653442382812,55.73302459716797,140.21856689453125,55.86421585083008,21.47425651550293,0.08022356033325195,67,se3_log_map,0.7912887334823608,0.7930261492729187,1.7875632047653198,-0.9309907555580139,-0.49543023109436035,217.37155151367188,40.61012268066406,159.75648498535156
-0.827786386013031,-0.04824545606970787,1.9952647686004639,223.28872680664062,28.584274291992188,164.34825134277344,1.0110778663003632,108.57292938232422,53.156497955322266,120.88711547851562,53.25999069213867,25.06258201599121,0.09770655632019043,67,se3_log_map,0.8693682551383972,0.7680545449256897,1.8434568643569946,-0.8442540168762207,-0.4814755916595459,223.28872680664062,28.584274291992188,164.34825134277344
-0.8801062107086182,-0.05636584013700485,1.9653289318084717,222.5174560546875,27.309471130371094,161.9886932373047,0.9664964431760765,108.29521942138672,51.268707275390625,119.81792449951172,51.36493682861328,16.366796493530273,0.07982826232910156,67,se3_log_map,0.8467125296592712,0.7824768424034119,1.7943633794784546,-0.8864458799362183,-0.5173987746238708,222.5174560546875,27.309471130371094,161.9886932373047
-0.8561811447143555,-0.03578430041670799,1.9549098014831543,226.3395538330078,29.84344482421875,151.2235565185547,1.1026601113798413,94.29364776611328,40.80803680419922,102.74525451660156,40.865966796875,13.90984058380127,0.09717679023742676,67,se3_log_map,0.8645281791687012,0.7928549647331238,1.8021920919418335,-0.8487844467163086,-0.5252496004104614,226.3395538330078,29.84344482421875,151.2235565185547
-0.8609139919281006,-0.041141994297504425,1.9662679433822632,232.40127563476562,22.954788208007812,153.2369842529297,1.106750204054534,99.81022644042969,38.571800231933594,107.00404357910156,38.63475799560547,14.411681175231934,0.08008742332458496,67,se3_log_map,0.8613647818565369,0.7910110354423523,1.80861496925354,-0.8606745004653931,-0.5192960500717163,232.40127563476562,22.954788208007812,153.2369842529297
-0.8669047355651855,-0.043481048196554184,1.9513137340545654,224.01426696777344,27.77881622314453,155.92356872558594,1.099297701493127,97.96083068847656,45.450382232666016,107.99102783203125,45.521270751953125,14.243840217590332,0.09819197654724121,67,se3_log_map,0.8630008697509766,0.7846904397010803,1.7919450998306274,-0.8615727424621582,-0.5260928869247437,224.01426696777344,27.77881622314453,155.92356872558594
-0.8633087277412415,-0.02883821167051792,1.937819242477417,232.60633850097656,21.687416076660156,151.9098358154297,1.12019279968708,88.30846405029297,37.180992126464844,95.81654357910156,37.22905349731445,12.112640380859375,0.07919049263000488,67,se3_log_map,0.8657124042510986,0.7887533903121948,1.787196159362793,-0.8447840809822083,-0.5421851873397827,232.60633850097656,21.687416076660156,151.9098358154297
-0.8367710113525391,-0.005507616326212883,1.9060311317443848,244.0269012451172,16.856842041015625,148.9716033935547,1.1315563357531784,69.52241516113281,31.350135803222656,76.26399993896484,31.375703811645508,8.8093843460083,0.10296773910522461,67,se3_log_map,0.8661524057388306,0.786216676235199,1.7764739990234375,-0.7940537929534912,-0.5568575263023376,244.0269012451172,16.856842041015625,148.9716033935547
-0.8429314494132996,-0.009887135587632656,1.922415018081665,239.59439086914062,19.889572143554688,149.24142456054688,1.1303550888069256,74.70989227294922,32.30653762817383,81.39582824707031,32.33685302734375,10.088595390319824,0.0793771743774414,67,se3_log_map,0.8665528297424316,0.7866967916488647,1.7877410650253296,-0.8089246153831482,-0.5517098307609558,239.59439086914062,19.889572143554688,149.24142456054688
-0.8362042903900146,-0.01855732500553131,1.9156172275543213,242.9187469482422,19.356651306152344,150.59210205078125,1.133051571755043,77.11344146728516,32.9887809753418,83.87337493896484,33.021827697753906,9.890447616577148,0.09786748886108398,67,se3_log_map,0.8614500761032104,0.7927689552307129,1.780074119567871,-0.8048350811004639,-0.5413406491279602,242.9187469482422,19.356651306152344,150.59210205078125
-0.8295665979385376,-0.013005041517317295,1.917924404144287,239.81689453125,23.073768615722656,149.8958282470703,1.1348064915514975,74.60382080078125,33.082820892333984,81.61006927490234,33.11378479003906,10.030960083007812,0.0800478458404541,67,se3_log_map,0.8636839389801025,0.7944866418838501,1.786544919013977,-0.7964205741882324,-0.5414389371871948,239.81689453125,23.073768615722656,149.8958282470703
-0.8252758383750916,-0.0038762784097343683,1.9144504070281982,242.180908203125,22.128883361816406,148.3250732421875,1.1368659779605055,69.61575317382812,30.97926139831543,76.19755554199219,31.004575729370117,9.323345184326172,0.09728837013244629,67,se3_log_map,0.8639201521873474,0.7895171046257019,1.7883789539337158,-0.7858110666275024,-0.5482174158096313,242.180908203125,22.128883361816406,148.3250732421875
-0.8232393264770508,-0.00435596751049161,1.912826657295227,242.369873046875,22.55632781982422,148.53553771972656,1.137039809647474,69.53865051269531,31.193384170532227,76.21450805664062,31.21881866455078,9.256573677062988,0.07985949516296387,67,se3_log_map,0.862589955329895,0.7911909222602844,1.7873152494430542,-0.7835389971733093,-0.5469237565994263,242.369873046875,22.55632781982422,148.53553771972656
-0.8235121965408325,-0.00230435561388731,1.912865400314331,241.72601318359375,23.015541076660156,148.2213897705078,1.137119002762836,68.58056640625,31.048358917236328,75.28143310546875,31.072973251342773,9.208209037780762,0.09732627868652344,67,se3_log_map,0.8630666136741638,0.7899736166000366,1.7880924940109253,-0.782628059387207,-0.5490058660507202,241.72601318359375,23.015541076660156,148.2213897705078
-0.8233155012130737,-0.0009950235253199935,1.9123605489730835,242.37672424316406,22.516815185546875,147.92001342773438,1.1377672966995505,67.87691497802734,30.58451271057129,74.44923400878906,30.60828399658203,9.079222679138184,0.08008074760437012,67,se3_log_map,0.8634941577911377,0.788362979888916,1.7882144451141357,-0.7814883589744568,-0.5502508878707886,242.37672424316406,22.516815185546875,147.92001342773438
-0.8225089907646179,-0.0011740857735276222,1.9123255014419556,242.5291748046875,22.590919494628906,147.87591552734375,0.0,67.94657135009766,30.523418426513672,74.48768615722656,30.547182083129883,9.084418296813965,0.0,67,se3_log_map,0.8630062687962701,0.7905661533948571,1.7883542776107788,-0.7808253765106201,-0.5495633482933044,242.5291748046875,22.590919494628906,147.87591552734375
