alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.759951114654541,0.1057102233171463,1.9445912837982178,257.5998840332031,20.772262573242188,84.49079132080078,0.9141592665207624,45.815364837646484,12.800535202026367,47.56996154785156,12.803354263305664,28.59059715270996,0.10317444801330566,8,se3_log_map,0.8541388511657715,0.7806898355484009,1.8744856119155884,-0.6713403463363647,-0.6010346412658691,257.5998840332031,20.772262573242188,84.49079132080078
-0.7631369829177856,0.12915398180484772,1.9468400478363037,252.91665649414062,40.544715881347656,91.13996887207031,0.9552004426977065,41.32464599609375,14.727424621582031,43.87052917480469,14.728524208068848,14.954998970031738,0.10074305534362793,8,se3_log_map,0.8105043172836304,0.7879709601402283,1.8837056159973145,-0.6612633466720581,-0.6249499320983887,252.91665649414062,40.544715881347656,91.13996887207031
-0.7197351455688477,0.06638429313898087,1.9397748708724976,235.56141662597656,48.7232780456543,128.05160522460938,1.0313053428066215,59.482784271240234,46.87761306762695,75.73448181152344,46.9044303894043,24.524322509765625,0.10398721694946289,8,se3_log_map,0.8431363105773926,0.8044400811195374,1.8662922382354736,-0.6541158556938171,-0.5386912226676941,235.56141662597656,48.7232780456543,128.05160522460938
-0.739489734172821,0.07038898020982742,1.9119802713394165,252.75344848632812,46.2107048034668,119.63371276855469,0.951313860115483,49.54498291015625,32.06572341918945,59.0162353515625,32.077392578125,9.498605728149414,0.09376001358032227,8,se3_log_map,0.7966731786727905,0.7963676452636719,1.8369930982589722,-0.6599345803260803,-0.5619786381721497,252.75344848632812,46.2107048034668,119.63371276855469
-0.7723461389541626,0.040083542466163635,1.9053462743759155,244.68304443359375,32.12773132324219,131.59332275390625,1.0920004877043268,63.313358306884766,40.945098876953125,75.39948272705078,40.97261428833008,16.73862648010254,0.10339188575744629,8,se3_log_map,0.8414878845214844,0.7866650819778442,1.8119028806686401,-0.7067773342132568,-0.5569422841072083,244.68304443359375,32.12773132324219,131.59332275390625
-0.7683073878288269,0.0697084441781044,1.9028016328811646,264.09326171875,20.4647216796875,118.22441101074219,1.184315516211163,48.652069091796875,25.58738136291504,54.9703369140625,25.59762191772461,7.317228317260742,0.09223389625549316,8,se3_log_map,0.8610637187957764,0.7975176572799683,1.8212414979934692,-0.6840609312057495,-0.5825669169425964,264.09326171875,20.4647216796875,118.22441101074219
-0.7596240043640137,0.07258346676826477,1.9056211709976196,254.96820068359375,29.047019958496094,121.91846466064453,1.1574375632270288,47.22724151611328,28.3889102935791,55.1030158996582,28.399614334106445,12.422907829284668,0.10590267181396484,8,se3_log_map,0.8504939079284668,0.8028956651687622,1.8269976377487183,-0.6752158403396606,-0.5788293480873108,254.96820068359375,29.047019958496094,121.91846466064453
-0.7870581746101379,0.06798064708709717,1.9038987159729004,262.8779296875,14.906890869140625,118.84113311767578,1.203783555256765,52.067420959472656,28.261962890625,59.24318313598633,28.274845123291016,8.014691352844238,0.08444333076477051,8,se3_log_map,0.8722825050354004,0.7924022674560547,1.8169313669204712,-0.7032946348190308,-0.5930550694465637,262.8779296875,14.906890869140625,118.84113311767578
-0.7759818434715271,0.071836918592453,1.904732584953308,261.8315124511719,18.097389221191406,118.59230041503906,1.2053517835274046,48.82981491088867,26.58462142944336,55.597599029541016,26.595264434814453,8.64214038848877,0.10305356979370117,8,se3_log_map,0.8716651201248169,0.7977457642555237,1.8218861818313599,-0.6908180713653564,-0.5891391634941101,261.8315124511719,18.097389221191406,118.59230041503906
-0.7793624997138977,0.06989366561174393,1.910051703453064,261.46820068359375,17.952423095703125,118.4357681274414,1.205026568710819,51.16070556640625,26.48734474182129,57.61073684692383,26.499004364013672,8.252392768859863,0.08978581428527832,8,se3_log_map,0.8728716373443604,0.797802209854126,1.8252652883529663,-0.6973692178726196,-0.5882149934768677,261.46820068359375,17.952423095703125,118.4357681274414
-0.7730178833007812,0.07325329631567001,1.9097548723220825,262.8736877441406,18.491165161132812,117.98301696777344,1.2067230007322258,48.80058288574219,25.930723190307617,55.2620964050293,25.941062927246094,8.493462562561035,0.10207533836364746,8,se3_log_map,0.870989203453064,0.8011189103126526,1.8277806043624878,-0.6891925930976868,-0.5872625708580017,262.8736877441406,18.491165161132812,117.98301696777344
-0.7746389508247375,0.07699818164110184,1.9096755981445312,262.9245300292969,17.783187866210938,117.2887954711914,1.2063349078449577,47.32423782348633,25.587003707885742,53.79849624633789,25.596588134765625,8.756686210632324,0.09157061576843262,8,se3_log_map,0.873162031173706,0.7949565649032593,1.8286370038986206,-0.6884341239929199,-0.5918533205986023,262.9245300292969,17.783187866210938,117.2887954711914
-0.7751131057739258,0.07341326028108597,1.9098910093307495,262.5382385253906,18.09619903564453,117.98875427246094,1.2070406528043593,49.00920104980469,26.06735610961914,55.510440826416016,26.077848434448242,8.566662788391113,0.10418510437011719,8,se3_log_map,0.8716310262680054,0.8009206652641296,1.8274425268173218,-0.691142201423645,-0.5887560844421387,262.5382385253906,18.09619903564453,117.98875427246094
-0.7729992866516113,0.07385046035051346,1.9103047847747803,262.88934326171875,18.321250915527344,117.93132019042969,1.2071979938839843,48.64629364013672,25.950700759887695,55.13529586791992,25.960975646972656,8.678317070007324,0.09028267860412598,8,se3_log_map,0.8716913461685181,0.8007363677024841,1.8285067081451416,-0.6890372037887573,-0.5876728892326355,262.88934326171875,18.321250915527344,117.93132019042969
-0.7731884121894836,0.07273241132497787,1.909731388092041,262.78125,18.37116241455078,118.1899642944336,1.2071804576992902,49.04747772216797,26.160348892211914,55.58793640136719,26.170873641967773,8.639073371887207,0.10306668281555176,8,se3_log_map,0.8710330724716187,0.8017708659172058,1.827530860900879,-0.6896601915359497,-0.5868929028511047,262.78125,18.37116241455078,118.1899642944336
-0.7736021876335144,0.07228843867778778,1.9096955060958862,262.73126220703125,18.339462280273438,118.28515625,1.2073649329495955,49.28602600097656,26.25649070739746,55.84366989135742,26.26717758178711,8.61085033416748,0.08974504470825195,8,se3_log_map,0.8709166049957275,0.801877498626709,1.8272367715835571,-0.6903071999549866,-0.5867584347724915,262.73126220703125,18.339462280273438,118.28515625
-0.7746376395225525,0.0731387808918953,1.9083646535873413,262.82550048828125,17.87445831298828,118.09326934814453,0.0,48.764278411865234,26.271995544433594,55.39108657836914,26.282442092895508,8.57636547088623,0.0,8,se3_log_map,0.8714718042058425,0.8005521397718676,1.8260493278503418,-0.6902344822883606,-0.588566243648529,262.82550048828125,17.87445831298828,118.09326934814453
