alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8150954246520996,0.0931752547621727,2.0209357738494873,238.74099731445312,37.748924255371094,100.99945068359375,0.8032747323797633,78.38079071044922,26.41964340209961,82.71363830566406,26.43292999267578,31.063766479492188,0.10725545883178711,77,se3_log_map,0.8102977275848389,0.7728316783905029,1.9262468814849854,-0.7655852437019348,-0.603927731513977,238.74099731445312,37.748924255371094,100.99945068359375
-0.8522289395332336,0.11620733886957169,1.9975721836090088,204.20909118652344,48.12874984741211,135.03567504882812,0.7932335562635173,68.76045989990234,54.68801498413086,87.8565902709961,54.692405700683594,24.874906539916992,0.08251833915710449,77,se3_log_map,0.8407688736915588,0.7714547514915466,1.9032673835754395,-0.779417097568512,-0.6557778120040894,204.20909118652344,48.12874984741211,135.03567504882812
-0.8318778872489929,0.07714540511369705,2.0019216537475586,215.03042602539062,41.33747863769531,119.18505096435547,0.8375256763023303,72.39690399169922,39.192264556884766,82.32463073730469,39.2034912109375,20.097639083862305,0.10512328147888184,77,se3_log_map,0.8593152165412903,0.7542051076889038,1.898168921470642,-0.7829529643058777,-0.6038779020309448,215.03042602539062,41.33747863769531,119.18505096435547
-0.8337846398353577,0.10070648789405823,1.9910638332366943,229.72149658203125,41.221580505371094,119.49120330810547,0.9623201596790647,64.15557098388672,28.156705856323242,70.06238555908203,28.157825469970703,10.969093322753906,0.0839850902557373,77,se3_log_map,0.8298006057739258,0.7835952043533325,1.896619200706482,-0.7668437957763672,-0.6310699582099915,229.72149658203125,41.221580505371094,119.49120330810547
-0.8202529549598694,0.09647797048091888,1.9805078506469727,226.3473358154297,43.81562805175781,118.91557312011719,1.0127484789628003,58.547393798828125,32.28742980957031,66.86011505126953,32.28864669799805,10.735282897949219,0.15009546279907227,77,se3_log_map,0.8482710123062134,0.7858929634094238,1.8891010284423828,-0.7511823773384094,-0.6214007139205933,226.3473358154297,43.81562805175781,118.91557312011719
-0.8242850303649902,0.11178307980298996,1.9590791463851929,239.3628387451172,33.675018310546875,110.80357360839844,1.037752953604186,46.65769958496094,17.86875343322754,49.962318420410156,17.870742797851562,14.502362251281738,0.09978389739990234,77,se3_log_map,0.8386677503585815,0.7829163074493408,1.8740870952606201,-0.7368176579475403,-0.644342839717865,239.3628387451172,33.675018310546875,110.80357360839844
-0.8027126789093018,0.15089155733585358,1.8829913139343262,246.90789794921875,18.046165466308594,111.81587219238281,0.985170382397627,16.818771362304688,6.304980754852295,17.961734771728516,6.305248737335205,7.996653079986572,0.12379026412963867,77,se3_log_map,0.8641229271888733,0.7520483732223511,1.823487639427185,-0.6581531167030334,-0.6852472424507141,246.90789794921875,18.046165466308594,111.81587219238281
-0.8082674741744995,0.1309133768081665,1.9083378314971924,245.41390991210938,27.13318634033203,112.32225036621094,1.1264819700693844,20.99003791809082,9.729166984558105,23.135223388671875,9.729521751403809,6.099916458129883,0.1149294376373291,77,se3_log_map,0.8750903606414795,0.8015046119689941,1.8384861946105957,-0.687194287776947,-0.6646400690078735,245.41390991210938,27.13318634033203,112.32225036621094
-0.7810032963752747,0.15479551255702972,1.8523786067962646,252.17108154296875,25.768516540527344,113.12290954589844,1.1476544057065199,26.953317642211914,9.183721542358398,28.474939346313477,9.184988975524902,4.203713893890381,0.1432361602783203,77,se3_log_map,0.8678830862045288,0.8123854994773865,1.8011521100997925,-0.6215091347694397,-0.6807025074958801,252.17108154296875,25.768516540527344,113.12290954589844
-0.7983220815658569,0.1446746587753296,1.8802924156188965,246.94854736328125,28.168235778808594,112.65351104736328,1.1559634111897192,15.745157241821289,10.191081047058105,18.755483627319336,10.191505432128906,2.6359543800354004,0.107269287109375,77,se3_log_map,0.8745017051696777,0.8093729615211487,1.8197975158691406,-0.6566653251647949,-0.6771894693374634,246.94854736328125,28.168235778808594,112.65351104736328
-0.7786973118782043,0.1448611170053482,1.866805911064148,251.75360107421875,27.26020050048828,113.76608276367188,1.1643844983013345,23.779329299926758,9.792705535888672,25.716798782348633,9.793745040893555,3.4104042053222656,0.17400884628295898,77,se3_log_map,0.8728746175765991,0.8128558993339539,1.8115966320037842,-0.6320192217826843,-0.6671420335769653,251.75360107421875,27.26020050048828,113.76608276367188
-0.7834845781326294,0.13117896020412445,1.876592755317688,252.94570922851562,26.114906311035156,115.45014190673828,1.1648509215346265,19.688556671142578,8.925979614257812,21.61741065979004,8.926627159118652,2.7655394077301025,0.10027647018432617,77,se3_log_map,0.8777749538421631,0.8077609539031982,1.8149462938308716,-0.6494489312171936,-0.655695915222168,252.94570922851562,26.114906311035156,115.45014190673828
-0.7714663147926331,0.13567477464675903,1.8654224872589111,251.79750061035156,30.208709716796875,115.7208251953125,1.1699019216056068,26.124393463134766,11.767451286315918,28.652347564697266,11.76891040802002,3.4049911499023438,0.13748407363891602,77,se3_log_map,0.8702300786972046,0.8127723336219788,1.8087167739868164,-0.6304478049278259,-0.6541698575019836,251.79750061035156,30.208709716796875,115.7208251953125
-0.7681807279586792,0.13204437494277954,1.8688571453094482,252.60748291015625,30.389495849609375,116.09495544433594,1.1705721312174262,27.29593849182129,12.184000015258789,29.891775131225586,12.185622215270996,3.5769081115722656,0.10761713981628418,77,se3_log_map,0.871462345123291,0.8102684020996094,1.8113625049591064,-0.6311289668083191,-0.6479189395904541,252.60748291015625,30.389495849609375,116.09495544433594
-0.7683150172233582,0.13314330577850342,1.8689669370651245,253.1402130126953,29.648704528808594,115.85205841064453,1.1710454814316393,27.279333114624023,11.809332847595215,29.725788116455078,11.81091022491455,3.577892303466797,0.12781500816345215,77,se3_log_map,0.8723176717758179,0.810655415058136,1.811806082725525,-0.6306049823760986,-0.648993968963623,253.1402130126953,29.648704528808594,115.85205841064453
-0.7700644135475159,0.13225995004177094,1.868880033493042,253.20834350585938,29.251197814941406,116.04623413085938,1.1707700563619317,26.367950439453125,11.468432426452637,28.754024505615234,11.469878196716309,3.386350631713867,0.10607481002807617,77,se3_log_map,0.8725242614746094,0.8107423782348633,1.8110594749450684,-0.6327770352363586,-0.6493740677833557,253.20834350585938,29.251197814941406,116.04623413085938
-0.7707604765892029,0.13239358365535736,1.8685624599456787,253.1560516357422,29.0184326171875,115.9604721069336,0.0,26.044462203979492,11.258909225463867,28.373882293701172,11.26030158996582,3.4357497692108154,0.0,77,se3_log_map,0.8728885445690254,0.8107441515543446,1.8106639385223389,-0.6332123875617981,-0.6500300765037537,253.1560516357422,29.0184326171875,115.9604721069336
