alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8206942081451416,0.1580820083618164,2.0068295001983643,228.94277954101562,35.235504150390625,94.29939270019531,0.8829483384851019,71.38726043701172,34.67764663696289,79.36422729492188,34.70705795288086,24.4982852935791,0.10840058326721191,64,se3_log_map,0.8696666359901428,0.7761622667312622,1.9351264238357544,-0.7281959652900696,-0.6749562621116638,228.94277954101562,35.235504150390625,94.29939270019531
-0.8302419781684875,0.18763364851474762,1.9966880083084106,230.41650390625,24.48999786376953,103.01116943359375,0.9862684796195356,74.23966979980469,28.82173728942871,79.6380615234375,28.84695816040039,9.065816879272461,0.08439111709594727,64,se3_log_map,0.8932157158851624,0.7957746386528015,1.933871865272522,-0.7159250378608704,-0.712195634841919,230.41650390625,24.48999786376953,103.01116943359375
-0.8026955723762512,0.14607581496238708,1.9933735132217407,250.59085083007812,22.24309539794922,104.72834777832031,0.9847691972261855,59.20280456542969,12.164155006408691,60.439544677734375,12.170255661010742,14.619772911071777,0.10457348823547363,64,se3_log_map,0.8646615743637085,0.785979688167572,1.9230592250823975,-0.7108309268951416,-0.6553913354873657,250.59085083007812,22.24309539794922,104.72834777832031
-0.7969752550125122,0.17374731600284576,1.991600513458252,246.2248077392578,18.019264221191406,105.61833190917969,1.0199057678627068,58.18326950073242,16.652528762817383,60.51941680908203,16.662269592285156,7.446164608001709,0.08510208129882812,64,se3_log_map,0.8920419216156006,0.79417484998703,1.93214750289917,-0.6880573034286499,-0.6792874336242676,246.2248077392578,18.019264221191406,105.61833190917969
-0.7741749882698059,0.15622512996196747,1.9624202251434326,247.30874633789062,19.38915252685547,110.8557357788086,1.080711063135689,36.964412689208984,13.330856323242188,39.29478073120117,13.334099769592285,5.58238410949707,0.10429787635803223,64,se3_log_map,0.89009690284729,0.8017832040786743,1.9046034812927246,-0.6625518202781677,-0.6544977426528931,247.30874633789062,19.38915252685547,110.8557357788086
-0.7865299582481384,0.16439805924892426,1.9393415451049805,254.0319061279297,14.962684631347656,105.55028533935547,1.1285711217622898,34.913116455078125,15.471471786499023,38.187591552734375,15.47416877746582,4.5340962409973145,0.08541059494018555,64,se3_log_map,0.9041149616241455,0.8032466173171997,1.8833835124969482,-0.6595045328140259,-0.6751928329467773,254.0319061279297,14.962684631347656,105.55028533935547
-0.7832982540130615,0.14968237280845642,1.9061081409454346,258.6419982910156,10.008750915527344,108.27804565429688,1.0923452177057926,26.799646377563477,18.768518447875977,32.71816635131836,18.770767211914062,4.350498199462891,0.1018373966217041,64,se3_log_map,0.8926017880439758,0.7977410554885864,1.8485370874404907,-0.6506214141845703,-0.66635662317276,258.6419982910156,10.008750915527344,108.27804565429688
-0.8111754059791565,0.14221914112567902,1.9314537048339844,245.68609619140625,16.086578369140625,111.52944946289062,1.1436388938270559,43.80717086791992,16.672222137451172,46.872501373291016,16.67765235900879,5.664285659790039,0.08887338638305664,64,se3_log_map,0.9047654867172241,0.8091688752174377,1.8630034923553467,-0.6935181617736816,-0.6717512607574463,245.68609619140625,16.086578369140625,111.52944946289062
-0.8107001185417175,0.12816627323627472,1.9138450622558594,243.80726623535156,16.42596435546875,116.23493957519531,1.1498958835746653,42.19989013671875,17.987167358398438,45.8734016418457,17.992694854736328,4.779114723205566,0.1015326976776123,64,se3_log_map,0.901409387588501,0.8003930449485779,1.841986894607544,-0.6936646103858948,-0.6623602509498596,243.80726623535156,16.42596435546875,116.23493957519531
-0.8592833876609802,0.080497145652771,1.926898717880249,232.16131591796875,16.516258239746094,125.03314971923828,1.1254834100726268,74.57831573486328,29.99798583984375,80.3853530883789,30.026172637939453,9.746315956115723,0.0811469554901123,64,se3_log_map,0.8940961360931396,0.8151671290397644,1.8233989477157593,-0.7744954824447632,-0.6457724571228027,232.16131591796875,16.516258239746094,125.03314971923828
