alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8249420523643494,0.11677086353302002,1.9951200485229492,235.61895751953125,35.12498474121094,93.06758880615234,0.758709743751502,64.30113220214844,31.701919555664062,71.69133758544922,31.718435287475586,35.73163986206055,0.1007237434387207,43,se3_log_map,0.8403814435005188,0.760618269443512,1.908634066581726,-0.7507504820823669,-0.6401297450065613,235.61895751953125,35.12498474121094,93.06758880615234
-0.848918080329895,0.123707115650177,1.9921931028366089,242.04827880859375,22.499595642089844,104.42914581298828,0.9691139022063101,65.44857788085938,14.880475044250488,67.11888885498047,14.891607284545898,16.881288528442383,0.08301925659179688,43,se3_log_map,0.8655925393104553,0.7787232398986816,1.902117133140564,-0.7693887948989868,-0.6625047922134399,242.04827880859375,22.499595642089844,104.42914581298828
-0.8300732970237732,0.11789359152317047,1.9630498886108398,241.4158935546875,19.572021484375,114.41885375976562,0.978430687102062,48.717498779296875,7.048824787139893,49.22480010986328,7.051773548126221,8.160453796386719,0.09747719764709473,43,se3_log_map,0.8799998164176941,0.7652310132980347,1.8784549236297607,-0.7407236099243164,-0.6528324484825134,241.4158935546875,19.572021484375,114.41885375976562
-0.8374361395835876,0.13537093997001648,1.959072470664978,245.02133178710938,28.04107666015625,110.00154113769531,1.0075032673718296,47.63653564453125,11.9421968460083,49.11064529418945,11.946256637573242,13.013126373291016,0.08371472358703613,43,se3_log_map,0.8414011001586914,0.7949920892715454,1.8793593645095825,-0.735942006111145,-0.6752550601959229,245.02133178710938,28.04107666015625,110.00154113769531
-0.8420692682266235,0.12938858568668365,1.9481455087661743,255.29336547851562,6.5557861328125,111.05908203125,1.0999329164415754,42.80598831176758,16.557870864868164,45.896793365478516,16.558345794677734,7.053872585296631,0.09747171401977539,43,se3_log_map,0.8960402011871338,0.7711710929870605,1.866036057472229,-0.7389480471611023,-0.6752617955207825,255.29336547851562,6.5557861328125,111.05908203125
-0.8408418893814087,0.13097648322582245,1.9284107685089111,249.41879272460938,13.904869079589844,112.71589660644531,1.133895371128376,33.066776275634766,7.852931976318359,33.986473083496094,7.8535542488098145,5.6354804039001465,0.08324384689331055,43,se3_log_map,0.8987066149711609,0.797787070274353,1.8489772081375122,-0.7276948094367981,-0.6809726357460022,249.41879272460938,13.904869079589844,112.71589660644531
-0.8461567759513855,0.1303807944059372,1.9010072946548462,253.70053100585938,6.7498321533203125,114.41731262207031,1.123238792787738,21.824087142944336,14.565016746520996,26.237960815429688,14.565387725830078,4.242361545562744,0.0981438159942627,43,se3_log_map,0.8925883769989014,0.7834569215774536,1.8224860429763794,-0.7204902172088623,-0.6906782388687134,253.70053100585938,6.7498321533203125,114.41731262207031
-0.8335247039794922,0.13074342906475067,1.9031472206115723,250.74594116210938,13.730422973632812,113.35407257080078,1.1666850311306036,19.501083374023438,8.010842323303223,21.082361221313477,8.011004447937012,3.85550594329834,0.08322596549987793,43,se3_log_map,0.9056432843208313,0.799518883228302,1.8276621103286743,-0.7091706991195679,-0.6822282671928406,250.74594116210938,13.730422973632812,113.35407257080078
-0.844435453414917,0.10791613906621933,1.8770555257797241,245.73837280273438,15.790267944335938,120.31840515136719,1.1816761383812402,15.678984642028809,4.73732328414917,16.379037857055664,4.737617492675781,2.8549420833587646,0.10167241096496582,43,se3_log_map,0.9020496010780334,0.8158271908760071,1.7926040887832642,-0.7215458154678345,-0.6747844219207764,245.73837280273438,15.790267944335938,120.31840515136719
-0.8416748046875,0.11307982355356216,1.8912352323532104,246.94088745117188,14.957115173339844,117.66239929199219,1.1733582816019867,17.60287857055664,4.555832386016846,18.182876586914062,4.556075096130371,3.816269636154175,0.08266258239746094,43,se3_log_map,0.9047397971153259,0.8075979948043823,1.8081941604614258,-0.7222335338592529,-0.674140214920044,246.94088745117188,14.957115173339844,117.66239929199219
