alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8386836647987366,0.12149599939584732,1.9920722246170044,233.2652587890625,28.89209747314453,100.20884704589844,1.139754551585603,63.968570709228516,24.621461868286133,68.54337310791016,24.634912490844727,23.954193115234375,0.4376401901245117,47,se3_log_map,0.854289174079895,0.7394033670425415,1.9039374589920044,-0.7603838443756104,-0.6540521383285522,233.2652587890625,28.89209747314453,100.20884704589844
-0.8987440466880798,0.0758451297879219,1.9422038793563843,228.7951202392578,24.64777374267578,124.32484436035156,1.3412533847728434,61.58473587036133,20.46255874633789,64.89527130126953,20.4730167388916,11.740464210510254,0.0889887809753418,47,se3_log_map,0.8528244495391846,0.8066800236701965,1.8238500356674194,-0.8220142126083374,-0.6622904539108276,228.7951202392578,24.64777374267578,124.32484436035156
-0.880425214767456,0.09425867348909378,1.9590939283370972,224.95458984375,28.285263061523438,129.4210205078125,1.2212150311172036,59.185665130615234,26.822721481323242,64.98001098632812,26.82986831665039,11.906325340270996,0.3994405269622803,47,se3_log_map,0.846842885017395,0.7849604487419128,1.8519675731658936,-0.8017513155937195,-0.6631235480308533,224.95458984375,28.285263061523438,129.4210205078125
-0.904030442237854,0.08072136342525482,1.9562081098556519,223.91067504882812,21.538848876953125,117.82495880126953,1.3598849357523815,67.3936996459961,23.70893669128418,71.44245147705078,23.72636604309082,14.335318565368652,0.08690071105957031,47,se3_log_map,0.8765587210655212,0.7703566551208496,1.8368462324142456,-0.8309400677680969,-0.6660208702087402,223.91067504882812,21.538848876953125,117.82495880126953
-0.9006955623626709,0.09266476333141327,1.9490654468536377,227.0460205078125,20.059310913085938,117.11764526367188,1.4245171878314034,61.95502853393555,20.507225036621094,65.26079559326172,20.52016830444336,11.855339050292969,0.40540480613708496,47,se3_log_map,0.8855991959571838,0.7783498764038086,1.8363533020019531,-0.8176242709159851,-0.6773894429206848,227.0460205078125,20.059310913085938,117.11764526367188
-0.8985370397567749,0.08131108433008194,1.940407633781433,232.58348083496094,13.864364624023438,121.01197052001953,1.4687978345644956,59.882354736328125,16.256263732910156,62.049678802490234,16.26641845703125,10.139105796813965,0.08705306053161621,47,se3_log_map,0.9004299640655518,0.7896770238876343,1.8245521783828735,-0.8178847432136536,-0.6678563952445984,232.58348083496094,13.864364624023438,121.01197052001953
-0.8971986770629883,0.06721313297748566,1.9126219749450684,248.80496215820312,-3.5864639282226562,127.04766082763672,1.421088754185846,54.40135955810547,24.8249568939209,59.79787826538086,24.835914611816406,9.559842109680176,0.41799068450927734,47,se3_log_map,0.8798341751098633,0.7737571597099304,1.794100046157837,-0.8117232918739319,-0.6620925664901733,248.80496215820312,-3.5864639282226562,127.04766082763672
-0.9062992334365845,0.07401449978351593,1.9289004802703857,238.40557861328125,5.216743469238281,122.86966705322266,1.485903354105705,60.476322174072266,17.627592086791992,62.99299621582031,17.637531280517578,10.072176933288574,0.0881500244140625,47,se3_log_map,0.904822587966919,0.7891146540641785,1.8088455200195312,-0.8240622282028198,-0.6694369912147522,238.40557861328125,5.216743469238281,122.86966705322266
-0.8951678276062012,0.08303220570087433,1.9115201234817505,246.14935302734375,-1.7039642333984375,121.81840515136719,1.4944615959464278,49.54018783569336,21.569841384887695,54.03228759765625,21.576885223388672,8.040953636169434,0.3866877555847168,47,se3_log_map,0.9077922105789185,0.7826629281044006,1.800245761871338,-0.8001575469970703,-0.6758102774620056,246.14935302734375,-1.7039642333984375,121.81840515136719
-0.8940293192863464,0.0890856683254242,1.9104944467544556,247.48825073242188,-3.4686431884765625,120.21292877197266,1.493236052480699,47.59324264526367,23.049392700195312,52.88091278076172,23.05593490600586,7.654256820678711,0.08882999420166016,47,se3_log_map,0.9079875946044922,0.7851405143737793,1.8021304607391357,-0.7950809597969055,-0.6809956431388855,247.48825073242188,-3.4686431884765625,120.21292877197266
-0.8922372460365295,0.08173511922359467,1.914663553237915,245.82916259765625,-0.22460174560546875,121.83016967773438,1.494688491246128,49.54650115966797,20.146581649780273,53.48588943481445,20.152997970581055,8.213822364807129,0.4001615047454834,47,se3_log_map,0.9082755446434021,0.7816169857978821,1.8033989667892456,-0.799593448638916,-0.671784520149231,245.82916259765625,-0.22460174560546875,121.83016967773438
-0.896975576877594,0.08576072007417679,1.9151232242584229,245.29400634765625,-1.379547119140625,120.81477355957031,1.494315809993178,50.65594482421875,21.16399383544922,54.899356842041016,21.170997619628906,8.226456642150879,0.0888376235961914,47,se3_log_map,0.9086108207702637,0.7809994220733643,1.8040874004364014,-0.8019835352897644,-0.6784778237342834,245.29400634765625,-1.379547119140625,120.81477355957031
-0.8943127989768982,0.08427483588457108,1.9161916971206665,245.40748596191406,-0.5234146118164062,121.29385375976562,1.4949632685395233,50.219818115234375,20.38270378112793,54.19856643676758,20.389301300048828,8.202930450439453,0.38764190673828125,47,se3_log_map,0.9080513119697571,0.7831114530563354,1.8052140474319458,-0.8008107542991638,-0.6750547885894775,245.40748596191406,-0.5234146118164062,121.29385375976562
-0.892493724822998,0.08429723978042603,1.914707064628601,246.11300659179688,-0.7431259155273438,121.33012390136719,1.4953899929824188,49.10567092895508,20.543546676635742,53.229732513427734,20.54987335205078,8.081454277038574,0.08803701400756836,47,se3_log_map,0.9083219766616821,0.7812907099723816,1.8044127225875854,-0.7983739972114563,-0.6743258237838745,246.11300659179688,-0.7431259155273438,121.33012390136719
-0.8919382691383362,0.08447727560997009,1.9155077934265137,246.0035400390625,-0.33429718017578125,121.23289489746094,1.4952821186236394,49.08241653442383,20.133281707763672,53.05122756958008,20.139423370361328,8.133135795593262,0.39922571182250977,47,se3_log_map,0.9084851741790771,0.7813016176223755,1.8053691387176514,-0.7981153726577759,-0.6739012598991394,246.0035400390625,-0.33429718017578125,121.23289489746094
-0.8918049335479736,0.08625135570764542,1.9153441190719604,246.14430236816406,-0.5460128784179688,120.8896713256836,1.495059015298835,48.622249603271484,20.27849769592285,52.68149948120117,20.28451156616211,8.010964393615723,0.08863186836242676,47,se3_log_map,0.9084696769714355,0.7815762162208557,1.8059849739074707,-0.7968841791152954,-0.67551589012146,246.14430236816406,-0.5460128784179688,120.8896713256836
-0.8915103673934937,0.08693964034318924,1.9158825874328613,246.21983337402344,-0.5244598388671875,120.64146423339844,0.0,48.527122497558594,20.217390060424805,52.570186614990234,20.22328758239746,8.032955169677734,0.0,47,se3_log_map,0.9087816319237197,0.779355250969145,1.8068358898162842,-0.7964566946029663,-0.675811231136322,246.21983337402344,-0.5244598388671875,120.64146423339844
