alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.106103777885437,0.11807677149772644,1.8125139474868774,166.3415985107422,162.17071533203125,114.38126373291016,0.546342533539828,33.75657272338867,75.93614196777344,83.10116577148438,75.950439453125,26.757673263549805,78.39144897460938,0.08609414100646973,88,se3_log_map,0.6789970397949219,0.7286555767059326,1.663764476776123,-0.9236207008361816,-0.8778521418571472,166.3415985107422,162.17071533203125,114.38126373291016
-1.131406307220459,0.12121861428022385,1.8389625549316406,188.563232421875,154.48931884765625,113.22647094726562,1.064134063948674,26.237606048583984,60.235836029052734,65.70211791992188,60.24113845825195,13.327803611755371,63.1069221496582,0.08438992500305176,88,se3_log_map,0.7046808004379272,0.7317287921905518,1.6792875528335571,-0.960332453250885,-0.8885663151741028,188.563232421875,154.48931884765625,113.22647094726562
-1.1172513961791992,0.13933338224887848,1.86481511592865,197.86178588867188,168.16607666015625,124.40575408935547,0.7427566816790443,41.98927307128906,71.96589660644531,83.3198013305664,71.98426055908203,35.7676887512207,77.62254333496094,0.08611512184143066,88,se3_log_map,0.6647025942802429,0.7131292819976807,1.7152001857757568,-0.9524264931678772,-0.8865111470222473,197.86178588867188,168.16607666015625,124.40575408935547
-1.1520755290985107,0.11892781406641006,1.872564673423767,171.85479736328125,151.131591796875,125.52977752685547,0.7528487205798157,33.47730255126953,63.805633544921875,72.05476379394531,63.80731964111328,18.39000129699707,65.5628662109375,0.08334875106811523,88,se3_log_map,0.6736135482788086,0.7175765633583069,1.6990532875061035,-1.000636100769043,-0.8881562352180481,171.85479736328125,151.131591796875,125.52977752685547
-1.1476242542266846,0.10758138447999954,1.8794174194335938,186.43006896972656,165.5475311279297,107.96411895751953,0.9618102639172693,35.257755279541016,72.04717254638672,80.21162414550781,72.04927825927734,29.17359733581543,71.9347152709961,0.08366775512695312,88,se3_log_map,0.6942946910858154,0.7280374765396118,1.700503945350647,-1.0066264867782593,-0.8725970387458801,186.43006896972656,165.5475311279297,107.96411895751953
-1.1756136417388916,0.12219705432653427,1.8736063241958618,189.58111572265625,143.75233459472656,111.79222106933594,0.9836694348518065,34.954978942871094,49.90241622924805,60.92702102661133,49.906150817871094,17.549049377441406,51.656185150146484,0.08339834213256836,88,se3_log_map,0.6979337334632874,0.726681113243103,1.692994475364685,-1.0214205980300903,-0.905911386013031,189.58111572265625,143.75233459472656,111.79222106933594
-1.1725130081176758,0.10760294646024704,1.8712928295135498,184.41058349609375,165.5603485107422,110.58646392822266,0.9401480092551522,31.039514541625977,72.2371826171875,78.62355041503906,72.23957061767578,26.711078643798828,72.17193603515625,0.08334946632385254,88,se3_log_map,0.6932777166366577,0.7180136442184448,1.6844513416290283,-1.0248488187789917,-0.8917416334152222,184.41058349609375,165.5603485107422,110.58646392822266
-1.1637368202209473,0.12607917189598083,1.8660383224487305,188.3964385986328,146.34109497070312,111.16914367675781,1.0360576999985112,31.932830810546875,52.790687561035156,61.69734573364258,52.794219970703125,15.814541816711426,54.8978271484375,0.08352208137512207,88,se3_log_map,0.7016464471817017,0.7313968539237976,1.6931087970733643,-1.0037062168121338,-0.9044702053070068,188.3964385986328,146.34109497070312,111.16914367675781
-1.134347915649414,0.12350009381771088,1.8713903427124023,172.64500427246094,175.46697998046875,111.59449768066406,0.9153101737021588,36.314552307128906,85.3012924194336,92.70953369140625,85.30712890625,15.550080299377441,87.5773696899414,0.08428025245666504,88,se3_log_map,0.6863327026367188,0.733527660369873,1.7067950963974,-0.9809669256210327,-0.8811793923377991,172.64500427246094,175.46697998046875,111.59449768066406
-1.1583049297332764,0.08855564892292023,1.8436391353607178,174.9895477294922,169.2225341796875,114.8583984375,1.0110648246432867,16.35614776611328,78.4174575805664,80.10506439208984,78.41756439208984,14.109753608703613,78.01962280273438,0.08252120018005371,88,se3_log_map,0.6914910078048706,0.7318371534347534,1.6564841270446777,-1.005494236946106,-0.8759006261825562,174.9895477294922,169.2225341796875,114.8583984375
-1.1206343173980713,0.11341305822134018,1.8493331670761108,190.84616088867188,148.11549377441406,116.93710327148438,1.1400608750505552,30.77079963684082,53.24336624145508,61.495513916015625,53.24907684326172,8.996661186218262,56.75196838378906,0.08441567420959473,88,se3_log_map,0.7143877744674683,0.7411242723464966,1.6878020763397217,-0.9608525037765503,-0.8709619641304016,190.84616088867188,148.11549377441406,116.93710327148438
-1.143218755722046,0.11917495727539062,1.8658702373504639,185.306884765625,151.8843994140625,117.92544555664062,1.0787455118944513,31.68943977355957,58.44282150268555,66.48146057128906,58.446102142333984,9.38080883026123,60.91818618774414,0.08430910110473633,88,se3_log_map,0.7132012844085693,0.7443199753761292,1.696759581565857,-0.9882844686508179,-0.8850432634353638,185.306884765625,151.8843994140625,117.92544555664062
-1.154496192932129,0.1014852300286293,1.8287162780761719,178.20556640625,177.11355590820312,109.8746337890625,1.041843855356908,11.476080894470215,85.10865783691406,85.87889099121094,85.10948944091797,24.248353958129883,84.81464385986328,0.08354449272155762,88,se3_log_map,0.6977797746658325,0.7302636504173279,1.6522108316421509,-0.9862151741981506,-0.8901838660240173,178.20556640625,177.11355590820312,109.8746337890625
-1.1434859037399292,0.11352493613958359,1.850707769393921,183.00732421875,156.8325653076172,112.97604370117188,1.0854615910918486,24.521095275878906,64.15568542480469,68.68213653564453,64.1580810546875,12.8015775680542,65.5374526977539,0.08411812782287598,88,se3_log_map,0.7016646862030029,0.740763783454895,1.680975317955017,-0.982607364654541,-0.8856140971183777,183.00732421875,156.8325653076172,112.97604370117188
-1.1211609840393066,0.11598297208547592,1.8394238948822021,175.13327026367188,176.70433044433594,112.75151824951172,1.0147022835543442,28.745899200439453,85.46475982666016,90.16957092285156,85.47359466552734,14.220658302307129,87.96807098388672,0.08498978614807129,88,se3_log_map,0.6915577054023743,0.7349275350570679,1.6805270910263062,-0.9541332721710205,-0.8770082592964172,175.13327026367188,176.70433044433594,112.75151824951172
-1.1199438571929932,0.12537617981433868,1.8430161476135254,188.62425231933594,149.35174560546875,111.42481231689453,1.0871270023369817,32.08042526245117,55.52922821044922,64.12993621826172,55.536373138427734,11.032557487487793,59.57864761352539,0.08490419387817383,88,se3_log_map,0.7024883031845093,0.7411470413208008,1.6887707710266113,-0.949868381023407,-0.8832668662071228,188.62425231933594,149.35174560546875,111.42481231689453
-1.1204816102981567,0.11679692566394806,1.8426361083984375,186.98648071289062,154.19943237304688,114.66184997558594,1.1418880876159854,29.835529327392578,60.27415466308594,67.25423431396484,60.280799865722656,9.584529876708984,63.625404357910156,0.08459758758544922,88,se3_log_map,0.7070480585098267,0.7407181859016418,1.6839007139205933,-0.9549307823181152,-0.8761719465255737,186.98648071289062,154.19943237304688,114.66184997558594
-1.1072708368301392,0.13209417462348938,1.8409920930862427,186.39439392089844,150.4644775390625,117.95758819580078,1.0852290361377506,38.10153579711914,56.746612548828125,68.35133361816406,56.75883483886719,6.230830669403076,63.066871643066406,0.0856475830078125,88,se3_log_map,0.7019256353378296,0.7477238178253174,1.6946932077407837,-0.9332311749458313,-0.8815044164657593,186.39439392089844,150.4644775390625,117.95758819580078
