alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1275439262390137,-0.04165082797408104,1.6679699420928955,142.3443145751953,46.049652099609375,168.0361328125,0.4479341506958008,51.853397369384766,24.733484268188477,57.45015335083008,24.743038177490234,13.459832191467285,45.11619186401367,0.10786508198361844,23,se3_log_map,0.7054697275161743,1.4478275775909424,-0.9540984034538269,-0.8099720478057861,160.85751342773438,208.13575744628906,10.200830459594727
-1.1171523332595825,-0.04004127159714699,1.6711723804473877,135.53317260742188,43.40745544433594,166.75743103027344,0.34872978925704956,55.43387222290039,22.093236923217773,59.6743278503418,22.101064682006836,19.758241653442383,44.056114196777344,0.12013804097659886,23,se3_log_map,0.7094325423240662,1.4553277492523193,-0.946598470211029,-0.802471935749054,155.8575439453125,203.13577270507812,15.20077133178711
-1.1174992322921753,-0.041087474673986435,1.6656839847564697,138.45005798339844,44.95909881591797,165.13214111328125,0.40108320116996765,56.06471633911133,22.093666076660156,60.260955810546875,22.102954864501953,13.954959869384766,45.01729965209961,0.11718033999204636,23,se3_log_map,0.7107871770858765,1.4498902559280396,-0.9446085095405579,-0.8039078116416931,156.86236572265625,203.63221740722656,11.895455360412598
-1.1174620389938354,-0.03974062576889992,1.6581015586853027,143.3572998046875,46.70733642578125,163.9186248779297,0.48096325993537903,56.682132720947266,23.290233612060547,61.28049850463867,23.301551818847656,7.829472541809082,46.44417953491211,0.11632869194727391,23,se3_log_map,0.6969347596168518,1.4440935850143433,-0.9398183226585388,-0.8077499270439148,159.3434600830078,205.37210083007812,7.891934394836426
-1.11735200881958,-0.03850267082452774,1.651626706123352,147.40472412109375,48.05908966064453,162.32289123535156,0.4381657838821411,57.42387390136719,24.810077667236328,62.55430603027344,24.823320388793945,6.4322896003723145,47.56502914428711,0.11778547498397529,23,se3_log_map,0.6836935877799988,1.4392181634902954,-0.9356064200401306,-0.8110249042510986,161.20632934570312,206.30519104003906,4.260470867156982
-1.116147518157959,-0.037791602313518524,1.648327112197876,148.84938049316406,48.68334197998047,160.33428955078125,0.43567752838134766,58.31885528564453,25.23440933227539,63.544193267822266,25.248676300048828,7.47261905670166,47.98464584350586,0.11689329904038459,23,se3_log_map,0.6809625625610352,1.4371930360794067,-0.932507336139679,-0.8119019269943237,161.23130798339844,205.6114959716797,2.012920618057251
-1.1143747568130493,-0.0375562347471714,1.646729588508606,148.71478271484375,48.88585662841797,158.29086303710938,0.44871455430984497,59.273521423339844,24.898178100585938,64.29051208496094,24.912885665893555,8.448515892028809,48.00161361694336,0.11853547103237361,23,se3_log_map,0.6746127009391785,1.4365824460983276,-0.9301373958587646,-0.8113569021224976,160.2041778564453,204.06399536132812,0.738068163394928
-1.1148109436035156,-0.037609025835990906,1.6494983434677124,147.10427856445312,48.431251525878906,157.51763916015625,0.45569127798080444,58.62005615234375,23.794269561767578,63.26514434814453,23.808067321777344,7.721963882446289,47.01486587524414,0.1169314329745248,23,se3_log_map,0.6788429021835327,1.43878972530365,-0.931963324546814,-0.8106351494789124,158.8650360107422,202.6954803466797,1.0387071371078491
-1.1166704893112183,-0.037293076515197754,1.6542068719863892,145.18023681640625,47.77532958984375,157.84918212890625,0.458504855632782,57.01692199707031,22.69792366027832,61.3687629699707,22.710309982299805,6.293010234832764,45.69132995605469,0.11726639699190855,23,se3_log_map,0.6864114999771118,1.4423558712005615,-0.935712456703186,-0.8105503916740417,157.78591918945312,202.06370544433594,2.167701482772827
-1.1194911003112793,-0.036257609724998474,1.6592843532562256,143.75633239746094,47.12506103515625,158.9400634765625,0.46745651960372925,54.86497497558594,22.00922966003418,59.11490249633789,22.02020263671875,4.898282051086426,44.37391662597656,0.11727984400931746,23,se3_log_map,0.691215455532074,1.4462764263153076,-0.9400019645690918,-0.8116053342819214,157.36155700683594,202.2880859375,3.4745702743530273
-1.1233587265014648,-0.0344979390501976,1.6648110151290894,142.9740753173828,46.47020721435547,160.7318572998047,0.48486822843551636,52.12176513671875,21.774629592895508,56.487281799316406,21.784208297729492,4.719884395599365,43.06172180175781,0.11650834500323981,23,se3_log_map,0.6873602867126465,1.4505879878997803,-0.9449537992477417,-0.8138344883918762,157.70541381835938,203.36306762695312,4.818839073181152
-1.127719521522522,-0.03228936344385147,1.6703770160675049,142.56936645507812,45.80211639404297,162.81011962890625,0.48670893907546997,49.144004821777344,21.888959884643555,53.79832458496094,21.89725685119629,7.288138389587402,41.76881790161133,0.11671062000095844,23,se3_log_map,0.6960685849189758,1.4549857378005981,-0.950086236000061,-0.8167577981948853,158.45831298828125,204.83262634277344,6.124133586883545
-1.1314661502838135,-0.030394315719604492,1.6751257181167603,142.1187286376953,45.197044372558594,164.27694702148438,0.4717307388782501,46.66473388671875,21.969274520874023,51.57757568359375,21.976606369018555,9.761367797851562,40.56458282470703,0.11728304799180478,23,se3_log_map,0.7047251462936401,1.4587244987487793,-0.9545060396194458,-0.8192681074142456,158.924560546875,205.7959747314453,7.090794086456299
-1.1343822479248047,-0.02927888184785843,1.6796647310256958,141.25875854492188,44.63816833496094,164.89340209960938,0.4708271026611328,44.828216552734375,21.721420288085938,49.81354522705078,21.728031158447266,11.187739372253418,39.38827133178711,0.11703711107838899,23,se3_log_map,0.7041904330253601,1.4621528387069702,-0.9586207866668701,-0.8206091523170471,158.77198791503906,205.8970184326172,7.718624114990234
-1.1360974311828613,-0.02881147339940071,1.6828895807266235,140.2463836669922,44.20391082763672,164.73265075683594,0.4753912091255188,43.81465530395508,21.216506958007812,48.681251525878906,21.22269058227539,11.571089744567871,38.41086959838867,0.11676006799098104,23,se3_log_map,0.706619143486023,1.4645378589630127,-0.9614542126655579,-0.8210327625274658,158.1492462158203,205.3050079345703,8.013033866882324
-1.1376020908355713,-0.028615323826670647,1.6857380867004395,139.22564697265625,43.76795196533203,164.61993408203125,0.47067299485206604,43.023826599121094,20.783344268798828,47.78071975708008,20.789188385009766,12.147263526916504,37.55119323730469,0.1167773479828611,23,se3_log_map,0.708705723285675,1.4665255546569824,-0.9640777111053467,-0.8212187886238098,157.55136108398438,204.70892333984375,8.407649993896484
-1.1391713619232178,-0.028492223471403122,1.6874516010284424,138.9923553466797,43.54512023925781,164.44741821289062,0.46866512298583984,42.28546142578125,20.509166717529297,46.99666213989258,20.514789581298828,12.029312133789062,36.93646240234375,0.11594109400175512,23,se3_log_map,0.7067250609397888,1.4674731492996216,-0.9661891460418701,-0.8218141794204712,157.458251953125,204.42340087890625,8.279926300048828
