alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1098544597625732,-0.000721156713552773,1.6760002374649048,136.36407470703125,53.36700439453125,163.96304321289062,0.4571648836135864,51.953895568847656,29.2952823638916,59.64411926269531,29.30617904663086,17.810192108154297,47.76276397705078,0.10620436002500355,45,se3_log_map,0.6740918159484863,1.4833943843841553,-0.9202303886413574,-0.8272075653076172,146.74964904785156,212.2132568359375,5.877872943878174
-1.1018855571746826,-0.006423010956496,1.6676288843154907,134.94680786132812,56.247901916503906,156.72579956054688,0.3905540108680725,57.034881591796875,30.59612464904785,64.72325897216797,30.611936569213867,11.466984748840332,51.140872955322266,0.19340879400260746,45,se3_log_map,0.6695542335510254,1.4758942127227783,-0.9127302765846252,-0.819707453250885,141.75013732910156,207.21328735351562,0.8779061436653137
-1.1010798215866089,-0.004007440060377121,1.657418966293335,141.510498046875,58.3817138671875,155.8619842529297,0.4812130928039551,58.48585891723633,32.334083557128906,66.82880401611328,32.35163879394531,5.095651626586914,53.73991012573242,0.11719175789039582,45,se3_log_map,0.629709780216217,1.4686152935028076,-0.9052259922027588,-0.8246001601219177,145.44297790527344,210.07257080078125,-3.6567981243133545
-1.1041128635406494,-0.003135805483907461,1.6558942794799805,144.65187072753906,59.022987365722656,156.10231018066406,0.4274996519088745,57.22166442871094,33.31494140625,66.21332550048828,33.332279205322266,6.745279788970947,53.94237518310547,0.11678727495018393,45,se3_log_map,0.6311817169189453,1.466712474822998,-0.9063198566436768,-0.8280559778213501,147.74317932128906,211.82589721679688,-5.667253494262695
-1.1042506694793701,-0.004934539552778006,1.6552987098693848,144.55152893066406,59.40690612792969,154.16583251953125,0.4393075704574585,57.388702392578125,33.58746337890625,66.4949722290039,33.60548400878906,7.578972816467285,54.04779052734375,0.11729477904736996,45,se3_log_map,0.631054162979126,1.4651883840560913,-0.9071935415267944,-0.826922595500946,146.9326934814453,210.3671417236328,-7.229343891143799
-1.1051647663116455,-0.006538347341120243,1.6595077514648438,142.05447387695312,58.6104736328125,154.04344177246094,0.46776801347732544,56.47334289550781,32.51899719238281,65.1668930053711,32.53600311279297,6.29091215133667,52.796653747558594,0.11593905906192958,45,se3_log_map,0.6320202350616455,1.4676581621170044,-0.9111225008964539,-0.8248485922813416,145.4308319091797,208.87203979492188,-5.926961898803711
-1.1069896221160889,-0.007398702669888735,1.6654942035675049,139.1815948486328,57.560890197753906,155.16769409179688,0.4743877947330475,54.92290496826172,31.42241096496582,63.27632522583008,31.437898635864258,5.769867420196533,51.20791244506836,0.11606471694540232,45,se3_log_map,0.64357990026474,1.471740961074829,-0.91628098487854,-0.8234056234359741,144.15687561035156,208.20391845703125,-3.5742809772491455
-1.1096432209014893,-0.007351852022111416,1.6703473329544067,137.80267333984375,56.79344177246094,156.1536102294922,0.46806618571281433,53.132179260253906,30.77613639831543,61.401947021484375,30.790298461914062,6.368534564971924,49.837928771972656,0.11652747995685786,45,se3_log_map,0.6506397724151611,1.4750295877456665,-0.9209693074226379,-0.8236801028251648,143.85630798339844,208.17262268066406,-2.2650067806243896
-1.1119298934936523,-0.006456926465034485,1.6717960834503174,138.48086547851562,56.58299255371094,156.36692810058594,0.4820951521396637,51.806270599365234,30.552141189575195,60.14418411254883,30.565534591674805,5.6485819816589355,49.14356994628906,0.11420939897652715,45,se3_log_map,0.6467267274856567,1.4759553670883179,-0.9230539798736572,-0.8255624771118164,144.57696533203125,208.5538787841797,-2.6516568660736084
-1.114255666732788,-0.00513868872076273,1.6720274686813354,139.98690795898438,56.571693420410156,156.58999633789062,0.48796772956848145,50.535926818847656,30.541454315185547,59.047950744628906,30.5542049407959,4.529555320739746,48.694515228271484,0.11646111693698913,45,se3_log_map,0.6402734518051147,1.4760427474975586,-0.9242724776268005,-0.8282438516616821,145.82730102539062,209.3576202392578,-3.5019421577453613
