alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9222921133041382,0.1283058822154998,1.89253032207489,221.7252197265625,28.181182861328125,114.69490051269533,0.3805020451545715,52.90675354003906,27.426313400268555,59.59301376342773,27.43920135498047,12.20032024383545,33.33607864379883,0.128320755000459,67,se3_log_map,0.6499814391136169,1.7941409349441528,-0.7902123928070068,-0.7407593131065369,215.8106689453125,181.33482360839844,-63.00844955444336
-0.912132441997528,0.1288555711507797,1.8975499868392944,215.10191345214844,25.88830947875977,113.1283721923828,0.4168459177017212,49.00994491577149,33.4029541015625,59.31047058105469,33.41630172729492,11.279705047607422,35.477783203125,0.1464552670076955,67,se3_log_map,0.6301205158233643,1.801640868186951,-0.782712459564209,-0.733259379863739,210.8106384277344,176.33482360839844,-58.008445739746094
-0.9129104018211364,0.1308588832616806,1.9009194374084477,215.3174743652344,25.326744079589844,114.7509994506836,0.451907217502594,50.16013717651367,32.89356994628906,59.98355102539063,32.90701675415039,9.156306266784668,35.37533950805664,0.1417629609932191,67,se3_log_map,0.6236553192138672,1.8052629232406616,-0.7839337587356567,-0.734700083732605,211.6176605224609,177.80352783203125,-57.0345344543457
-0.9161759614944458,0.1323815137147903,1.902286529541016,217.32650756835935,25.422889709472656,116.5496826171875,0.4471250772476196,52.05231475830078,30.814632415771484,60.48954391479492,30.827850341796875,7.329061031341553,34.65104675292969,0.142987732993788,67,se3_log_map,0.6263072490692139,1.8062156438827517,-0.786830484867096,-0.7378593683242798,213.71730041503903,180.3694610595703,-57.515621185302734
-0.916469156742096,0.1312449276447296,1.8992774486541748,218.65138244628903,26.106895446777344,116.00238800048828,0.4516035616397857,51.4932861328125,29.693288803100582,59.44114685058594,29.706016540527344,7.699651718139648,33.97809982299805,0.1408020829985616,67,se3_log_map,0.6306761503219604,1.802979111671448,-0.7862869501113892,-0.7378211617469788,214.4442443847656,180.52281188964844,-58.8375244140625
-0.914962887763977,0.1293566524982452,1.895161271095276,219.20606994628903,26.81781768798828,114.58981323242188,0.4683960080146789,49.87960052490234,29.45067977905273,57.92509841918945,29.46285629272461,9.27174472808838,33.5101432800293,0.1405783710069954,67,se3_log_map,0.6290642023086548,1.7989338636398315,-0.7839288711547852,-0.7362193465232849,214.3024444580078,179.53854370117188,-60.00959014892578
-0.9124675989151,0.1277396529912948,1.892365574836731,218.8584747314453,26.963275909423828,113.440673828125,0.4737695455551147,48.11189651489258,29.971710205078125,56.683841705322266,29.9833984375,10.725253105163574,33.346290588378906,0.1422284080035751,67,se3_log_map,0.6245620846748352,1.7964487075805664,-0.7811347246170044,-0.7338594794273376,213.72569274902344,178.1958465576172,-60.099063873291016
-0.9100647568702698,0.1267639100551605,1.8907876014709477,218.51925659179688,26.86199188232422,112.63179779052734,0.4605172276496887,46.64741897583008,30.40186882019043,55.679935455322266,30.413034439086918,11.809822082519531,33.14596176147461,0.1430833129998063,67,se3_log_map,0.6204476952552795,1.7952889204025269,-0.7786564826965332,-0.7318166494369507,213.3418731689453,177.08523559570312,-59.90762710571289
-0.909187078475952,0.1269907653331756,1.8905558586120603,219.06564331054688,26.72285461425781,112.63758087158205,0.463447242975235,46.18064498901367,29.845800399780277,54.98566818237305,29.85655212402344,11.66494083404541,32.61240005493164,0.142066109998268,67,se3_log_map,0.6222639679908752,1.7954105138778689,-0.777574360370636,-0.731513261795044,213.8975067138672,177.13050842285156,-59.92533874511719
-0.909373104572296,0.1294412314891815,1.8922265768051147,219.88365173339844,25.914390563964844,114.25628662109376,0.4807072877883911,46.616512298583984,28.623275756835938,54.70275115966797,28.63369369506836,9.069329261779783,31.94979286193848,0.1431463189946953,67,se3_log_map,0.6259136199951172,1.7978533506393433,-0.7771137356758118,-0.7334396243095398,215.30886840820312,178.63677978515625,-58.77424621582031
-0.9092276692390442,0.1289412826299667,1.8920307159423828,221.02032470703125,25.916786193847656,113.88379669189452,0.476802110671997,46.49992752075195,27.579730987548828,54.0637092590332,27.589763641357425,9.611990928649902,31.139137268066406,0.1456596479984,67,se3_log_map,0.629612922668457,1.7975140810012815,-0.7771767973899841,-0.7329368591308594,216.26336669921875,178.4883270263672,-59.56332015991211
-0.908528447151184,0.1285359114408493,1.892253041267395,221.6757049560547,25.756248474121094,113.54796600341795,0.4752949178218841,46.20001983642578,26.96495056152344,53.49346160888672,26.97464942932129,10.03176212310791,30.525415420532227,0.1475850510032614,67,se3_log_map,0.6266120076179504,1.797737956047058,-0.7768632769584656,-0.7320460677146912,216.88560485839844,178.135009765625,-59.923118591308594
-0.9073508977890016,0.1285375952720642,1.8932597637176516,221.7714385986328,25.269874572753903,113.53956604003906,0.480459064245224,45.83313751220703,26.7649040222168,53.07576370239258,26.774389266967773,9.78507137298584,30.137022018432617,0.1426361570047447,67,se3_log_map,0.6260179281234741,1.7989596128463743,-0.7762380838394165,-0.7310056090354919,217.2449188232422,177.7656707763672,-59.53172302246094
-0.9059253334999084,0.1287456601858139,1.8947131633758545,221.6017303466797,24.60243225097656,113.71202850341795,0.4842655658721924,45.45259475708008,26.76466178894043,52.74737548828125,26.773935317993164,9.26201629638672,29.84742927551269,0.1438667219917988,67,se3_log_map,0.6164287328720093,1.8007323741912842,-0.7754722237586975,-0.7298738360404968,217.49908447265625,177.39645385742188,-58.74966049194336
-0.9048575162887572,0.1289891451597213,1.896300792694092,221.76934814453125,23.923377990722656,113.94324493408205,0.4851767420768738,45.28865432739258,26.44379997253418,52.44365310668945,26.4528865814209,8.755070686340332,29.390729904174805,0.1410764059983194,67,se3_log_map,0.6153640151023865,1.8025437593460083,-0.7750898599624634,-0.7289735078811646,218.0702667236328,177.17355346679688,-58.14866256713867
-0.9043349623680116,0.1292320340871811,1.897923231124878,222.402099609375,23.26374053955078,114.31670379638672,0.4890270233154297,45.40706634521485,25.667028427124023,52.15935516357422,25.67584800720215,8.12235164642334,28.7283992767334,0.1462615710042882,67,se3_log_map,0.6144888401031494,1.8042391538619995,-0.7752432823181152,-0.7284201383590698,219.0790863037109,177.2311248779297,-57.778621673583984
-0.9040496349334716,0.1294585466384887,1.8993284702301023,223.3977203369141,22.65460968017578,114.70056915283205,0.4898640513420105,45.60033416748047,24.553525924682617,51.79059982299805,24.56200218200684,7.518194675445557,27.89545249938965,0.1449532370024826,67,se3_log_map,0.6081361770629883,1.805668950080872,-0.7755256295204163,-0.7280651330947876,220.38563537597656,177.42941284179688,-57.63376998901367
-0.9033240675926208,0.1293142288923263,1.899838924407959,224.45904541015625,22.25912475585937,114.66903686523438,0.4900133013725281,45.37791442871094,23.465293884277344,51.08595657348633,23.47333526611328,7.455037593841553,27.001001358032227,0.142304563007201,67,se3_log_map,0.6102775931358337,1.8062649965286253,-0.7751694321632385,-0.7273212671279907,221.55442810058597,177.3346405029297,-57.82184600830078
-0.901946783065796,0.1287783831357956,1.89967679977417,225.2582244873047,21.99942779541016,114.27259826660156,0.4942423105239868,44.686859130859375,22.70997428894043,50.12642288208008,22.717575073242188,7.816677093505859,26.19248962402344,0.1431354079977609,67,se3_log_map,0.6096563339233398,1.8062742948532104,-0.7740945219993591,-0.7259715795516968,222.3513946533203,176.8501739501953,-58.075225830078125
-0.9001054763793945,0.1282810866832733,1.8993412256240845,225.8202362060547,21.689842224121094,113.8700714111328,0.4963277876377105,43.74104309082031,22.19590759277344,49.05035018920898,22.20308303833008,8.155373573303223,25.454496383666992,0.1422099819901632,67,se3_log_map,0.612700343132019,1.806267619132996,-0.7724701762199402,-0.7244011759757996,222.96011352539065,176.26040649414062,-58.08895111083984
-0.8982385993003845,0.1279936134815216,1.899367332458496,226.3260803222656,21.261573791503903,113.62077331542967,0.4964343607425689,42.87569808959961,21.709827423095703,48.05873489379883,21.716598510742188,8.277022361755371,24.734834671020508,0.1425550940039102,67,se3_log_map,0.6071082949638367,1.8066765069961548,-0.7708736062049866,-0.7229106426239014,223.60813903808597,175.74668884277344,-57.90655899047852
-0.8968403339385986,0.1277884095907211,1.8996740579605105,227.1102600097656,20.77227783203125,113.60316467285156,0.4981057047843933,42.30077362060547,20.91204261779785,47.187591552734375,20.91843605041504,8.158263206481934,23.920473098754883,0.1441202760033775,67,se3_log_map,0.6056021451950073,1.807244181632996,-0.7698116302490234,-0.7217268943786621,224.58888244628903,175.5037078857422,-57.75083160400391
-0.8958507776260376,0.1277907192707061,1.9003617763519287,228.0975646972656,20.18578338623047,113.86750793457033,0.5019522905349731,42.016300201416016,19.86370277404785,46.47511291503906,19.86969757080078,7.706429958343506,23.05695533752441,0.1412089529912918,67,se3_log_map,0.6033356189727783,1.8081285953521729,-0.7692006230354309,-0.7208998799324036,225.859130859375,175.5513916015625,-57.522010803222656
-0.8947671055793762,0.1279206275939941,1.9010906219482424,229.02667236328125,19.54285430908203,114.20934295654295,0.5023986101150513,41.70660018920898,18.87202453613281,45.77765655517578,18.877656936645508,7.155464172363281,22.23113441467285,0.144894655997632,67,se3_log_map,0.6011694073677063,1.8091254234313965,-0.76844322681427,-0.720119297504425,227.11769104003903,175.6356658935547,-57.15398788452149
-0.8931924700737,0.1276869177818298,1.9011971950531008,229.7968292236328,19.07886505126953,114.1831283569336,0.504255473613739,41.01236724853516,18.126998901367188,44.83974456787109,18.132226943969727,7.05348014831543,21.44725799560547,0.1422854520060354,67,se3_log_map,0.5993139743804932,1.8095479011535645,-0.7671310901641846,-0.718847930431366,228.07171630859372,175.3885955810547,-56.96817779541016
