alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0733288526535034,0.18046025931835175,1.8163961172103882,171.82325744628906,155.1406707763672,109.30946350097656,0.5690475394764181,64.76905822753906,67.67760467529297,93.676513671875,67.72350311279297,28.590055465698242,81.41187286376953,0.08919620513916016,62,se3_log_map,0.689529538154602,0.7328142523765564,1.7077828645706177,-0.8593153357505798,-0.9090697765350342,171.82325744628906,155.1406707763672,109.30946350097656
-1.1188223361968994,0.16849380731582642,1.8598918914794922,192.35060119628906,159.7890625,108.3183822631836,0.8941999697963413,50.046119689941406,65.1465072631836,82.15036010742188,65.17041778564453,21.073925018310547,74.61119079589844,0.0860588550567627,62,se3_log_map,0.6975769400596619,0.7242404222488403,1.7250717878341675,-0.9346047043800354,-0.9152074456214905,192.35060119628906,159.7890625,108.3183822631836
-1.1227917671203613,0.1374957263469696,1.8660242557525635,200.50271606445312,168.44277954101562,117.18312072753906,0.6915546774036772,40.41907501220703,71.8749771118164,82.46038055419922,71.89096069335938,38.469364166259766,76.37754821777344,0.08547806739807129,62,se3_log_map,0.6819347143173218,0.7247124910354614,1.713413119316101,-0.9593356847763062,-0.8880637288093567,200.50271606445312,168.44277954101562,117.18312072753906
-1.1124800443649292,0.19779185950756073,1.853886604309082,193.78518676757812,166.25204467773438,109.43111419677734,0.6826409335650422,62.108707427978516,71.0323257446289,94.35614776611328,71.07717895507812,25.349037170410156,85.65735626220703,0.0877065658569336,62,se3_log_map,0.6809984445571899,0.7129277586936951,1.73639976978302,-0.9082034826278687,-0.9390711188316345,193.78518676757812,166.25204467773438,109.43111419677734
-1.1338520050048828,0.16770198941230774,1.843529224395752,189.06494140625,146.66842651367188,100.55729675292969,0.9351997436328754,43.771175384521484,55.49149703979492,70.6768798828125,55.50706100463867,20.2200870513916,63.59994888305664,0.08575177192687988,62,se3_log_map,0.7070937156677246,0.7498522400856018,1.7059917449951172,-0.9391923546791077,-0.9296475052833557,189.06494140625,146.66842651367188,100.55729675292969
-1.1272956132888794,0.18232639133930206,1.8355900049209595,186.89393615722656,155.8152618408203,112.60478973388672,1.0872286805171818,50.41278839111328,62.02528762817383,79.92862701416016,62.05104064941406,10.496115684509277,73.75201416015625,0.08684253692626953,62,se3_log_map,0.7262492179870605,0.7562826871871948,1.7087372541427612,-0.9198486804962158,-0.9407697916030884,186.89393615722656,155.8152618408203,112.60478973388672
-1.1384506225585938,0.15591874718666077,1.8526272773742676,189.84268188476562,149.70703125,109.68497467041016,1.1039754547987028,39.87939453125,55.79867935180664,68.58468627929688,55.81076431274414,13.527594566345215,62.668739318847656,0.08545565605163574,62,se3_log_map,0.7230410575866699,0.7433980703353882,1.7061536312103271,-0.955661416053772,-0.9192203283309937,189.84268188476562,149.70703125,109.68497467041016
-1.173445463180542,0.15302929282188416,1.8672010898590088,186.8199462890625,149.48484802246094,104.79217529296875,1.070817949518736,41.53765106201172,57.480567932128906,70.91820526123047,57.492156982421875,21.30933380126953,62.60316467285156,0.08400464057922363,62,se3_log_map,0.7146012783050537,0.7492848038673401,1.7047544717788696,-0.9989293217658997,-0.9343464970588684,186.8199462890625,149.48484802246094,104.79217529296875
-1.133713722229004,0.15805010497570038,1.849860429763794,196.085205078125,138.35047912597656,106.90153503417969,1.099066312188915,40.9261360168457,44.20869827270508,60.2441520690918,44.21947479248047,14.031097412109375,52.197608947753906,0.0853421688079834,62,se3_log_map,0.7221658229827881,0.7487919330596924,1.7064892053604126,-0.9483698606491089,-0.9189355969429016,196.085205078125,138.35047912597656,106.90153503417969
-1.1334441900253296,0.15469032526016235,1.8553581237792969,198.663330078125,132.4525146484375,112.44999694824219,1.0331383621951526,40.89232635498047,36.83016586303711,55.033111572265625,36.83906173706055,10.588204383850098,45.36146545410156,0.08524274826049805,62,se3_log_map,0.719325840473175,0.7438754439353943,1.7095065116882324,-0.9533316493034363,-0.9139440655708313,198.663330078125,132.4525146484375,112.44999694824219
