alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.935431957244873,0.1012247800827026,1.8895692825317385,228.46144104003903,15.25263214111328,120.16387176513672,0.402951031923294,60.08319091796875,19.655147552490234,63.216407775878906,19.66736221313477,12.059344291687012,30.053451538085938,0.1258000289963092,18,se3_log_map,0.6448494791984558,1.776427149772644,-0.8170883655548096,-0.7253130078315735,231.51644897460935,176.32289123535156,-53.80462265014648
-0.9253188371658324,0.1017997115850448,1.894397854804993,221.96353149414065,12.957054138183594,118.49386596679688,0.4098749458789825,55.98099899291992,26.387113571166992,61.888221740722656,26.401052474975582,9.6316556930542,31.06568717956543,0.1415675570024177,18,se3_log_map,0.6204833388328552,1.7839272022247314,-0.8095883131027222,-0.7178129553794861,226.51646423339844,171.32290649414062,-48.80463409423828
-0.926171600818634,0.1049812883138656,1.9015512466430664,222.1934509277344,11.860519409179688,120.32404327392578,0.4552085101604461,57.41522979736328,26.560871124267575,63.261268615722656,26.57570075988769,7.574872493743896,31.146774291992188,0.1377211509970948,18,se3_log_map,0.6168144941329956,1.7914135456085205,-0.8120452761650085,-0.719231903553009,227.68528747558597,172.75502014160156,-47.65443420410156
-0.9299885630607604,0.1055381596088409,1.90214478969574,224.7789306640625,12.375152587890623,121.31040954589844,0.463162750005722,59.27516174316406,24.06852531433105,63.97529602050781,24.082820892333984,7.582553386688232,30.70463752746582,0.1360190660052467,18,se3_log_map,0.6193233728408813,1.7910689115524292,-0.8156338930130005,-0.7220590710639954,229.96299743652344,174.84095764160156,-49.35093688964844
-0.9310252666473388,0.1042745858430862,1.8993515968322756,226.5593719482422,13.29009246826172,120.4761962890625,0.4631468653678894,59.32993698120117,22.00830841064453,63.2803840637207,22.02152442932129,8.586077690124512,30.038942337036133,0.1370105920068454,18,se3_log_map,0.6201950907707214,1.787739634513855,-0.8159744143486023,-0.7223816514015198,230.8874664306641,174.96932983398438,-51.43932342529297
-0.9298619031906128,0.1022943779826164,1.895455837249756,226.92648315429688,14.010871887207031,118.98550415039062,0.4705978333950043,58.26152420043945,21.3387393951416,62.046329498291016,21.35111427307129,9.735753059387209,29.57563781738281,0.2143098639935488,18,se3_log_map,0.6215402483940125,1.7837625741958618,-0.8141094446182251,-0.720932126045227,230.51133728027344,173.85850524902344,-52.65189743041992
-0.927531599998474,0.100863330066204,1.8938050270080569,226.03077697753903,13.9078369140625,117.96749877929688,0.4680379629135132,57.025272369384766,22.20512962341309,61.19599151611328,22.21733665466309,10.40063762664795,29.50945281982422,0.1358766839985037,18,se3_log_map,0.6247872114181519,1.7823609113693235,-0.811933696269989,-0.7185710072517395,229.56544494628903,172.35498046875,-52.29894256591797
-0.9255414605140686,0.1005521342158317,1.894156813621521,225.12911987304688,13.318496704101562,117.64373016357422,0.4502667784690857,56.18034362792969,23.22987174987793,60.7935676574707,23.24218368530273,10.397103309631348,29.540000915527344,0.1381022549903718,18,se3_log_map,0.6228692531585693,1.7831223011016846,-0.8104091286659241,-0.7168801426887512,229.00498962402344,171.32144165039062,-51.33268356323242
-0.92548006772995,0.1011623367667198,1.8956693410873413,225.3539886474609,12.72357940673828,118.1747817993164,0.4627760350704193,56.34889221191406,23.17874526977539,60.92989349365234,23.191162109375,9.551250457763672,29.451181411743164,0.1368288560042856,18,se3_log_map,0.618772029876709,1.7847501039505005,-0.810734212398529,-0.716962993144989,229.63543701171875,171.53700256347656,-50.75189208984375
-0.9267798662185668,0.1029211208224296,1.8986988067626955,226.22813415527344,11.910560607910156,119.58819580078124,0.4956850111484527,57.33471298217773,22.66217994689941,61.65098190307617,22.67487335205078,7.955976009368896,29.385454177856445,0.1400297330110333,18,se3_log_map,0.6079217195510864,1.7878212928771973,-0.8124215602874756,-0.7185540795326233,231.14146423339844,172.78536987304688,-50.07758712768555
