alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9099418520927429,-0.19079962372779846,1.8153228759765625,253.27565002441406,62.41954040527344,178.85076904296875,0.5247853601141362,100.35624694824219,51.11610794067383,112.62429809570312,51.1773567199707,40.38002395629883,31.532052993774414,0.6515257358551025,30,se3_log_map,0.6967567205429077,0.6981457471847534,1.5846681594848633,-0.9275893568992615,-0.4711471199989319,253.27565002441406,62.41954040527344,178.85076904296875
-1.038648009300232,-0.2605533301830292,1.827744722366333,260.9583435058594,53.277957916259766,184.49661254882812,0.8945503723622311,118.64143371582031,58.04122543334961,132.07791137695312,58.17580032348633,12.938446044921875,26.715009689331055,0.10377001762390137,30,se3_log_map,0.6877102851867676,0.7026532888412476,1.5033282041549683,-1.0732899904251099,-0.49434831738471985,260.9583435058594,53.277957916259766,184.49661254882812
-0.9632528424263,-0.2171604335308075,1.8599963188171387,275.99725341796875,63.8403434753418,185.35366821289062,0.9221509125299553,100.67469024658203,61.92201614379883,118.19361114501953,62.02702713012695,15.548295974731445,26.840185165405273,0.10417962074279785,30,se3_log_map,0.6873424053192139,0.705355167388916,1.5893006324768066,-1.0024996995925903,-0.46607714891433716,275.99725341796875,63.8403434753418,185.35366821289062
-0.913672685623169,-0.21832799911499023,1.8706682920455933,265.192138671875,61.39252471923828,187.8473663330078,0.6538265192827855,111.76014709472656,61.28269577026367,127.45939636230469,61.39352035522461,28.968605041503906,29.61216926574707,0.1049344539642334,30,se3_log_map,0.7011997103691101,0.6961668133735657,1.6195014715194702,-0.9652648568153381,-0.4265163540840149,265.192138671875,61.39252471923828,187.8473663330078
-1.0305628776550293,-0.25269055366516113,1.8852040767669678,262.60321044921875,53.36398696899414,184.2559051513672,0.882714196162565,115.13347625732422,58.03152847290039,128.93167114257812,58.16024398803711,13.585110664367676,27.319847106933594,0.10393524169921875,30,se3_log_map,0.688029408454895,0.7049083709716797,1.5618327856063843,-1.0852913856506348,-0.46854349970817566,262.60321044921875,53.36398696899414,184.2559051513672
-1.0049641132354736,-0.20500385761260986,1.8212814331054688,258.7178955078125,54.58024597167969,185.24057006835938,1.1342401642444744,91.30029296875,58.32510757446289,108.34002685546875,58.40636444091797,17.660037994384766,25.70534896850586,0.10371994972229004,30,se3_log_map,0.6910079717636108,0.7211543321609497,1.5431374311447144,-1.0158089399337769,-0.5225492119789124,258.7178955078125,54.58024597167969,185.24057006835938
-1.0071992874145508,-0.21229934692382812,1.8497720956802368,261.2374572753906,57.260101318359375,182.06268310546875,1.1421015356949038,93.87147521972656,55.16762161254883,108.88214111328125,55.24905014038086,10.802706718444824,22.38524627685547,0.10307788848876953,30,se3_log_map,0.688643217086792,0.7197202444076538,1.5634255409240723,-1.0326892137527466,-0.5050854086875916,261.2374572753906,57.260101318359375,182.06268310546875
-0.9939156174659729,-0.19955667853355408,1.8795270919799805,265.35284423828125,53.22159194946289,183.33815002441406,1.1846602828472956,89.8152084350586,57.67081832885742,106.736572265625,57.74757385253906,15.450891494750977,28.64092254638672,0.10464119911193848,30,se3_log_map,0.6903306245803833,0.7245388627052307,1.6023626327514648,-1.027015209197998,-0.49421048164367676,265.35284423828125,53.22159194946289,183.33815002441406
-1.0137548446655273,-0.19148416817188263,1.835186243057251,257.61968994140625,53.632850646972656,180.9595489501953,1.1291131655184903,83.56084442138672,54.16168212890625,99.57862091064453,54.22492218017578,16.209550857543945,24.304954528808594,0.10485124588012695,30,se3_log_map,0.6877570152282715,0.7173213958740234,1.5587636232376099,-1.021784782409668,-0.534478485584259,257.61968994140625,53.632850646972656,180.9595489501953
-1.0131871700286865,-0.23067305982112885,1.8327120542526245,258.63006591796875,52.95829391479492,184.64227294921875,1.0290981765826737,103.17436218261719,57.977874755859375,118.34856414794922,58.08116912841797,9.881394386291504,24.820276260375977,0.1062021255493164,30,se3_log_map,0.6938988566398621,0.7151027321815491,1.5358226299285889,-1.0400270223617554,-0.500618040561676,258.63006591796875,52.95829391479492,184.64227294921875
-1.0079920291900635,-0.19314713776111603,1.8465670347213745,263.78759765625,49.47767639160156,182.0321044921875,1.1686738530709304,84.2959976196289,56.85342025756836,101.67658233642578,56.920982360839844,14.627649307250977,29.925533294677734,0.10267162322998047,30,se3_log_map,0.6852498054504395,0.720140814781189,1.5704379081726074,-1.0224727392196655,-0.5240598320960999,263.78759765625,49.47767639160156,182.0321044921875
-0.99458909034729,-0.1948673129081726,1.8422396183013916,263.8263854980469,52.90635681152344,181.71026611328125,1.203053359272625,85.97073364257812,55.850616455078125,102.5195541381836,55.91939163208008,15.161418914794922,27.34418487548828,0.10479998588562012,30,se3_log_map,0.6888282895088196,0.724328875541687,1.571542501449585,-1.0104458332061768,-0.5151955485343933,263.8263854980469,52.90635681152344,181.71026611328125
