% # columns="iter, evals, sigma, 0, fitness, xbest" seed=3, Sat Feb 14 15:23:34 2026, <python>{}</python>
1 20 0.8483712786120808 0 -0.5037887389006344 0.5071507413265555 -0.1712562543214617 -0.09372468790308996 -11.837495231561679 -68.82594830430635 19.47271479731293
2 40 0.7829773182036077 0 -0.49409010237001594 0.47833718199744313 -0.13081937263987667 -0.03643539142169185 -6.181774828483908 -88.04637034181003 15.236960664114946
3 60 0.8608334847199193 0 -0.5363245206652794 0.39934405435591347 -0.11055049331717892 -0.0001684437952548662 -6.788045811566325 -97.535612685765 2.22930923607011
4 80 0.6946002272997435 0 -0.528821117746109 0.4838368209310837 -0.13829273291274924 -0.037358779275671716 -5.8179227139756255 -88.58317045654832 17.966778998413737
5 100 0.6933580341390685 0 -0.5004782932525366 0.44634532189865644 -0.06357404232999442 -0.0608755894909773 -2.057724021024816 -96.168534038486 14.987370852910969
6 120 0.5781195718386772 0 -0.501696620202916 0.46866328282359293 -0.09216669562684186 -0.03627722072366685 -4.8766240988389296 -91.84452434517465 21.46048816148063
7 140 0.500644158743995 0 -0.5169640069380916 0.4468387003489275 -0.054232983016782255 -0.03357546805209222 -5.714720288154666 -88.26606361808203 9.66350271460802
8 160 0.47726677274185936 0 -0.5177642671947049 0.4566944019975472 -0.09617385493739604 -0.06857075761535823 -11.022041202757725 -84.71433298516257 21.578847968205803
9 180 0.4998599347262702 0 -0.5218165487314742 0.38849400088362757 -0.06249024268444896 -0.06221674597016758 -17.462869143009982 -90.6870180571385 15.430173296542668
10 200 0.4964848227632167 0 -0.5390839643016596 0.39927777861691005 -0.054513660604944586 -0.036892300027094566 -14.029115304899353 -92.24405608773044 9.74465618037156
11 220 0.45556138299276405 0 -0.5380632042400805 0.40372767630569356 -0.06974764835260495 -0.056667064343349685 -10.609126359739669 -94.19413926223899 12.209273520734516
12 240 0.45810411418367614 0 -0.550635428934066 0.3998970505379585 -0.0796205101431859 -0.023089400765189224 -11.360891546471771 -96.6831648183229 10.13379462107766
13 260 0.5018220178195592 0 -0.5645169663934542 0.3626033910978032 -0.0560389418025348 -0.012145417823392377 -13.148353192128337 -103.99282180653685 7.827429903000623
14 280 0.5587587644165447 0 -0.577891176066119 0.3607416052722886 -0.06990807104661792 -0.010754480376001482 -15.137550124992647 -101.34891261860514 5.978681898016015
15 300 0.6806461647697247 0 -0.5900249790489182 0.37550816085249084 -0.07194278998093961 0.03716273443110925 -12.513667990539217 -101.64343011730017 -0.2594799536716863
16 320 0.7676728152413993 0 -0.6069526726371326 0.4278359458345204 -0.10336448542758858 0.05763390228901734 -10.410152587310249 -90.74968228832303 -4.953072146970241
17 340 0.7183803504713967 0 -0.592022291131358 0.3928917772616427 -0.12367155311677563 0.05177853240025304 -14.59404409778779 -93.18320576839794 -6.281859042446815
18 360 0.6299564182531505 0 -0.6121952558136143 0.4445337442221045 -0.11347521502197094 0.07862385492241733 -9.353227070477516 -88.94912152060373 -7.072514808814519
19 380 0.5418517600790191 0 -0.6098994678200538 0.39678648238457637 -0.110296631084244 0.04215754883729784 -12.527469884779235 -97.30218663312436 -2.754909167250121
20 400 0.5226224063543005 0 -0.6148389986044074 0.34710601002459995 -0.08577284234034944 0.04110155466600558 -17.766316036741387 -99.4009308649121 -1.9804611523595819
21 420 0.5416582978675204 0 -0.6340432526453159 0.39637961954254014 -0.11340740703070074 0.05793103654075466 -11.086890638637868 -95.11903170057721 -5.631849035805384
22 440 0.5237009310074652 0 -0.634500223769887 0.3812370232425921 -0.12778034076168787 0.05202851782367913 -15.250333112637378 -95.28932154411011 -4.877854771558271
23 460 0.5003591263111004 0 -0.6439250361427824 0.37703219880408473 -0.09780390127645186 0.059049014375530014 -15.674716393676814 -95.75014772151037 -4.548221055209199
24 480 0.4806979194205504 0 -0.6494587602820383 0.4070263471172543 -0.1209411370997697 0.06632744240405244 -12.73556335378154 -90.41197830613065 -6.343298592402509
25 500 0.5311620125306542 0 -0.6563611183176492 0.3765431662190155 -0.11335105446561732 0.07896284212968321 -14.962599132853663 -94.79422982551547 -7.66964380361043
26 520 0.5727614334319472 0 -0.651389722216098 0.39999799559500004 -0.13865783208171895 0.078242702170373 -14.237445159837295 -90.14821850987757 -8.672336498138058
27 540 0.597314583489068 0 -0.6481179132751558 0.3955571680206616 -0.12153391654931743 0.0740828647007231 -12.073557962167781 -94.47614856125718 -7.755135213862475
28 560 0.5143604416680572 0 -0.6478068102865773 0.39940429824811224 -0.1471474288394991 0.0675616392883039 -16.322037544610556 -81.93746055804377 -8.033085145957608
