% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=3, Sat Feb 14 15:23:34 2026
1 20 -0.13933057181971906 -0.10130173994238853 0.05850007683469287 0.08986424647000278 0.8805598482103876 0.9263527929877668 0.9648150520693662 1.001852196150623 1.0431781982908157 1.1591756534808477
2 40 -0.13933057181971906 -0.10130173994238853 0.05850007683469287 0.08986424647000278 0.8805598482103876 0.9263527929877668 0.9648150520693662 1.001852196150623 1.0431781982908157 1.1591756534808477
3 60 -0.13933057181971906 -0.10130173994238853 0.05850007683469287 0.08986424647000278 0.8805598482103876 0.9263527929877668 0.9648150520693662 1.001852196150623 1.0431781982908157 1.1591756534808477
4 80 -0.13933057181971906 -0.10130173994238853 0.05850007683469287 0.08986424647000278 0.8805598482103876 0.9263527929877668 0.9648150520693662 1.001852196150623 1.0431781982908157 1.1591756534808477
5 100 -0.13933057181971906 -0.10130173994238853 0.05850007683469287 0.08986424647000278 0.8805598482103876 0.9263527929877668 0.9648150520693662 1.001852196150623 1.0431781982908157 1.1591756534808477
6 120 -0.13933057181971906 -0.10130173994238853 0.05850007683469287 0.08986424647000278 0.8805598482103876 0.9263527929877668 0.9648150520693662 1.001852196150623 1.0431781982908157 1.1591756534808477
7 140 -0.7477671854122783 -0.448546917656304 0.38749036259757036 0.5785025951222726 0.4027140442627474 0.6283079322731069 0.7086323371454774 0.9078698312444505 0.9687540103481656 1.7827447345311371
8 160 -0.7477671854122783 -0.448546917656304 0.38749036259757036 0.5785025951222726 0.4027140442627474 0.6283079322731069 0.7086323371454774 0.9078698312444505 0.9687540103481656 1.7827447345311371
9 180 -0.7477671854122783 -0.448546917656304 0.38749036259757036 0.5785025951222726 0.4027140442627474 0.6283079322731069 0.7086323371454774 0.9078698312444505 0.9687540103481656 1.7827447345311371
10 200 -0.7477671854122783 -0.448546917656304 0.38749036259757036 0.5785025951222726 0.4027140442627474 0.6283079322731069 0.7086323371454774 0.9078698312444505 0.9687540103481656 1.7827447345311371
11 220 -0.7477671854122783 -0.448546917656304 0.38749036259757036 0.5785025951222726 0.4027140442627474 0.6283079322731069 0.7086323371454774 0.9078698312444505 0.9687540103481656 1.7827447345311371
12 240 -0.7477671854122783 -0.448546917656304 0.38749036259757036 0.5785025951222726 0.4027140442627474 0.6283079322731069 0.7086323371454774 0.9078698312444505 0.9687540103481656 1.7827447345311371
13 260 -0.9058939433337848 -0.6861424437356398 0.6117894387972856 0.8724903460494609 0.2098252421790153 0.31416015829591853 0.47451785239138106 0.6987674480050245 0.9785096079555582 2.0460578122802584
14 280 -0.9058939433337848 -0.6861424437356398 0.6117894387972856 0.8724903460494609 0.2098252421790153 0.31416015829591853 0.47451785239138106 0.6987674480050245 0.9785096079555582 2.0460578122802584
15 300 -0.9058939433337848 -0.6861424437356398 0.6117894387972856 0.8724903460494609 0.2098252421790153 0.31416015829591853 0.47451785239138106 0.6987674480050245 0.9785096079555582 2.0460578122802584
16 320 -0.9058939433337848 -0.6861424437356398 0.6117894387972856 0.8724903460494609 0.2098252421790153 0.31416015829591853 0.47451785239138106 0.6987674480050245 0.9785096079555582 2.0460578122802584
17 340 -0.9058939433337848 -0.6861424437356398 0.6117894387972856 0.8724903460494609 0.2098252421790153 0.31416015829591853 0.47451785239138106 0.6987674480050245 0.9785096079555582 2.0460578122802584
18 360 -0.9058939433337848 -0.6861424437356398 0.6117894387972856 0.8724903460494609 0.2098252421790153 0.31416015829591853 0.47451785239138106 0.6987674480050245 0.9785096079555582 2.0460578122802584
19 380 -0.9325559320695284 -0.5865443605151079 0.5428479731705179 0.9536239865081404 0.16732228941205773 0.1971724048736298 0.3719509024732735 0.7504026124245253 1.0973236189528166 2.0068770801736506
20 400 -0.9325559320695284 -0.5865443605151079 0.5428479731705179 0.9536239865081404 0.16732228941205773 0.1971724048736298 0.3719509024732735 0.7504026124245253 1.0973236189528166 2.0068770801736506
21 420 -0.9325559320695284 -0.5865443605151079 0.5428479731705179 0.9536239865081404 0.16732228941205773 0.1971724048736298 0.3719509024732735 0.7504026124245253 1.0973236189528166 2.0068770801736506
22 440 -0.9325559320695284 -0.5865443605151079 0.5428479731705179 0.9536239865081404 0.16732228941205773 0.1971724048736298 0.3719509024732735 0.7504026124245253 1.0973236189528166 2.0068770801736506
23 460 -0.9325559320695284 -0.5865443605151079 0.5428479731705179 0.9536239865081404 0.16732228941205773 0.1971724048736298 0.3719509024732735 0.7504026124245253 1.0973236189528166 2.0068770801736506
24 480 -0.9325559320695284 -0.5865443605151079 0.5428479731705179 0.9536239865081404 0.16732228941205773 0.1971724048736298 0.3719509024732735 0.7504026124245253 1.0973236189528166 2.0068770801736506
25 500 -0.9426289174143723 -0.6055332738915845 0.48289613542960513 0.9614571886432535 0.14360912848874544 0.17787530119178294 0.3775795155839809 0.631988007459067 1.2119470265526782 1.9841739006725303
26 520 -0.9426289174143723 -0.6055332738915845 0.48289613542960513 0.9614571886432535 0.14360912848874544 0.17787530119178294 0.3775795155839809 0.631988007459067 1.2119470265526782 1.9841739006725303
27 540 -0.9426289174143723 -0.6055332738915845 0.48289613542960513 0.9614571886432535 0.14360912848874544 0.17787530119178294 0.3775795155839809 0.631988007459067 1.2119470265526782 1.9841739006725303
28 560 -0.9426289174143723 -0.6055332738915845 0.48289613542960513 0.9614571886432535 0.14360912848874544 0.17787530119178294 0.3775795155839809 0.631988007459067 1.2119470265526782 1.9841739006725303
29 580 -0.9426289174143723 -0.6055332738915845 0.48289613542960513 0.9614571886432535 0.14360912848874544 0.17787530119178294 0.3775795155839809 0.631988007459067 1.2119470265526782 1.9841739006725303
30 600 -0.9426289174143723 -0.6055332738915845 0.48289613542960513 0.9614571886432535 0.14360912848874544 0.17787530119178294 0.3775795155839809 0.631988007459067 1.2119470265526782 1.9841739006725303
31 620 -0.9594753442731895 -0.7314283225271079 0.35588642063071063 0.9730539447164611 0.11124012656966203 0.1618148638499089 0.26478507152889097 0.4575884276673807 1.3889602392281195 1.9371971336654674
32 640 -0.9594753442731895 -0.7314283225271079 0.35588642063071063 0.9730539447164611 0.11124012656966203 0.1618148638499089 0.26478507152889097 0.4575884276673807 1.3889602392281195 1.9371971336654674
33 660 -0.9594753442731895 -0.7314283225271079 0.35588642063071063 0.9730539447164611 0.11124012656966203 0.1618148638499089 0.26478507152889097 0.4575884276673807 1.3889602392281195 1.9371971336654674
34 680 -0.9594753442731895 -0.7314283225271079 0.35588642063071063 0.9730539447164611 0.11124012656966203 0.1618148638499089 0.26478507152889097 0.4575884276673807 1.3889602392281195 1.9371971336654674
35 700 -0.9594753442731895 -0.7314283225271079 0.35588642063071063 0.9730539447164611 0.11124012656966203 0.1618148638499089 0.26478507152889097 0.4575884276673807 1.3889602392281195 1.9371971336654674
36 720 -0.9594753442731895 -0.7314283225271079 0.35588642063071063 0.9730539447164611 0.11124012656966203 0.1618148638499089 0.26478507152889097 0.4575884276673807 1.3889602392281195 1.9371971336654674
37 740 -0.9783296118380763 -0.7394867741682993 0.3193830064748905 0.9796461718841591 0.08661773442102887 0.13553519698628722 0.2109561862839774 0.3985901528233868 1.4379022234800907 1.9243669483010295
38 760 -0.9783296118380763 -0.7394867741682993 0.3193830064748905 0.9796461718841591 0.08661773442102887 0.13553519698628722 0.2109561862839774 0.3985901528233868 1.4379022234800907 1.9243669483010295
39 780 -0.9783296118380763 -0.7394867741682993 0.3193830064748905 0.9796461718841591 0.08661773442102887 0.13553519698628722 0.2109561862839774 0.3985901528233868 1.4379022234800907 1.9243669483010295
40 800 -0.9783296118380763 -0.7394867741682993 0.3193830064748905 0.9796461718841591 0.08661773442102887 0.13553519698628722 0.2109561862839774 0.3985901528233868 1.4379022234800907 1.9243669483010295
41 820 -0.9783296118380763 -0.7394867741682993 0.3193830064748905 0.9796461718841591 0.08661773442102887 0.13553519698628722 0.2109561862839774 0.3985901528233868 1.4379022234800907 1.9243669483010295
42 840 -0.9783296118380763 -0.7394867741682993 0.3193830064748905 0.9796461718841591 0.08661773442102887 0.13553519698628722 0.2109561862839774 0.3985901528233868 1.4379022234800907 1.9243669483010295
43 860 -0.9790758208440089 -0.8073444809444297 0.47038318026590803 0.9839001205680458 0.0862585318448992 0.12922675808073936 0.2444452387465808 0.34251637201054463 1.316060767904057 2.016624165783637
44 880 -0.9790758208440089 -0.8073444809444297 0.47038318026590803 0.9839001205680458 0.0862585318448992 0.12922675808073936 0.2444452387465808 0.34251637201054463 1.316060767904057 2.016624165783637
