alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1553668975830078,0.026102887466549873,1.7504850625991821,171.4200897216797,138.11074829101562,120.18838500976562,0.0,64.8643569946289,50.17592239379883,82.00614166259766,50.2043571472168,17.46569061279297,0.0,33,se3_log_map,0.7426285862394797,0.7408255467757312,1.5452117919921875,-0.9834464192390442,-0.8548780679702759,171.4200897216797,138.11074829101562,120.18838500976562
-1.1498275995254517,0.05145268887281418,1.7723172903060913,170.73048400878906,140.73553466796875,118.39913177490234,0.328617125749588,48.80412292480469,52.61875915527344,71.76751708984375,52.63685607910156,15.346203804016113,0.08449935913085938,33,se3_log_map,0.7511792778968811,0.743447482585907,1.5795555114746094,-0.9769522547721863,-0.8643689155578613,170.73048400878906,140.73553466796875,118.39913177490234
-1.1589816808700562,0.028946928679943085,1.7166180610656738,171.78082275390625,144.70562744140625,125.20011901855469,0.3516666889190674,73.29305267333984,56.77235794067383,92.70907592773438,56.80794143676758,11.767192840576172,0.07034993171691895,33,se3_log_map,0.7614507675170898,0.7478042840957642,1.5167162418365479,-0.9657334089279175,-0.8722869753837585,171.78082275390625,144.70562744140625,125.20011901855469
-1.124117374420166,0.0029114526696503162,1.769050121307373,175.3346710205078,141.9059295654297,128.83546447753906,0.40645724534988403,69.04729461669922,53.84751510620117,87.5618896484375,53.888980865478516,10.856258392333984,0.08502554893493652,33,se3_log_map,0.7732789516448975,0.7508270740509033,1.5601551532745361,-0.9800222516059875,-0.8065152764320374,175.3346710205078,141.9059295654297,128.83546447753906
-1.1141061782836914,0.041023705154657364,1.7573356628417969,185.5440216064453,126.72860717773438,126.15434265136719,0.3718041479587555,53.70060729980469,36.32483673095703,64.83246612548828,36.341007232666016,9.758088111877441,0.07171487808227539,33,se3_log_map,0.7640115022659302,0.7438550591468811,1.5740773677825928,-0.9436547160148621,-0.8361237645149231,185.5440216064453,126.72860717773438,126.15434265136719
-1.1257216930389404,0.016938302665948868,1.755723476409912,183.75831604003906,115.06298828125,134.62603759765625,0.4023500382900238,64.95415496826172,31.63245391845703,72.24717712402344,31.65354347229004,5.794342041015625,0.0848085880279541,33,se3_log_map,0.7738937139511108,0.7512469291687012,1.555694818496704,-0.9663263559341431,-0.8244834542274475,183.75831604003906,115.06298828125,134.62603759765625
-1.0964802503585815,0.052954141050577164,1.796465516090393,186.95211791992188,117.80706024169922,126.44784545898438,0.4545755684375763,42.0519905090332,28.198240280151367,50.63112258911133,28.206634521484375,4.721095561981201,0.07214760780334473,33,se3_log_map,0.7993248701095581,0.7769914865493774,1.6201121807098389,-0.9430614113807678,-0.8203172087669373,186.95211791992188,117.80706024169922,126.44784545898438
-1.0861058235168457,0.06925518065690994,1.8235666751861572,194.03244018554688,100.93009185791016,124.63739776611328,0.4340956211090088,35.187164306640625,13.248217582702637,37.59856033325195,13.251126289367676,3.5158803462982178,0.08817434310913086,33,se3_log_map,0.7806286811828613,0.7671533823013306,1.6553688049316406,-0.9395294189453125,-0.8179711103439331,194.03244018554688,100.93009185791016,124.63739776611328
-1.0906344652175903,0.06920881569385529,1.805870532989502,190.3290252685547,109.01953887939453,123.57997131347656,0.47890031337738037,34.292232513427734,18.65163230895996,39.03640365600586,18.655412673950195,3.6527671813964844,0.07274317741394043,33,se3_log_map,0.8133938312530518,0.7945406436920166,1.6385531425476074,-0.9338654279708862,-0.8271293044090271,190.3290252685547,109.01953887939453,123.57997131347656
-1.1094043254852295,0.1063535287976265,1.8104968070983887,193.1285858154297,93.98634338378906,117.97518157958984,0.48000678420066833,13.950736999511719,4.443116188049316,14.641190528869629,4.4433488845825195,1.8639336824417114,0.08774638175964355,33,se3_log_map,0.8195561170578003,0.7951531410217285,1.6550064086914062,-0.9321441054344177,-0.8705501556396484,193.1285858154297,93.98634338378906,117.97518157958984
-1.1019179821014404,0.11053478717803955,1.8198785781860352,191.97828674316406,100.91067504882812,117.17855834960938,0.4872283339500427,13.312106132507324,8.293070793151855,15.683982849121094,8.293333053588867,1.8290153741836548,0.07374882698059082,33,se3_log_map,0.8227928280830383,0.8002651929855347,1.6676440238952637,-0.9283769726753235,-0.8660115003585815,191.97828674316406,100.91067504882812,117.17855834960938
-1.1048402786254883,0.11955522000789642,1.8087049722671509,194.532470703125,93.38966369628906,115.54229736328125,0.492195725440979,8.175281524658203,2.1464664936065674,8.452375411987305,2.1465401649475098,1.2660853862762451,0.08846688270568848,33,se3_log_map,0.8286079168319702,0.8072161674499512,1.6616731882095337,-0.9194285869598389,-0.8795394897460938,194.532470703125,93.38966369628906,115.54229736328125
-1.102863073348999,0.10837602615356445,1.8178389072418213,194.28382873535156,95.27022552490234,116.82093048095703,0.49373069405555725,13.898468971252441,3.6747372150421143,14.37606430053711,3.674964427947998,2.083804130554199,0.07326292991638184,33,se3_log_map,0.8273406624794006,0.8029584884643555,1.6644961833953857,-0.9292952418327332,-0.8654423952102661,194.28382873535156,95.27022552490234,116.82093048095703
-1.103685736656189,0.11635853350162506,1.8186618089675903,194.96572875976562,92.7237548828125,115.17371368408203,0.4955427348613739,10.275635719299316,2.2329676151275635,10.515461921691895,2.2330942153930664,1.9765461683273315,0.08873558044433594,33,se3_log_map,0.8299086689949036,0.8105573654174805,1.6689482927322388,-0.9259582161903381,-0.8726931214332581,194.96572875976562,92.7237548828125,115.17371368408203
-1.112534761428833,0.12236488610506058,1.8181467056274414,194.96681213378906,89.55819702148438,113.98502349853516,0.49496498703956604,6.949982643127441,4.292417526245117,8.168671607971191,4.292468547821045,1.9109820127487183,0.07357335090637207,33,se3_log_map,0.8293982744216919,0.8041057586669922,1.6686038970947266,-0.9302635192871094,-0.8840475678443909,194.96681213378906,89.55819702148438,113.98502349853516
-1.1102807521820068,0.11889643967151642,1.81707763671875,195.0100555419922,90.24424743652344,114.63302612304688,0.4959571361541748,8.212042808532715,3.7884292602539062,9.043779373168945,3.7885055541992188,1.9145228862762451,0.09146618843078613,33,se3_log_map,0.8299292325973511,0.8054820895195007,1.666687250137329,-0.9295763969421387,-0.8798636198043823,195.0100555419922,90.24424743652344,114.63302612304688
