alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1383136510849,0.0558200404047966,1.7895870208740234,171.6692352294922,142.51190185546875,109.00110626220703,0.0,42.43838119506836,53.80299377441406,68.52574920654297,53.81817626953125,29.158479690551758,0.0,32,se3_log_map,0.749280547980653,0.7401677359946985,1.6007500886917114,-0.974325954914093,-0.8538796305656433,171.6692352294922,142.51190185546875,109.00110626220703
-1.1323047876358032,0.0808628499507904,1.811893343925476,170.97962951660156,145.13668823242188,107.21185302734375,0.27081409096717834,28.623855590820312,56.64509582519531,63.46646499633789,56.65285873413086,27.585235595703125,0.0850679874420166,32,se3_log_map,0.7475838661193848,0.7417424917221069,1.6350939273834229,-0.9678319096565247,-0.8633704781532288,170.97962951660156,145.13668823242188,107.21185302734375
-1.1563916206359863,0.06894900649785995,1.7901926040649414,175.0502166748047,151.3147430419922,111.98497772216797,0.3044028878211975,40.336246490478516,60.636474609375,72.82715606689453,60.65251541137695,29.002378463745117,0.07132267951965332,32,se3_log_map,0.7470545768737793,0.7299535274505615,1.601705551147461,-0.9832440614700317,-0.8772677779197693,175.0502166748047,151.3147430419922,111.98497772216797
-1.1514558792114258,0.14311182498931885,1.8271405696868896,183.80776977539062,151.33106994628906,101.50968933105469,0.3443371653556824,22.982152938842773,59.7662353515625,64.03266143798828,59.771480560302734,42.30952835083008,0.08776044845581055,32,se3_log_map,0.7434884309768677,0.7461459040641785,1.673771858215332,-0.9593878388404846,-0.9251104593276978,183.80776977539062,151.33106994628906,101.50968933105469
-1.151077389717102,0.1132550835609436,1.8264803886413574,179.31463623046875,154.0843505859375,97.31916809082031,0.3597485423088074,24.4532470703125,64.22649383544922,68.72411346435547,64.23273468017578,47.65229797363281,0.07291245460510254,32,se3_log_map,0.7464116811752319,0.7498003244400024,1.6577565670013428,-0.9753029942512512,-0.8989940285682678,179.31463623046875,154.0843505859375,97.31916809082031
-1.1414048671722412,0.1379508674144745,1.8313084840774536,182.7968292236328,151.87904357910156,96.95856475830078,0.3820355236530304,19.26070785522461,61.53974914550781,64.48345184326172,61.543357849121094,45.861793518066406,0.08946967124938965,32,se3_log_map,0.7555859088897705,0.7537250518798828,1.6780184507369995,-0.9555862545967102,-0.9125136733055115,182.7968292236328,151.87904357910156,96.95856475830078
-1.151000738143921,0.12788709998130798,1.8475536108016968,183.03338623046875,148.11807250976562,98.44813537597656,0.3949769139289856,28.768465042114258,57.539493560791016,64.33053588867188,57.54610824584961,45.07870864868164,0.07322978973388672,32,se3_log_map,0.7568247318267822,0.7577162981033325,1.683141827583313,-0.9797753095626831,-0.9043703079223633,183.03338623046875,148.11807250976562,98.44813537597656
-1.1504855155944824,0.13404874503612518,1.8488914966583252,182.69854736328125,149.97901916503906,97.96410369873047,0.3951336741447449,28.93105125427246,59.49085998535156,66.1526107788086,59.49781036376953,45.63064956665039,0.0881953239440918,32,se3_log_map,0.7570529580116272,0.7580112218856812,1.687650203704834,-0.9767158031463623,-0.9090089797973633,182.69854736328125,149.97901916503906,97.96410369873047
-1.1533703804016113,0.13160113990306854,1.8513274192810059,182.1141815185547,149.6705780029297,97.92655944824219,0.3963143527507782,30.94571876525879,59.32004928588867,66.90669250488281,59.32792663574219,45.65070724487305,0.07332277297973633,32,se3_log_map,0.7578497529029846,0.7594360113143921,1.6874067783355713,-0.9821988940238953,-0.9078790545463562,182.1141815185547,149.6705780029297,97.92655944824219
-1.1519089937210083,0.13092586398124695,1.8537251949310303,182.75929260253906,148.83387756347656,97.93219757080078,0.3968893885612488,31.3143253326416,58.404640197753906,66.26982116699219,58.41230392456055,45.7603874206543,0.09004426002502441,32,se3_log_map,0.7575516104698181,0.758253276348114,1.689579963684082,-0.9826644659042358,-0.9054795503616333,182.75929260253906,148.83387756347656,97.93219757080078
-1.1528680324554443,0.13005873560905457,1.852858066558838,182.5526885986328,149.10679626464844,98.05648040771484,0.3967386484146118,31.35923957824707,58.66848373413086,66.52362823486328,58.676300048828125,45.777103424072266,0.07323193550109863,32,se3_log_map,0.7574747800827026,0.7582011222839355,1.6880629062652588,-0.9835034012794495,-0.9056446552276611,182.5526885986328,149.10679626464844,98.05648040771484
-1.1521755456924438,0.13201351463794708,1.8537750244140625,182.78672790527344,148.93746948242188,97.83806610107422,0.3970112204551697,31.41561508178711,58.522682189941406,66.42172241210938,58.53047180175781,45.860984802246094,0.08872771263122559,32,se3_log_map,0.7574711441993713,0.7584443092346191,1.690093755722046,-0.9823456406593323,-0.906600296497345,182.78672790527344,148.93746948242188,97.83806610107422
-1.1534674167633057,0.1306762397289276,1.852796196937561,182.60708618164062,148.9374542236328,97.97605895996094,0.3968544006347656,31.54618263244629,58.51946258544922,66.48074340820312,58.527442932128906,45.82419967651367,0.0732886791229248,32,se3_log_map,0.7575450539588928,0.7584422826766968,1.6881211996078491,-0.9836823344230652,-0.9066056609153748,182.60708618164062,148.9374542236328,97.97605895996094
-1.1526777744293213,0.13139241933822632,1.8527040481567383,182.71873474121094,148.91920471191406,97.92750549316406,0.3971249461174011,31.202484130859375,58.494136810302734,66.2959976196289,58.50191879272461,45.787254333496094,0.08908247947692871,32,se3_log_map,0.7575265169143677,0.758377194404602,1.6886957883834839,-0.9825041890144348,-0.9067559838294983,182.71873474121094,148.91920471191406,97.92750549316406
-1.1520967483520508,0.13133369386196136,1.8533622026443481,182.7290802001953,149.07220458984375,97.9414291381836,0.3971388638019562,31.2374210357666,58.63310241699219,66.43505859375,58.64081573486328,45.82504653930664,0.07402896881103516,32,se3_log_map,0.757431149482727,0.7582079768180847,1.6894216537475586,-0.9823960065841675,-0.9060918092727661,182.7290802001953,149.07220458984375,97.9414291381836
-1.1519076824188232,0.131282776594162,1.8532609939575195,182.76116943359375,149.06988525390625,97.95722961425781,0.3971489369869232,31.129735946655273,58.620704650878906,66.37354278564453,58.628360748291016,45.81595230102539,0.08775925636291504,32,se3_log_map,0.7574132680892944,0.7582489252090454,1.689376950263977,-0.9821877479553223,-0.9059587121009827,182.76116943359375,149.06988525390625,97.95722961425781
-1.1521776914596558,0.13127772510051727,1.853205919265747,182.736328125,149.05039978027344,97.96853637695312,0.39711320400238037,31.208667755126953,58.603904724121094,66.3957748413086,58.611602783203125,45.800899505615234,0.07356023788452148,32,se3_log_map,0.7574509382247925,0.7581377029418945,1.6892331838607788,-0.98240727186203,-0.9061501622200012,182.736328125,149.05039978027344,97.96853637695312
-1.152224063873291,0.1313939094543457,1.8531444072723389,182.72080993652344,149.074951171875,97.94640350341797,0.0,31.200550079345703,58.635921478271484,66.42021942138672,58.643638610839844,45.81509017944336,0.0,32,se3_log_map,0.7574288701266892,0.7581467680972749,1.6892255544662476,-0.9823493957519531,-0.9063051342964172,182.72080993652344,149.074951171875,97.94640350341797
