alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1272943019866943,0.09051455557346344,1.7801169157028198,177.7529296875,127.21941375732422,109.26188659667969,0.0,27.37678337097168,37.42341995239258,46.368099212646484,37.42658996582031,20.866287231445312,0.0,5,se3_log_map,0.7566546837342648,0.7600180911463951,1.61488938331604,-0.939663290977478,-0.8793786764144897,177.7529296875,127.21941375732422,109.26188659667969
-1.121152400970459,0.11539692431688309,1.8029263019561768,177.06332397460938,129.8441925048828,107.4726333618164,0.265893816947937,11.074440956115723,40.30897903442383,41.80259704589844,40.30967712402344,18.633399963378906,0.08232760429382324,5,se3_log_map,0.7600182294845581,0.7681363821029663,1.6492332220077515,-0.9331693053245544,-0.8888697028160095,177.06332397460938,129.8441925048828,107.4726333618164
-1.133427619934082,0.08122219890356064,1.7793020009994507,177.21658325195312,128.18292236328125,113.71006774902344,0.3023877739906311,32.16070556640625,38.273929595947266,49.99204635620117,38.27903366088867,15.933974266052246,0.07245063781738281,5,se3_log_map,0.7647948861122131,0.769732654094696,1.6072108745574951,-0.9498927593231201,-0.8759343028068542,177.21658325195312,128.18292236328125,113.71006774902344
-1.0926448106765747,0.06905407458543777,1.8519431352615356,183.71067810058594,135.63400268554688,120.39803314208984,0.4072219729423523,39.09955978393555,43.701419830322266,58.63949203491211,43.70773696899414,15.330031394958496,0.08294486999511719,5,se3_log_map,0.7793511748313904,0.7762957811355591,1.6773301362991333,-0.9611572623252869,-0.8121529817581177,183.71067810058594,135.63400268554688,120.39803314208984
-1.108161449432373,0.07434269785881042,1.8260875940322876,184.62716674804688,128.40037536621094,119.57539367675781,0.4182198643684387,30.850954055786133,36.4221305847168,47.73209762573242,36.426918029785156,13.11727523803711,0.07249212265014648,5,se3_log_map,0.7784814834594727,0.7750051617622375,1.6523786783218384,-0.9578857421875,-0.8363834023475647,184.62716674804688,128.40037536621094,119.57539367675781
-1.1234946250915527,0.0762406513094902,1.7920255661010742,184.9789276123047,118.88452911376953,119.55992126464844,0.435630202293396,30.864055633544922,27.36951446533203,41.251426696777344,27.37382698059082,8.877552032470703,0.08351564407348633,5,se3_log_map,0.7819495797157288,0.7790812253952026,1.6188968420028687,-0.9512443542480469,-0.8604189157485962,184.9789276123047,118.88452911376953,119.55992126464844
-1.102707028388977,0.06419716030359268,1.7806352376937866,193.8467559814453,99.49775695800781,125.87538146972656,0.4993728995323181,38.560874938964844,13.619500160217285,40.89537811279297,13.623065948486328,3.0990145206451416,0.07258749008178711,5,se3_log_map,0.8178091049194336,0.8062400817871094,1.6101343631744385,-0.9334138631820679,-0.8397846817970276,193.8467559814453,99.49775695800781,125.87538146972656
-1.0703997611999512,0.0546131394803524,1.8311874866485596,187.9579315185547,117.35105895996094,123.88863372802734,0.41106605529785156,45.47047424316406,26.484947204589844,52.62144470214844,26.493772506713867,5.990528583526611,0.08694958686828613,5,se3_log_map,0.7823972702026367,0.7817065119743347,1.6600561141967773,-0.9377731084823608,-0.7918581962585449,187.9579315185547,117.35105895996094,123.88863372802734
-1.115997552871704,0.06538524478673935,1.7993654012680054,193.06646728515625,97.62918090820312,124.34629821777344,0.5140687227249146,34.91207504272461,11.49764347076416,36.75661849975586,11.500166893005371,4.123268127441406,0.07233381271362305,5,se3_log_map,0.8310811519622803,0.8160829544067383,1.6221388578414917,-0.9548787474632263,-0.8433610200881958,193.06646728515625,97.62918090820312,124.34629821777344
-1.0926847457885742,0.06985137611627579,1.8097656965255737,194.49049377441406,101.12545776367188,123.37005615234375,0.5233089923858643,33.53181076049805,12.34936809539795,35.73358917236328,12.351832389831543,3.9052741527557373,0.0820465087890625,5,se3_log_map,0.834862470626831,0.8256432414054871,1.641519546508789,-0.9374746084213257,-0.8277339339256287,194.49049377441406,101.12545776367188,123.37005615234375
-1.1105667352676392,0.07062238454818726,1.8154507875442505,193.21034240722656,99.12462615966797,122.70755004882812,0.5184231400489807,31.84930992126465,10.659076690673828,33.58563232421875,10.660983085632324,4.961845397949219,0.07236909866333008,5,se3_log_map,0.8382371664047241,0.8238555192947388,1.640520691871643,-0.9561461806297302,-0.838520884513855,193.21034240722656,99.12462615966797,122.70755004882812
