alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1721998453140259,0.0578751340508461,1.755670428276062,168.12240600585938,142.19412231445312,117.48086547851562,0.0,54.574832916259766,55.016666412353516,77.49352264404297,55.037113189697266,16.527875900268555,0.0,39,se3_log_map,0.7498875990877937,0.7432633854738968,1.5608018636703491,-0.9830510020256042,-0.8913809061050415,168.12240600585938,142.19412231445312,117.48086547851562
-1.1663200855255127,0.08326448500156403,1.7775012254714966,167.43280029296875,144.81890869140625,115.69161224365234,0.31968915462493896,39.73361587524414,57.56402587890625,69.9455337524414,57.576534271240234,14.907000541687012,0.08572053909301758,39,se3_log_map,0.7606196999549866,0.7480897307395935,1.5951452255249023,-0.9765568971633911,-0.9008719325065613,167.43280029296875,144.81890869140625,115.69161224365234
-1.1658952236175537,0.05560005083680153,1.7749481201171875,171.82449340820312,142.83377075195312,119.74374389648438,0.3562856912612915,50.133033752441406,54.1894416809082,73.82286834716797,54.210365295410156,14.971220970153809,0.07097148895263672,39,se3_log_map,0.7706322073936462,0.7518540024757385,1.5781151056289673,-0.9900838732719421,-0.8779961466789246,171.82449340820312,142.83377075195312,119.74374389648438
-1.1437774896621704,0.0715632513165474,1.7804800271987915,175.66583251953125,143.35926818847656,117.28829956054688,0.3248823881149292,37.706398010253906,53.01873016357422,65.05965423583984,53.03025817871094,17.222949981689453,0.0875864028930664,39,se3_log_map,0.7609716653823853,0.7391796112060547,1.5994462966918945,-0.9651070237159729,-0.8743792772293091,175.66583251953125,143.35926818847656,117.28829956054688
-1.0889993906021118,0.04430151358246803,1.7621262073516846,185.2864227294922,129.610107421875,128.23707580566406,0.3716070353984833,52.83377456665039,39.742576599121094,66.11263275146484,39.75930404663086,6.465514659881592,0.07257461547851562,39,se3_log_map,0.7725480198860168,0.7487289905548096,1.5886774063110352,-0.9227988123893738,-0.8197030425071716,185.2864227294922,129.610107421875,128.23707580566406
-1.080248475074768,0.01760689914226532,1.7851932048797607,185.75543212890625,120.80021667480469,132.93785095214844,0.40188634395599365,61.948978424072266,34.28515625,70.8035888671875,34.306663513183594,5.848225116729736,0.08702254295349121,39,se3_log_map,0.7773600220680237,0.7551363110542297,1.5979536771774292,-0.9427866339683533,-0.78269362449646,185.75543212890625,120.80021667480469,132.93785095214844
-1.113350510597229,0.06475690752267838,1.821263313293457,185.23741149902344,114.11430358886719,124.34324645996094,0.44684910774230957,35.10637283325195,24.629444122314453,42.88434600830078,24.634380340576172,5.139522075653076,0.07206296920776367,39,se3_log_map,0.8074495196342468,0.7818000316619873,1.6414544582366943,-0.965141773223877,-0.8332053422927856,185.23741149902344,114.11430358886719,124.34324645996094
-1.1141822338104248,0.06813143938779831,1.8205034732818604,189.8273468017578,100.5302734375,121.18297576904297,0.43876737356185913,33.40231704711914,10.965097427368164,35.15605545043945,10.96732234954834,5.488827228546143,0.08845639228820801,39,se3_log_map,0.8076883554458618,0.7789820432662964,1.6422581672668457,-0.9635924100875854,-0.8369866013526917,189.8273468017578,100.5302734375,121.18297576904297
-1.1131473779678345,0.0693361908197403,1.806494116783142,187.54977416992188,107.1307601928711,123.74890899658203,0.45692622661590576,32.49663162231445,17.977210998535156,37.137733459472656,17.980484008789062,3.523151159286499,0.0722196102142334,39,se3_log_map,0.8143913149833679,0.7850804328918457,1.6312896013259888,-0.9541390538215637,-0.8423193097114563,187.54977416992188,107.1307601928711,123.74890899658203
-1.118713140487671,0.08731366693973541,1.8156934976577759,190.59432983398438,98.50764465332031,119.94966125488281,0.4638057351112366,23.85425567626953,8.594846725463867,25.35541343688965,8.595780372619629,3.402474880218506,0.08753514289855957,39,se3_log_map,0.8208708167076111,0.790615439414978,1.6464835405349731,-0.9542459845542908,-0.8584746718406677,190.59432983398438,98.50764465332031,119.94966125488281
