alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.2148486375808716,0.05794638395309448,1.7673354148864746,162.48507690429688,156.1474609375,115.35530090332031,0.0,66.17508697509766,69.8899917602539,96.2483901977539,69.93524169921875,22.88717269897461,0.0,19,se3_log_map,0.7608714902808951,0.7620363154877535,1.554563283920288,-1.0266278982162476,-0.9165287613868713,162.48507690429688,156.1474609375,115.35530090332031
-1.2086753845214844,0.08362484723329544,1.7884654998779297,161.79547119140625,158.77224731445312,113.56604766845703,1.1652316101221014,54.8188591003418,72.52603149414062,90.91277313232422,72.56060791015625,22.28044319152832,0.08973002433776855,19,se3_log_map,0.7689362168312073,0.7728512287139893,1.5889071226119995,-1.0201340913772583,-0.9260199069976807,161.79547119140625,158.77224731445312,113.56604766845703
-1.2151532173156738,0.08296715468168259,1.780982494354248,163.9972381591797,152.61083984375,113.29747772216797,1.1589658574951254,58.27083969116211,66.02885437011719,88.0641860961914,66.06330108642578,22.633024215698242,0.07715916633605957,19,se3_log_map,0.7697639465332031,0.7707590460777283,1.5798953771591187,-1.0216083526611328,-0.9326885938644409,163.9972381591797,152.61083984375,113.29747772216797
-1.1990783214569092,0.0648283138871193,1.811438798904419,162.09988403320312,153.57513427734375,122.37548065185547,1.1140142450722939,55.849647521972656,68.32283020019531,88.24507141113281,68.35830688476562,13.82351016998291,0.09515047073364258,19,se3_log_map,0.7685437202453613,0.7691865563392639,1.6011536121368408,-1.0356076955795288,-0.8946179747581482,162.09988403320312,153.57513427734375,122.37548065185547
-1.178146481513977,0.07199797034263611,1.8091453313827515,166.25918579101562,150.6708984375,121.28870391845703,1.1348687268590285,45.49397277832031,63.75615692138672,78.3233642578125,63.778167724609375,13.439401626586914,0.07889151573181152,19,se3_log_map,0.7713463306427002,0.765914797782898,1.6112123727798462,-1.0118753910064697,-0.887605607509613,166.25918579101562,150.6708984375,121.28870391845703
-1.1275644302368164,-0.020156705752015114,1.839739203453064,172.97726440429688,140.9326934814453,134.25344848632812,1.2077100789981872,78.97579956054688,55.617515563964844,96.59442901611328,55.6721305847168,12.505660057067871,0.09318757057189941,19,se3_log_map,0.7752821445465088,0.7633533477783203,1.6066977977752686,-1.033152461051941,-0.761206328868866,172.97726440429688,140.9326934814453,134.25344848632812
-1.1397345066070557,0.03377110883593559,1.7659629583358765,177.6516571044922,132.6536865234375,127.82733917236328,1.2303616483948616,56.317378997802734,44.52565002441406,71.7926254272461,44.547725677490234,8.605332374572754,0.07841730117797852,19,se3_log_map,0.7802332043647766,0.7707095146179199,1.5683252811431885,-0.9745270609855652,-0.8447131514549255,177.6516571044922,132.6536865234375,127.82733917236328
-1.095196008682251,0.009359406307339668,1.7554351091384888,182.79745483398438,126.14794921875,137.36260986328125,1.1929170260565563,69.0218505859375,41.7273063659668,80.65471649169922,41.75762939453125,8.404633522033691,0.09208202362060547,19,se3_log_map,0.7645928859710693,0.7534253001213074,1.5625545978546143,-0.9445421695709229,-0.7967931032180786,182.79745483398438,126.14794921875,137.36260986328125
-1.1246942281723022,0.024433990940451622,1.7856507301330566,178.69166564941406,130.25209045410156,130.53892517089844,1.2663910746730944,56.57460403442383,43.049049377441406,71.09082794189453,43.0718879699707,7.407632350921631,0.07815980911254883,19,se3_log_map,0.7929646372795105,0.7817298173904419,1.5856695175170898,-0.9776633977890015,-0.8190633058547974,178.69166564941406,130.25209045410156,130.53892517089844
-1.093367576599121,0.04715769365429878,1.7880181074142456,184.10549926757812,124.02610778808594,129.46482849121094,1.2737551982685418,46.10636901855469,35.60419464111328,58.253379821777344,35.616539001464844,5.0838212966918945,0.08666419982910156,19,se3_log_map,0.79262775182724,0.7839603424072266,1.6109548807144165,-0.9390020370483398,-0.8161563873291016,184.10549926757812,124.02610778808594,129.46482849121094
-1.0939531326293945,0.03609272092580795,1.7882403135299683,185.77853393554688,119.27655029296875,129.66189575195312,1.2738713059587412,51.264793395996094,31.282073974609375,60.05536651611328,31.295644760131836,4.662999153137207,0.07104730606079102,19,se3_log_map,0.7956981062889099,0.7886632680892944,1.6052261590957642,-0.9458881616592407,-0.8069612979888916,185.77853393554688,119.27655029296875,129.66189575195312
-1.0724655389785767,0.07534633576869965,1.8111079931259155,192.18650817871094,108.15757751464844,125.92144012451172,1.2244901946408269,35.30030059814453,19.11441993713379,40.143150329589844,19.11846351623535,5.096960544586182,0.08513998985290527,19,se3_log_map,0.7651751041412354,0.7601125240325928,1.6523545980453491,-0.9170511960983276,-0.8183367848396301,192.18650817871094,108.15757751464844,125.92144012451172
-1.111527681350708,0.06573896110057831,1.798419713973999,186.72726440429688,112.4498519897461,124.80131530761719,1.3090461848638175,34.78573226928711,22.984893798828125,41.69355773925781,22.989608764648438,3.9165878295898438,0.07136034965515137,19,se3_log_map,0.811979353427887,0.7984679937362671,1.6230939626693726,-0.9502014517784119,-0.8409536480903625,186.72726440429688,112.4498519897461,124.80131530761719
-1.0949139595031738,0.11861094832420349,1.8018202781677246,190.4090118408203,107.73637390136719,118.35934448242188,1.3186957414345046,12.656073570251465,15.244235038757324,19.813201904296875,15.244598388671875,2.5112485885620117,0.08536577224731445,19,se3_log_map,0.8170220851898193,0.8086450695991516,1.6585397720336914,-0.9070603251457214,-0.8742451667785645,190.4090118408203,107.73637390136719,118.35934448242188
