alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1804835796356201,0.09047718346118927,1.7545992136001587,171.84092712402344,138.19088745117188,116.64460754394531,0.0,47.35301971435547,49.71843338012695,68.66026306152344,49.73119354248047,13.951436996459961,0.0,1,se3_log_map,0.7618219281654048,0.7670667235074661,1.574784755706787,-0.9712167382240295,-0.9248892068862915,171.84092712402344,138.19088745117188,116.64460754394531
-1.1743505001068115,0.11585242301225662,1.776594638824463,171.1513214111328,140.815673828125,114.85535430908203,0.3453019857406616,35.09107971191406,52.30253219604492,62.983638763427734,52.31093215942383,13.122304916381836,0.08162069320678711,1,se3_log_map,0.7674838900566101,0.7673007845878601,1.6091283559799194,-0.9647228121757507,-0.9343802332878113,171.1513214111328,140.815673828125,114.85535430908203
-1.186178207397461,0.11009634286165237,1.7584463357925415,176.38027954101562,145.233642578125,112.80799102783203,0.27156969904899597,44.59638214111328,54.428897857666016,70.36577606201172,54.441219329833984,24.785289764404297,0.0737919807434082,1,se3_log_map,0.7393009662628174,0.7449371814727783,1.586716651916504,-0.9673649668693542,-0.9439414143562317,176.38027954101562,145.233642578125,112.80799102783203
-1.1692594289779663,0.1447714865207672,1.836617112159729,185.3800506591797,151.1209259033203,98.83135986328125,0.33887532353401184,33.58724594116211,59.92515182495117,68.6958999633789,59.93638610839844,49.399497985839844,0.08230233192443848,1,se3_log_map,0.7405002117156982,0.7575211524963379,1.6764432191848755,-0.9806287884712219,-0.9350684881210327,185.3800506591797,151.1209259033203,98.83135986328125
-1.1847821474075317,0.0918789803981781,1.7837591171264648,187.61309814453125,142.4468536376953,100.99443817138672,0.3806465268135071,43.13998031616211,50.7716178894043,66.62443542480469,50.785484313964844,50.77500915527344,0.07186198234558105,1,se3_log_map,0.7449254989624023,0.7538095712661743,1.5984078645706177,-0.9917189478874207,-0.9185560345649719,187.61309814453125,142.4468536376953,100.99443817138672
-1.1878130435943604,0.11460281163454056,1.8040021657943726,185.5021209716797,138.5720672607422,97.4158935546875,0.3987056016921997,39.10811996459961,48.45148849487305,62.26549530029297,48.46243667602539,48.72773742675781,0.0827174186706543,1,se3_log_map,0.7519155144691467,0.7603436708450317,1.6265745162963867,-0.9941371083259583,-0.9327429533004761,185.5021209716797,138.5720672607422,97.4158935546875
-1.1811087131500244,0.09555865079164505,1.7824320793151855,183.60311889648438,146.72149658203125,100.40766143798828,0.40681231021881104,40.89813995361328,55.61724853515625,69.03575897216797,55.630184173583984,48.58781814575195,0.07192301750183105,1,se3_log_map,0.7487345933914185,0.7576145529747009,1.6006373167037964,-0.9856364727020264,-0.9196677207946777,183.60311889648438,146.72149658203125,100.40766143798828
-1.1776570081710815,0.10433851182460785,1.78913152217865,182.99951171875,147.0218048095703,98.77300262451172,0.40289169549942017,36.7274169921875,56.422874450683594,67.32342529296875,56.43341064453125,48.74368667602539,0.08184933662414551,1,se3_log_map,0.7499778866767883,0.7607194185256958,1.6122444868087769,-0.9817265272140503,-0.9224100112915039,182.99951171875,147.0218048095703,98.77300262451172
-1.1742982864379883,0.09408392012119293,1.7654651403427124,181.64724731445312,155.77879333496094,101.30337524414062,0.41071027517318726,41.733482360839844,64.47793579101562,76.8055191040039,64.49128723144531,49.15048599243164,0.07286643981933594,1,se3_log_map,0.7512615919113159,0.7603921294212341,1.5880531072616577,-0.9702979326248169,-0.9198081493377686,181.64724731445312,155.77879333496094,101.30337524414062
-1.1745861768722534,0.09678016602993011,1.7808917760849,181.47064208984375,154.2979278564453,100.53950500488281,0.41392654180526733,38.21451950073242,63.239070892333984,73.88863372802734,63.25172805786133,49.281307220458984,0.08377957344055176,1,se3_log_map,0.7521699070930481,0.7596859931945801,1.6023494005203247,-0.9782758951187134,-0.9168117642402649,181.47064208984375,154.2979278564453,100.53950500488281
