alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1603151559829712,0.04368526488542557,1.757097840309143,166.27206420898438,154.06692504882812,118.62352752685547,0.0,57.008731842041016,66.55126190185547,87.63027954101562,66.58063507080078,17.575408935546875,0.0,31,se3_log_map,0.7531968208240942,0.7456616006217271,1.5586004257202148,-0.9816128611564636,-0.8706585168838501,166.27206420898438,154.06692504882812,118.62352752685547
-1.1545743942260742,0.0690140351653099,1.778991937637329,165.58245849609375,156.69171142578125,116.83427429199219,1.1025445373117326,41.35481262207031,69.11326599121094,80.54106903076172,69.13065338134766,16.570119857788086,0.08534073829650879,31,se3_log_map,0.7635514736175537,0.7476654052734375,1.5929441452026367,-0.9751187562942505,-0.8801494240760803,165.58245849609375,156.69171142578125,116.83427429199219
-1.160490870475769,0.04890744015574455,1.7786566019058228,166.6090087890625,154.30010986328125,124.84683990478516,1.1090071889145268,51.03862380981445,67.38264465332031,84.53024291992188,67.41053009033203,11.74560546875,0.07050633430480957,31,se3_log_map,0.7763164043426514,0.7564504146575928,1.5795989036560059,-0.9912310242652893,-0.8672091364860535,166.6090087890625,154.30010986328125,124.84683990478516
-1.1545610427856445,0.012658636085689068,1.8203247785568237,169.10653686523438,156.88514709472656,124.10545349121094,1.1181178995948036,64.72781372070312,68.66968536376953,94.3674545288086,68.71613311767578,19.75873565673828,0.08406758308410645,31,se3_log_map,0.7654006481170654,0.7464777231216431,1.5972627401351929,-1.0291255712509155,-0.8159186840057373,169.10653686523438,156.88514709472656,124.10545349121094
-1.1648480892181396,-0.008337476290762424,1.8081083297729492,169.74082946777344,148.30270385742188,128.59251403808594,1.1599325153427715,76.04869079589844,61.54130172729492,97.83013153076172,61.600425720214844,15.857647895812988,0.07017755508422852,31,se3_log_map,0.7671798467636108,0.7434110045433044,1.5712122917175293,-1.0422675609588623,-0.8095986843109131,169.74082946777344,148.30270385742188,128.59251403808594
-1.1321396827697754,-0.016775261610746384,1.7464017868041992,176.8558807373047,137.7844696044922,130.49417114257812,1.1517728412124737,82.48445892333984,50.184471130371094,96.5513687133789,50.23783493041992,11.858115196228027,0.08489251136779785,31,se3_log_map,0.7577050924301147,0.7399906516075134,1.5270484685897827,-0.9854826927185059,-0.8041126728057861,176.8558807373047,137.7844696044922,130.49417114257812
-1.140474557876587,-0.03284487500786781,1.7883789539337158,174.0876922607422,138.8140869140625,134.10755920410156,1.2190129966814809,85.39884185791016,53.35364532470703,100.69544982910156,53.41876983642578,11.996260643005371,0.07267928123474121,31,se3_log_map,0.7817341089248657,0.7582465410232544,1.5507732629776,-1.0236282348632812,-0.7797866463661194,174.0876922607422,138.8140869140625,134.10755920410156
-1.1458179950714111,-0.02722972445189953,1.7867724895477295,172.3954315185547,143.67845153808594,132.45591735839844,1.2144775791287896,83.2431869506836,57.56674575805664,101.20948028564453,57.63343811035156,12.980792045593262,0.08630919456481934,31,se3_log_map,0.7814671993255615,0.755935788154602,1.5503559112548828,-1.0243209600448608,-0.7889353632926941,172.3954315185547,143.67845153808594,132.45591735839844
-1.1518073081970215,-0.03939100354909897,1.7890323400497437,171.5855255126953,141.0448455810547,134.12310791015625,1.2215101793561298,89.63374328613281,56.1974983215332,105.79398345947266,56.27302551269531,12.607626914978027,0.07097625732421875,31,se3_log_map,0.785381019115448,0.7613980174064636,1.5430831909179688,-1.037007212638855,-0.7817363142967224,171.5855255126953,141.0448455810547,134.12310791015625
-1.1574304103851318,-0.04368347302079201,1.7918239831924438,169.625,145.9381866455078,133.7510223388672,1.2244421092407682,92.21974182128906,61.003662109375,110.57091522216797,61.09047317504883,13.832480430603027,0.08853292465209961,31,se3_log_map,0.7857294678688049,0.7608559131622314,1.5407278537750244,-1.045483946800232,-0.7807842493057251,169.625,145.9381866455078,133.7510223388672
-1.1612370014190674,-0.048522528260946274,1.7919148206710815,170.4050750732422,143.12081909179688,134.3857879638672,1.2232471170924584,95.02635192871094,58.51282501220703,111.5964126586914,58.601280212402344,14.116079330444336,0.0714716911315918,31,se3_log_map,0.7833918333053589,0.761366605758667,1.5364967584609985,-1.0512478351593018,-0.7792216539382935,170.4050750732422,143.12081909179688,134.3857879638672
-1.1575855016708374,-0.04734577238559723,1.7866241931915283,170.0590057373047,145.20223999023438,134.09945678710938,1.223680892681117,94.28130340576172,60.31981658935547,111.92606353759766,60.409461975097656,13.881397247314453,0.0874943733215332,31,se3_log_map,0.7841490507125854,0.7612911462783813,1.5341988801956177,-1.044742226600647,-0.7799131274223328,170.0590057373047,145.20223999023438,134.09945678710938
-1.1648633480072021,-0.045532308518886566,1.7857069969177246,169.95912170410156,143.14111328125,134.2449951171875,1.225294704600579,94.40018463134766,58.659114837646484,111.14083862304688,58.7464714050293,13.674649238586426,0.07090616226196289,31,se3_log_map,0.7858981490135193,0.7616609334945679,1.5314167737960815,-1.0494205951690674,-0.7868763208389282,169.95912170410156,143.14111328125,134.2449951171875
-1.162792444229126,-0.04471904784440994,1.7848002910614014,169.5408477783203,144.77407836914062,134.11184692382812,1.2255012155048497,93.78701782226562,60.16459274291992,111.42613220214844,60.252967834472656,13.583834648132324,0.08691763877868652,31,se3_log_map,0.7865705490112305,0.7614960670471191,1.5319706201553345,-1.0467718839645386,-0.786516547203064,169.5408477783203,144.77407836914062,134.11184692382812
-1.1615808010101318,-0.04395884647965431,1.7850923538208008,169.2223358154297,145.86480712890625,133.93492126464844,1.2254947071031463,93.24468231201172,61.161869049072266,111.51387786865234,61.25067138671875,13.569894790649414,0.0708463191986084,31,se3_log_map,0.7865474224090576,0.7612228393554688,1.533149242401123,-1.0455150604248047,-0.7862067818641663,169.2223358154297,145.86480712890625,133.93492126464844
-1.1627271175384521,-0.04408956319093704,1.7851966619491577,169.3289337158203,145.39039611816406,133.9422607421875,1.2256121677319998,93.45211791992188,60.71686935424805,111.44432067871094,60.8054313659668,13.631357192993164,0.08500528335571289,31,se3_log_map,0.7862967252731323,0.7609901428222656,1.532688021659851,-1.0466022491455078,-0.7868444919586182,169.3289337158203,145.39039611816406,133.9422607421875
