alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.2032098770141602,0.0360390767455101,1.7512212991714478,165.95166015625,142.45269775390625,119.2874526977539,0.0,71.87213134765625,56.4366340637207,91.38214874267578,56.476871490478516,18.48785972595215,0.0,40,se3_log_map,0.7492102406036364,0.7463111473904812,1.5332083702087402,-1.0189789533615112,-0.8962971568107605,165.95166015625,142.45269775390625,119.2874526977539
-1.1973705291748047,0.06172490119934082,1.772369623184204,165.26205444335938,145.07748413085938,117.49819946289062,1.0992572686223134,57.99650955200195,58.90469741821289,82.66413116455078,58.93407440185547,16.898353576660156,0.08554935455322266,40,se3_log_map,0.7595503330230713,0.752486526966095,1.5675519704818726,-1.0124850273132324,-0.9057881832122803,165.26205444335938,145.07748413085938,117.49819946289062
-1.2027614116668701,0.07515736669301987,1.7772997617721558,166.71641540527344,144.58351135253906,122.52149200439453,1.0733860258728916,55.4395866394043,58.3367805480957,80.47811889648438,58.36539077758789,12.522250175476074,0.07053089141845703,40,se3_log_map,0.765841007232666,0.7592143416404724,1.577131986618042,-1.0127925872802734,-0.9189993143081665,166.71641540527344,144.58351135253906,122.52149200439453
-1.19290030002594,0.01900900900363922,1.7735834121704102,170.7911376953125,152.41571044921875,120.0416488647461,1.0547608914585127,72.1207046508789,63.412322998046875,96.03394317626953,63.466007232666016,25.336830139160156,0.085296630859375,40,se3_log_map,0.7447293996810913,0.7339926958084106,1.5462852716445923,-1.0324174165725708,-0.8660750389099121,170.7911376953125,152.41571044921875,120.0416488647461
-1.2073436975479126,-0.053273722529411316,1.8044230937957764,162.12936401367188,157.6215362548828,136.4197998046875,1.084047573467879,105.21187591552734,74.91209411621094,129.15634155273438,75.05013275146484,18.317201614379883,0.07076764106750488,40,se3_log_map,0.7577196955680847,0.7454715967178345,1.524496078491211,-1.0992408990859985,-0.8014139533042908,162.12936401367188,157.6215362548828,136.4197998046875
-1.2169890403747559,-0.07572474330663681,1.7678790092468262,159.86062622070312,157.99244689941406,136.90386962890625,1.1872359364198237,119.07795715332031,76.35535430908203,141.4556427001953,76.53450012207031,16.439647674560547,0.0903770923614502,40,se3_log_map,0.7795242071151733,0.7541568875312805,1.4765628576278687,-1.0983309745788574,-0.8050857782363892,159.86062622070312,157.99244689941406,136.90386962890625
-1.2116714715957642,-0.10351172834634781,1.7660106420516968,162.239990234375,155.9529266357422,138.53482055664062,1.2086805854368396,130.7141876220703,74.1295166015625,150.2710418701172,74.33997344970703,18.309391021728516,0.07113814353942871,40,se3_log_map,0.7814842462539673,0.759743869304657,1.4608787298202515,-1.1068187952041626,-0.7787795066833496,162.239990234375,155.9529266357422,138.53482055664062
-1.2115281820297241,-0.0830061286687851,1.7683974504470825,160.73757934570312,153.75221252441406,136.7668914794922,1.1709196942642266,121.1514663696289,72.37001037597656,141.120849609375,72.54544067382812,16.151472091674805,0.08648157119750977,40,se3_log_map,0.7764366865158081,0.7568572163581848,1.4751060009002686,-1.0977944135665894,-0.7949062585830688,160.73757934570312,153.75221252441406,136.7668914794922
-1.248666763305664,-0.1695290356874466,1.770147442817688,157.2090606689453,163.4320068359375,142.86622619628906,1.2123874971486566,167.88613891601562,84.02357482910156,187.73843383789062,84.4193115234375,23.238000869750977,0.0717930793762207,40,se3_log_map,0.7745038270950317,0.7632128596305847,1.4067379236221313,-1.1699042320251465,-0.747119665145874,157.2090606689453,163.4320068359375,142.86622619628906
-1.227797031402588,-0.13000866770744324,1.7658922672271729,159.4525604248047,158.992919921875,140.5776824951172,1.2163652751674776,145.96640014648438,78.56555938720703,165.76712036132812,78.84407806396484,19.81548500061035,0.08848023414611816,40,se3_log_map,0.7818929553031921,0.7651323080062866,1.437450885772705,-1.132613182067871,-0.7678036093711853,159.4525604248047,158.992919921875,140.5776824951172
-1.2349789142608643,-0.14238369464874268,1.7696032524108887,158.4612274169922,160.32302856445312,141.17823791503906,1.2179155017857235,152.77703857421875,80.31085205078125,172.59970092773438,80.6234130859375,20.907419204711914,0.07158946990966797,40,se3_log_map,0.7789982557296753,0.7639118432998657,1.4296188354492188,-1.1461834907531738,-0.7606594562530518,158.4612274169922,160.32302856445312,141.17823791503906
-1.229576587677002,-0.13356438279151917,1.7718642950057983,159.0245819091797,159.88296508789062,140.53378295898438,1.219514876645602,147.51914978027344,79.47830963134766,167.5670166015625,79.7668228149414,20.403928756713867,0.08732175827026367,40,se3_log_map,0.7804206609725952,0.7639819383621216,1.4394288063049316,-1.1388920545578003,-0.7632481455802917,159.0245819091797,159.88296508789062,140.53378295898438
-1.232581615447998,-0.13931173086166382,1.7718374729156494,158.44317626953125,160.4974365234375,140.954833984375,1.2189607825266675,150.74588012695312,80.38729095458984,170.84039306640625,80.69204711914062,20.681180953979492,0.07118773460388184,40,se3_log_map,0.7799817323684692,0.7657593488693237,1.434489369392395,-1.1440025568008423,-0.7605111598968506,158.44317626953125,160.4974365234375,140.954833984375
-1.2306970357894897,-0.13557280600070953,1.7713510990142822,158.73707580566406,160.29722595214844,140.68679809570312,1.2197499884946836,148.69383239746094,80.00093078613281,168.84906005859375,80.2959213256836,20.47016143798828,0.08668303489685059,40,se3_log_map,0.7806562185287476,0.764886200428009,1.4372528791427612,-1.1404707431793213,-0.7625786066055298,158.73707580566406,160.29722595214844,140.68679809570312
-1.2307746410369873,-0.13564400374889374,1.7721158266067505,158.90557861328125,159.8393096923828,140.8163299560547,1.219972070455857,148.6915740966797,79.59017181396484,168.65283203125,79.8837661743164,20.48785400390625,0.07127976417541504,40,se3_log_map,0.7808088064193726,0.7653756141662598,1.4378089904785156,-1.1409698724746704,-0.7622115015983582,158.90557861328125,159.8393096923828,140.8163299560547
-1.2302495241165161,-0.13491280376911163,1.7709474563598633,159.16615295410156,159.45150756835938,140.8309326171875,1.2197763416993295,148.33009338378906,79.1589126586914,168.13075256347656,79.44940948486328,20.4237003326416,0.09077787399291992,40,se3_log_map,0.780722439289093,0.7646874785423279,1.4375295639038086,-1.1395869255065918,-0.7630130648612976,159.16615295410156,159.45150756835938,140.8309326171875
-1.2293840646743774,-0.13575711846351624,1.7713403701782227,159.1616668701172,159.8118896484375,140.8676300048828,1.2200577371625474,148.51861572265625,79.47333526611328,168.44522094726562,79.76580047607422,20.489957809448242,0.07162141799926758,40,se3_log_map,0.7806574106216431,0.7653494477272034,1.4377516508102417,-1.1395071744918823,-0.7615102529525757,159.1616668701172,159.8118896484375,140.8676300048828
-1.229323387145996,-0.13537390530109406,1.7714617252349854,159.19503784179688,159.69735717773438,140.834716796875,0.0,148.32318115234375,79.35216522216797,168.21572875976562,79.64344024658203,20.470705032348633,0.0,40,se3_log_map,0.7808066946308625,0.7651940073524055,1.4381142854690552,-1.1393401622772217,-0.7617340683937073,159.19503784179688,159.69735717773438,140.834716796875
