alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.2173840999603271,0.025934385135769844,1.7684135437011719,163.00637817382812,152.71994018554688,118.8971176147461,0.0,77.45339965820312,66.78840637207031,102.27277374267578,66.85052490234375,21.825868606567383,0.0,44,se3_log_map,0.7574260510639186,0.7547605102684772,1.5361762046813965,-1.0465936660766602,-0.8908661603927612,163.00637817382812,152.71994018554688,118.8971176147461
-1.2113850116729736,0.05170145630836487,1.7892171144485474,162.3167724609375,155.3447265625,117.10786437988281,1.130816201711438,64.87504577636719,69.31607818603516,94.93939971923828,69.36347198486328,20.84849739074707,0.08450555801391602,44,se3_log_map,0.7679629325866699,0.7630295753479004,1.570520043373108,-1.040099859237671,-0.9003573060035706,162.3167724609375,155.3447265625,117.10786437988281
-1.2298424243927002,0.05286291241645813,1.7833410501480103,162.97666931152344,152.11279296875,118.95454406738281,1.104974529365251,72.02759552001953,66.27031707763672,97.87609100341797,66.32611846923828,19.584976196289062,0.0693044662475586,44,se3_log_map,0.7668366432189941,0.7610676884651184,1.5590327978134155,-1.0519700050354004,-0.9162311553955078,162.97666931152344,152.11279296875,118.95454406738281
-1.2358018159866333,0.05915768817067146,1.8137019872665405,162.90493774414062,155.36875915527344,116.92697143554688,1.0620056697280733,72.687744140625,69.0643081665039,100.2665786743164,69.1252670288086,23.892057418823242,0.08607101440429688,44,se3_log_map,0.7608169913291931,0.7592111825942993,1.5852354764938354,-1.0723539590835571,-0.9134533405303955,162.90493774414062,155.36875915527344,116.92697143554688
-1.2361233234405518,0.04184546321630478,1.8063397407531738,159.83921813964844,149.502197265625,119.6255111694336,1.1387478486974623,77.3860855102539,65.60115814208984,101.45008087158203,65.66674041748047,18.63767433166504,0.06841135025024414,44,se3_log_map,0.7692622542381287,0.7661436200141907,1.5690796375274658,-1.0770745277404785,-0.9017893075942993,159.83921813964844,149.502197265625,119.6255111694336
-1.2104828357696533,0.0051291813142597675,1.7942802906036377,162.89645385742188,152.1743621826172,123.39923095703125,1.167326119436191,81.35767364501953,66.86858367919922,105.31134033203125,66.94222259521484,18.239465713500977,0.08496499061584473,44,se3_log_map,0.7707760334014893,0.761459231376648,1.5485223531723022,-1.0666788816452026,-0.8579397201538086,162.89645385742188,152.1743621826172,123.39923095703125
-1.107915997505188,-0.03816431015729904,1.7824211120605469,175.7532501220703,137.12835693359375,138.0670623779297,1.203730095592789,87.3709487915039,53.03607940673828,102.20816040039062,53.1032829284668,8.590575218200684,0.07182955741882324,44,se3_log_map,0.7692052721977234,0.760463297367096,1.555733561515808,-0.9958084225654602,-0.7550443410873413,175.7532501220703,137.12835693359375,138.0670623779297
-1.1668908596038818,0.03363334387540817,1.7893725633621216,167.11427307128906,140.0431365966797,125.55303192138672,1.1362733707882482,57.95454406738281,54.80193328857422,79.76203155517578,54.83200454711914,9.579242706298828,0.08617019653320312,44,se3_log_map,0.7652963399887085,0.7655868530273438,1.5778483152389526,-1.011248230934143,-0.8545025587081909,167.11427307128906,140.0431365966797,125.55303192138672
-1.124152421951294,0.0374767929315567,1.818326473236084,181.42359924316406,120.64140319824219,127.16651153564453,1.2744445294550946,48.93171691894531,32.623634338378906,58.80998611450195,32.63652038574219,7.274951457977295,0.07124543190002441,44,se3_log_map,0.8051778674125671,0.7917585968971252,1.6206814050674438,-0.9880452156066895,-0.817762017250061,181.42359924316406,120.64140319824219,127.16651153564453
-1.1193383932113647,0.11339454352855682,1.8215055465698242,189.33734130859375,101.81314849853516,118.69715118408203,1.239857811271623,12.480401039123535,10.582209587097168,16.36287498474121,10.582450866699219,3.357306480407715,0.08943819999694824,44,se3_log_map,0.8013952970504761,0.7851319313049316,1.6646140813827515,-0.9434890747070312,-0.879645824432373,189.33734130859375,101.81314849853516,118.69715118408203
