alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1553668975830078,0.026102887466549873,1.7504850625991821,171.4200897216797,138.11074829101562,120.18838500976562,0.0,64.8643569946289,50.17592239379883,82.00614166259766,50.2043571472168,17.46569061279297,0.0,33,se3_log_map,0.7426285862394797,0.7408255467757312,1.5452117919921875,-0.9834464192390442,-0.8548780679702759,171.4200897216797,138.11074829101562,120.18838500976562
-1.1498275995254517,0.05145268887281418,1.7723172903060913,170.73048400878906,140.73553466796875,118.39913177490234,1.0632712278442074,48.80412292480469,52.61875915527344,71.76751708984375,52.63685607910156,15.346203804016113,0.08690166473388672,33,se3_log_map,0.7511792778968811,0.743447482585907,1.5795555114746094,-0.9769522547721863,-0.8643689155578613,170.73048400878906,140.73553466796875,118.39913177490234
-1.162654161453247,0.015812044963240623,1.736641764640808,169.0985107421875,143.86399841308594,127.44261169433594,1.116583511772775,73.43157196044922,57.61714553833008,93.33773040771484,57.65945053100586,10.404847145080566,0.06957101821899414,33,se3_log_map,0.7635622024536133,0.7542761564254761,1.5250766277313232,-0.9875274300575256,-0.8565780520439148,169.0985107421875,143.86399841308594,127.44261169433594
-1.1361504793167114,0.028871877118945122,1.7524429559707642,172.5832061767578,144.92637634277344,131.5323944091797,1.1127345029970475,60.996551513671875,58.2958869934082,84.37410736083984,58.327537536621094,9.446393966674805,0.08625316619873047,33,se3_log_map,0.776626467704773,0.7601034045219421,1.5554841756820679,-0.9666699171066284,-0.8430415987968445,172.5832061767578,144.92637634277344,131.5323944091797
-1.147663950920105,-0.037662796676158905,1.7597647905349731,171.8702392578125,140.9652557373047,140.33914184570312,1.1200902742472363,91.19498443603516,58.584285736083984,108.39116668701172,58.663818359375,10.695265769958496,0.07131505012512207,33,se3_log_map,0.7682777643203735,0.7497584819793701,1.5208452939987183,-1.0169776678085327,-0.7921949625015259,171.8702392578125,140.9652557373047,140.33914184570312
-1.1083247661590576,-0.028902355581521988,1.7380789518356323,173.34136962890625,145.70953369140625,137.12034606933594,1.1693774618507375,89.3460464477539,60.661014556884766,107.99293518066406,60.7340087890625,8.599054336547852,0.08640265464782715,33,se3_log_map,0.7693255543708801,0.7450892329216003,1.5223820209503174,-0.9680377840995789,-0.7802687287330627,173.34136962890625,145.70953369140625,137.12034606933594
-1.1535265445709229,-0.05382651090621948,1.7876553535461426,173.6811065673828,136.00076293945312,137.1184844970703,1.2177453237840772,96.90625762939453,52.43196487426758,110.18136596679688,52.514461517333984,12.903231620788574,0.07229447364807129,33,se3_log_map,0.7837892174720764,0.7619128823280334,1.5331205129623413,-1.0452539920806885,-0.7711321115493774,173.6811065673828,136.00076293945312,137.1184844970703
-1.161834478378296,-0.01927196979522705,1.7955390214920044,170.1084442138672,143.42408752441406,131.95643615722656,1.2139240899123234,80.95863342285156,58.07394027709961,99.63374328613281,58.137664794921875,12.738643646240234,0.08610653877258301,33,se3_log_map,0.7856065034866333,0.7565743327140808,1.5557268857955933,-1.0384920835494995,-0.8032354116439819,170.1084442138672,143.42408752441406,131.95643615722656
-1.156118392944336,-0.04566766321659088,1.7953238487243652,171.85379028320312,139.20411682128906,135.2218017578125,1.2239527692213956,92.87796783447266,54.968841552734375,107.9253921508789,55.04825973510742,13.128684043884277,0.07171630859375,33,se3_log_map,0.784290075302124,0.762772262096405,1.543125867843628,-1.0472748279571533,-0.7767229676246643,171.85379028320312,139.20411682128906,135.2218017578125
-1.1606950759887695,-0.034863829612731934,1.7925586700439453,171.69961547851562,138.63644409179688,133.87005615234375,1.2272035655295255,88.36128997802734,54.03929138183594,103.57588195800781,54.10995864868164,12.745014190673828,0.08519196510314941,33,se3_log_map,0.7856764793395996,0.7627900838851929,1.544947862625122,-1.0440490245819092,-0.7902923226356506,171.69961547851562,138.63644409179688,133.87005615234375
-1.1641892194747925,-0.04188742861151695,1.7914254665374756,171.48065185546875,139.14767456054688,134.6519012451172,1.2274397129245522,92.25873565673828,54.85007858276367,107.33222198486328,54.92826843261719,13.364470481872559,0.07088565826416016,33,se3_log_map,0.7849315404891968,0.7623364925384521,1.5385911464691162,-1.0500388145446777,-0.7871474027633667,171.48065185546875,139.14767456054688,134.6519012451172
-1.1601141691207886,-0.041137825697660446,1.7866102457046509,171.99945068359375,139.0973663330078,134.7554473876953,1.22776848213214,91.60765075683594,54.64017868041992,106.66541290283203,54.716915130615234,12.977572441101074,0.08522605895996094,33,se3_log_map,0.7849182486534119,0.7628137469291687,1.5366291999816895,-1.043625831604004,-0.7869756817817688,171.99945068359375,139.0973663330078,134.7554473876953
-1.163092851638794,-0.04625864326953888,1.7858660221099854,171.26773071289062,140.09695434570312,135.0309295654297,1.2278003194029665,94.49803161621094,55.8699951171875,109.778564453125,55.953460693359375,13.3483247756958,0.07094144821166992,33,se3_log_map,0.7856906056404114,0.7645649909973145,1.53187894821167,-1.0483964681625366,-0.7849655747413635,171.26773071289062,140.09695434570312,135.0309295654297
-1.1622610092163086,-0.044389668852090836,1.7871307134628296,171.396240234375,139.893798828125,134.9160919189453,1.2285074159915816,93.41756439208984,55.60539627075195,108.71430969238281,55.68659591674805,13.23840045928955,0.0866234302520752,33,se3_log_map,0.7858474254608154,0.7645206451416016,1.5343494415283203,-1.0474048852920532,-0.7854622006416321,171.396240234375,139.893798828125,134.9160919189453
-1.1630070209503174,-0.04477870464324951,1.7862002849578857,171.52938842773438,139.44857788085938,135.00717163085938,1.2287596249709218,93.7579345703125,55.217247009277344,108.80944061279297,55.29845428466797,13.238699913024902,0.07096576690673828,33,se3_log_map,0.785754382610321,0.7646830081939697,1.5330324172973633,-1.0477349758148193,-0.78603196144104,171.52938842773438,139.44857788085938,135.00717163085938
-1.163442611694336,-0.04555283859372139,1.7861461639404297,171.42555236816406,139.5729522705078,135.07972717285156,1.228717117338971,94.19013977050781,55.39027786254883,109.26969146728516,55.472496032714844,13.28259563446045,0.08650755882263184,33,se3_log_map,0.7858697772026062,0.7648494839668274,1.532368779182434,-1.0484739542007446,-0.7856937646865845,171.42555236816406,139.5729522705078,135.07972717285156
-1.1639702320098877,-0.044773902744054794,1.7863632440567017,171.4722137451172,139.30157470703125,134.97445678710938,1.2289020916859454,93.87608337402344,55.10566329956055,108.85472869873047,55.186920166015625,13.272271156311035,0.07110834121704102,33,se3_log_map,0.785904049873352,0.7647777795791626,1.5327723026275635,-1.0486292839050293,-0.7866339087486267,171.4722137451172,139.30157470703125,134.97445678710938
-1.1637248992919922,-0.04474625363945961,1.7864254713058472,171.4854278564453,139.31817626953125,134.97633361816406,0.0,93.82579803466797,55.11482238769531,108.81600952148438,55.19601058959961,13.261209487915039,0.0,33,se3_log_map,0.7858765580163503,0.7647740819891033,1.5329426527023315,-1.0484422445297241,-0.7864620685577393,171.4854278564453,139.31817626953125,134.97633361816406
