alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0668158531188965,0.12936539947986603,1.7693322896957397,173.60397338867188,147.41912841796875,101.84017944335938,0.0,32.58713912963867,58.599666595458984,67.0510482788086,58.60795974731445,28.291303634643555,0.0,16,se3_log_map,0.758448924018715,0.7685014402646249,1.6445984840393066,-0.8570699691772461,-0.8743613362312317,173.60397338867188,147.41912841796875,101.84017944335938
-1.0606708526611328,0.15362824499607086,1.7934538125991821,172.91436767578125,150.04391479492188,100.0509262084961,0.8479671231488743,29.703296661376953,61.6161003112793,68.40196990966797,61.625038146972656,26.904930114746094,0.6596381664276123,16,se3_log_map,0.761780858039856,0.7671249508857727,1.6789422035217285,-0.8505760431289673,-0.8838523626327515,172.91436767578125,150.04391479492188,100.0509262084961
-1.0722001791000366,0.14728854596614838,1.777084469795227,169.67279052734375,158.66127014160156,102.9619140625,0.9651167768160854,28.474576950073242,70.12751770019531,75.68798065185547,70.13475036621094,25.224809646606445,0.08057785034179688,16,se3_log_map,0.7674960494041443,0.776384174823761,1.6583822965621948,-0.8554511070251465,-0.8910836577415466,169.67279052734375,158.66127014160156,102.9619140625
-1.1360722780227661,0.15105922520160675,1.8361657857894897,171.39950561523438,175.08639526367188,105.13898468017578,0.9605357775117775,20.595481872558594,84.86589050292969,87.3292236328125,84.87068176269531,38.09516906738281,0.09085750579833984,16,se3_log_map,0.7393627166748047,0.7625125050544739,1.6906194686889648,-0.9462143778800964,-0.918865442276001,171.39950561523438,175.08639526367188,105.13898468017578
-1.062678575515747,0.14157134294509888,1.816613793373108,168.1531982421875,159.5301971435547,109.8321533203125,1.0681954248893266,24.482707977294922,70.76874542236328,74.884033203125,70.77567291259766,14.148306846618652,0.08079242706298828,16,se3_log_map,0.7709165215492249,0.7771124839782715,1.692601203918457,-0.8727772831916809,-0.8678238391876221,168.1531982421875,159.5301971435547,109.8321533203125
-1.029463291168213,0.1523532271385193,1.8505982160568237,173.62554931640625,165.2129669189453,111.72566986083984,1.1705832350275545,43.88992691040039,74.35863494873047,86.34542083740234,74.37855529785156,15.22659683227539,0.09344840049743652,16,se3_log_map,0.78792405128479,0.7702687978744507,1.7370487451553345,-0.8548135757446289,-0.8450152277946472,173.62554931640625,165.2129669189453,111.72566986083984
-1.0321505069732666,0.15611772239208221,1.835150957107544,182.31996154785156,140.5895538330078,111.84152221679688,1.2119598907032523,41.266170501708984,48.34122848510742,63.5591926574707,48.35420227050781,5.931451797485352,0.08138728141784668,16,se3_log_map,0.7969715595245361,0.7886718511581421,1.724558711051941,-0.8464690446853638,-0.8546709418296814,182.31996154785156,140.5895538330078,111.84152221679688
-1.0238884687423706,0.15981946885585785,1.8427667617797852,182.21498107910156,150.9309539794922,110.77063751220703,1.1750762368067003,46.1848030090332,58.499473571777344,74.53337860107422,58.51865768432617,12.522140502929688,0.09419703483581543,16,se3_log_map,0.788815975189209,0.7781921625137329,1.7352635860443115,-0.840831458568573,-0.8502592444419861,182.21498107910156,150.9309539794922,110.77063751220703
-1.0446422100067139,0.16135554015636444,1.8298296928405762,187.21975708007812,129.50778198242188,109.14788818359375,1.221424567753648,36.04484176635742,36.7183837890625,51.453575134277344,36.72597122192383,6.317454814910889,0.08115124702453613,16,se3_log_map,0.7964476346969604,0.791296124458313,1.7187288999557495,-0.8519326448440552,-0.8691901564598083,187.21975708007812,129.50778198242188,109.14788818359375
-1.0415689945220947,0.158298522233963,1.830916166305542,184.0360565185547,138.5792694091797,110.45563507080078,1.2247188252252388,36.97130584716797,46.07379150390625,59.07344436645508,46.08382034301758,7.829934597015381,0.09921813011169434,16,se3_log_map,0.7979447841644287,0.7907348871231079,1.7191470861434937,-0.8515212535858154,-0.864120364189148,184.0360565185547,138.5792694091797,110.45563507080078
-1.0456403493881226,0.1620660275220871,1.8330330848693848,186.16934204101562,133.38381958007812,109.19197845458984,1.2248410369592269,35.9748420715332,40.68963623046875,54.3123893737793,40.69786071777344,7.7803120613098145,0.08271932601928711,16,se3_log_map,0.7971261739730835,0.7882634401321411,1.7215423583984375,-0.8542517423629761,-0.8695499300956726,186.16934204101562,133.38381958007812,109.19197845458984
-1.0403878688812256,0.1646779179573059,1.8279013633728027,185.73777770996094,134.54986572265625,109.42951202392578,1.2270712387165648,38.469764709472656,41.88496017456055,56.87066650390625,41.89503860473633,6.7377028465271,0.0950314998626709,16,se3_log_map,0.7988553047180176,0.7899196743965149,1.7198269367218018,-0.8449165225028992,-0.8698371052742004,185.73777770996094,134.54986572265625,109.42951202392578
-1.0425677299499512,0.16245228052139282,1.8263788223266602,185.28530883789062,134.87017822265625,109.89047241210938,1.2271563604657167,37.00992202758789,42.24275588989258,56.16212844848633,42.2522087097168,6.579310894012451,0.08187341690063477,16,se3_log_map,0.7992746829986572,0.7893969416618347,1.7168487310409546,-0.8474034070968628,-0.8697716593742371,185.28530883789062,134.87017822265625,109.89047241210938
-1.0369964838027954,0.16225747764110565,1.8302299976348877,185.4160919189453,136.1703643798828,109.96149444580078,1.2274173526131347,39.65703582763672,43.481712341308594,58.85014724731445,43.49272537231445,6.921638011932373,0.09775090217590332,16,se3_log_map,0.798053503036499,0.7882789373397827,1.7217072248458862,-0.8445371985435486,-0.8647626638412476,185.4160919189453,136.1703643798828,109.96149444580078
-1.036482334136963,0.1611517369747162,1.8299081325531006,184.90054321289062,137.25628662109375,110.21624755859375,1.227659376648162,39.68705749511719,44.62324523925781,59.718475341796875,44.63459014892578,6.980807304382324,0.08428263664245605,16,se3_log_map,0.7986854314804077,0.790660560131073,1.7210662364959717,-0.8445404171943665,-0.863534688949585,184.90054321289062,137.25628662109375,110.21624755859375
-1.0380719900131226,0.1613326072692871,1.8284411430358887,184.78103637695312,136.88157653808594,110.18721771240234,1.2278596121132126,38.92621612548828,44.28315734863281,58.959716796875,44.29405212402344,6.792297840118408,0.09741449356079102,16,se3_log_map,0.7988003492355347,0.7887880802154541,1.719417691230774,-0.8450780510902405,-0.865180492401123,184.78103637695312,136.88157653808594,110.18721771240234
-1.037670612335205,0.16170765459537506,1.8289865255355835,184.92787170410156,136.68858337402344,110.12439727783203,1.2279634255579612,39.196746826171875,44.070152282714844,58.979347229003906,44.08112716674805,6.785496234893799,0.08413100242614746,16,se3_log_map,0.7986135482788086,0.7885668277740479,1.7201800346374512,-0.8447893857955933,-0.8650858402252197,184.92787170410156,136.68858337402344,110.12439727783203
-1.0378851890563965,0.16167177259922028,1.8287724256515503,184.90249633789062,136.71202087402344,110.14613342285156,0.0,39.083518981933594,44.09640121459961,58.92380142211914,44.107322692871094,6.778564453125,0.0,16,se3_log_map,0.7986958022387471,0.788618164422614,1.719915747642517,-0.8448891043663025,-0.8652593493461609,184.90249633789062,136.71202087402344,110.14613342285156
