alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1916171312332153,0.052924782037734985,1.7690387964248657,164.76600646972656,151.4519500732422,113.13276672363281,0.0,59.45714569091797,64.64918518066406,87.83319091796875,64.68173217773438,25.214128494262695,0.0,22,se3_log_map,0.7500240842222959,0.7556460751477136,1.562033772468567,-1.0103439092636108,-0.8956518173217773,164.76600646972656,151.4519500732422,113.13276672363281
-1.18556547164917,0.0784405916929245,1.7904964685440063,164.07640075683594,154.0767364501953,111.34351348876953,1.073820445897074,46.590065002441406,67.34307861328125,81.88848876953125,67.36580657958984,24.158964157104492,0.08289861679077148,22,se3_log_map,0.7548956871032715,0.762977659702301,1.5963776111602783,-1.003849983215332,-0.9051427841186523,164.07640075683594,154.0767364501953,111.34351348876953
-1.1663219928741455,0.05966626852750778,1.762512445449829,165.13475036621094,147.10589599609375,114.71784973144531,0.964712454203836,50.95426559448242,60.628116607666016,79.19662475585938,60.64772033691406,20.302820205688477,0.0706632137298584,22,se3_log_map,0.740796685218811,0.7471272945404053,1.5696983337402344,-0.9809741377830505,-0.8863099217414856,165.13475036621094,147.10589599609375,114.71784973144531
-1.1811368465423584,0.07147432863712311,1.810734510421753,162.124755859375,147.6390380859375,125.6503677368164,1.0376774429232989,46.82324981689453,63.70562744140625,79.06214904785156,63.72886657714844,10.108542442321777,0.08306622505187988,22,se3_log_map,0.7633816003799438,0.7639926671981812,1.6111243963241577,-1.0157490968704224,-0.888565719127655,162.124755859375,147.6390380859375,125.6503677368164
-1.1698375940322876,0.03640430048108101,1.8155138492584229,163.62094116210938,146.2383270263672,122.81721496582031,1.08546050302907,57.050880432128906,61.290321350097656,83.7335433959961,61.32363510131836,12.379528045654297,0.06930851936340332,22,se3_log_map,0.7545491456985474,0.7628774642944336,1.6002217531204224,-1.0272786617279053,-0.8487522006034851,163.62094116210938,146.2383270263672,122.81721496582031
-1.155068039894104,0.025198623538017273,1.7744747400283813,164.2040252685547,156.99627685546875,127.59807586669922,1.1743304229801976,60.922386169433594,71.27705383300781,93.76542663574219,71.31900024414062,10.414876937866211,0.08202552795410156,22,se3_log_map,0.7840640544891357,0.7762445211410522,1.5651545524597168,-0.9971989393234253,-0.8448711633682251,164.2040252685547,156.99627685546875,127.59807586669922
-1.1633360385894775,-0.03412115201354027,1.7965917587280273,169.45123291015625,143.57647705078125,135.52349853515625,1.2188705451400634,88.21805572509766,59.69105529785156,106.51500701904297,59.768798828125,12.790390968322754,0.07029342651367188,22,se3_log_map,0.7793475389480591,0.7613478899002075,1.5476840734481812,-1.048080325126648,-0.7910781502723694,169.45123291015625,143.57647705078125,135.52349853515625
-1.1202614307403564,0.009779071435332298,1.8032790422439575,172.39163208007812,147.5765838623047,129.83177185058594,1.2253558862749605,62.44532012939453,60.226646423339844,86.75636291503906,60.265892028808594,10.79523754119873,0.08274483680725098,22,se3_log_map,0.7865773439407349,0.7700082659721375,1.5945768356323242,-0.9914389848709106,-0.7967550158500671,172.39163208007812,147.5765838623047,129.83177185058594
-1.1694728136062622,-0.027177102863788605,1.793997883796692,169.94952392578125,140.66787719726562,133.66847229003906,1.2349112155584283,85.97066497802734,56.383544921875,102.81079864501953,56.453311920166016,12.610239028930664,0.06991720199584961,22,se3_log_map,0.7851837873458862,0.7677543759346008,1.5468616485595703,-1.0482724905014038,-0.8023258447647095,169.94952392578125,140.66787719726562,133.66847229003906
-1.1189252138137817,0.045895982533693314,1.8053278923034668,182.99359130859375,116.90773010253906,129.19606018066406,1.2593232460699841,44.358097076416016,29.99652862548828,53.54841232299805,30.006500244140625,5.200403213500977,0.08431053161621094,22,se3_log_map,0.7977252006530762,0.7869791984558105,1.6159744262695312,-0.9716317653656006,-0.826346755027771,182.99359130859375,116.90773010253906,129.19606018066406
