alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1449353694915771,0.07233646512031555,1.753408670425415,171.83778381347656,141.42372131347656,115.33599090576172,0.0,44.318504333496094,52.57636642456055,68.76339721679688,52.5869026184082,16.804119110107422,0.0,30,se3_log_map,0.7473370199302432,0.7416310460835547,1.5764917135238647,-0.9500667452812195,-0.8853979706764221,171.83778381347656,141.42372131347656,115.33599090576172
-1.1390910148620605,0.09747795760631561,1.7758039236068726,171.14817810058594,144.0485076904297,113.54673767089844,0.3148561120033264,27.925922393798828,55.222862243652344,61.882320404052734,55.22739028930664,15.203222274780273,0.08543825149536133,30,se3_log_map,0.7605107426643372,0.7497798204421997,1.6108354330062866,-0.9435729384422302,-0.8948891758918762,171.14817810058594,144.0485076904297,113.54673767089844
-1.1296582221984863,0.07854761183261871,1.771864414215088,169.35646057128906,145.52964782714844,121.28230285644531,0.3480391502380371,34.648075103759766,57.83065414428711,67.41567993164062,57.839134216308594,7.567577838897705,0.07228279113769531,30,se3_log_map,0.764477014541626,0.7539370059967041,1.6007869243621826,-0.9438450932502747,-0.8736447095870972,169.35646057128906,145.52964782714844,121.28230285644531
-1.161191463470459,0.03386992961168289,1.789333462715149,169.40708923339844,128.88394165039062,131.6086883544922,0.3227706551551819,56.593257904052734,46.44472885131836,73.2114028930664,46.46913146972656,7.498147964477539,0.08391594886779785,30,se3_log_map,0.7621946334838867,0.7611235976219177,1.5801302194595337,-1.0061578750610352,-0.8508191108703613,169.40708923339844,128.88394165039062,131.6086883544922
-1.1507264375686646,-0.030161486938595772,1.7991899251937866,174.62521362304688,130.21495056152344,129.37606811523438,0.347085177898407,84.59716796875,44.169742584228516,95.43399047851562,44.22277069091797,14.238773345947266,0.0710456371307373,30,se3_log_map,0.7487813234329224,0.7398152351379395,1.5572857856750488,-1.0367023944854736,-0.7847595810890198,174.62521362304688,130.21495056152344,129.37606811523438
-1.1548759937286377,-0.006158987991511822,1.7880185842514038,178.03961181640625,124.44038391113281,130.70802307128906,0.4070931673049927,74.10440063476562,38.563785552978516,83.5381851196289,38.59933853149414,10.871953964233398,0.08440661430358887,30,se3_log_map,0.7786011099815369,0.7578428387641907,1.559446930885315,-1.021504282951355,-0.8127223253250122,178.03961181640625,124.44038391113281,130.70802307128906
-1.1418119668960571,-0.010960591025650501,1.7961041927337646,177.92901611328125,124.77595520019531,133.2685546875,0.43080782890319824,74.40160369873047,40.07101058959961,84.50611877441406,40.108280181884766,9.340404510498047,0.07070112228393555,30,se3_log_map,0.7911194562911987,0.7693749070167542,1.5688499212265015,-1.017292857170105,-0.7964133024215698,177.92901611328125,124.77595520019531,133.2685546875
-1.1317245960235596,-0.004239601083099842,1.7938238382339478,176.2205810546875,129.6303253173828,132.72756958007812,0.4235892593860626,70.37789154052734,44.35472869873047,83.18888092041016,44.3914909362793,8.153636932373047,0.08545494079589844,30,se3_log_map,0.7885621786117554,0.7712528109550476,1.5745370388031006,-1.0038063526153564,-0.79616379737854,176.2205810546875,129.6303253173828,132.72756958007812
-1.1291000843048096,-0.010131442919373512,1.7991340160369873,179.11065673828125,124.3685531616211,133.5826873779297,0.4332735240459442,72.87673950195312,39.45993423461914,82.87403106689453,39.495155334472656,8.653924942016602,0.07089543342590332,30,se3_log_map,0.7918577194213867,0.7737704515457153,1.5768978595733643,-1.0075713396072388,-0.7872098684310913,179.11065673828125,124.3685531616211,133.5826873779297
-1.11984384059906,0.007653162814676762,1.809475302696228,182.1400909423828,121.88582611083984,131.2434539794922,0.4394589960575104,63.392982482910156,35.261539459228516,72.53996276855469,35.285247802734375,8.51248836517334,0.08409833908081055,30,se3_log_map,0.7917281985282898,0.7704945206642151,1.5988973379135132,-0.995569109916687,-0.7922552824020386,182.1400909423828,121.88582611083984,131.2434539794922
