alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0420546531677246,0.30159497261047363,1.8096600770950317,186.51576232910156,124.3693618774414,79.9876937866211,0.0,90.67893981933594,46.09272766113281,101.72122955322266,46.155555725097656,22.300071716308594,0.0,13,se3_log_map,0.7601435625621797,0.7808976141303287,1.7647221088409424,-0.7506939768791199,-0.9957078695297241,186.51576232910156,124.3693618774414,79.9876937866211
-1.0338082313537598,0.3249574303627014,1.836092472076416,185.82615661621094,126.99414825439453,78.19844055175781,0.2996941804885864,102.66825866699219,49.26004409790039,113.87415313720703,49.344879150390625,20.64622688293457,0.09149694442749023,13,se3_log_map,0.7649418711662292,0.7842289209365845,1.7990658283233643,-0.7441999316215515,-1.0051987171173096,185.82615661621094,126.99414825439453,78.19844055175781
-1.017784595489502,0.34864234924316406,1.8386690616607666,198.63113403320312,117.1758041381836,80.20631408691406,0.37448352575302124,116.48505401611328,41.13822937011719,123.5359115600586,41.23206329345703,10.219581604003906,0.08135676383972168,13,se3_log_map,0.7807376384735107,0.7897392511367798,1.8141872882843018,-0.7149623036384583,-1.0152102708816528,198.63113403320312,117.1758041381836,80.20631408691406
-1.0000734329223633,0.34393924474716187,1.8289803266525269,188.58798217773438,129.2593231201172,89.38899230957031,0.39117467403411865,118.06112670898438,43.36211395263672,125.77242279052734,43.4634895324707,14.336994171142578,0.09189867973327637,13,se3_log_map,0.7838741540908813,0.7990380525588989,1.8072562217712402,-0.6948484778404236,-1.0012127161026,188.58798217773438,129.2593231201172,89.38899230957031
-1.015702724456787,0.33804842829704285,1.8426597118377686,192.9676971435547,123.48381805419922,78.66423034667969,0.3928847312927246,112.13423919677734,45.9409294128418,121.18026733398438,46.0368537902832,14.088957786560059,0.08130049705505371,13,se3_log_map,0.7793806791305542,0.7935243844985962,1.8137447834014893,-0.7222933769226074,-1.0036547183990479,192.9676971435547,123.48381805419922,78.66423034667969
-1.0035228729248047,0.3538077771663666,1.8457008600234985,189.98760986328125,130.82318115234375,82.11278533935547,0.4113381505012512,121.70237731933594,48.854976654052734,131.14219665527344,48.97557830810547,11.595293998718262,0.09729146957397461,13,se3_log_map,0.788051426410675,0.7969153523445129,1.8249647617340088,-0.7020760178565979,-1.0091807842254639,189.98760986328125,130.82318115234375,82.11278533935547
-0.990911066532135,0.3434737026691437,1.8327473402023315,194.88894653320312,129.65304565429688,80.9115982055664,0.4199525713920593,119.93104553222656,48.6403923034668,129.41925048828125,48.75761413574219,12.52331829071045,0.08169198036193848,13,se3_log_map,0.7893601655960083,0.7960202693939209,1.8120037317276,-0.6885969638824463,-0.9940738677978516,194.88894653320312,129.65304565429688,80.9115982055664
-0.9736244678497314,0.35575324296951294,1.852832317352295,190.7257843017578,137.9864501953125,83.658447265625,0.42270350456237793,129.4009552001953,53.58209228515625,140.05587768554688,53.7317008972168,11.969634056091309,0.0935204029083252,13,se3_log_map,0.794948160648346,0.7976244688034058,1.8372148275375366,-0.6759400963783264,-0.990159809589386,190.7257843017578,137.9864501953125,83.658447265625
-0.9844009876251221,0.36235201358795166,1.842374563217163,192.89736938476562,133.09178161621094,80.10608673095703,0.4249247610569,129.59164428710938,51.748390197753906,139.54171752929688,51.893768310546875,12.578438758850098,0.08340573310852051,13,se3_log_map,0.7966254353523254,0.7957809567451477,1.8287901878356934,-0.6757445931434631,-1.0049030780792236,192.89736938476562,133.09178161621094,80.10608673095703
-0.9731082320213318,0.3650028705596924,1.8516857624053955,191.2149200439453,137.02484130859375,80.89227294921875,0.42628973722457886,133.4348602294922,54.380218505859375,144.0904998779297,54.54156494140625,13.115381240844727,0.09508299827575684,13,se3_log_map,0.7956780791282654,0.7975651621818542,1.8397812843322754,-0.6686559915542603,-0.9983264207839966,191.2149200439453,137.02484130859375,80.89227294921875
