alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1939218044281006,0.06799277663230896,1.77242910861969,168.25863647460938,138.74034118652344,110.652587890625,0.0,54.79270553588867,51.8631591796875,75.44552612304688,51.88407897949219,25.50706672668457,0.0,46,se3_log_map,0.7491956987756836,0.751826461836264,1.5723958015441895,-1.0060982704162598,-0.908702552318573,168.25863647460938,138.74034118652344,110.652587890625
-1.1877299547195435,0.09348072111606598,1.7939810752868652,167.56903076171875,141.36512756347656,108.86333465576172,0.30467689037323,43.17210006713867,54.61397933959961,69.61692810058594,54.629425048828125,23.89995002746582,0.08756494522094727,46,se3_log_map,0.7510851621627808,0.7509806156158447,1.6067392826080322,-0.9996044635772705,-0.9181936979293823,167.56903076171875,141.36512756347656,108.86333465576172
-1.1804680824279785,0.07651383429765701,1.7753844261169434,166.91635131835938,136.72406005859375,119.0763931274414,0.33352789282798767,46.97206497192383,51.026123046875,69.35445404052734,51.04231262207031,10.963383674621582,0.07095956802368164,46,se3_log_map,0.7629188299179077,0.7631936073303223,1.5845590829849243,-0.9914421439170837,-0.9056007266044617,166.91635131835938,136.72406005859375,119.0763931274414
-1.1875696182250977,0.07393945008516312,1.8128242492675781,172.46310424804688,136.73219299316406,113.27696990966797,0.35113516449928284,48.57792282104492,48.04143142700195,68.32125854492188,48.06043243408203,22.289594650268555,0.08696484565734863,46,se3_log_map,0.7658593654632568,0.7579828500747681,1.6117806434631348,-1.0213754177093506,-0.894227147102356,172.46310424804688,136.73219299316406,113.27696990966797
-1.1664098501205444,0.06640733778476715,1.8088990449905396,172.7694549560547,137.82579040527344,117.06807708740234,0.378797709941864,43.53975296020508,49.016082763671875,65.56131744384766,49.03163528442383,16.625837326049805,0.07117152214050293,46,se3_log_map,0.7738552093505859,0.7617154717445374,1.612372875213623,-1.0043573379516602,-0.8749539256095886,172.7694549560547,137.82579040527344,117.06807708740234
-1.1379716396331787,0.05383019149303436,1.8106935024261475,173.93763732910156,138.79336547851562,121.47183227539062,0.3971102833747864,42.281463623046875,49.91590118408203,65.41650390625,49.930763244628906,11.497252464294434,0.09005284309387207,46,se3_log_map,0.7776302695274353,0.7599691152572632,1.6177273988723755,-0.9870774745941162,-0.8441742062568665,173.93763732910156,138.79336547851562,121.47183227539062
-1.1106858253479004,0.019644897431135178,1.8256926536560059,180.7332000732422,127.3592300415039,129.1361846923828,0.43474867939949036,57.72637176513672,39.332637786865234,69.8526382446289,39.35376739501953,8.879254341125488,0.07085037231445312,46,se3_log_map,0.7963337898254395,0.7802397608757019,1.6226290464401245,-0.9898297786712646,-0.7903044819831848,180.7332000732422,127.3592300415039,129.1361846923828
-1.1377662420272827,0.04737185686826706,1.8054105043411255,176.22889709472656,123.05721282958984,127.72721099853516,0.4124605655670166,45.34698486328125,37.02194595336914,58.54035949707031,37.03472900390625,5.421004772186279,0.08933377265930176,46,se3_log_map,0.7921217679977417,0.7836505770683289,1.6098765134811401,-0.9874444603919983,-0.8404023051261902,176.22889709472656,123.05721282958984,127.72721099853516
-1.1348052024841309,0.0233713798224926,1.8053492307662964,180.8863983154297,119.95209503173828,130.1135711669922,0.44838663935661316,56.629051208496094,33.61212158203125,65.8530502319336,33.63022994995117,7.5703020095825195,0.07053422927856445,46,se3_log_map,0.8040709495544434,0.7864232063293457,1.5980775356292725,-0.9978669285774231,-0.8176484107971191,180.8863983154297,119.95209503173828,130.1135711669922
-1.127809762954712,0.018090875819325447,1.810180902481079,182.5187225341797,115.30438995361328,130.61331176757812,0.45831459760665894,58.60125732421875,29.73882484436035,65.71533203125,29.756038665771484,6.995419025421143,0.08950209617614746,46,se3_log_map,0.8050926923751831,0.785897970199585,1.6020296812057495,-0.9972677826881409,-0.8064661622047424,182.5187225341797,115.30438995361328,130.61331176757812
-1.1421856880187988,0.017947446554899216,1.8039793968200684,182.21385192871094,111.2061767578125,130.2689666748047,0.46016764640808105,60.128013610839844,26.81230926513672,65.83523559570312,26.828731536865234,7.2081298828125,0.06996464729309082,46,se3_log_map,0.8125988245010376,0.7916709184646606,1.5911519527435303,-1.0064620971679688,-0.818513035774231,182.21385192871094,111.2061767578125,130.2689666748047
-1.1321189403533936,0.028984224423766136,1.8011924028396606,182.56361389160156,113.12723541259766,128.94638061523438,0.45983177423477173,53.734222412109375,27.199108123779297,60.225894927978516,27.212404251098633,6.189594745635986,0.0876169204711914,46,se3_log_map,0.8129422664642334,0.7933200597763062,1.5985718965530396,-0.9901792407035828,-0.8222452402114868,182.56361389160156,113.12723541259766,128.94638061523438
-1.1398626565933228,0.03628605976700783,1.803922176361084,182.5300750732422,110.83377075195312,127.8736801147461,0.46385908126831055,50.98545837402344,24.99180030822754,56.781219482421875,25.002840042114258,6.128808975219727,0.07076597213745117,46,se3_log_map,0.8187686800956726,0.7974808812141418,1.601888656616211,-0.9944918751716614,-0.8327997922897339,182.5300750732422,110.83377075195312,127.8736801147461
-1.1138523817062378,0.06896283477544785,1.8189820051193237,189.79510498046875,102.70448303222656,123.05813598632812,0.4780811369419098,32.87923049926758,13.682289123535156,35.612483978271484,13.68484878540039,4.414846420288086,0.08939027786254883,46,se3_log_map,0.825189471244812,0.8008352518081665,1.64150869846344,-0.9619832038879395,-0.8380345106124878,189.79510498046875,102.70448303222656,123.05813598632812
