alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1013906002044678,-0.02846580743789673,1.7933108806610107,201.36122131347656,-12.393917083740234,211.50320434570312,0.2479909219115463,98.00348663330078,49.73413848876953,109.90071868896484,49.78104782104492,75.72856140136719,65.48045349121094,0.07156753540039062,38,se3_log_map,0.7793548107147217,0.7284873723983765,1.572864294052124,-0.990643322467804,-0.7546012997627258,201.36122131347656,-12.393917083740234,211.50320434570312
-1.235862135887146,-0.07903149724006653,1.8417328596115112,223.7696533203125,-15.367218017578125,213.95635986328125,0.9547680436351886,64.51162719726562,58.60112762451172,87.15412902832031,58.63121795654297,12.174057006835938,54.137535095214844,0.06836223602294922,38,se3_log_map,0.8122605085372925,0.754831075668335,1.5272325277328491,-1.1561325788497925,-0.7814239263534546,223.7696533203125,-15.367218017578125,213.95635986328125
-1.2504661083221436,-0.11721833050251007,1.894744873046875,240.40643310546875,-5.439239501953125,210.61695861816406,0.6041290125889063,91.91789245605469,59.39144515991211,109.43601989746094,59.4708137512207,34.87503433227539,55.238529205322266,0.06834602355957031,38,se3_log_map,0.7885197401046753,0.7232614755630493,1.5406208038330078,-1.2140610218048096,-0.7315696477890015,240.40643310546875,-5.439239501953125,210.61695861816406
-1.2301595211029053,-0.11206081509590149,1.7785007953643799,220.67494201660156,-14.067642211914062,196.64276123046875,0.6668951782373401,72.06941223144531,49.67464828491211,87.5303955078125,49.71787643432617,26.883705139160156,53.15803146362305,0.0690460205078125,38,se3_log_map,0.7950686812400818,0.7321826219558716,1.4576942920684814,-1.132606863975525,-0.7787262797355652,220.67494201660156,-14.067642211914062,196.64276123046875
-1.2305526733398438,-0.06993710994720459,1.8121628761291504,233.25289916992188,-12.88443374633789,197.20077514648438,0.7472224129301035,56.269229888916016,55.309043884277344,78.90067291259766,55.33790969848633,17.89067840576172,53.686038970947266,0.06838297843933105,38,se3_log_map,0.7867761850357056,0.7241529822349548,1.5106922388076782,-1.131094217300415,-0.7994329929351807,233.25289916992188,-12.88443374633789,197.20077514648438
-1.199884295463562,-0.05814798176288605,1.8060352802276611,221.04112243652344,-5.530651092529297,216.18392944335938,0.8854083541573273,61.24356460571289,51.591583251953125,80.07787322998047,51.61537170410156,24.75112533569336,46.221656799316406,0.06872296333312988,38,se3_log_map,0.7981786131858826,0.7406904101371765,1.5262843370437622,-1.0962631702423096,-0.7914198040962219,221.04112243652344,-5.530651092529297,216.18392944335938
-1.2177172899246216,-0.06542228907346725,1.835561990737915,227.26771545410156,-10.96596908569336,206.5190887451172,0.9163156559478914,62.78059005737305,53.45637130737305,82.45596313476562,53.48399353027344,9.792098045349121,49.769737243652344,0.07678747177124023,38,se3_log_map,0.8093840479850769,0.7507811188697815,1.5386236906051636,-1.1310155391693115,-0.7839680314064026,227.26771545410156,-10.96596908569336,206.5190887451172
-1.2113080024719238,-0.058402396738529205,1.7712095975875854,234.8786163330078,-20.533432006835938,204.6288604736328,0.8799057399591121,55.53936004638672,64.16783905029297,84.8653793334961,64.2009048461914,8.997671127319336,60.839500427246094,0.07659173011779785,38,se3_log_map,0.8013054728507996,0.7400251626968384,1.492050290107727,-1.0867836475372314,-0.8142963647842407,234.8786163330078,-20.533432006835938,204.6288604736328
-1.2332059144973755,-0.09038251638412476,1.817271113395691,235.83949279785156,-22.506210327148438,194.55992126464844,0.571508707062782,64.80963897705078,63.92544937133789,91.03160095214844,63.96986389160156,26.7519474029541,64.84321594238281,0.07639837265014648,38,se3_log_map,0.7779781818389893,0.712931215763092,1.5014692544937134,-1.1457942724227905,-0.7812684178352356,235.83949279785156,-22.506210327148438,194.55992126464844
-1.1868627071380615,-0.04517727345228195,1.8112714290618896,234.36727905273438,-18.352455139160156,192.5554656982422,0.8944593680686358,63.29096221923828,59.4380989074707,86.82530975341797,59.47629165649414,14.360776901245117,58.10741424560547,0.07523202896118164,38,se3_log_map,0.7964982986450195,0.7448667287826538,1.5438262224197388,-1.081656813621521,-0.7914382815361023,234.36727905273438,-18.352455139160156,192.5554656982422
