alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0981491804122925,0.009138870984315872,1.7835032939910889,201.0524139404297,-8.955463409423828,206.69174194335938,0.2388551796860463,96.59378051757812,44.291542053222656,106.26428985595703,44.34177017211914,77.07566833496094,63.45649719238281,0.07734990119934082,15,se3_log_map,0.7771363258361816,0.736625075340271,1.5855679512023926,-0.9620837569236755,-0.788418710231781,201.0524139404297,-8.955463409423828,206.69174194335938
-1.2303061485290527,-0.04201003164052963,1.831376314163208,223.46084594726562,-11.928764343261719,209.14488220214844,0.988076329761413,50.30921173095703,53.52059555053711,73.45386505126953,53.53468322753906,15.614333152770996,50.07579040527344,0.07264184951782227,15,se3_log_map,0.8160943984985352,0.7693602442741394,1.5432422161102295,-1.128257393836975,-0.8146833181381226,223.46084594726562,-11.928764343261719,209.14488220214844
-1.2849962711334229,-0.035870261490345,1.9043408632278442,222.119873046875,-3.7000656127929688,208.62521362304688,0.6224789726508902,68.14761352539062,46.524356842041016,82.51432037353516,46.544288635253906,26.966670989990234,44.515869140625,0.07090902328491211,15,se3_log_map,0.7971585988998413,0.7469660639762878,1.5807111263275146,-1.2148501873016357,-0.8216424584388733,222.119873046875,-3.7000656127929688,208.62521362304688
-1.1596444845199585,0.01859455741941929,1.7309355735778809,233.82754516601562,-10.613162994384766,198.9216766357422,0.9445644183917521,70.51133728027344,54.37382888793945,89.04135131835938,54.418888092041016,24.723302841186523,51.8555793762207,0.07292962074279785,15,se3_log_map,0.7865985631942749,0.7426905035972595,1.5229079723358154,-0.9802367687225342,-0.8589092493057251,233.82754516601562,-10.613162994384766,198.9216766357422
-1.1949198246002197,-0.08919095247983932,1.7615848779678345,233.49148559570312,-6.384910583496094,211.13998413085938,0.9341799616508917,72.56710815429688,55.7674446105957,91.52045440673828,55.81644821166992,9.20901870727539,48.588199615478516,0.07543706893920898,15,se3_log_map,0.8144711256027222,0.7641026377677917,1.473087191581726,-1.0837231874465942,-0.7810865044593811,233.49148559570312,-6.384910583496094,211.13998413085938
-1.1961421966552734,-0.0010738088749349117,1.7739266157150269,214.45872497558594,-2.19927978515625,203.4641876220703,0.7991822550424003,48.60246276855469,39.569969177246094,62.673614501953125,39.583251953125,29.88429069519043,40.66017150878906,0.07313919067382812,15,se3_log_map,0.7930054068565369,0.7439262866973877,1.5338718891143799,-1.0460233688354492,-0.8511596918106079,214.45872497558594,-2.19927978515625,203.4641876220703
-1.2170436382293701,-0.046420227736234665,1.8006443977355957,224.3240966796875,-1.8622245788574219,206.45602416992188,0.9615998626901254,50.49373245239258,45.270362854003906,67.81609344482422,45.287540435791016,12.003079414367676,40.37998580932617,0.07352161407470703,15,se3_log_map,0.8070535659790039,0.7592438459396362,1.5210931301116943,-1.1019134521484375,-0.8155809640884399,224.3240966796875,-1.8622245788574219,206.45602416992188
-1.2082738876342773,-0.06581633538007736,1.7627651691436768,228.02268981933594,4.588924407958984,199.3070068359375,0.9703166553030178,59.584083557128906,40.25654602050781,71.90863800048828,40.279666900634766,10.125540733337402,35.047767639160156,0.07438158988952637,15,se3_log_map,0.8191101551055908,0.7686461210250854,1.481959342956543,-1.0833988189697266,-0.809597909450531,228.02268981933594,4.588924407958984,199.3070068359375
-1.2018967866897583,-0.132125586271286,1.751793622970581,232.974609375,-4.264652252197266,209.97470092773438,0.7515316693176153,88.2472915649414,53.551612854003906,103.22480010986328,53.61813735961914,17.133060455322266,47.7710075378418,0.0762338638305664,15,se3_log_map,0.7925406098365784,0.742263913154602,1.4363486766815186,-1.1056784391403198,-0.7543102502822876,232.974609375,-4.264652252197266,209.97470092773438
-1.2254045009613037,-0.12774154543876648,1.7943533658981323,223.7528839111328,-6.272708892822266,206.26669311523438,0.8353710598611829,80.6966781616211,48.057037353515625,93.9224853515625,48.10940170288086,18.06201171875,46.31199645996094,0.07537031173706055,15,se3_log_map,0.8211151361465454,0.7715507745742798,1.4636340141296387,-1.1446515321731567,-0.7546675205230713,223.7528839111328,-6.272708892822266,206.26669311523438
