alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.5832912921905518,0.12068447470664978,1.3739014863967896,199.79330444335938,244.0274658203125,94.31587219238281,0.2334621399641037,284.33770751953125,149.4666290283203,321.2292175292969,149.99032592773438,115.481201171875,211.21934509277344,0.08003332500811666,56,se3_log_map,0.7251572012901306,1.1484203338623047,-1.003430724143982,-1.3839031457901,-12.971446990966797,356.56915283203125,-163.8460693359375
-1.590917706489563,0.12713587284088135,1.3812628984451294,210.97341918945312,243.44451904296875,96.1075668334961,0.29895201325416565,283.97406005859375,148.66842651367188,320.536376953125,149.25692749023438,133.76641845703125,209.80072021484375,0.09000985098828096,56,se3_log_map,0.7386201024055481,1.155920386314392,-1.0109307765960693,-1.3914031982421875,-5.471481800079346,364.0687561035156,-171.34605407714844
-1.5906323194503784,0.12802670896053314,1.3904353380203247,205.4720458984375,240.7421875,96.9013671875,0.2674548625946045,280.8059997558594,145.73963928222656,316.3732604980469,146.31414794921875,123.0017318725586,209.12867736816406,0.08715212499373592,56,se3_log_map,0.7351267337799072,1.1634196043014526,-1.0175622701644897,-1.3884307146072388,-6.908020496368408,359.0689697265625,-167.7801971435547
-1.589650273323059,0.1291903853416443,1.3929364681243896,207.22848510742188,239.33079528808594,97.17417907714844,0.2839106321334839,279.6081848144531,144.3253631591797,314.659423828125,144.8956298828125,125.4847183227539,207.12196350097656,0.0872719920007512,56,se3_log_map,0.7436662912368774,1.166481852531433,-1.0182008743286133,-1.3875025510787964,-4.346468448638916,359.1728515625,-168.64271545410156
-1.5890527963638306,0.12884554266929626,1.3891454935073853,211.22430419921875,235.50320434570312,92.02680969238281,0.28878745436668396,280.67315673828125,141.57118225097656,314.356201171875,142.06956481933594,134.66139221191406,202.44888305664062,0.08758955499797594,56,se3_log_map,0.7353699207305908,1.1636595726013184,-1.0149400234222412,-1.3881863355636597,-0.17479363083839417,355.319580078125,-172.78131103515625
-1.588456630706787,0.12860529124736786,1.386372447013855,213.98434448242188,232.27120971679688,88.39788818359375,0.287295937538147,281.4059753417969,139.31942749023438,314.005126953125,139.76809692382812,140.86834716796875,198.74984741210938,0.08797859000333119,56,se3_log_map,0.7351070642471313,1.1616597175598145,-1.0124369859695435,-1.3885657787322998,3.183786392211914,352.2039794921875,-175.4015655517578
-1.588366150856018,0.12921014428138733,1.383725881576538,217.50424194335938,229.29620361328125,86.072265625,0.29398882389068604,282.2265625,137.25633239746094,313.8329772949219,137.67666625976562,147.41555786132812,195.26499938964844,0.08556243999919388,56,se3_log_map,0.7391340732574463,1.1602015495300293,-1.009906530380249,-1.3898372650146484,7.189638137817383,350.6819763183594,-177.6964569091797
-1.5886691808700562,0.13056910037994385,1.384749412536621,217.13389587402344,227.19210815429688,86.1424789428711,0.2958313524723053,281.9220275878906,135.17269897460938,312.65264892578125,135.58059692382812,145.99046325683594,193.74624633789062,0.08825957700901199,56,se3_log_map,0.7389957904815674,1.1618610620498657,-1.0101560354232788,-1.3905800580978394,8.426718711853027,349.02117919921875,-176.7371063232422
-1.5881754159927368,0.13103033602237701,1.3844667673110962,215.60781860351562,225.16079711914062,83.96703338623047,0.2896925210952759,281.83441162109375,133.63259887695312,311.9107360839844,134.00149536132812,144.4290771484375,192.4750518798828,0.08823160298925359,56,se3_log_map,0.7382440567016602,1.1621761322021484,-1.0093142986297607,-1.3905893564224243,8.158576965332031,345.15582275390625,-176.50186157226562
-1.5905431509017944,0.13412706553936005,1.3872570991516113,216.18081665039062,223.7998046875,88.60181427001953,0.302371621131897,281.54693603515625,131.2200164794922,310.6241760253906,131.63125610351562,141.43618774414062,191.84136962890625,0.08717166300630197,56,se3_log_map,0.7376497387886047,1.1656901836395264,-1.0114424228668213,-1.3934377431869507,10.647928237915039,347.8514099121094,-173.38243103027344
-1.5932337045669556,0.13722297549247742,1.3902125358581543,217.29525756835938,222.20565795898438,93.3665771484375,0.31961143016815186,281.3336181640625,128.74502563476562,309.39276123046875,129.20465087890625,139.8206787109375,191.0366668701172,0.0882876830000896,56,se3_log_map,0.7388409972190857,1.1692066192626953,-1.0139479637145996,-1.3964778184890747,13.730753898620605,350.8272705078125,-170.4575653076172
-1.5956008434295654,0.13999591767787933,1.3936631679534912,218.21292114257812,220.7386016845703,98.5123291015625,0.33519479632377625,280.8899841308594,126.47172546386719,308.0491638183594,126.98677825927734,138.39439392089844,190.37811279296875,0.086855140994885,56,se3_log_map,0.735284149646759,1.1729563474655151,-1.016823172569275,-1.3988757133483887,16.81193733215332,354.02880859375,-167.2490997314453
-1.5975911617279053,0.14233215153217316,1.3968963623046875,219.1806640625,219.34115600585938,102.91606903076172,0.3328169882297516,280.4298400878906,124.56268310546875,306.8497314453125,125.12757110595703,138.10177612304688,189.72015380859375,0.08888626399857458,56,se3_log_map,0.7360461950302124,1.1763516664505005,-1.019518494606018,-1.400773048400879,19.720458984375,356.78546142578125,-164.6235809326172
-1.5999138355255127,0.14511199295520782,1.3989611864089966,221.34231567382812,217.49964904785156,106.7165298461914,0.32489311695098877,280.4561462402344,122.58470916748047,306.07623291015625,123.19583129882812,140.62298583984375,188.54022216796875,0.08829811701434664,56,se3_log_map,0.7348476648330688,1.1791058778762817,-1.0212645530700684,-1.4036370515823364,23.50963592529297,359.61151123046875,-162.86849975585938
