alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.0336995124816895,-0.1647491157054901,1.6855106353759766,172.1737060546875,54.70409393310547,165.9551544189453,0.317028284072876,117.67501068115234,37.26700210571289,123.4351577758789,37.32489776611328,37.01403045654297,0.10581918898969889,55,se3_log_map,0.7648211121559143,0.7592183351516724,1.432611107826233,-0.959860622882843,-0.6340884566307068,194.3429718017578,204.28663635253906,-10.390069007873535
-1.0234260559082031,-0.16323648393154144,1.6884593963623047,162.25222778320312,49.923011779785156,163.81224060058594,0.412652850151062,119.8412857055664,26.57124137878418,122.75164031982422,26.62215232849121,24.48472023010254,0.12452944999677129,55,se3_log_map,0.7835241556167603,0.7761228680610657,1.4401111602783203,-0.9523606300354004,-0.6265884041786194,186.84298706054688,196.7866668701172,-2.8900582790374756
-1.0199975967407227,-0.16470535099506378,1.6962817907333374,152.12550354003906,46.96239471435547,164.2496337890625,0.4986765384674072,121.71977233886719,19.257570266723633,123.23374938964844,19.305084228515625,19.720195770263672,0.11931857699528337,55,se3_log_map,0.8294796943664551,0.8015507459640503,1.4476203918457031,-0.9539316296577454,-0.6197522282600403,179.72927856445312,192.69412231445312,4.4143147468566895
-1.0188486576080322,-0.167159304022789,1.7051804065704346,142.9064483642578,46.071388244628906,166.79588317871094,0.5025649070739746,123.57567596435547,18.895538330078125,125.01195526123047,18.942779541015625,24.599334716796875,0.11823267000727355,55,se3_log_map,0.8371682167053223,0.782058596611023,1.45466148853302,-0.958264172077179,-0.613330066204071,173.4742889404297,192.09823608398438,11.143264770507812
-1.0168464183807373,-0.1700124740600586,1.7116998434066772,135.14776611328125,45.750465393066406,170.09805297851562,0.5059877038002014,125.79158020019531,23.229995727539062,127.91854858398438,23.2781925201416,33.71902084350586,0.11782660498283803,55,se3_log_map,0.8405392169952393,0.7715042233467102,1.4597305059432983,-0.9611048698425293,-0.6068817973136902,168.53228759765625,192.78782653808594,17.53802490234375
-1.0141602754592896,-0.17337492108345032,1.716130018234253,127.78422546386719,43.86430358886719,169.43234252929688,0.5159217715263367,128.29798889160156,25.73482322692871,130.8535614013672,25.77755355834961,45.60987091064453,0.11562683898955584,55,se3_log_map,0.852507472038269,0.7884366512298584,1.4629616737365723,-0.9627798199653625,-0.6003370881080627,162.9777069091797,189.18460083007812,22.1405029296875
-1.01427161693573,-0.17596064507961273,1.7202900648117065,123.2527847290039,42.67247009277344,170.3473663330078,0.48225870728492737,129.7176513671875,29.058170318603516,132.9324951171875,29.100927352905273,52.72704315185547,0.11682617501355708,55,se3_log_map,0.8499090671539307,0.7939402461051941,1.4652365446090698,-0.9660776257514954,-0.5965754985809326,160.2100372314453,188.0271759033203,25.73392105102539
-1.0158843994140625,-0.17693892121315002,1.7224901914596558,121.8005599975586,42.17181396484375,171.2130126953125,0.47667378187179565,129.89712524414062,30.552757263183594,133.44187927246094,30.595985412597656,54.81355667114258,0.11645155400037766,55,se3_log_map,0.8481599688529968,0.7937458753585815,1.4660124778747559,-0.9688190817832947,-0.596035897731781,159.6655731201172,188.05552673339844,27.22113609313965
-1.0185067653656006,-0.17754480242729187,1.72483229637146,121.01570892333984,42.288536071777344,172.92971801757812,0.48523572087287903,129.6807098388672,32.28287124633789,133.63858032226562,32.32872009277344,55.38222122192383,0.11639396598911844,55,se3_log_map,0.8416370749473572,0.7843605875968933,1.4666948318481445,-0.9722063541412354,-0.596477746963501,159.78460693359375,189.4080352783203,28.467697143554688
-1.0225327014923096,-0.17771576344966888,1.7277377843856812,121.03302001953125,42.89751434326172,175.61856079101562,0.5134652853012085,128.99708557128906,34.27052688598633,133.47178649902344,34.3212776184082,54.48954772949219,0.11660222799400799,55,se3_log_map,0.8430733680725098,0.7849979996681213,1.4675242900848389,-0.9766972064971924,-0.5980641841888428,160.80621337890625,192.12973022460938,29.502859115600586
