alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.0387916564941406,-0.05443253740668297,1.4696356058120728,177.3874969482422,47.529205322265625,144.1164093017578,0.32414644956588745,128.3065185546875,36.292938232421875,133.3406982421875,36.364803314208984,47.63762664794922,0.09734195499913767,35,se3_log_map,0.7683743238449097,0.7544839382171631,1.2974963188171387,-0.7946324944496155,-0.7994205355644226,178.45648193359375,194.22645568847656,0.032790012657642365
-1.037672996520996,-0.058999571949243546,1.4803470373153687,165.58612060546875,42.94610595703125,144.3174285888672,0.42075565457344055,124.9717788696289,23.944908142089844,127.24505615234375,23.985702514648438,39.47434997558594,0.11880439397646114,35,se3_log_map,0.7883663177490234,0.7704520225524902,1.304996371269226,-0.802132248878479,-0.7919203639030457,170.9564971923828,186.7264404296875,7.532838344573975
-1.0372281074523926,-0.06180080026388168,1.4888365268707275,156.43870544433594,38.664939880371094,143.21368408203125,0.4228653013706207,122.22001647949219,15.18804931640625,123.16009521484375,15.207496643066406,41.04318618774414,0.11404469798435457,35,se3_log_map,0.8049753904342651,0.7664046883583069,1.3112281560897827,-0.8078135848045349,-0.7868788242340088,165.03115844726562,179.61105346679688,12.835905075073242
-1.0371862649917603,-0.06436765938997269,1.497929334640503,150.04000854492188,38.672027587890625,148.23361206054688,0.4323086738586426,119.20799255371094,7.506573677062988,119.44410705566406,7.522104263305664,36.254844665527344,0.11547304099076428,35,se3_log_map,0.8179129362106323,0.7681768536567688,1.3179889917373657,-0.8138983845710754,-0.7821013927459717,161.3828582763672,181.202392578125,19.02341079711914
-1.0375884771347046,-0.06696748733520508,1.5063380002975464,143.61032104492188,38.19994354248047,152.06280517578125,0.4301786720752716,116.46641540527344,2.8109230995178223,116.50032806396484,2.82413387298584,36.8701057434082,0.11592077498789877,35,se3_log_map,0.8118072748184204,0.7342120409011841,1.3239800930023193,-0.8199723362922668,-0.7778285145759583,157.57363891601562,181.62380981445312,24.635671615600586
-1.0404680967330933,-0.06755653023719788,1.5147675275802612,138.7446746826172,37.635948181152344,156.85427856445312,0.4510648846626282,112.78927612304688,7.950901985168457,113.06917572021484,7.95570182800293,37.68624496459961,0.11389121998217888,35,se3_log_map,0.8204649090766907,0.7416042685508728,1.3302301168441772,-0.826516330242157,-0.7769492268562317,155.36053466796875,183.45339965820312,30.18245506286621
-1.043691873550415,-0.06789128482341766,1.5233174562454224,135.21592712402344,37.312713623046875,162.10971069335938,0.4311171770095825,108.98607635498047,14.08309268951416,109.8922119140625,14.089899063110352,39.1246337890625,0.11364245100412518,35,se3_log_map,0.8210717439651489,0.7429922819137573,1.3365901708602905,-0.8332182765007019,-0.7764554023742676,154.3867950439453,186.28240966796875,35.250301361083984
-1.0454589128494263,-0.06939548999071121,1.531908631324768,130.84109497070312,36.81114196777344,166.25965881347656,0.43128877878189087,105.86271667480469,19.998119354248047,107.73504638671875,20.006103515625,44.54638671875,0.1144622570136562,35,se3_log_map,0.8275629281997681,0.7532455325126648,1.3428361415863037,-0.8396517634391785,-0.7739006876945496,152.52835083007812,187.81411743164062,40.058101654052734
-1.046332836151123,-0.07150539755821228,1.5406596660614014,125.11141204833984,35.86470031738281,168.91122436523438,0.44590678811073303,103.16157531738281,25.83891487121582,106.34829711914062,25.84683609008789,53.314979553222656,0.11426202199072577,35,se3_log_map,0.8287973999977112,0.7642759084701538,1.3491909503936768,-0.8458973169326782,-0.7701059579849243,149.27720642089844,187.48326110839844,44.70824432373047
-1.046851634979248,-0.07417792081832886,1.5492887496948242,119.7904052734375,34.909576416015625,170.33114624023438,0.43270358443260193,100.87222290039062,30.793325424194336,105.46768951416016,30.80083656311035,61.651710510253906,0.1144951320020482,35,se3_log_map,0.8244518041610718,0.767140805721283,1.3552535772323608,-0.8521705269813538,-0.7656128406524658,146.04385375976562,186.3417205810547,48.25124740600586
