alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.1737277507781982,0.04639946296811104,1.471221685409546,165.63931274414062,87.42472839355469,168.51275634765625,0.09482086449861526,104.95032501220703,58.88182067871094,120.33968353271484,58.940940856933594,68.43063354492188,0.10097791501902975,43,se3_log_map,0.7013416290283203,0.697708249092102,1.3124555349349976,-0.8250974416732788,-0.9781340956687927,140.9278106689453,254.4735107421875,-5.557721138000488
-1.1756430864334106,0.050359856337308884,1.4605097770690918,174.73153686523438,81.57562255859375,158.96783447265625,0.08702261000871658,110.4062271118164,55.9697265625,123.78265380859375,56.046043395996094,74.81790924072266,0.11886010400485247,43,se3_log_map,0.6931944489479065,0.6941097974777222,1.3049554824829102,-0.817597508430481,-0.9856339693069458,148.4277801513672,246.97360229492188,-13.057673454284668
-1.177276611328125,0.05299028754234314,1.4513598680496216,173.382080078125,80.70243835449219,151.89495849609375,0.10182307660579681,115.0626220703125,53.949100494384766,127.08230590820312,54.024879455566406,72.17366790771484,0.11285226800828241,43,se3_log_map,0.7064752578735352,0.7045023441314697,1.2981345653533936,-0.8116517663002014,-0.9914647936820984,145.0823516845703,240.87802124023438,-16.284147262573242
-1.176889419555664,0.055172476917505264,1.4466661214828491,169.08909606933594,78.87933349609375,148.3659210205078,0.1284312754869461,117.44841003417969,50.2103271484375,127.73098754882812,50.27676773071289,65.07831573486328,0.11418510699877515,43,se3_log_map,0.7108098864555359,0.7131972908973694,1.295464038848877,-0.8071548938751221,-0.9940513968467712,141.10580444335938,235.3400421142578,-15.14612865447998
-1.173377513885498,0.05428805574774742,1.4464654922485352,161.91378784179688,76.8420639038086,146.14248657226562,0.1417369246482849,117.44567108154297,45.33409881591797,125.89148712158203,45.38306427001953,53.66738510131836,0.1135628070042003,43,se3_log_map,0.7224196195602417,0.7109493613243103,1.2958115339279175,-0.8051040172576904,-0.9907016158103943,135.72299194335938,229.0512237548828,-11.808741569519043
-1.1692163944244385,0.05202700197696686,1.4466408491134644,154.5909881591797,74.74539184570312,144.95513916015625,0.1754605919122696,117.2358627319336,41.09432601928711,124.22958374023438,41.1273078918457,42.592227935791016,0.11306121601955965,43,se3_log_map,0.7390652894973755,0.7246863842010498,1.2958958148956299,-0.803729236125946,-0.9857632517814636,130.69314575195312,223.28897094726562,-7.574331283569336
-1.1660246849060059,0.04906545579433441,1.4505332708358765,146.53851318359375,72.70816040039062,145.375732421875,0.2666102945804596,115.20065307617188,37.68366241455078,121.20746612548828,37.7004280090332,31.26369285583496,0.11232463800115511,43,se3_log_map,0.7448309659957886,0.7382537722587585,1.298500657081604,-0.8056856989860535,-0.9800251722335815,125.5940933227539,218.5062255859375,-2.2365336418151855
-1.1640613079071045,0.0463423877954483,1.4567968845367432,138.9009246826172,73.18141174316406,148.33177185058594,0.3285842537879944,112.01612091064453,38.04532241821289,118.30070495605469,38.05088424682617,21.752342224121094,0.11306044398224913,43,se3_log_map,0.7597377300262451,0.7529930472373962,1.302925705909729,-0.8097281455993652,-0.9747264981269836,120.13610076904297,217.7945098876953,3.1151626110076904
-1.1625250577926636,0.04357041046023369,1.4637186527252197,133.11383056640625,73.44966888427734,152.36642456054688,0.36816275119781494,108.51848602294922,39.398258209228516,115.44905853271484,39.39980697631836,16.212949752807617,0.1135233840032015,43,se3_log_map,0.7929854393005371,0.7787100076675415,1.3077704906463623,-0.8144710063934326,-0.9695167541503906,116.73041534423828,218.51695251464844,8.398968696594238
-1.1626325845718384,0.042153798043727875,1.4709513187408447,128.36798095703125,73.59574127197266,157.32608032226562,0.35951077938079834,104.89024353027344,41.529205322265625,112.8124008178711,41.531429290771484,15.90756893157959,0.10953750301268883,43,se3_log_map,0.8013467788696289,0.7784639000892639,1.3131554126739502,-0.819670557975769,-0.9664514064788818,114.4264144897461,220.43968200683594,13.841254234313965
-1.164685845375061,0.043978407979011536,1.476963996887207,125.5831069946289,73.280029296875,162.95286560058594,0.41105005145072937,101.91459655761719,43.54570007324219,110.82785034179688,43.55252456665039,21.478660583496094,0.11007431798498146,43,se3_log_map,0.8218046426773071,0.7959675192832947,1.318718671798706,-0.8234449625015259,-0.9675754904747009,113.88872528076172,223.57289123535156,19.109317779541016
-1.16727614402771,0.04583130404353142,1.4833136796951294,123.76438903808594,72.80342102050781,169.32431030273438,0.4123481512069702,98.79917907714844,46.061038970947266,109.00869750976562,46.07551956176758,30.931337356567383,0.11119363098987378,43,se3_log_map,0.8293543457984924,0.7917613983154297,1.3244187831878662,-0.8278098106384277,-0.9690333604812622,114.51780700683594,227.5697784423828,24.475391387939453
-1.1692063808441162,0.04711436852812767,1.4891785383224487,121.28428649902344,72.41609954833984,174.18507385253906,0.4018222391605377,95.9318618774414,48.982486724853516,107.71353912353516,49.00387954711914,39.79757308959961,0.11140132101718336,43,se3_log_map,0.8336610198020935,0.7925530076026917,1.329575538635254,-0.8318018913269043,-0.96970134973526,114.1480941772461,230.22955322265625,29.029380798339844
-1.1710221767425537,0.04798545315861702,1.4951558113098145,118.48353576660156,72.07794189453125,178.04605102539062,0.4070397615432739,93.0156021118164,51.97804641723633,106.55335998535156,52.00513458251953,47.66181945800781,0.11077590499189682,43,se3_log_map,0.8308200836181641,0.7813348770141602,1.3346258401870728,-0.836059033870697,-0.9699391722679138,113.24267578125,232.06393432617188,32.931488037109375
-1.1727099418640137,0.048376720398664474,1.500927448272705,115.51348876953125,71.82171630859375,181.27330017089844,0.41339749097824097,90.20277404785156,55.01602554321289,105.65653991699219,55.04777145385742,54.79139709472656,0.11159866402158514,43,se3_log_map,0.8218340277671814,0.76496821641922,1.3392637968063354,-0.840425968170166,-0.9697819352149963,112.0154800415039,233.40264892578125,36.41437530517578
-1.1745827198028564,0.0490325465798378,1.5060898065567017,113.07330322265625,71.59209442138672,184.0618896484375,0.38990920782089233,87.72142791748047,57.709129333496094,105.00186920166016,57.744773864746094,60.94496154785156,0.11117256901343353,43,se3_log_map,0.8237918615341187,0.7668153047561646,1.3434662818908691,-0.8444128036499023,-0.970134973526001,111.05045318603516,234.66152954101562,39.32369613647461
-1.176111102104187,0.049693264067173004,1.5096491575241089,111.32001495361328,71.36721801757812,185.18600463867188,0.38410717248916626,86.03797912597656,59.16502380371094,104.41758728027344,59.20240020751953,64.12583923339844,0.11097790801431984,43,se3_log_map,0.8264176845550537,0.7698851227760315,1.3464046716690063,-0.8472105264663696,-0.9707089066505432,110.10099792480469,234.8877410888672,40.77854537963867
-1.177278995513916,0.05025842413306236,1.5125247240066528,109.41165161132812,71.2376937866211,185.36508178710938,0.3860655725002289,84.68553924560547,60.259986877441406,103.93702697753906,60.29806900024414,66.1003646850586,0.11184658599086106,43,se3_log_map,0.8271499872207642,0.7722175121307373,1.3488141298294067,-0.8494052886962891,-0.9711401462554932,108.65945434570312,234.3801727294922,41.628211975097656
-1.178378701210022,0.05084744468331337,1.5151774883270264,107.4705581665039,71.24195861816406,185.62107849121094,0.3778531551361084,83.44888305664062,61.53554916381836,103.68384552001953,61.57444381713867,68.26903533935547,0.10995781500241719,43,se3_log_map,0.8300338983535767,0.777900755405426,1.3510667085647583,-0.8514072895050049,-0.9716025590896606,107.12544250488281,234.01068115234375,42.50827407836914
