alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.0247951745986938,-0.10098306089639664,1.541420340538025,194.8748779296875,16.595252990722656,163.38613891601562,0.3072810769081116,116.27969360351562,55.80282974243164,128.9764404296875,55.86675262451172,34.191368103027344,0.10414476098958403,8,se3_log_map,0.7572247385978699,0.7631226778030396,1.341734528541565,-0.8494313955307007,-0.7308337688446045,220.94424438476562,183.4020538330078,17.371051788330078
-1.0336062908172607,-0.09610719233751297,1.550376296043396,185.33843994140625,20.215545654296875,171.61386108398438,0.4112212657928467,109.9762191772461,48.754180908203125,120.29853820800781,48.823814392089844,21.102262496948242,0.126346431003185,8,se3_log_map,0.7718738317489624,0.7785121202468872,1.349234700202942,-0.8569315671920776,-0.7383340001106262,213.44432067871094,190.90206909179688,24.87101936340332
-1.0413875579833984,-0.09258489310741425,1.558895230293274,184.02459716796875,19.54572296142578,181.35223388671875,0.3621672987937927,104.47653198242188,52.76985549926758,117.04701232910156,52.85136032104492,22.355297088623047,0.12065901298774406,8,se3_log_map,0.7718924880027771,0.7677509784698486,1.3559658527374268,-0.8644319176673889,-0.7441238164901733,215.92764282226562,198.12982177734375,32.02983474731445
-1.0402493476867676,-0.09270290285348892,1.5657111406326294,176.5814666748047,17.362411499023438,184.62826538085938,0.4728407561779022,102.92201232910156,50.2542839050293,114.53572845458984,50.33798599243164,19.582181930541992,0.11962021500221454,8,se3_log_map,0.8159494996070862,0.8010736703872681,1.3623305559158325,-0.8669047355651855,-0.7408110499382019,211.73760986328125,196.92977905273438,39.14784240722656
-1.0396876335144043,-0.09416083991527557,1.5740290880203247,167.64498901367188,14.419990539550781,186.74520874023438,0.47439658641815186,101.32882690429688,47.77463912963867,112.02655029296875,47.85646057128906,23.690317153930664,0.11866133101284504,8,se3_log_map,0.8289912939071655,0.7869464159011841,1.3691260814666748,-0.8713451027870178,-0.7363830208778381,206.3672332763672,193.84999084472656,46.4244384765625
-1.041721224784851,-0.0945671796798706,1.5820263624191284,161.6416473388672,12.513275146484375,189.00457763671875,0.4570288062095642,98.91227722167969,47.781524658203125,109.84858703613281,47.85958480834961,30.82875633239746,0.12959062799927779,8,se3_log_map,0.8243278861045837,0.7718925476074219,1.375282645225525,-0.8768960237503052,-0.7348446846008301,203.09548950195312,192.74203491210938,51.51817321777344
-1.0451209545135498,-0.09495806694030762,1.58771812915802,158.7845458984375,11.55419921875,190.55636596679688,0.43984952569007874,96.75498962402344,48.52499008178711,108.24140930175781,48.599830627441406,34.81214904785156,0.11963952198857442,8,se3_log_map,0.8236356973648071,0.7730594873428345,1.3789178133010864,-0.8823727965354919,-0.7351458072662354,201.8671112060547,192.6758575439453,53.97189712524414
-1.0489373207092285,-0.09517838805913925,1.5928010940551758,156.965087890625,11.096771240234375,192.1097869873047,0.4326642155647278,94.62782287597656,49.50493621826172,106.79496002197266,49.57688903808594,37.79678726196289,0.11701367000932805,8,se3_log_map,0.823826789855957,0.7744229435920715,1.3819440603256226,-0.8877793550491333,-0.7360917925834656,201.30239868164062,193.29681396484375,55.60269546508789
-1.053142786026001,-0.09556566923856735,1.5962536334991455,156.9958038330078,11.371711730957031,193.68447875976562,0.4475443661212921,92.86663818359375,50.69258499145508,105.80146789550781,50.76333999633789,38.98440933227539,0.12026995400083251,8,se3_log_map,0.8264657855033875,0.7765790820121765,1.3832910060882568,-0.8928152918815613,-0.7377656698226929,202.0009307861328,194.92823791503906,55.934959411621094
-1.0574307441711426,-0.09579259902238846,1.5971481800079346,159.36936950683594,12.458572387695312,194.9639892578125,0.4729267656803131,91.6288833618164,51.93210983276367,105.32234954833984,52.003700256347656,38.131996154785156,0.11886207101633772,8,se3_log_map,0.8278570771217346,0.7741764187812805,1.3824270963668823,-0.8965975642204285,-0.7405306100845337,204.16336059570312,197.51649475097656,54.52679443359375
