alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.1433734893798828,-0.1463005244731903,1.403895378112793,180.9017333984375,48.847190856933594,163.92160034179688,0.15585482120513916,165.78982543945312,41.39261245727539,170.87893676757812,41.518714904785156,60.32620620727539,0.10176222200971097,33,se3_log_map,0.7442659735679626,0.7446003556251526,1.154418706893921,-0.89249587059021,-0.840548038482666,191.3808135986328,205.2185516357422,12.27821159362793
-1.1540231704711914,-0.14916439354419708,1.4016246795654297,184.18727111816406,47.65514373779297,175.08090209960938,0.16363337635993958,167.67446899414062,48.45209884643555,174.5346221923828,48.60209655761719,60.60002899169922,0.12540410200017504,33,se3_log_map,0.7234316468238831,0.7320443391799927,1.1469188928604126,-0.8999961614608765,-0.8480482697486877,198.88070678710938,212.7185516357422,19.77810287475586
-1.1545064449310303,-0.15269455313682556,1.4100658893585205,177.46371459960938,49.58190155029297,181.82110595703125,0.20259299874305725,165.20065307617188,47.63507080078125,171.93125915527344,47.80339813232422,51.68451690673828,0.12074997602030635,33,se3_log_map,0.7276622653007507,0.732170581817627,1.1519893407821655,-0.9068871140480042,-0.8428881168365479,195.181396484375,216.185546875,26.7825870513916
-1.1518365144729614,-0.155633345246315,1.4125423431396484,170.18295288085938,48.65187072753906,182.04359436035156,0.27006202936172485,164.9800262451172,42.6744499206543,170.40985107421875,42.8381462097168,40.55293273925781,0.12017000198829919,33,se3_log_map,0.7297919988632202,0.7340445518493652,1.1534028053283691,-0.9082993268966675,-0.8377537131309509,189.8463897705078,212.7789306640625,31.167949676513672
-1.1486539840698242,-0.158965066075325,1.4156248569488525,161.6291961669922,46.825531005859375,181.62069702148438,0.3392624855041504,164.6544647216797,37.0579833984375,168.77317810058594,37.21303939819336,27.63670539855957,0.11976848900667392,33,se3_log_map,0.7505242228507996,0.755760669708252,1.1553090810775757,-0.9099289774894714,-0.831697940826416,183.6770477294922,207.7981414794922,36.13330841064453
-1.1474882364273071,-0.16092868149280548,1.421296238899231,152.04275512695312,44.258445739746094,181.54391479492188,0.41185706853866577,162.96153259277344,32.68574905395508,166.2071533203125,32.8304443359375,16.786109924316406,0.12003046998870559,33,se3_log_map,0.7939586639404297,0.795575737953186,1.1595149040222168,-0.9132930636405945,-0.8272659778594971,177.0516815185547,202.4447021484375,41.96100997924805
-1.1467764377593994,-0.16336563229560852,1.428082823753357,142.65145874023438,41.626625061035156,180.78121948242188,0.4219828248023987,161.02481079101562,30.297842025756836,163.8503875732422,30.429508209228516,15.945545196533203,0.11945024601300247,33,se3_log_map,0.8358361721038818,0.8197163939476013,1.1642454862594604,-0.9177968502044678,-0.8224347233772278,170.44677734375,196.71408081054688,47.05849838256836
-1.1470586061477661,-0.16499677300453186,1.4351110458374023,134.30184936523438,39.45613098144531,180.68359375,0.41751137375831604,158.81304931640625,31.30906105041504,161.8698272705078,31.430570602416992,24.540224075317383,0.11873072499292903,33,se3_log_map,0.840681254863739,0.8121235966682434,1.1692808866500854,-0.9225466251373291,-0.8188624978065491,164.68865966796875,192.29747009277344,51.879878997802734
-1.1471365690231323,-0.1673949807882309,1.4417475461959839,127.21998596191406,37.79820251464844,179.89483642578125,0.41289278864860535,157.04627990722656,33.308250427246094,160.5396270751953,33.41851043701172,34.467987060546875,0.11804008900071494,33,se3_log_map,0.8278259038925171,0.8030833601951599,1.173604130744934,-0.9274330139160156,-0.8147059679031372,159.5629425048828,188.197998046875,55.275753021240234
-1.1475191116333008,-0.16989362239837646,1.4477685689926147,121.50521850585938,36.37188720703125,178.59523010253906,0.40704506635665894,155.60621643066406,35.42176055908203,159.5869598388672,35.52128982543945,43.11906433105469,0.11617084700264968,33,se3_log_map,0.8229856491088867,0.8006637096405029,1.1772165298461914,-0.9322575330734253,-0.8109329342842102,155.2916717529297,184.39036560058594,57.47872543334961
-1.1466522216796875,-0.1725037842988968,1.4519354104995728,117.21128845214844,35.324790954589844,176.6395263671875,0.39265725016593933,154.9221954345703,36.88868713378906,159.25344848632812,36.97710418701172,50.218441009521484,0.11833986899000593,33,se3_log_map,0.8194412589073181,0.8004857301712036,1.179634690284729,-0.9353901743888855,-0.8067694902420044,151.73355102539062,180.81239318847656,58.43471908569336
-1.1471282243728638,-0.17421381175518036,1.4563277959823608,114.45906829833984,34.813499450683594,175.587158203125,0.3694072961807251,153.9038848876953,38.24748229980469,158.58523559570312,38.329437255859375,54.514339447021484,0.11847001998103224,33,se3_log_map,0.8170061707496643,0.7994565963745117,1.1822574138641357,-0.9389519095420837,-0.804229736328125,149.51983642578125,178.87661743164062,58.932071685791016
-1.1486310958862305,-0.17490063607692719,1.4601818323135376,114.1606216430664,35.085899353027344,175.84046936035156,0.3722204864025116,152.77041625976562,38.63452911376953,157.5799102783203,38.71548843383789,54.3262939453125,0.11557863201596774,33,se3_log_map,0.8176673054695129,0.8001041412353516,1.1846110820770264,-0.9422881007194519,-0.8034454584121704,149.439697265625,179.2917938232422,58.73043441772461
-1.1504814624786377,-0.17531314492225647,1.4633227586746216,115.29558563232422,35.87983703613281,176.67831420898438,0.39041778445243835,151.82102966308594,38.32135009765625,156.58273315429688,38.40399169921875,51.590579986572266,0.11873061300138943,33,se3_log_map,0.8177077770233154,0.7993267774581909,1.186368465423584,-0.9453304409980774,-0.8034052848815918,150.51834106445312,180.96273803710938,57.97841262817383
-1.1532360315322876,-0.17492085695266724,1.465756893157959,118.10889434814453,37.01771545410156,177.75189208984375,0.40751126408576965,150.87510681152344,37.06527328491211,155.36129760742188,37.15215301513672,46.050270080566406,0.11675076800747775,33,se3_log_map,0.8196666836738586,0.7995793223381042,1.1876295804977417,-0.9481286406517029,-0.8049380779266357,152.87454223632812,183.65184020996094,56.32725524902344
-1.1555871963500977,-0.1742752194404602,1.4677773714065552,120.82501220703125,38.163604736328125,178.55767822265625,0.4101611077785492,149.99029541015625,35.91111373901367,154.22935485839844,36.00172805786133,40.85277557373047,0.11721791099989787,33,se3_log_map,0.8228424787521362,0.7992302775382996,1.1888360977172852,-0.9503037929534912,-0.8064901828765869,154.9934539794922,186.1412811279297,54.55980682373047
-1.155486822128296,-0.17366857826709747,1.4694172143936157,122.17565155029297,39.54583740234375,179.8646240234375,0.41351619362831116,149.19451904296875,36.21834945678711,153.5277557373047,36.31283187866211,38.07264709472656,0.11855726802605204,33,se3_log_map,0.8290914297103882,0.8042830228805542,1.1906479597091675,-0.9506921768188477,-0.8062086701393127,155.985595703125,188.65771484375,53.962066650390625
-1.1550545692443848,-0.17287378013134003,1.4696311950683594,124.30276489257812,40.833396911621094,179.76675415039062,0.4239853024482727,148.82814025878906,35.07697677612305,152.9058837890625,35.171417236328125,34.3876838684082,0.11878674200852402,33,se3_log_map,0.8337374329566956,0.8086234927177429,1.1914687156677246,-0.9500297904014587,-0.8063573837280273,157.07211303710938,190.3617401123047,52.01601028442383
-1.1549537181854248,-0.17204327881336212,1.4702013731002808,126.94900512695312,42.113739013671875,179.89212036132812,0.4262641966342926,148.33192443847656,34.0042724609375,152.17967224121094,34.100608825683594,29.972047805786133,0.11843621500884183,33,se3_log_map,0.8382802605628967,0.8119936585426331,1.1924883127212524,-0.9497443437576294,-0.8066567778587341,158.70938110351562,192.3900146484375,49.91096878051758
-1.1550410985946655,-0.17169643938541412,1.4712750911712646,129.72198486328125,43.387672424316406,180.5620880126953,0.4356152415275574,147.8325653076172,33.57939529418945,151.59829711914062,33.6804313659668,25.553279876708984,0.11724584398325533,33,se3_log_map,0.8407196998596191,0.811535120010376,1.1935847997665405,-0.9501310586929321,-0.8065584301948547,160.73593139648438,194.78854370117188,48.10688781738281
-1.154710292816162,-0.17335855960845947,1.471204161643982,132.81723022460938,44.397186279296875,179.55130004882812,0.43339404463768005,148.43563842773438,31.749534606933594,151.79318237304688,31.850976943969727,20.97488784790039,0.12215326799196191,33,se3_log_map,0.8405972719192505,0.8098384141921997,1.1926771402359009,-0.9508863091468811,-0.8051164746284485,162.6575164794922,195.71131896972656,45.04567337036133
