alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.0894334316253662,-0.08551813662052155,1.4528558254241943,183.23001098632812,1.7410430908203125,162.638916015625,0.4014762341976166,132.71145629882812,53.174320220947266,142.96795654296875,53.20457458496094,28.1234130859375,0.27731581198167987,2,se3_log_map,0.7801376581192017,0.7680780291557312,1.2500231266021729,-0.8420999050140381,-0.822898805141449,213.8666229248047,171.40562438964844,35.55397415161133
-1.0883851051330566,-0.0897974818944931,1.463654637336731,173.882080078125,7.531211853027344,171.51815795898438,0.43716639280319214,129.23995971679688,45.86785888671875,137.1379852294922,45.923152923583984,15.400732040405273,0.12119289298425429,2,se3_log_map,0.8015170097351074,0.7778209447860718,1.2575230598449707,-0.8495999574661255,-0.8153988718986511,206.3666534423828,178.9055938720703,43.05397033691406
-1.0918715000152588,-0.09192033857107162,1.4697115421295166,167.1328887939453,8.083976745605469,170.27894592285156,0.4252365231513977,126.83621215820312,40.79578399658203,133.23558044433594,40.84938430786133,15.022737503051758,0.118137918994762,2,se3_log_map,0.8148583173751831,0.7758567929267883,1.2605074644088745,-0.8564239740371704,-0.8146094679832458,200.1376953125,176.46719360351562,44.32337951660156
-1.097954273223877,-0.09157846122980118,1.4736686944961548,166.37022399902344,6.7002410888671875,168.98777770996094,0.4303562641143799,124.47526550292969,40.73713684082031,130.97177124023438,40.785335540771484,15.905858993530273,0.11579218500992283,2,se3_log_map,0.8179183006286621,0.7754197120666504,1.2620997428894043,-0.8624062538146973,-0.8183523416519165,199.8720245361328,174.65330505371094,43.661338806152344
-1.1048744916915894,-0.0905865877866745,1.4774502515792847,167.45509338378906,5.447135925292969,169.467041015625,0.4341142177581787,122.00584411621094,42.436065673828125,129.1752471923828,42.481346130371094,15.177229881286621,0.11677696602419019,2,se3_log_map,0.8135888576507568,0.7778577208518982,1.2635912895202637,-0.8684854507446289,-0.8232744336128235,201.7157440185547,174.8574676513672,43.33784484863281
-1.1113158464431763,-0.08928687125444412,1.4798706769943237,169.89012145996094,3.7163314819335938,169.02040100097656,0.4473269283771515,120.13404083251953,44.86391830444336,128.23789978027344,44.90361785888672,15.98635196685791,0.11440379999112338,2,se3_log_map,0.8102463483810425,0.7820509672164917,1.2642114162445068,-0.8733654022216797,-0.8284932374954224,204.5970916748047,174.44725036621094,42.002445220947266
-1.1179665327072144,-0.08807956427335739,1.4821621179580688,173.47052001953125,2.2083358764648438,168.82247924804688,0.4556599259376526,118.3936996459961,47.993221282958984,127.75138854980469,48.026973724365234,18.07417869567871,0.1150907080154866,2,se3_log_map,0.8057621121406555,0.785898745059967,1.2645829916000366,-0.8784011006355286,-0.8338456749916077,208.4538116455078,174.76116943359375,40.1040153503418
-1.1245568990707397,-0.08677206188440323,1.4851322174072266,174.96229553222656,0.8967514038085938,168.91244506835938,0.4563148021697998,116.42402648925781,49.86343765258789,126.65274047851562,49.89360809326172,19.36210060119629,0.11515614300151356,2,se3_log_map,0.8046658039093018,0.7899200916290283,1.2656090259552002,-0.8836997747421265,-0.8389773368835449,210.50442504882812,174.80136108398438,39.35348129272461
-1.1318053007125854,-0.08482805639505386,1.4889214038848877,176.050537109375,-0.46376800537109375,168.88536071777344,0.44995373487472534,113.9953842163086,51.48282241821289,125.0816879272461,51.50924301147461,20.720674514770508,0.11291051600710489,2,se3_log_map,0.799711287021637,0.7885503768920898,1.267459511756897,-0.8895063996315002,-0.8447933793067932,212.1761474609375,174.72323608398438,38.62605285644531
-1.1360082626342773,-0.0851735845208168,1.493419885635376,173.19358825683594,-1.7576980590820312,166.83447265625,0.462483674287796,112.0599365234375,50.00883865356445,122.71231842041016,50.033897399902344,20.25831413269043,0.11310094900545664,2,se3_log_map,0.8093286752700806,0.79120934009552,1.2696866989135742,-0.8950189352035522,-0.8462722301483154,209.8600311279297,171.5989227294922,38.50393295288086
-1.1415847539901733,-0.0845593586564064,1.4983351230621338,171.7562713623047,-2.5618820190429688,167.21823120117188,0.46503546833992004,109.7109146118164,49.91462707519531,120.5319595336914,49.9400634765625,19.103046417236328,0.11488337800255977,2,se3_log_map,0.8121169805526733,0.7904651165008545,1.2723147869110107,-0.9011296033859253,-0.8493683934211731,209.33554077148438,171.21444702148438,39.14384460449219
-1.14779794216156,-0.08380339294672012,1.5030710697174072,171.18484497070312,-3.1907272338867188,168.08450317382812,0.4693114757537842,107.4653549194336,50.36750411987305,118.68314361572266,50.39278793334961,18.2940731048584,0.11217516302713193,2,se3_log_map,0.8138561248779297,0.7936474084854126,1.2746211290359497,-0.9075320959091187,-0.8531118631362915,209.63912963867188,171.63148498535156,39.56429672241211
-1.1546316146850586,-0.08185922354459763,1.5090011358261108,170.81658935546875,-3.6387176513671875,171.311279296875,0.4616721272468567,104.48992156982422,51.68848419189453,116.57547760009766,51.715267181396484,16.14234161376953,0.11153579701203853,2,se3_log_map,0.8109723329544067,0.791405200958252,1.278391718864441,-0.9143024682998657,-0.8577648997306824,210.83946228027344,174.12625122070312,41.47847366333008
-1.1605336666107178,-0.08032042533159256,1.5148398876190186,169.29727172851562,-4.2676849365234375,173.42526245117188,0.46541857719421387,101.75848388671875,52.26472473144531,114.39575958251953,52.2932243347168,14.406123161315918,0.11272529698908329,2,se3_log_map,0.8164206743240356,0.7913126945495605,1.2821651697158813,-0.9206572771072388,-0.8613998889923096,210.78192138671875,175.23097229003906,43.3270263671875
-1.165219783782959,-0.0796007439494133,1.5209522247314453,166.08248901367188,-4.9493408203125,174.99942016601562,0.4773258566856384,99.20967102050781,52.01704025268555,112.01933288574219,52.04908752441406,11.776418685913086,0.11197093498776667,2,se3_log_map,0.8260193467140198,0.7966616749763489,1.286124348640442,-0.9268295764923096,-0.8633583188056946,209.17710876464844,175.2156219482422,45.78632736206055
-1.169609785079956,-0.07888191938400269,1.527931809425354,162.29649353027344,-5.534248352050781,177.32537841796875,0.4833149313926697,96.38507843017578,52.1149787902832,109.57213592529297,52.151824951171875,10.62613296508789,0.11243281498900615,2,se3_log_map,0.8241775035858154,0.770270586013794,1.290916085243225,-0.9332849979400635,-0.8647441267967224,207.3546905517578,175.645751953125,49.049015045166016
-1.1742198467254639,-0.07801463454961777,1.5353524684906006,158.68716430664062,-6.0544586181640625,179.719970703125,0.48498451709747314,93.44847106933594,52.63159942626953,107.25064849853516,52.67259216308594,12.316828727722168,0.11216006701579317,2,se3_log_map,0.827160120010376,0.7685560584068298,1.2960705757141113,-0.9400766491889954,-0.8662211894989014,205.70848083496094,176.287841796875,52.185813903808594
-1.1793854236602783,-0.07626695185899734,1.5431056022644043,155.36480712890625,-6.5893096923828125,183.53982543945312,0.4744020998477936,90.25798797607422,54.409610748291016,105.38932800292969,54.45456314086914,17.36080551147461,0.1164310629828833,2,se3_log_map,0.8278898000717163,0.7673226594924927,1.3017919063568115,-0.9469559788703918,-0.8686339259147644,204.828369140625,178.19580078125,56.22251892089844
-1.184206247329712,-0.07482898980379105,1.5508850812911987,152.2679443359375,-7.11480712890625,187.497802734375,0.4746401906013489,87.26007843017578,56.7056884765625,104.06659698486328,56.7540283203125,24.093107223510742,0.11090320599032566,2,se3_log_map,0.8137302994728088,0.7411884069442749,1.3074607849121094,-0.9538283944129944,-0.8705092668533325,204.24200439453125,180.26055908203125,60.250553131103516
-1.1895592212677002,-0.07278421521186829,1.5592916011810303,149.28683471679688,-7.432228088378906,193.41641235351562,0.44695764780044556,84.03221893310547,60.556156158447266,103.57828521728516,60.60788345336914,33.883907318115234,0.10865360099705867,2,se3_log_map,0.8156131505966187,0.740379810333252,1.3137949705123901,-0.9611152410507202,-0.8729848265647888,204.40701293945312,184.10110473632812,65.50010681152344
-1.1923779249191284,-0.07258822023868561,1.5670263767242432,144.91188049316406,-7.563262939453125,197.7305450439453,0.4388737380504608,81.5337905883789,63.509315490722656,103.34984588623047,63.56535339355469,42.22616195678711,0.10914200101979077,2,se3_log_map,0.8123112916946411,0.7435582280158997,1.3194143772125244,-0.9673091173171997,-0.8723452687263489,202.7814178466797,186.16055297851562,70.44500732421875
-1.193390965461731,-0.07337357103824615,1.573683261871338,140.14349365234375,-7.6148681640625,200.31707763671875,0.4373958110809326,79.64083862304688,65.56128692626953,103.15496063232422,65.62114715576172,48.711753845214844,0.10937449900666252,2,se3_log_map,0.8080210089683533,0.7459956407546997,1.3242207765579224,-0.972170352935791,-0.8699700832366943,200.1325225830078,186.69664001464844,74.4907455444336
-1.1935160160064697,-0.07406755536794662,1.5790424346923828,136.42926025390625,-7.748077392578125,202.47311401367188,0.42977002263069153,78.12065887451172,67.58627319335938,103.29928588867188,67.64869689941406,54.25089645385742,0.11049121199175715,2,se3_log_map,0.8060201406478882,0.7474936842918396,1.3283159732818604,-0.975608766078949,-0.8674720525741577,198.1807861328125,187.14552307128906,77.8415756225586
-1.1931647062301636,-0.07508613169193268,1.5833746194839478,133.85043334960938,-7.8462677001953125,204.31861877441406,0.42245256900787354,77.0481185913086,69.385009765625,103.685546875,69.44926452636719,58.58040237426758,0.11026536198914982,2,se3_log_map,0.813544750213623,0.7604671120643616,1.3315311670303345,-0.9783161878585815,-0.8647506833076477,197.02906799316406,187.67445373535156,80.40222930908203
-1.1929633617401123,-0.07675167173147202,1.5881404876708984,131.51466369628906,-7.914825439453125,206.5668487548828,0.4059823155403137,76.15709686279297,71.5307846069336,104.48233032226562,71.59703826904297,63.09646987915039,0.10718494199682027,2,se3_log_map,0.7970253229141235,0.7410932779312134,1.3346773386001587,-0.9817413091659546,-0.8614690899848938,196.31130981445312,188.56373596191406,83.04702758789062
-1.1921788454055786,-0.07896087318658829,1.5916982889175415,129.9402618408203,-7.818046569824219,207.644775390625,0.39087599515914917,75.83013916015625,72.59652709960938,104.97840881347656,72.66426086425781,65.47757720947266,0.11018895500455983,2,se3_log_map,0.7966331839561462,0.7423168420791626,1.3367059230804443,-0.9843787550926208,-0.8577872514724731,195.67295837402344,188.82618713378906,84.41242218017578
-1.1910035610198975,-0.08055278658866882,1.5933592319488525,130.03912353515625,-7.881622314453125,208.2941436767578,0.3879428505897522,75.81358337402344,73.12227630615234,105.33074951171875,73.19075775146484,66.04557800292969,0.10854602899053134,2,se3_log_map,0.7968695163726807,0.7425632476806641,1.3376410007476807,-0.9853283166885376,-0.855021595954895,196.2214813232422,189.14578247070312,84.77862548828125
-1.1895116567611694,-0.0822678729891777,1.5943766832351685,130.82635498046875,-7.802375793457031,208.58535766601562,0.3904840350151062,76.01264953613281,73.1590805053711,105.49964141845703,73.22808074951172,65.57536315917969,0.10933122999267653,2,se3_log_map,0.7943915128707886,0.7387660145759583,1.338083267211914,-0.9857606887817383,-0.8521718382835388,197.10760498046875,189.46865844726562,84.46463775634766
-1.1878807544708252,-0.08462829887866974,1.5949461460113525,132.3194580078125,-7.6632232666015625,208.4747314453125,0.3989872336387634,76.60069274902344,72.73818969726562,105.63385009765625,72.80783081054688,63.88015365600586,0.10712911302107386,2,se3_log_map,0.7988641858100891,0.7430717349052429,1.3378229141235352,-0.9862167239189148,-0.8488929271697998,198.4363555908203,189.6509552001953,83.43911743164062
-1.185772180557251,-0.08693358302116394,1.594719409942627,133.98309326171875,-7.381523132324219,208.41143798828125,0.4039783477783203,77.35889434814453,72.27532958984375,105.86841583251953,72.34578704833984,62.18632125854492,0.10888224799418822,2,se3_log_map,0.7976219058036804,0.7402176856994629,1.3371073007583618,-0.9858555197715759,-0.8456071615219116,199.7955322265625,189.98342895507812,82.3777084350586
-1.1830477714538574,-0.08989278972148895,1.594034194946289,135.22344970703125,-6.941581726074219,207.35894775390625,0.42143577337265015,78.47317504882812,71.01908874511719,105.83831787109375,71.09044647216797,59.53624725341797,0.10890972000197507,2,se3_log_map,0.8012943267822266,0.7443587779998779,1.335862398147583,-0.9851697683334351,-0.8415297865867615,200.33981323242188,189.45399475097656,80.80787658691406
-1.180070400238037,-0.0932605043053627,1.5930808782577515,136.4241943359375,-6.531562805175781,205.61175537109375,0.4390147924423218,79.84166717529297,69.25524139404297,105.69285583496094,69.32746887207031,55.99678039550781,0.10662840801523998,2,se3_log_map,0.8117984533309937,0.7565842270851135,1.3342524766921997,-0.9843946695327759,-0.8370502591133118,200.61190795898438,188.30482482910156,78.79344940185547
