alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.1117517948150635,-0.176449254155159,1.3958226442337036,184.54052734375,36.9588623046875,170.93533325195312,0.20459914207458496,177.95907592773438,45.282142639160156,183.6298065185547,45.3892936706543,51.764713287353516,0.10491994800395332,32,se3_log_map,0.7622803449630737,0.7573832273483276,1.1415475606918335,-0.8877002596855164,-0.7967357039451599,205.88539123535156,196.00387573242188,24.314401626586914
-1.1211143732070923,-0.17171472311019897,1.405221700668335,172.92425537109375,31.017333984375,170.73635864257812,0.2991606593132019,172.62486267089844,35.367713928222656,176.21072387695312,35.443538665771484,37.77729797363281,0.12098168299417011,32,se3_log_map,0.7757645845413208,0.7756357789039612,1.1490478515625,-0.8952003717422485,-0.8042358160018921,198.3853759765625,188.5039825439453,31.814361572265625
-1.118200421333313,-0.17212405800819397,1.4126040935516357,161.77911376953125,26.69922637939453,170.4891357421875,0.3796221911907196,169.92034912109375,27.842885971069336,172.18638610839844,27.917112350463867,28.716236114501953,0.12043977799476124,32,se3_log_map,0.7936238050460815,0.7945734262466431,1.1563332080841064,-0.8972256183624268,-0.7988672256469727,190.97718811035156,181.2848663330078,39.133785247802734
-1.1163179874420166,-0.17425650358200073,1.4215737581253052,150.5059814453125,22.771141052246094,170.48599243164062,0.37804320454597473,167.1566925048828,24.144636154174805,168.89144897460938,24.238786697387695,29.389116287231445,0.12065478099975735,32,se3_log_map,0.8276402950286865,0.8074694871902466,1.1636474132537842,-0.9017633199691772,-0.7925294041633606,183.52545166015625,174.49740600585938,46.32886505126953
-1.1178357601165771,-0.17479126155376434,1.428971529006958,143.35049438476562,21.257774353027344,172.15591430664062,0.39330723881721497,164.46728515625,25.44309425354004,166.42367553710938,25.556827545166016,33.597557067871094,0.1198177539918106,32,se3_log_map,0.8326002359390259,0.8131259083747864,1.1692414283752441,-0.9066941142082214,-0.790632963180542,178.93426513671875,172.36614990234375,51.48924255371094
-1.1199449300765991,-0.17518416047096252,1.4371466636657715,137.3370819091797,21.355361938476562,176.29690551757812,0.39734208583831787,161.46868896484375,29.63228988647461,164.16519165039062,29.76288604736328,36.716548919677734,0.11863300899858586,32,se3_log_map,0.8323937654495239,0.8151178359985352,1.1753649711608887,-0.912302553653717,-0.7890012264251709,175.51593017578125,173.61119079589844,57.12180709838867
-1.1220952272415161,-0.1759422868490219,1.4458091259002686,131.3351593017578,21.668670654296875,180.2038116455078,0.39541059732437134,158.46275329589844,34.57501983642578,162.19085693359375,34.71480178833008,42.28331756591797,0.12058378200163133,32,se3_log_map,0.8218021392822266,0.8030938506126404,1.181676983833313,-0.9184128642082214,-0.7869307398796082,171.99371337890625,174.91302490234375,62.409088134765625
-1.1262680292129517,-0.17512430250644684,1.4546047449111938,128.06524658203125,22.19487762451172,185.69692993164062,0.37942075729370117,154.9030303955078,40.290184020996094,160.05702209472656,40.441139221191406,45.148887634277344,0.11638110101921484,32,se3_log_map,0.8210319876670837,0.8026754260063171,1.1882280111312866,-0.9249436259269714,-0.7875320911407471,171.27484130859375,178.51441955566406,67.29680633544922
-1.1304244995117188,-0.1741325855255127,1.4618284702301025,127.21075439453125,22.918502807617188,189.6400909423828,0.37349840998649597,151.90594482421875,43.822452545166016,158.10067749023438,43.980018615722656,45.82609558105469,0.11804324298282154,32,se3_log_map,0.8230310678482056,0.8023266792297363,1.1934988498687744,-0.9306163191795349,-0.7888168096542358,171.92596435546875,181.9639129638672,69.65948486328125
-1.1345101594924927,-0.173369899392128,1.468587875366211,127.77603149414062,23.8040771484375,193.15370178222656,0.3683326840400696,149.20094299316406,46.51169967651367,156.28262329101562,46.67501449584961,45.20009231567383,0.11777087100199424,32,se3_log_map,0.8277294635772705,0.8024052381515503,1.198244571685791,-0.9361829161643982,-0.7900351881980896,173.58543395996094,185.65744018554688,70.83829498291016
-1.1364779472351074,-0.17447076737880707,1.473650336265564,128.08901977539062,24.788291931152344,196.57281494140625,0.3690645694732666,147.80299377441406,49.29829025268555,155.80772399902344,49.46909713745117,45.91112518310547,0.11787239098339342,32,se3_log_map,0.8320035338401794,0.803861677646637,1.2012417316436768,-0.9406648874282837,-0.788847804069519,175.02688598632812,188.98260498046875,72.25465393066406
-1.137761116027832,-0.176181361079216,1.4774847030639648,128.9130859375,25.935897827148438,199.36767578125,0.376324862241745,147.08395385742188,51.41490936279297,155.81137084960938,51.592681884765625,46.131351470947266,0.11795962598989718,32,se3_log_map,0.8339217901229858,0.8055393099784851,1.2030783891677856,-0.9444577693939209,-0.7871344089508057,176.59817504882812,192.04705810546875,72.93936157226562
-1.136827826499939,-0.17794792354106903,1.480531930923462,128.26675415039062,27.343231201171875,202.97634887695312,0.39100953936576843,146.68878173828125,54.766231536865234,156.578857421875,54.953330993652344,49.67354202270508,0.11828531700302847,32,se3_log_map,0.8276705741882324,0.7963740825653076,1.2050601243972778,-0.9464132189750671,-0.7839162349700928,177.0341796875,195.33607482910156,75.12728118896484
-1.1372356414794922,-0.17906475067138672,1.4834604263305664,129.11781311035156,28.95014190673828,207.09722900390625,0.40764057636260986,146.10894775390625,58.25869369506836,157.2955780029297,58.457664489746094,52.36112594604492,0.12515918200369924,32,se3_log_map,0.8307037949562073,0.800259530544281,1.2067927122116089,-0.9488053917884827,-0.7822784781455994,178.83482360839844,199.67478942871094,76.72633361816406
-1.1372241973876953,-0.17979685962200165,1.4850003719329834,130.16616821289062,30.489349365234375,210.30758666992188,0.40765392780303955,145.86439514160156,60.95916748046875,158.08998107910156,61.16804885864258,54.64752197265625,0.11736079800175503,32,se3_log_map,0.8133975267410278,0.780896782875061,1.2077076435089111,-0.9499990940093994,-0.781129777431488,180.38632202148438,203.3763427734375,77.69041442871094
-1.1378519535064697,-0.18040968477725983,1.4868903160095215,131.6754150390625,31.934654235839844,213.4871063232422,0.42348653078079224,145.4617462158203,63.64673614501953,158.7766571044922,63.865623474121094,56.91407775878906,0.11840635701082647,32,se3_log_map,0.8145592212677002,0.781613826751709,1.2087440490722656,-0.9517192840576172,-0.7804360389709473,182.39015197753906,207.16165161132812,78.35014343261719
-1.138869285583496,-0.18060512840747833,1.4886080026626587,133.50733947753906,33.2528076171875,215.56906127929688,0.41756370663642883,144.96536254882812,65.31356811523438,158.9994354248047,65.53864288330078,58.00669479370117,0.11812844799715094,32,se3_log_map,0.813193678855896,0.7771990895271301,1.2097193002700806,-0.9533629417419434,-0.7804226875305176,184.26373291015625,210.25083923339844,78.0251693725586
-1.139668583869934,-0.18124224245548248,1.4900410175323486,135.3246612548828,34.126747131347656,215.86541748046875,0.42440393567085266,144.7321014404297,65.31917572021484,158.78909301757812,65.54505920410156,56.913475036621094,0.11866219798685052,32,se3_log_map,0.8182659149169922,0.7799409627914429,1.2102757692337036,-0.9549882411956787,-0.7800226211547852,185.66958618164062,211.70704650878906,76.56705474853516
-1.140332579612732,-0.18199293315410614,1.490903615951538,138.17942810058594,35.035797119140625,215.48773193359375,0.4248008131980896,144.73170471191406,64.61837768554688,158.50173950195312,64.84363555908203,54.370201110839844,0.1178548579919152,32,se3_log_map,0.8143775463104248,0.7707878351211548,1.210323691368103,-0.956310510635376,-0.7796555757522583,187.67372131347656,212.9949493408203,74.04053497314453
-1.1395955085754395,-0.18383534252643585,1.4915969371795654,139.75303649902344,35.680458068847656,213.9183349609375,0.42450156807899475,145.20074462890625,62.93120193481445,158.25167846679688,63.15260696411133,50.97450637817383,0.1184774830180686,32,se3_log_map,0.8123366236686707,0.7681503295898438,1.2101434469223022,-0.9572676420211792,-0.7774435877799988,188.312744140625,212.72406005859375,71.51070404052734
-1.1381487846374512,-0.18631362915039062,1.4922780990600586,140.5891571044922,36.0791015625,211.50576782226562,0.43458735942840576,145.92250061035156,60.4752311706543,157.9576873779297,60.690303802490234,46.719215393066406,0.12044994399184361,32,se3_log_map,0.8147505521774292,0.772895872592926,1.2098647356033325,-0.9581249356269836,-0.7742060422897339,188.15435791015625,211.379638671875,68.89212036132812
