alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,r1,r2,r3,t1,t2,t3
-1.0936930179595947,-0.010326002724468708,1.486514687538147,173.0796356201172,43.6378173828125,155.75001525878906,0.23359158635139465,104.88047790527344,30.678102493286133,109.27516174316406,30.72876739501953,32.975257873535156,0.09654395101824775,25,se3_log_map,0.7356622815132141,0.7247910499572754,1.3187785148620605,-0.8130277991294861,-0.8696894645690918,175.9578857421875,205.36395263671875,8.925117492675781
-1.09232497215271,-0.014625445008277893,1.4972286224365234,161.121337890625,39.470481872558594,155.87930297851562,0.37029311060905457,100.60569763183594,18.33833122253418,102.26338958740234,18.366485595703125,17.229169845581055,0.11844342600670643,25,se3_log_map,0.7807250022888184,0.7733474969863892,1.326278567314148,-0.8205278515815735,-0.8621894717216492,168.45791625976562,197.86398315429688,16.425111770629883
-1.0905075073242188,-0.013501753099262714,1.5009909868240356,154.9531707763672,37.25829315185547,157.24794006347656,0.3609781861305237,99.05496215820312,12.79648494720459,99.87810516357422,12.81721305847168,12.739871978759766,0.11228836700320244,25,se3_log_map,0.8026108741760254,0.7813210487365723,1.3307334184646606,-0.8204514384269714,-0.8604196310043335,164.6808319091797,195.17739868164062,21.709434509277344
-1.0922911167144775,-0.013304774649441242,1.5078002214431763,152.73793029785156,35.80876922607422,158.71542358398438,0.3737967014312744,95.63817596435547,11.695150375366211,96.35059356689453,11.71346664428711,11.744220733642578,0.11096964500029571,25,se3_log_map,0.8146971464157104,0.7906246185302734,1.3362444639205933,-0.8252100944519043,-0.8598490357398987,164.1488037109375,194.62603759765625,24.02911376953125
-1.095097303390503,-0.01264161616563797,1.5152664184570312,151.0051727294922,34.485137939453125,161.997314453125,0.39662790298461914,91.70354461669922,13.064882278442383,92.6295394897461,13.08417797088623,11.273280143737793,0.11178357698372565,25,se3_log_map,0.820932149887085,0.7981536388397217,1.3422499895095825,-0.830773651599884,-0.8601974248886108,164.5296173095703,195.7816619873047,27.32158851623535
-1.0985604524612427,-0.011646862141788006,1.5233596563339233,148.98431396484375,33.46311950683594,166.62594604492188,0.4324416220188141,87.33975219726562,16.468332290649414,88.8787841796875,16.49020004272461,15.81816291809082,0.10809651200543158,25,se3_log_map,0.8342375755310059,0.8087531924247742,1.3487602472305298,-0.8369615077972412,-0.8610836267471313,164.93826293945312,198.1706085205078,31.522018432617188
-1.1021323204040527,-0.01064278930425644,1.5288549661636353,147.87432861328125,32.81327819824219,168.31761169433594,0.430672824382782,84.13893127441406,17.87476348876953,86.01667022705078,17.896595001220703,18.341331481933594,0.11030105801182799,25,se3_log_map,0.8357532024383545,0.8056032657623291,1.3529603481292725,-0.8418723940849304,-0.8628624677658081,164.94956970214844,198.93959045410156,33.0063362121582
-1.1064536571502686,-0.00874467846006155,1.5343722105026245,147.6374053955078,32.291465759277344,169.3470458984375,0.4331466555595398,80.70126342773438,18.901391983032227,82.88520050048828,18.922565460205078,19.53919219970703,0.11260228799073957,25,se3_log_map,0.8304418921470642,0.7963063716888428,1.3574103116989136,-0.8468005657196045,-0.8658669590950012,165.3734130859375,199.73001098632812,33.400062561035156
-1.1111676692962646,-0.006956156343221664,1.5395197868347168,147.95555114746094,31.627662658691406,169.3148956298828,0.4372825622558594,77.40367126464844,19.062719345092773,79.71646881103516,19.082386016845703,19.11876106262207,0.10796391201438382,25,se3_log_map,0.828132152557373,0.7932065725326538,1.3613423109054565,-0.8519242405891418,-0.8691978454589844,166.0203094482422,199.80178833007812,32.77603530883789
-1.1157667636871338,-0.005457874853163958,1.5444386005401611,147.79315185546875,30.75688934326172,167.80184936523438,0.4486081004142761,74.29129028320312,17.802295684814453,76.39448547363281,17.819202423095703,17.327775955200195,0.10808650898979977,25,se3_log_map,0.8359296321868896,0.8037410974502563,1.3649427890777588,-0.857053816318512,-0.8722819685935974,165.9047088623047,198.40640258789062,31.42003059387207
