alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7862527370452881,-0.2044886350631714,1.7198704481124878,273.49957275390625,-5.973457336425781,209.0116424560547,0.5397384166717529,181.8740692138672,98.07183074951172,206.63072204589844,98.61151885986328,17.11805534362793,0.11698059202171862,25,se3_log_map,0.8529486656188965,1.5367603302001953,-0.8024792671203613,-0.40594449639320374,328.25079345703125,187.75367736816406,33.31647872924805
-0.7961586117744446,-0.20578442513942719,1.7161142826080322,282.64178466796875,-9.948394775390625,202.0006561279297,0.5260404348373413,182.8697052001953,95.74208068847656,206.416748046875,96.25772857666016,16.05619239807129,0.12733481801114976,25,se3_log_map,0.8462931513786316,1.5292603969573975,-0.8099792003631592,-0.4134444296360016,335.750732421875,180.2537078857422,25.816516876220703
-0.8049043416976929,-0.20534798502922058,1.7141106128692627,291.55303955078125,-8.998397827148438,200.51187133789062,0.5458555817604065,182.892333984375,97.81949615478516,207.40843200683594,98.3160629272461,21.736791610717773,0.12307701801182702,25,se3_log_map,0.8224288821220398,1.5245332717895508,-0.8160125613212585,-0.4209546744823456,343.2540588378906,181.30931091308594,18.844961166381836
-0.8124502897262573,-0.20369042456150055,1.7166903018951416,298.0108642578125,-9.114273071289062,204.59266662597656,0.5239336490631104,181.529052734375,104.28924560546875,209.35386657714844,104.78984069824219,25.393524169921875,0.12074425601167604,25,se3_log_map,0.7876505851745605,1.5250003337860107,-0.8218126893043518,-0.42699649930000305,350.7685852050781,185.94195556640625,17.602556228637695
-0.8133499026298523,-0.2028515487909317,1.7190371751785278,298.175048828125,-9.676628112792969,207.04461669921875,0.5199009776115417,180.66493225097656,106.56604766845703,209.7525634765625,107.07617950439453,24.42942237854004,0.12121215800289065,25,se3_log_map,0.7846739292144775,1.527227759361267,-0.8227762579917908,-0.42753544449806213,351.98297119140625,187.70816040039062,19.395633697509766
-0.811659574508667,-0.2019244283437729,1.7208187580108643,296.76806640625,-11.035987854003906,208.45199584960938,0.5282126069068909,179.89419555664062,107.46949768066406,209.55099487304688,107.98967742919922,21.57940101623535,0.1939666680409573,25,se3_log_map,0.7969935536384583,1.5298874378204346,-0.8214444518089294,-0.42644697427749634,351.5652770996094,187.7131805419922,22.19704818725586
-0.8074240684509277,-0.2012525200843811,1.7220820188522339,294.46722412109375,-12.911575317382812,208.65040588378906,0.5437349081039429,179.37997436523438,107.15550994873047,208.94851684570312,107.68447875976562,17.888811111450195,0.11995753098744899,25,se3_log_map,0.8176136612892151,1.5328490734100342,-0.8180696368217468,-0.423460453748703,350.0112609863281,186.05274963378906,25.3369083404541
-0.8029561042785645,-0.2007187306880951,1.723731517791748,291.51104736328125,-14.999031066894531,208.86618041992188,0.5522210597991943,178.88404846191406,106.73452758789062,208.30690002441406,107.2722396850586,14.786755561828613,0.11852379998890683,25,se3_log_map,0.839497447013855,1.536181926727295,-0.8147100210189819,-0.4200548231601715,347.92919921875,184.1492919921875,28.938251495361328
-0.7991301417350769,-0.19998817145824432,1.7258704900741577,289.38006591796875,-16.833404541015625,209.75555419921875,0.5539029240608215,178.21792602539062,107.24601745605469,207.99839782714844,107.79217529296875,13.689674377441406,0.12096659099915996,25,se3_log_map,0.8483076095581055,1.5398255586624146,-0.8118901252746582,-0.4171200394630432,346.7654113769531,183.16036987304688,32.32565689086914
-0.7955513000488281,-0.1997024565935135,1.728549838066101,286.7620849609375,-18.841812133789062,210.53515625,0.5567044019699097,177.66943359375,107.62464904785156,207.7245635986328,108.1784439086914,14.52037525177002,0.12004609999712557,25,se3_log_map,0.8553702235221863,1.5436835289001465,-0.8097020983695984,-0.41380611062049866,345.21148681640625,181.8519744873047,35.8765869140625
