alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7454982399940491,-0.14498886466026306,1.8132579326629639,288.9624328613281,-14.665748596191406,178.98716735839844,0.5582696199417114,143.82130432128906,81.30267333984375,165.2110595703125,81.58406066894531,23.12666893005371,0.11494763800874352,53,se3_log_map,0.8531849384307861,1.662487506866455,-0.7615193724632263,-0.3969782590866089,332.3092346191406,167.63868713378906,10.804487228393555
-0.7474811673164368,-0.15593986213207245,1.8106975555419922,297.32867431640625,-7.189208984375,182.79788208007812,0.5673068761825562,148.9493865966797,86.01628875732422,172.00210571289062,86.33161163330078,18.98834228515625,0.12366539402864873,53,se3_log_map,0.8469690680503845,1.6549873352050781,-0.769019365310669,-0.3894781768321991,339.8091735839844,175.1383514404297,3.3045239448547363
-0.7480716109275818,-0.16174070537090302,1.8190187215805054,300.8756103515625,-4.7488250732421875,188.85055541992188,0.5613330602645874,150.91644287109375,91.99144744873047,176.74331665039062,92.33682250976562,18.156044006347656,0.12104594899574295,53,se3_log_map,0.8273494243621826,1.6601828336715698,-0.775547981262207,-0.3819926381111145,345.0058288574219,181.3214874267578,2.8725626468658447
-0.7418195605278015,-0.16292057931423187,1.82256281375885,299.4382019042969,-5.288734436035156,189.4078826904297,0.5672258734703064,152.00306701660156,91.74385833740234,177.5439910888672,92.09626007080078,17.27971076965332,0.12039704096969217,53,se3_log_map,0.8476039171218872,1.6650800704956055,-0.771967351436615,-0.3753785192966461,344.0859375,180.7117919921875,4.942696571350098
-0.7348280549049377,-0.16363362967967987,1.826215386390686,296.59771728515625,-7.077972412109375,189.03543090820312,0.5841978192329407,153.0460662841797,90.38135528564453,177.74107360839844,90.73553466796875,17.66339683532715,0.12247482396196574,53,se3_log_map,0.8553928136825562,1.6705111265182495,-0.7674802541732788,-0.36863625049591064,341.8623962402344,178.34603881835938,8.114152908325195
-0.7275956869125366,-0.16503998637199402,1.8282620906829834,294.1554260253906,-8.1234130859375,185.94178771972656,0.5967209339141846,154.64002990722656,86.95557403564453,177.4114227294922,87.30352020263672,20.45477867126465,0.11335105897160247,53,se3_log_map,0.8654261827468872,1.6742331981658936,-0.7626992464065552,-0.36164095997810364,338.88824462890625,174.07748413085938,8.77346134185791
-0.7220756411552429,-0.16509686410427094,1.830628514289856,295.80926513671875,-8.885345458984375,182.59747314453125,0.5832130908966064,155.3895263671875,85.54015350341797,177.37818908691406,85.88579559326172,22.558069229125977,0.11971182597335428,53,se3_log_map,0.8634816408157349,1.6782329082489014,-0.7586656212806702,-0.3569546639919281,339.5249938964844,170.4385223388672,6.996229648590088
-0.720119297504425,-0.1652296483516693,1.8353686332702637,299.62554931640625,-8.259109497070312,181.47154235839844,0.5871760845184326,155.52294921875,86.72201538085938,178.0676727294922,87.0731430053711,22.329801559448242,0.12092913599917665,53,se3_log_map,0.8645774126052856,1.6832634210586548,-0.7584324479103088,-0.3539222478866577,342.6350402832031,170.05601501464844,3.908041000366211
-0.7181247472763062,-0.16540662944316864,1.8409112691879272,302.93328857421875,-7.804046630859375,180.30592346191406,0.5794767737388611,155.69427490234375,87.77521514892578,178.73219299316406,88.13117980957031,23.238821029663086,0.12084128602873534,53,se3_log_map,0.862637460231781,1.689042568206787,-0.7584139704704285,-0.35056325793266296,345.32666015625,169.4510040283203,1.084208369255066
-0.714807391166687,-0.1653469204902649,1.8462138175964355,302.9462585449219,-8.963264465332031,179.66891479492188,0.5893290042877197,156.043212890625,87.7008056640625,178.99977111816406,88.05829620361328,23.815093994140625,0.12102984002558514,53,se3_log_map,0.867131769657135,1.695124864578247,-0.7570216059684753,-0.34658023715019226,345.5215759277344,167.87831115722656,1.636816143989563
-0.7118790745735168,-0.16483952105045319,1.8518706560134888,302.0540466308594,-9.879898071289062,181.33743286132812,0.5958751440048218,156.17018127441406,88.62909698486328,179.5668182373047,88.99029541015625,23.108407974243164,0.12207341700559482,53,se3_log_map,0.8673965334892273,1.7015916109085083,-0.7557868361473083,-0.3431648313999176,345.5274658203125,168.56040954589844,3.9042909145355225
-0.710220992565155,-0.16405512392520905,1.857804536819458,302.41522216796875,-10.137046813964844,183.78048706054688,0.6109938621520996,156.0023651123047,90.6950454711914,180.45034790039062,91.06285095214844,22.124237060546875,0.12376721203327179,53,se3_log_map,0.8715626001358032,1.708014726638794,-0.7555651068687439,-0.3407967686653137,346.78076171875,170.6170196533203,5.391214370727539
-0.7107910513877869,-0.1623060405254364,1.8641667366027832,303.9388122558594,-10.126472473144531,187.12799072265625,0.6048206686973572,155.0438690185547,94.05652618408203,181.3428497314453,94.43251037597656,20.7893123626709,0.12276430201018229,53,se3_log_map,0.8655581474304199,1.7144947052001953,-0.7568506598472595,-0.3407081067562103,349.32891845703125,174.05970764160156,6.385757923126221
-0.7100270986557007,-0.16190151870250702,1.8684306144714355,306.11865234375,-10.276107788085938,188.14990234375,0.6025214195251465,155.00022888183594,96.16999816894531,182.41090393066406,96.55418395996094,20.25480079650879,0.12355994404060766,53,se3_log_map,0.8634268641471863,1.718907356262207,-0.757157027721405,-0.33916008472442627,351.8040771484375,175.0304412841797,6.002264499664307
-0.7082605361938477,-0.16246363520622253,1.8713840246200562,308.5007629394531,-10.289093017578125,187.43923950195312,0.6060326099395752,155.60488891601562,97.13365173339844,183.43344116210938,97.52525329589844,20.3748722076416,0.1210420629940927,53,se3_log_map,0.8678461909294128,1.722035527229309,-0.7567674517631531,-0.336468368768692,353.8843994140625,174.32139587402344,4.494970798492432
-0.7055985927581787,-0.1628095805644989,1.8742680549621582,310.1731872558594,-10.620567321777344,186.50991821289062,0.6097885370254517,156.29196166992188,97.63804626464844,184.28338623046875,98.03514862060547,20.886110305786133,0.12264394800877199,53,se3_log_map,0.8709186315536499,1.725477695465088,-0.7554329633712769,-0.3333852291107178,355.2823181152344,173.1405487060547,3.585247278213501
-0.7014566659927368,-0.16381503641605377,1.8759698867797852,310.66064453125,-11.047073364257812,184.26885986328125,0.6151843070983887,157.5663299560547,96.52964782714844,184.7839813232422,96.92842102050781,22.13335418701172,0.12002401397330686,53,se3_log_map,0.8761683106422424,1.7280323505401611,-0.7528321743011475,-0.32907217741012573,355.15728759765625,170.44590759277344,2.7218053340911865
-0.6981658339500427,-0.16371037065982819,1.8787336349487305,310.10443115234375,-11.803207397460938,183.46563720703125,0.6155679821968079,158.20892333984375,95.85844421386719,184.98353576660156,96.25627899169922,22.904382705688477,0.11867343500489369,53,se3_log_map,0.8769143223762512,1.7317427396774292,-0.7506246566772461,-0.3260190188884735,354.572265625,169.0123748779297,3.360203266143799
-0.6948810815811157,-0.16222865879535675,1.8821022510528564,307.1811828613281,-12.8582763671875,184.11367797851562,0.6029285192489624,158.2623748779297,94.78395080566406,184.47486877441406,95.17313385009766,24.488656997680664,0.15210566896712407,53,se3_log_map,0.865656852722168,1.7365556955337524,-0.7477754950523376,-0.32404831051826477,352.2277526855469,168.83453369140625,6.240450859069824
-0.6925783157348633,-0.16177302598953247,1.88473641872406,306.5581359863281,-13.259353637695312,184.50186157226562,0.5943962335586548,158.5968017578125,94.80337524414062,184.77182006835938,95.19184112548828,25.507883071899414,0.12088851898442954,53,se3_log_map,0.8611906170845032,1.7399569749832153,-0.7461881041526794,-0.3220467269420624,351.8536071777344,168.8492889404297,7.275520324707031
-0.691084086894989,-0.1620815545320511,1.8871650695800781,307.38519287109375,-13.150634765625,184.92654418945312,0.5962226986885071,159.1237030029297,95.58048248291016,185.62322998046875,95.97433471679688,25.367347717285156,0.11944001505617052,53,se3_log_map,0.8620994091033936,1.742606520652771,-0.7457058429718018,-0.3199593424797058,352.78094482421875,169.21437072753906,7.142460346221924
-0.6902821063995361,-0.16319802403450012,1.889098882675171,309.4832763671875,-12.575859069824219,185.2955322265625,0.6055721640586853,159.86758422851562,96.97222137451172,186.9792938232422,97.37723541259766,24.314420700073242,0.11916760099120438,53,se3_log_map,0.8674250841140747,1.7442537546157837,-0.7461730241775513,-0.31775593757629395,354.8204650878906,169.78395080566406,5.936344623565674
-0.6908757090568542,-0.16398268938064575,1.8907445669174194,312.4996032714844,-11.765487670898438,186.0267333984375,0.6164940595626831,160.16725158691406,99.16773223876953,188.3820343017578,99.58615112304688,22.87642478942871,0.11936047399649397,53,se3_log_map,0.8740254044532776,1.745306134223938,-0.7476122975349426,-0.3168996274471283,357.77862548828125,171.02052307128906,4.179562568664551
-0.6915209293365479,-0.16405734419822693,1.8916915655136108,315.8157043457031,-11.047714233398438,186.19097900390625,0.6135880947113037,160.10809326171875,101.2630844116211,189.4434356689453,101.69259643554688,22.163841247558594,0.12072919501224533,53,se3_log_map,0.873677134513855,1.7459590435028076,-0.7484925389289856,-0.31696099042892456,360.79559326171875,171.84376525878906,2.067817211151123
-0.6901711225509644,-0.16517551243305206,1.8916587829589844,317.8576354980469,-10.801795959472656,184.6571502685547,0.6086646914482117,160.89297485351562,101.56402587890625,190.26771545410156,102.0006103515625,22.958303451538086,0.1212844789843075,53,se3_log_map,0.8730937242507935,1.7459323406219482,-0.7479269504547119,-0.3150196075439453,362.2032775878906,170.4261932373047,0.15822124481201172
-0.687652587890625,-0.16599076986312866,1.8923161029815674,318.2081604003906,-11.043624877929688,183.11782836914062,0.6048775911331177,161.81210327148438,100.87769317626953,190.68157958984375,101.31629180908203,23.869789123535156,0.19161232496844605,53,se3_log_map,0.8743868470191956,1.7470531463623047,-0.7463287115097046,-0.31234079599380493,362.12188720703125,168.58375549316406,-0.4683308005332947
-0.6854167580604553,-0.16634614765644073,1.8939411640167236,317.61627197265625,-11.4781494140625,182.621337890625,0.6065513491630554,162.51229858398438,100.2756576538086,190.95928955078125,100.71430206298828,24.24766731262207,0.11970087798545137,53,se3_log_map,0.8767619132995605,1.7491717338562012,-0.7449762225151062,-0.30996695160865784,361.5372619628906,167.6101837158203,0.04953638091683388
